source_file,holc_grade,loc_year,median,mean,min,max,std,pixel_frac,num_bounds
ext_stats_lst_LT05_L1TP_014032_20020907_20160916_01_T1.csv,D,NYBrooklyn1938,302.21054475203806,302.2164970066236,298.47722194505775,307.06966366975206,1.1781345579935156,0.9953988765063441,23
ext_stats_lst_LT05_L1TP_014032_20020907_20160916_01_T1.csv,D,NYManhattan1937,300.7504238552517,300.74439493815106,297.9944356282552,303.6561923556858,1.041871902015474,0.9995497330979808,27
ext_stats_lst_LT05_L1TP_014032_20020907_20160916_01_T1.csv,D,NYQueens1938,302.53096438676886,302.55805225861377,299.4998826246995,306.16902434520233,1.2706796171573491,0.9593522350891698,39
ext_stats_lst_LT05_L1TP_014032_20020907_20160916_01_T1.csv,D,NYStatenIsland1940,300.0613708496094,299.9898456075917,295.8384080969769,303.7498845639436,1.4778508310732634,0.9777471053792554,23
ext_stats_lst_LT05_L1TP_014032_20030825_20160915_01_T1.csv,A,NYC,298.6354637145996,298.6271724700928,296.217472076416,301.37011909484863,1.0515484157949686,0.9997650375939849,16
ext_stats_lst_LT05_L1TP_014032_20030825_20160915_01_T1.csv,B,NYC,299.8581657409668,299.84364869859485,297.11508729722766,302.4972568088108,1.0119513625072107,0.9905492794868079,72
ext_stats_lst_LT05_L1TP_014032_20030825_20160915_01_T1.csv,C,NYC,301.0068196291646,300.9932669180411,298.1631682865203,303.8050537109375,0.9162302887628949,0.9957610129132674,189
ext_stats_lst_LT05_L1TP_014032_20030825_20160915_01_T1.csv,D,NYC,300.94786571855303,300.95777059603137,298.0768181295956,303.9781755719866,1.0582679108160884,0.9811494277188634,119
ext_stats_lst_LT05_L1TP_014032_20030825_20160915_01_T1.csv,A,NYBronx1938,296.5395812988281,296.6392517089844,294.71449279785156,301.1191711425781,0.9992344975471497,1.0,2
ext_stats_lst_LT05_L1TP_014032_20030825_20160915_01_T1.csv,A,NYBrooklyn1938,300.6858215332031,300.22137451171875,296.3358154296875,304.9091491699219,1.3197206258773804,1.0,1
ext_stats_lst_LT05_L1TP_014032_20030825_20160915_01_T1.csv,A,NYManhattan1937,299.1392478942871,299.14561462402344,296.74907302856445,301.39777755737305,1.0195371471345425,0.9995300751879699,8
ext_stats_lst_LT05_L1TP_014032_20030825_20160915_01_T1.csv,A,NYQueens1938,300.269287109375,300.161376953125,298.5931091308594,302.004150390625,0.5561524629592896,1.0,1
ext_stats_lst_LT05_L1TP_014032_20030825_20160915_01_T1.csv,A,NYStatenIsland1940,297.7547912597656,297.8021469116211,295.28226470947266,300.39701080322266,1.1985338479280472,1.0,4
ext_stats_lst_LT05_L1TP_014032_20030825_20160915_01_T1.csv,B,NYBronx1938,300.0344349254261,300.0794649991122,296.87270285866475,303.1908874511719,1.182645014741204,0.9995980464232929,11
ext_stats_lst_LT05_L1TP_014032_20030825_20160915_01_T1.csv,B,NYBrooklyn1938,300.4076789407169,300.409615909352,297.5964158002068,303.0093599207261,0.8357437463367686,0.9999238037183786,17
ext_stats_lst_LT05_L1TP_014032_20030825_20160915_01_T1.csv,B,NYManhattan1937,299.49709065755206,299.4368616739909,296.32373809814453,302.3744837443034,1.2516568700472515,0.9930151447375271,12
ext_stats_lst_LT05_L1TP_014032_20030825_20160915_01_T1.csv,B,NYQueens1938,300.05461569393384,300.0493523092831,297.5053028779871,302.58485681870405,0.9626375419252059,0.9842317855993126,17
ext_stats_lst_LT05_L1TP_014032_20030825_20160915_01_T1.csv,B,NYStatenIsland1940,299.1723368326823,299.1215861002604,296.93816528320315,301.4071492513021,0.9506025731563568,0.9784761904761905,15
ext_stats_lst_LT05_L1TP_014032_20030825_20160915_01_T1.csv,C,NYBronx1938,301.29648357888925,301.2232745626698,297.25403097401494,304.5963254182235,1.1844689664633379,0.9965846842117824,23
ext_stats_lst_LT05_L1TP_014032_20030825_20160915_01_T1.csv,C,NYBrooklyn1938,301.0266052246094,300.9944775390625,298.1078625488281,303.6164990234375,0.807873021364212,0.9960036638507616,25
ext_stats_lst_LT05_L1TP_014032_20030825_20160915_01_T1.csv,C,NYManhattan1937,300.5697377522786,300.52480061848956,298.0906473795573,302.5220133463542,0.8815529445807139,1.0,6
ext_stats_lst_LT05_L1TP_014032_20030825_20160915_01_T1.csv,C,NYQueens1938,301.2613990027625,301.2776667964351,298.71925615190383,304.03177127322635,0.8620352753110834,0.9947961897706056,111
ext_stats_lst_LT05_L1TP_014032_20030825_20160915_01_T1.csv,C,NYStatenIsland1940,299.6404558817546,299.57334899902344,296.5382588704427,302.51535415649414,1.0313616494337718,0.9981214601220962,24
ext_stats_lst_LT05_L1TP_014032_20030825_20160915_01_T1.csv,D,NYBronx1938,301.6601082938058,301.65222603934154,297.8287048339844,305.4042532784598,1.2226596644946508,0.9959777647218331,7
ext_stats_lst_LT05_L1TP_014032_20030825_20160915_01_T1.csv,D,NYBrooklyn1938,301.23988143257475,301.2895335321841,298.03989178201425,305.0197236434273,1.0595832337503848,0.9953988765063441,23
ext_stats_lst_LT05_L1TP_014032_20030825_20160915_01_T1.csv,D,NYManhattan1937,300.6057773166233,300.6077146176939,298.12589066116897,303.2075828269676,0.9567710679990274,0.9995497330979808,27
ext_stats_lst_LT05_L1TP_014032_20030825_20160915_01_T1.csv,D,NYQueens1938,301.6496339455629,301.6676174066006,299.27271368564703,304.3662625826322,1.0043744953014913,0.9593522350891698,39
ext_stats_lst_LT05_L1TP_014032_20030825_20160915_01_T1.csv,D,NYStatenIsland1940,299.65070774244225,299.62193364682406,296.1038274350374,302.7491521420686,1.217453269854836,0.9777471053792554,23
ext_stats_lst_LT05_L1TP_014032_20030910_20160914_01_T1.csv,A,NYC,295.9226531982422,295.9539852142334,293.3922481536865,299.02531242370605,1.1397639401257038,0.9997650375939849,16
ext_stats_lst_LT05_L1TP_014032_20030910_20160914_01_T1.csv,B,NYC,297.57803683810766,297.5611517164442,294.5643018086751,300.6616740756565,1.1302366890013218,0.9905492794868079,72
ext_stats_lst_LT05_L1TP_014032_20030910_20160914_01_T1.csv,C,NYC,298.73886512070106,298.74330760814524,295.6321107571718,302.02870460792826,1.0486314252570823,0.9957610129132674,189
ext_stats_lst_LT05_L1TP_014032_20030910_20160914_01_T1.csv,D,NYC,298.8633212562369,298.8737872468323,295.7407198352974,302.5114928173418,1.2043998158779465,0.9811494277188634,119
ext_stats_lst_LT05_L1TP_014032_20030910_20160914_01_T1.csv,A,NYBronx1938,293.5001525878906,293.74327087402344,291.6121826171875,298.61952209472656,1.1733960211277008,1.0,2
ext_stats_lst_LT05_L1TP_014032_20030910_20160914_01_T1.csv,A,NYBrooklyn1938,297.7645263671875,297.6407470703125,292.88702392578125,302.0339050292969,1.3176515102386477,1.0,1
ext_stats_lst_LT05_L1TP_014032_20030910_20160914_01_T1.csv,A,NYManhattan1937,296.3893127441406,296.3719940185547,293.99313735961914,299.01164627075195,1.0425907373428345,0.9995300751879699,8
ext_stats_lst_LT05_L1TP_014032_20030910_20160914_01_T1.csv,A,NYQueens1938,297.296875,297.305908203125,295.56109619140625,299.4805603027344,0.6660609245300293,1.0,1
ext_stats_lst_LT05_L1TP_014032_20030910_20160914_01_T1.csv,A,NYStatenIsland1940,295.3965606689453,295.4636535644531,292.6645965576172,298.3895797729492,1.3912481665611267,1.0,4
ext_stats_lst_LT05_L1TP_014032_20030910_20160914_01_T1.csv,B,NYBronx1938,297.66619595614344,297.6488591974432,294.0634404962713,301.5169594504616,1.374380344694311,0.9995980464232929,11
ext_stats_lst_LT05_L1TP_014032_20030910_20160914_01_T1.csv,B,NYBrooklyn1938,298.61582677504595,298.6060521742877,295.4823105755974,301.56199735753677,0.9402107228251064,0.9999238037183786,17
ext_stats_lst_LT05_L1TP_014032_20030910_20160914_01_T1.csv,B,NYManhattan1937,296.91952260335285,296.8273213704427,293.6332270304362,300.1661020914714,1.3142000883817673,0.9930151447375271,12
ext_stats_lst_LT05_L1TP_014032_20030910_20160914_01_T1.csv,B,NYQueens1938,297.3629473517923,297.3483402027803,294.42286053825825,300.33905029296875,1.0995686948299408,0.9842317855993126,17
ext_stats_lst_LT05_L1TP_014032_20030910_20160914_01_T1.csv,B,NYStatenIsland1940,297.10780436197916,297.1408630371094,294.7963500976563,299.7761962890625,1.0541471103827158,0.9784761904761905,15
ext_stats_lst_LT05_L1TP_014032_20030910_20160914_01_T1.csv,C,NYBronx1938,298.91604216202444,298.8993503736413,294.7119246773098,303.1336616847826,1.3487134783164314,0.9965846842117824,23
ext_stats_lst_LT05_L1TP_014032_20030910_20160914_01_T1.csv,C,NYBrooklyn1938,299.34315307617186,299.27929321289065,296.08610595703124,302.16352905273436,0.9200794315338134,0.9960036638507616,25
ext_stats_lst_LT05_L1TP_014032_20030910_20160914_01_T1.csv,C,NYManhattan1937,297.97813415527344,297.8932393391927,295.57411702473956,300.14161173502606,0.8980839451154073,1.0,6
ext_stats_lst_LT05_L1TP_014032_20030910_20160914_01_T1.csv,C,NYQueens1938,298.81743807406036,298.86859515765764,296.0040753338788,302.08035690720016,0.9967776837649646,0.9947961897706056,111
ext_stats_lst_LT05_L1TP_014032_20030910_20160914_01_T1.csv,C,NYStatenIsland1940,297.7663866678874,297.6685104370117,294.33520634969074,301.0622266133626,1.172421542306741,0.9981214601220962,24
ext_stats_lst_LT05_L1TP_014032_20030910_20160914_01_T1.csv,D,NYBronx1938,299.61009434291293,299.5304434640067,295.23435756138394,303.95555332728793,1.3596130098615373,0.9959777647218331,7
ext_stats_lst_LT05_L1TP_014032_20030910_20160914_01_T1.csv,D,NYBrooklyn1938,299.48677527386207,299.5224065365999,295.9552121369735,304.32710995881456,1.2110226594883462,0.9953988765063441,23
ext_stats_lst_LT05_L1TP_014032_20030910_20160914_01_T1.csv,D,NYManhattan1937,298.0690262405961,298.12596638997394,295.61554859302663,301.1661376953125,1.0311503873931036,0.9995497330979808,27
ext_stats_lst_LT05_L1TP_014032_20030910_20160914_01_T1.csv,D,NYQueens1938,299.520751170623,299.54446567633215,296.927479279347,302.82313576722754,1.159697107015512,0.9593522350891698,39
ext_stats_lst_LT05_L1TP_014032_20030910_20160914_01_T1.csv,D,NYStatenIsland1940,297.83024928880775,297.7659553859545,293.8149467136549,301.3072708793308,1.4297181834345278,0.9777471053792554,23
ext_stats_lst_LT05_L1TP_014032_20050814_20160912_01_T1.csv,A,NYC,301.26355743408203,301.2020034790039,299.3478298187256,303.2069854736328,0.7598606143146753,0.9997650375939849,16
ext_stats_lst_LT05_L1TP_014032_20050814_20160912_01_T1.csv,B,NYC,302.08531867133246,302.0699632432726,300.1400680541992,303.92848163180884,0.697968530572123,0.9905492794868079,72
ext_stats_lst_LT05_L1TP_014032_20050814_20160912_01_T1.csv,C,NYC,302.9027861741485,302.88080528299645,300.8800696317481,304.76105721286996,0.6426419497482361,0.9957610129132674,189
ext_stats_lst_LT05_L1TP_014032_20050814_20160912_01_T1.csv,D,NYC,302.98316686293657,302.9749178846343,300.90231015501905,305.0913734756598,0.7564704876486995,0.9811494277188634,119
ext_stats_lst_LT05_L1TP_014032_20050814_20160912_01_T1.csv,A,NYBronx1938,299.4132843017578,299.35145568847656,298.1116638183594,301.8111572265625,0.6332094371318817,1.0,2
ext_stats_lst_LT05_L1TP_014032_20050814_20160912_01_T1.csv,A,NYBrooklyn1938,302.02618408203125,302.0298767089844,299.4389953613281,305.3569030761719,0.8975393772125244,1.0,1
ext_stats_lst_LT05_L1TP_014032_20050814_20160912_01_T1.csv,A,NYManhattan1937,301.5551986694336,301.4421501159668,299.3510055541992,303.0890693664551,0.7182539328932762,0.9995300751879699,8
ext_stats_lst_LT05_L1TP_014032_20050814_20160912_01_T1.csv,A,NYQueens1938,302.03533935546875,302.1875305175781,301.14019775390625,303.6971740722656,0.4250793755054474,1.0,1
ext_stats_lst_LT05_L1TP_014032_20050814_20160912_01_T1.csv,A,NYStatenIsland1940,301.22180938720703,301.1936340332031,299.4886779785156,303.48070526123047,0.9556751847267151,1.0,4
ext_stats_lst_LT05_L1TP_014032_20050814_20160912_01_T1.csv,B,NYBronx1938,301.52118197354406,301.3974775834517,299.15069302645594,303.2911376953125,0.7796333134174347,0.9995980464232929,11
ext_stats_lst_LT05_L1TP_014032_20050814_20160912_01_T1.csv,B,NYBrooklyn1938,302.8936767578125,302.9275638355928,300.9939557243796,304.9015628590303,0.583610871258904,0.9999238037183786,17
ext_stats_lst_LT05_L1TP_014032_20050814_20160912_01_T1.csv,B,NYManhattan1937,301.264409383138,301.2723108927409,299.22865804036456,303.227294921875,0.7675871128837267,0.9930151447375271,12
ext_stats_lst_LT05_L1TP_014032_20050814_20160912_01_T1.csv,B,NYQueens1938,301.91039500517,301.93260282628677,300.09027099609375,303.824561623966,0.6881530144635368,0.9842317855993126,17
ext_stats_lst_LT05_L1TP_014032_20050814_20160912_01_T1.csv,B,NYStatenIsland1940,302.43785400390624,302.3849690755208,300.6834350585938,303.971767171224,0.7231157561143239,0.9784761904761905,15
ext_stats_lst_LT05_L1TP_014032_20050814_20160912_01_T1.csv,C,NYBronx1938,302.54022216796875,302.4516774053159,299.32387376868206,304.6667679496433,0.8565468386463497,0.9965846842117824,23
ext_stats_lst_LT05_L1TP_014032_20050814_20160912_01_T1.csv,C,NYBrooklyn1938,303.37248291015624,303.37376708984374,301.50297119140623,305.18529907226565,0.538133226633072,0.9960036638507616,25
ext_stats_lst_LT05_L1TP_014032_20050814_20160912_01_T1.csv,C,NYManhattan1937,302.0413564046224,302.0899403889974,300.59327189127606,303.37355041503906,0.5665297756592432,1.0,6
ext_stats_lst_LT05_L1TP_014032_20050814_20160912_01_T1.csv,C,NYQueens1938,302.9145708513689,302.90471889736415,301.13695189329957,304.7101987546629,0.6000772529357189,0.9947961897706056,111
ext_stats_lst_LT05_L1TP_014032_20050814_20160912_01_T1.csv,C,NYStatenIsland1940,302.9218292236328,302.86566670735675,300.6061871846517,304.9915962219238,0.7624027840793133,0.9981214601220962,24
ext_stats_lst_LT05_L1TP_014032_20050814_20160912_01_T1.csv,D,NYBronx1938,302.87381853376115,302.8429914202009,299.8257053920201,305.4830976213728,0.7890817523002625,0.9959777647218331,7
ext_stats_lst_LT05_L1TP_014032_20050814_20160912_01_T1.csv,D,NYBrooklyn1938,303.49120164954144,303.5734704059103,301.48078454059106,306.2151701554008,0.7375369551389114,0.9953988765063441,23
ext_stats_lst_LT05_L1TP_014032_20050814_20160912_01_T1.csv,D,NYManhattan1937,302.1644840946904,302.16223596643516,300.3687088577836,303.7326151529948,0.6647221799250003,0.9995497330979808,27
ext_stats_lst_LT05_L1TP_014032_20050814_20160912_01_T1.csv,D,NYQueens1938,303.24231896033655,303.22694123096954,301.52537340995593,305.251221485627,0.7253760489133688,0.9593522350891698,39
ext_stats_lst_LT05_L1TP_014032_20050814_20160912_01_T1.csv,D,NYStatenIsland1940,303.03004256538725,302.9431908648947,300.2214010487432,305.1723738960598,0.9259087404479152,0.9777471053792554,23
ext_stats_lst_LT05_L1TP_014032_20060716_20160909_01_T1.csv,A,NYC,304.2710475921631,304.23875427246094,301.17388343811035,307.39957427978516,1.2915781401097775,0.9997650375939849,16
ext_stats_lst_LT05_L1TP_014032_20060716_20160909_01_T1.csv,B,NYC,305.4256125556098,305.3263053894043,301.92191272311743,308.3601909213596,1.195284033815066,0.9905492794868079,72
ext_stats_lst_LT05_L1TP_014032_20060716_20160909_01_T1.csv,C,NYC,306.12144187644674,306.0593508765811,302.65990871853296,308.9757138206845,1.0453509655263689,0.9957610129132674,189
ext_stats_lst_LT05_L1TP_014032_20060716_20160909_01_T1.csv,D,NYC,306.3103973645122,306.22245057691043,302.1934116908482,309.55964417016804,1.3019714329172583,0.9811494277188634,119
ext_stats_lst_LT05_L1TP_014032_20060716_20160909_01_T1.csv,A,NYBronx1938,302.0791320800781,302.2755584716797,299.7123107910156,306.765380859375,1.2630172073841095,1.0,2
ext_stats_lst_LT05_L1TP_014032_20060716_20160909_01_T1.csv,A,NYBrooklyn1938,306.51239013671875,305.9975280761719,301.5497131347656,309.3631286621094,1.3939670324325562,1.0,1
ext_stats_lst_LT05_L1TP_014032_20060716_20160909_01_T1.csv,A,NYManhattan1937,304.8557929992676,304.77210998535156,301.6582145690918,307.53726959228516,1.269261747598648,0.9995300751879699,8
ext_stats_lst_LT05_L1TP_014032_20060716_20160909_01_T1.csv,A,NYQueens1938,305.26898193359375,305.1281433105469,303.16015625,306.9559020996094,0.5694286823272705,1.0,1
ext_stats_lst_LT05_L1TP_014032_20060716_20160909_01_T1.csv,A,NYStatenIsland1940,303.3876953125,303.4916000366211,300.3454818725586,307.0613098144531,1.5054315328598022,1.0,4
ext_stats_lst_LT05_L1TP_014032_20060716_20160909_01_T1.csv,B,NYBronx1938,305.898681640625,305.86488203568894,302.48888605291194,309.5480485395952,1.3118777518922633,0.9995980464232929,11
ext_stats_lst_LT05_L1TP_014032_20060716_20160909_01_T1.csv,B,NYBrooklyn1938,306.0690953871783,306.01875753963697,302.7989394244026,308.89208984375,0.923996998983271,0.9999238037183786,17
ext_stats_lst_LT05_L1TP_014032_20060716_20160909_01_T1.csv,B,NYManhattan1937,305.36443583170575,305.2077458699544,300.92787679036456,308.7898813883464,1.6130365878343582,0.9930151447375271,12
ext_stats_lst_LT05_L1TP_014032_20060716_20160909_01_T1.csv,B,NYQueens1938,304.87025720932905,304.80461030847886,301.5723517922794,307.5662105784697,1.073978215456009,0.9842317855993126,17
ext_stats_lst_LT05_L1TP_014032_20060716_20160909_01_T1.csv,B,NYStatenIsland1940,305.0277587890625,304.8326721191406,301.7035664876302,307.44236857096354,1.2205184976259866,0.9784761904761905,15
ext_stats_lst_LT05_L1TP_014032_20060716_20160909_01_T1.csv,C,NYBronx1938,306.46848064920175,306.3395133640455,301.97969784943956,309.7915795367697,1.295837736648062,0.9965846842117824,23
ext_stats_lst_LT05_L1TP_014032_20060716_20160909_01_T1.csv,C,NYBrooklyn1938,306.53082275390625,306.4510437011719,303.0284997558594,309.29566772460936,0.9049142920970916,0.9960036638507616,25
ext_stats_lst_LT05_L1TP_014032_20060716_20160909_01_T1.csv,C,NYManhattan1937,306.63401285807294,306.5361633300781,303.5240732828776,309.00135294596356,1.146893302599589,1.0,6
ext_stats_lst_LT05_L1TP_014032_20060716_20160909_01_T1.csv,C,NYQueens1938,306.0600569441512,306.02739956142665,302.9375104474592,308.8083861754821,0.9730324788136525,0.9947961897706056,111
ext_stats_lst_LT05_L1TP_014032_20060716_20160909_01_T1.csv,C,NYStatenIsland1940,305.51818720499676,305.41142018636066,301.4278793334961,308.6280377705892,1.2606767614682515,0.9981214601220962,24
ext_stats_lst_LT05_L1TP_014032_20060716_20160909_01_T1.csv,D,NYBronx1938,307.14110020228793,306.9972185407366,302.94180733816967,310.7010192871094,1.3158088411603654,0.9959777647218331,7
ext_stats_lst_LT05_L1TP_014032_20060716_20160909_01_T1.csv,D,NYBrooklyn1938,306.6869334345279,306.62763512652856,301.86676423445994,310.8498880137568,1.2520195310530455,0.9953988765063441,23
ext_stats_lst_LT05_L1TP_014032_20060716_20160909_01_T1.csv,D,NYManhattan1937,306.36770968967016,306.29430135091144,302.75954295970774,309.0702480740017,1.1287792766535725,0.9995497330979808,27
ext_stats_lst_LT05_L1TP_014032_20060716_20160909_01_T1.csv,D,NYQueens1938,306.4893063276242,306.47252791967145,303.3415050017528,309.4831284743089,1.2028166823662245,0.9593522350891698,39
ext_stats_lst_LT05_L1TP_014032_20060716_20160909_01_T1.csv,D,NYStatenIsland1940,305.31039163340694,305.0730763310971,299.6809307595958,308.62627775772756,1.719156449255736,0.9777471053792554,23
ext_stats_lst_LT05_L1TP_014032_20060801_20160911_01_T1.csv,A,NYC,302.42814445495605,302.430212020874,300.39685440063477,304.70408058166504,0.8531000576913357,0.9997650375939849,16
ext_stats_lst_LT05_L1TP_014032_20060801_20160911_01_T1.csv,B,NYC,303.1732817755805,303.1603037516276,300.92664845784503,305.2353736029731,0.7868577508876721,0.9905492794868079,72
