source_file,holc_grade,loc_year,median,mean,min,max,std,pixel_frac,num_bounds
ext_stats_ndvi_LT05_L1TP_014032_19880730_20161003_01_T1.csv,C,NYBrooklyn1938,0.038151141721755266,0.047095245057716964,-0.08227048113942147,0.3425623542070389,0.06365879356861115,0.9960036638507616,25
ext_stats_ndvi_LT05_L1TP_014032_19880730_20161003_01_T1.csv,C,NYManhattan1937,-0.004026183548072973,0.027508524091293413,-0.08891667798161507,0.3118386020263036,0.08463311878343423,1.0,6
ext_stats_ndvi_LT05_L1TP_014032_19880730_20161003_01_T1.csv,C,NYQueens1938,0.10083915599283169,0.10389501102088781,-0.050833281197331166,0.3428504293615168,0.06584546698087995,0.9958582236268657,110
ext_stats_ndvi_LT05_L1TP_014032_19880730_20161003_01_T1.csv,C,NYStatenIsland1940,0.2034786008298397,0.2044710423797369,-0.018292751085634034,0.4439364771048228,0.08772063969324033,0.9981214601220962,24
ext_stats_ndvi_LT05_L1TP_014032_19880730_20161003_01_T1.csv,D,NYBronx1938,0.06999153085052967,0.08777604518192154,-0.07614306839449066,0.408858950648989,0.08887660077639989,0.9959777647218331,7
ext_stats_ndvi_LT05_L1TP_014032_19880730_20161003_01_T1.csv,D,NYBrooklyn1938,0.038018572508640915,0.05083129348476296,-0.07537508658740831,0.3533576461284057,0.07040121519695157,0.9953988765063441,23
ext_stats_ndvi_LT05_L1TP_014032_19880730_20161003_01_T1.csv,D,NYManhattan1937,0.0024791774857375356,0.020402329575046205,-0.08463234619961844,0.2942781042721536,0.06765380874276161,0.9995497330979808,27
ext_stats_ndvi_LT05_L1TP_014032_19880730_20161003_01_T1.csv,D,NYQueens1938,0.08602474179739754,0.0929726835909403,-0.049312617629766464,0.34314963925215936,0.07756570602456729,0.9988192491385224,36
ext_stats_ndvi_LT05_L1TP_014032_19880730_20161003_01_T1.csv,D,NYStatenIsland1940,0.2035860575735569,0.20596494823694228,-0.03136561885476112,0.4661601588129997,0.09850667864084243,0.9980802675397505,20
ext_stats_ndvi_LT05_L1TP_014032_19880815_20161003_01_T1.csv,A,NYC,0.14110613416414708,0.14474559421796585,-0.02544298948487267,0.37173898750916123,0.07576708018314093,0.9997650375939849,16
ext_stats_ndvi_LT05_L1TP_014032_19880815_20161003_01_T1.csv,B,NYC,0.11745463706819075,0.12693311518856457,-0.05052807421556541,0.3852238608258111,0.07994898887617248,0.994891503798676,70
ext_stats_ndvi_LT05_L1TP_014032_19880815_20161003_01_T1.csv,C,NYC,0.09905605197468019,0.10514852259446808,-0.06813925281266107,0.37754493428671615,0.07375465688156954,0.9963875477394976,188
ext_stats_ndvi_LT05_L1TP_014032_19880815_20161003_01_T1.csv,D,NYC,0.0756906667596504,0.08762134878074058,-0.06464817302416911,0.3737084624250378,0.08088580964017758,0.9979907931515581,113
ext_stats_ndvi_LT05_L1TP_014032_19880815_20161003_01_T1.csv,A,NYBronx1938,0.3360587954521179,0.324794664978981,0.0585850365459919,0.49497373402118683,0.07440721616148947,1.0,2
ext_stats_ndvi_LT05_L1TP_014032_19880815_20161003_01_T1.csv,A,NYBrooklyn1938,0.1283014714717865,0.1286986619234085,-0.06351164728403091,0.39119789004325867,0.07407252490520477,1.0,1
ext_stats_ndvi_LT05_L1TP_014032_19880815_20161003_01_T1.csv,A,NYManhattan1937,0.01377860433422029,0.02750892257608939,-0.07620987854897976,0.28273239452391863,0.06971615995280445,0.9995300751879699,8
ext_stats_ndvi_LT05_L1TP_014032_19880815_20161003_01_T1.csv,A,NYQueens1938,0.19259768724441528,0.16962136328220367,-0.039719454944133765,0.3515167832374573,0.08340317010879518,1.0,1
ext_stats_ndvi_LT05_L1TP_014032_19880815_20161003_01_T1.csv,A,NYStatenIsland1940,0.28861314058303833,0.28698719292879105,0.04716305644251406,0.4883256256580353,0.08706346899271011,1.0,4
ext_stats_ndvi_LT05_L1TP_014032_19880815_20161003_01_T1.csv,B,NYBronx1938,0.11627340350638736,0.1281486370346763,-0.04370129150761799,0.39510439471764996,0.08789351040666754,0.9995980464232929,11
ext_stats_ndvi_LT05_L1TP_014032_19880815_20161003_01_T1.csv,B,NYBrooklyn1938,0.07791702602716054,0.08244820618454148,-0.08255330626578893,0.3720410431132597,0.06661225701956187,0.9999238037183786,17
ext_stats_ndvi_LT05_L1TP_014032_19880815_20161003_01_T1.csv,B,NYManhattan1937,0.01177189196459949,0.0550070491929849,-0.07532299558321635,0.36905159925421077,0.10811116981009643,0.9930151447375271,12
ext_stats_ndvi_LT05_L1TP_014032_19880815_20161003_01_T1.csv,B,NYQueens1938,0.15837903320789337,0.15545007126296267,-0.04397100703242947,0.35372229621690865,0.06807618960738182,0.9842317855993126,17
ext_stats_ndvi_LT05_L1TP_014032_19880815_20161003_01_T1.csv,B,NYStatenIsland1940,0.21419395735630622,0.21317905760728395,-0.00011243964903629663,0.45022507355763364,0.08019715203688695,1.0,13
ext_stats_ndvi_LT05_L1TP_014032_19880815_20161003_01_T1.csv,C,NYBronx1938,0.07691011792453735,0.08915077255147955,-0.06773135730105898,0.41978741858316504,0.08500399051801018,0.9965846842117824,23
ext_stats_ndvi_LT05_L1TP_014032_19880815_20161003_01_T1.csv,C,NYBrooklyn1938,0.04431392539292574,0.05313047220930457,-0.1669152319431305,0.3653219473361969,0.06787531226873397,0.9960036638507616,25
ext_stats_ndvi_LT05_L1TP_014032_19880815_20161003_01_T1.csv,C,NYManhattan1937,-0.007835756211231152,0.02530838075714807,-0.09077497323354085,0.3086092347900073,0.0830995924770832,1.0,6
ext_stats_ndvi_LT05_L1TP_014032_19880815_20161003_01_T1.csv,C,NYQueens1938,0.09960333707488396,0.10310500929640098,-0.05447841320525516,0.3579105549237945,0.06834252615543929,0.9958582236268657,110
ext_stats_ndvi_LT05_L1TP_014032_19880815_20161003_01_T1.csv,C,NYStatenIsland1940,0.2015168492992719,0.20399130694568157,-0.02259175917909791,0.4570196618636449,0.09156772804756959,0.9981214601220962,24
ext_stats_ndvi_LT05_L1TP_014032_19880815_20161003_01_T1.csv,D,NYBronx1938,0.06972568801471166,0.08919518813490868,-0.07023509272507258,0.4350061501775469,0.09339354293687004,0.9959777647218331,7
ext_stats_ndvi_LT05_L1TP_014032_19880815_20161003_01_T1.csv,D,NYBrooklyn1938,0.04412158662655755,0.05811307532712817,-0.07814563365410203,0.3952109178771143,0.07669220314077708,0.9953988765063441,23
ext_stats_ndvi_LT05_L1TP_014032_19880815_20161003_01_T1.csv,D,NYManhattan1937,-0.0008376934220669446,0.018047882366873737,-0.08027722741718646,0.29048074229999826,0.0662911110730083,0.9995497330979808,27
ext_stats_ndvi_LT05_L1TP_014032_19880815_20161003_01_T1.csv,D,NYQueens1938,0.08576584488360418,0.09371358356050526,-0.05038215256192618,0.3543419415752093,0.0808128962914149,0.9988192491385224,36
ext_stats_ndvi_LT05_L1TP_014032_19880815_20161003_01_T1.csv,D,NYStatenIsland1940,0.1992608170956373,0.20396317653357982,-0.0517502848058939,0.4747436076402664,0.10116483755409718,0.9980802675397505,20
ext_stats_ndvi_LT05_L1TP_014032_19880831_20161003_01_T1.csv,A,NYC,0.14546845783479512,0.1481629617337603,-0.043298453296301886,0.3888156358152628,0.08534467057324946,0.9997650375939849,16
ext_stats_ndvi_LT05_L1TP_014032_19880831_20161003_01_T1.csv,B,NYC,0.12868536906316877,0.13995821167482064,-0.04608619597607425,0.41332146248647145,0.08817667780177933,0.994891503798676,70
ext_stats_ndvi_LT05_L1TP_014032_19880831_20161003_01_T1.csv,C,NYC,0.11249110465027154,0.1191873837960884,-0.057879320075834524,0.4080141008375807,0.08089367624253352,0.9963875477394976,188
ext_stats_ndvi_LT05_L1TP_014032_19880831_20161003_01_T1.csv,D,NYC,0.08719768437795934,0.0999941360081785,-0.061585387631228804,0.4037972850214064,0.08846835862944084,0.9979907931515581,113
ext_stats_ndvi_LT05_L1TP_014032_19880831_20161003_01_T1.csv,A,NYBronx1938,0.36527433991432184,0.3502918481826782,0.039278700947761536,0.512533038854599,0.08084135875105858,1.0,2
ext_stats_ndvi_LT05_L1TP_014032_19880831_20161003_01_T1.csv,A,NYBrooklyn1938,0.1420608013868332,0.1456272304058075,-0.07209476828575134,0.39799222350120544,0.08300751447677612,1.0,1
ext_stats_ndvi_LT05_L1TP_014032_19880831_20161003_01_T1.csv,A,NYManhattan1937,0.027241016272455454,0.04226935241604224,-0.07369406707584858,0.3109987862408161,0.07862919429317117,0.9995300751879699,8
ext_stats_ndvi_LT05_L1TP_014032_19880831_20161003_01_T1.csv,A,NYQueens1938,0.2118880599737168,0.1856427788734436,-0.05957922711968424,0.3630443513393402,0.09010639041662216,1.0,1
ext_stats_ndvi_LT05_L1TP_014032_19880831_20161003_01_T1.csv,A,NYStatenIsland1940,0.25626741349697113,0.2501497156918049,-0.012526530656032264,0.48673930764198303,0.10042113810777664,1.0,4
ext_stats_ndvi_LT05_L1TP_014032_19880831_20161003_01_T1.csv,B,NYBronx1938,0.13341499551792035,0.1466329206119884,-0.04371818629178134,0.4401232518933036,0.09819218380884691,0.9995980464232929,11
ext_stats_ndvi_LT05_L1TP_014032_19880831_20161003_01_T1.csv,B,NYBrooklyn1938,0.08115296109634287,0.08804782008861795,-0.06370589717784349,0.3805390263304991,0.07377713831032023,0.9999238037183786,17
ext_stats_ndvi_LT05_L1TP_014032_19880831_20161003_01_T1.csv,B,NYManhattan1937,0.024378379806876183,0.07497918373943928,-0.07519387143353622,0.41849249725540477,0.12293808006991942,0.9930151447375271,12
ext_stats_ndvi_LT05_L1TP_014032_19880831_20161003_01_T1.csv,B,NYQueens1938,0.17759731718722513,0.17405392689739957,-0.0456667609841508,0.3908858299255371,0.07359682374140795,0.9842317855993126,17
ext_stats_ndvi_LT05_L1TP_014032_19880831_20161003_01_T1.csv,B,NYStatenIsland1940,0.21916273809396303,0.21758713745153868,0.0012713828339026524,0.4580780061391684,0.08551070065452503,1.0,13
ext_stats_ndvi_LT05_L1TP_014032_19880831_20161003_01_T1.csv,C,NYBronx1938,0.09546085519959098,0.10906135145088901,-0.06625208469188731,0.45144779008367786,0.09501770721829456,0.9965846842117824,23
ext_stats_ndvi_LT05_L1TP_014032_19880831_20161003_01_T1.csv,C,NYBrooklyn1938,0.04859021160751581,0.058793742954730985,-0.08090365439653396,0.3830732214450836,0.07062986262142658,0.9960036638507616,25
ext_stats_ndvi_LT05_L1TP_014032_19880831_20161003_01_T1.csv,C,NYManhattan1937,0.005890229328845938,0.04278604872524738,-0.09497202622393768,0.3708099027474721,0.09409573301672935,1.0,6
ext_stats_ndvi_LT05_L1TP_014032_19880831_20161003_01_T1.csv,C,NYQueens1938,0.11680963709103791,0.12081837475045838,-0.054626364980570295,0.39350158937952734,0.07564002786847678,0.9958582236268657,110
ext_stats_ndvi_LT05_L1TP_014032_19880831_20161003_01_T1.csv,C,NYStatenIsland1940,0.20223213577022156,0.20342649923016629,-0.031507940050990633,0.46818695838252705,0.09882832660029332,0.9981214601220962,24
ext_stats_ndvi_LT05_L1TP_014032_19880831_20161003_01_T1.csv,D,NYBronx1938,0.08945103122719697,0.10946289024182729,-0.06844324086393629,0.47340775387627737,0.10341282295329231,0.9959777647218331,7
ext_stats_ndvi_LT05_L1TP_014032_19880831_20161003_01_T1.csv,D,NYBrooklyn1938,0.046249735816989254,0.06134969903075177,-0.07795510457261749,0.40220287506994995,0.08040368014379688,0.9953988765063441,23
ext_stats_ndvi_LT05_L1TP_014032_19880831_20161003_01_T1.csv,D,NYManhattan1937,0.012578986343686227,0.0343600050718696,-0.07516183662745687,0.3371437641757506,0.07523259686099158,0.9995497330979808,27
ext_stats_ndvi_LT05_L1TP_014032_19880831_20161003_01_T1.csv,D,NYQueens1938,0.10343638052129084,0.11258090816489938,-0.04779390981679575,0.395466659631994,0.08914143768035704,0.9988192491385224,36
ext_stats_ndvi_LT05_L1TP_014032_19880831_20161003_01_T1.csv,D,NYStatenIsland1940,0.20500474311411382,0.2070710614323616,-0.04685641843825579,0.48624457120895387,0.10916891247034073,0.9980802675397505,20
ext_stats_ndvi_LT05_L1TP_014032_19880916_20161003_01_T1.csv,A,NYC,0.15487328224116936,0.15852611509035341,-0.02019497961737216,0.3914578545372933,0.07865761441644281,0.9997650375939849,16
ext_stats_ndvi_LT05_L1TP_014032_19880916_20161003_01_T1.csv,B,NYC,0.1317723778209516,0.142871379405759,-0.036042652199310916,0.40532368485416687,0.08376413264444896,0.994891503798676,70
ext_stats_ndvi_LT05_L1TP_014032_19880916_20161003_01_T1.csv,C,NYC,0.11775636097337021,0.12474079878921522,-0.047517294824579136,0.41155780217749005,0.07906573463944679,0.9963875477394976,188
ext_stats_ndvi_LT05_L1TP_014032_19880916_20161003_01_T1.csv,D,NYC,0.09405172604704852,0.10688769117624095,-0.06069980244424227,0.4084158301089717,0.08621890994563566,0.9979907931515581,113
ext_stats_ndvi_LT05_L1TP_014032_19880916_20161003_01_T1.csv,A,NYBronx1938,0.33982810378074646,0.3293689638376236,0.04487097077071667,0.48534610867500305,0.07232976704835892,1.0,2
ext_stats_ndvi_LT05_L1TP_014032_19880916_20161003_01_T1.csv,A,NYBrooklyn1938,0.13948668539524078,0.14096716046333313,-0.06919911503791809,0.3731697499752045,0.0781574472784996,1.0,1
ext_stats_ndvi_LT05_L1TP_014032_19880916_20161003_01_T1.csv,A,NYManhattan1937,0.028040471603162587,0.04231380292912945,-0.06364524085074663,0.31335780909284944,0.07442226982675493,0.9995300751879699,8
ext_stats_ndvi_LT05_L1TP_014032_19880916_20161003_01_T1.csv,A,NYQueens1938,0.22141456604003906,0.19520387053489685,-0.045576248317956924,0.3884814083576201,0.09273570030927658,1.0,1
ext_stats_ndvi_LT05_L1TP_014032_19880916_20161003_01_T1.csv,A,NYStatenIsland1940,0.3032728210091591,0.30074961483478546,0.052768918685615056,0.5060299560427666,0.08689774759113789,1.0,4
ext_stats_ndvi_LT05_L1TP_014032_19880916_20161003_01_T1.csv,B,NYBronx1938,0.12934200550344857,0.14235160330479796,-0.024182486347854137,0.4098364087668332,0.08921989087354053,0.9995980464232929,11
ext_stats_ndvi_LT05_L1TP_014032_19880916_20161003_01_T1.csv,B,NYBrooklyn1938,0.09050748080891721,0.09641384004670031,-0.05169049568255158,0.38744591790087085,0.0694489755174693,0.9999238037183786,17
ext_stats_ndvi_LT05_L1TP_014032_19880916_20161003_01_T1.csv,B,NYManhattan1937,0.024168226402252913,0.0746566959375438,-0.06821048414955537,0.4080860838294029,0.11897878690312307,0.9930151447375271,12
ext_stats_ndvi_LT05_L1TP_014032_19880916_20161003_01_T1.csv,B,NYQueens1938,0.1766048974412329,0.1734499319949571,-0.03639011030249736,0.381507495746893,0.07181881740689278,0.9842317855993126,17
ext_stats_ndvi_LT05_L1TP_014032_19880916_20161003_01_T1.csv,B,NYStatenIsland1940,0.22849040306531465,0.22704341893012708,0.004532139031932906,0.45347818503013027,0.08098250484237304,1.0,13
ext_stats_ndvi_LT05_L1TP_014032_19880916_20161003_01_T1.csv,C,NYBronx1938,0.09494638382254736,0.10896498952870784,-0.05499276745578517,0.43790448359821155,0.08937950788632683,0.9965846842117824,23
ext_stats_ndvi_LT05_L1TP_014032_19880916_20161003_01_T1.csv,C,NYBrooklyn1938,0.057761839032173155,0.0681408853083849,-0.06305768594145775,0.4018892526626587,0.0711252549290657,0.9960036638507616,25
ext_stats_ndvi_LT05_L1TP_014032_19880916_20161003_01_T1.csv,C,NYManhattan1937,0.0053411717526614675,0.04387597646564245,-0.06647319781283538,0.3529364789525668,0.09177708253264427,1.0,6
ext_stats_ndvi_LT05_L1TP_014032_19880916_20161003_01_T1.csv,C,NYQueens1938,0.12039742815223607,0.12492952842942694,-0.04839216474105011,0.40129242363301193,0.07548578422177922,0.9958582236268657,110
ext_stats_ndvi_LT05_L1TP_014032_19880916_20161003_01_T1.csv,C,NYStatenIsland1940,0.21810912216703096,0.2181687206029892,-0.015416596608702093,0.4580852873623371,0.09068330408384402,0.9981214601220962,24
ext_stats_ndvi_LT05_L1TP_014032_19880916_20161003_01_T1.csv,D,NYBronx1938,0.09182441394243922,0.11121963762811252,-0.06091435519712312,0.4609283634594509,0.09993242578847068,0.9959777647218331,7
ext_stats_ndvi_LT05_L1TP_014032_19880916_20161003_01_T1.csv,D,NYBrooklyn1938,0.05920035132895345,0.07450003889591797,-0.09363073329238789,0.4260851883369943,0.08095271075549333,0.9953988765063441,23
ext_stats_ndvi_LT05_L1TP_014032_19880916_20161003_01_T1.csv,D,NYManhattan1937,0.014868250082212466,0.036377361665169396,-0.06857163652225777,0.34513857077669213,0.07308210032405676,0.9995497330979808,27
ext_stats_ndvi_LT05_L1TP_014032_19880916_20161003_01_T1.csv,D,NYQueens1938,0.107719934778288,0.11701115114717847,-0.04407928876268367,0.3956364049679703,0.0886301908435093,0.9988192491385224,36
ext_stats_ndvi_LT05_L1TP_014032_19880916_20161003_01_T1.csv,D,NYStatenIsland1940,0.21720528304576875,0.21958402693271636,-0.04204408712685108,0.478143946826458,0.10086969584226609,0.9980802675397505,20
ext_stats_ndvi_LT05_L1TP_014032_19890701_20161002_01_T1.csv,A,NYC,0.16794438293436542,0.1696251159592066,-0.0263356224168092,0.4049682468175888,0.08093863702379167,0.9997650375939849,16
ext_stats_ndvi_LT05_L1TP_014032_19890701_20161002_01_T1.csv,B,NYC,0.14493387788534165,0.15572636307749366,-0.05717888725921512,0.45614531061479024,0.09328555555215903,0.994891503798676,70
ext_stats_ndvi_LT05_L1TP_014032_19890701_20161002_01_T1.csv,C,NYC,0.11463240794837475,0.1226708574157611,-0.06797940341906773,0.4253899406742405,0.08550539502018206,0.9964627876581225,185
ext_stats_ndvi_LT05_L1TP_014032_19890701_20161002_01_T1.csv,D,NYC,0.09120179837503072,0.10540285513655233,-0.07579228727679167,0.4296206525926079,0.0927981089334935,0.9982374040692472,112
ext_stats_ndvi_LT05_L1TP_014032_19890701_20161002_01_T1.csv,A,NYBronx1938,0.4134731888771057,0.3979777842760086,0.038053823634982116,0.5745443105697632,0.08877118118107319,1.0,2
ext_stats_ndvi_LT05_L1TP_014032_19890701_20161002_01_T1.csv,A,NYBrooklyn1938,0.1536341905593872,0.15898843109607694,-0.0693875327706337,0.4569252133369446,0.08554720878601074,1.0,1
ext_stats_ndvi_LT05_L1TP_014032_19890701_20161002_01_T1.csv,A,NYManhattan1937,0.02383861702401191,0.03391136118443683,-0.07247840147465467,0.2857794426381588,0.07000942714512348,0.9995300751879699,8
ext_stats_ndvi_LT05_L1TP_014032_19890701_20161002_01_T1.csv,A,NYQueens1938,0.19906169176101685,0.17431248724460602,-0.0464225560426712,0.3609068691730499,0.08736533671617508,1.0,1
ext_stats_ndvi_LT05_L1TP_014032_19890701_20161002_01_T1.csv,A,NYStatenIsland1940,0.329189732670784,0.3283636197447777,0.049539923667907715,0.5565839260816574,0.09612196683883667,1.0,4
ext_stats_ndvi_LT05_L1TP_014032_19890701_20161002_01_T1.csv,B,NYBronx1938,0.15345098510045896,0.1669656393880194,-0.040577430447394196,0.4826880557970567,0.1046503558754921,0.9995980464232929,11
ext_stats_ndvi_LT05_L1TP_014032_19890701_20161002_01_T1.csv,B,NYBrooklyn1938,0.09950536456616486,0.1051898342283333,-0.11391056909718934,0.45007916233118844,0.07709725705139778,0.9999238037183786,17
ext_stats_ndvi_LT05_L1TP_014032_19890701_20161002_01_T1.csv,B,NYManhattan1937,0.0308604899328202,0.07857616505740832,-0.0817148881033063,0.4466012753546238,0.12748923556258282,0.9930151447375271,12
ext_stats_ndvi_LT05_L1TP_014032_19890701_20161002_01_T1.csv,B,NYQueens1938,0.18461808047312148,0.18133331605178468,-0.04079302537309773,0.4112522584550521,0.07833049796959933,0.9842317855993126,17
ext_stats_ndvi_LT05_L1TP_014032_19890701_20161002_01_T1.csv,B,NYStatenIsland1940,0.25053739776978123,0.2500319882081105,0.004182260770064134,0.5091348978189322,0.09282248553175193,1.0,13
ext_stats_ndvi_LT05_L1TP_014032_19890701_20161002_01_T1.csv,C,NYBronx1938,0.10412675061303636,0.11901736631989479,-0.06941618851345518,0.49163958300714905,0.10218612946893858,0.9965846842117824,23
ext_stats_ndvi_LT05_L1TP_014032_19890701_20161002_01_T1.csv,C,NYBrooklyn1938,0.05600693311542273,0.06661350019276142,-0.14319336369633676,0.405752477645874,0.07600968703627586,0.9960036638507616,25
ext_stats_ndvi_LT05_L1TP_014032_19890701_20161002_01_T1.csv,C,NYManhattan1937,0.015363167350490889,0.05396785711248716,-0.082866037885348,0.3822091023127238,0.10135881106058757,1.0,6
ext_stats_ndvi_LT05_L1TP_014032_19890701_20161002_01_T1.csv,C,NYQueens1938,0.10928249003139333,0.11474614057507122,-0.05791836580975312,0.3942975981213222,0.0782559282868822,0.995973470473667,107
ext_stats_ndvi_LT05_L1TP_014032_19890701_20161002_01_T1.csv,C,NYStatenIsland1940,0.2344375600417455,0.2370719794804851,-0.02938840980641544,0.531771627565225,0.10776823883255322,0.9981214601220962,24
ext_stats_ndvi_LT05_L1TP_014032_19890701_20161002_01_T1.csv,D,NYBronx1938,0.09160095426653113,0.1127830765077046,-0.06825119629502296,0.49589174560138155,0.10577663885695594,0.9959777647218331,7
ext_stats_ndvi_LT05_L1TP_014032_19890701_20161002_01_T1.csv,D,NYBrooklyn1938,0.051142855304414814,0.06818743436799748,-0.14420699457759442,0.45811256766319275,0.087183042064957,0.9953988765063441,23
ext_stats_ndvi_LT05_L1TP_014032_19890701_20161002_01_T1.csv,D,NYManhattan1937,0.011045871095524894,0.03293358222840147,-0.07665722210098196,0.3392704018840083,0.07567057841353947,0.9995497330979808,27
ext_stats_ndvi_LT05_L1TP_014032_19890701_20161002_01_T1.csv,D,NYQueens1938,0.10068901332893541,0.11172619640128686,-0.05022874708686556,0.4056349243436541,0.09257338078958648,0.9996320742461839,35
ext_stats_ndvi_LT05_L1TP_014032_19890701_20161002_01_T1.csv,D,NYStatenIsland1940,0.22873775400221347,0.2323851827532053,-0.04332328904420137,0.5376079306006432,0.11822839081287384,0.9980802675397505,20
ext_stats_ndvi_LT05_L1TP_014032_19890903_20161002_01_T1.csv,A,NYC,0.15844895225018263,0.16226177537464537,-0.028097140369936824,0.40572903282009065,0.08236851007677615,0.9997650375939849,16
ext_stats_ndvi_LT05_L1TP_014032_19890903_20161002_01_T1.csv,B,NYC,0.13123601071004357,0.14209557574109308,-0.047799878753721714,0.4211491041949817,0.08786114965166364,0.994891503798676,70
ext_stats_ndvi_LT05_L1TP_014032_19890903_20161002_01_T1.csv,C,NYC,0.11465397431828918,0.12238576989820138,-0.07777760373328857,0.42902285147478236,0.08330681665058443,0.9959684952254073,187
ext_stats_ndvi_LT05_L1TP_014032_19890903_20161002_01_T1.csv,D,NYC,0.09306532198530251,0.10691216538878635,-0.06781972903527517,0.42290035035230417,0.0904356922987288,0.9979907931515581,113
ext_stats_ndvi_LT05_L1TP_014032_19890903_20161002_01_T1.csv,A,NYBronx1938,0.35954104363918304,0.3475458025932312,0.0333590367808938,0.5265454649925232,0.0816803015768528,1.0,2
ext_stats_ndvi_LT05_L1TP_014032_19890903_20161002_01_T1.csv,A,NYBrooklyn1938,0.13120131194591522,0.13113568723201752,-0.07254590839147568,0.4498785138130188,0.0778500959277153,1.0,1
ext_stats_ndvi_LT05_L1TP_014032_19890903_20161002_01_T1.csv,A,NYManhattan1937,0.028949720785021782,0.04277204844402149,-0.07701442949473858,0.30279624415561557,0.07672278257086873,0.9995300751879699,8
ext_stats_ndvi_LT05_L1TP_014032_19890903_20161002_01_T1.csv,A,NYQueens1938,0.21986471116542816,0.19399051368236545,-0.03271310031414032,0.4175958633422852,0.09399747103452682,1.0,1
ext_stats_ndvi_LT05_L1TP_014032_19890903_20161002_01_T1.csv,A,NYStatenIsland1940,0.3083593398332596,0.30844855308532715,0.05127553129568696,0.5371823161840439,0.0922264326363802,1.0,4
ext_stats_ndvi_LT05_L1TP_014032_19890903_20161002_01_T1.csv,B,NYBronx1938,0.1290338985113935,0.14299721677194943,-0.041867579418149864,0.44229922782291065,0.10026855089447716,0.9995980464232929,11
ext_stats_ndvi_LT05_L1TP_014032_19890903_20161002_01_T1.csv,B,NYBrooklyn1938,0.08476601913571358,0.08963052098474958,-0.061040889143067247,0.39839812937904806,0.07142479630077586,0.9999238037183786,17
ext_stats_ndvi_LT05_L1TP_014032_19890903_20161002_01_T1.csv,B,NYManhattan1937,0.021882297238335013,0.0709508250001818,-0.07877031248062849,0.4083024387558301,0.11942446231842041,0.9930151447375271,12
ext_stats_ndvi_LT05_L1TP_014032_19890903_20161002_01_T1.csv,B,NYQueens1938,0.17758983220247662,0.17473981792435928,-0.04616702172686072,0.39612724062274485,0.07497815415263176,0.9842317855993126,17
ext_stats_ndvi_LT05_L1TP_014032_19890903_20161002_01_T1.csv,B,NYStatenIsland1940,0.23419314049757445,0.23292425045600304,-0.009051531123427244,0.47758347942278934,0.08656790078832553,1.0,13
ext_stats_ndvi_LT05_L1TP_014032_19890903_20161002_01_T1.csv,C,NYBronx1938,0.09000781591495742,0.10530161792817323,-0.0741927275515121,0.47234319603961444,0.09771589222161667,0.9965846842117824,23
ext_stats_ndvi_LT05_L1TP_014032_19890903_20161002_01_T1.csv,C,NYBrooklyn1938,0.05140074856579304,0.06356704037636518,-0.1332850156724453,0.4176941740512848,0.07609659925103188,0.9960036638507616,25
ext_stats_ndvi_LT05_L1TP_014032_19890903_20161002_01_T1.csv,C,NYManhattan1937,0.003907540347427129,0.04239445055524508,-0.09433487492303054,0.3660937746365865,0.09388746817906697,1.0,6
ext_stats_ndvi_LT05_L1TP_014032_19890903_20161002_01_T1.csv,C,NYQueens1938,0.1165720543251672,0.1211897561993074,-0.07609959102210102,0.41171477940104423,0.0778184706396466,0.9951344424869808,109
ext_stats_ndvi_LT05_L1TP_014032_19890903_20161002_01_T1.csv,C,NYStatenIsland1940,0.22313731474181012,0.2254573175062736,-0.026874545903410763,0.4936479901274045,0.09928983760376771,0.9981214601220962,24
ext_stats_ndvi_LT05_L1TP_014032_19890903_20161002_01_T1.csv,D,NYBronx1938,0.08850009420088359,0.10888789115207535,-0.0789877325296402,0.48985721809523447,0.10426341848714012,0.9959777647218331,7
ext_stats_ndvi_LT05_L1TP_014032_19890903_20161002_01_T1.csv,D,NYBrooklyn1938,0.047567594047311854,0.06660613887335944,-0.11074674178076827,0.4442867766255918,0.084376305827628,0.9953988765063441,23
ext_stats_ndvi_LT05_L1TP_014032_19890903_20161002_01_T1.csv,D,NYManhattan1937,0.01291785016655922,0.034268238370444765,-0.07429892031682862,0.34226871419835975,0.07375762266693292,0.9995497330979808,27
ext_stats_ndvi_LT05_L1TP_014032_19890903_20161002_01_T1.csv,D,NYQueens1938,0.10902431534810199,0.11903285171784875,-0.04836493223491642,0.4087673984467983,0.09353005989558166,0.9988192491385224,36
ext_stats_ndvi_LT05_L1TP_014032_19890903_20161002_01_T1.csv,D,NYStatenIsland1940,0.22645843774080276,0.22882465794682502,-0.04081658916547894,0.5091630786657333,0.10950981490314007,0.9980802675397505,20
ext_stats_ndvi_LT05_L1TP_014032_19900704_20161002_01_T1.csv,A,NYC,0.1692185384745244,0.1736807159613818,-0.021768995735328645,0.4173255767673254,0.08648991119116545,0.9997650375939849,16
ext_stats_ndvi_LT05_L1TP_014032_19900704_20161002_01_T1.csv,B,NYC,0.13926380309941513,0.15055923707384083,-0.04794920285099319,0.43625598911728175,0.09032259402530533,0.994891503798676,70
ext_stats_ndvi_LT05_L1TP_014032_19900704_20161002_01_T1.csv,C,NYC,0.11690298907651982,0.12401411315782908,-0.0658594611115714,0.42161388861689164,0.0828511509449875,0.9963875477394976,188
