==============================================================================
==============================================================================
Wed. Sep. 28 2016                  LANDSAT 5                       Time: 00:17
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609273160_09534                          Path / Row - 14 / 32
Reference Image: L51XXX1093177140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140321789   40.68384    -73.91282    -0.02      0.02     0.03     1 
0140321790   40.68349    -73.87555     0.01      0.05     0.05     1 
0140321791   40.68312    -73.83828     0.03      0.02     0.03     1 
0140321792   40.68274    -73.80101     0.13     -0.06     0.14     1 
0140321793   40.68234    -73.76374     0.14     -0.08     0.16     1 
0140321794   40.68194    -73.72647     0.04     -0.01     0.04     1 
0140321811   40.65987    -75.88818     0.16      0.00     0.16     1 
0140321813   40.66042    -75.81365     0.01     -0.08     0.08     1 
0140321814   40.66068    -75.77639    -0.05     -0.12     0.13     1 
0140321815   40.66092    -75.73913     0.20      0.16     0.26     1 
0140321816   40.66116    -75.70187     0.02     -0.23     0.23     1 
0140321817   40.66138    -75.66461    -0.14     -0.04     0.14     1 
0140321818   40.66158    -75.62735    -0.24     -0.03     0.24     1 
0140321819   40.66178    -75.59009     0.04      0.21     0.21     1 
0140321820   40.66197    -75.55282    -0.25     -0.03     0.26     1 
0140321821   40.66214    -75.51556    -0.33      0.07     0.34     1 
0140321822   40.66230    -75.47830    -0.18      0.00     0.18     1 
0140321827   40.66292    -75.29197     0.04     -0.14     0.14     1 
0140321828   40.66301    -75.25471    -0.13     -0.05     0.14     1 
0140321829   40.66308    -75.21744    -0.03      0.05     0.06     1 
0140321830   40.66315    -75.18018    -0.21     -0.14     0.26     1 
0140321832   40.66324    -75.10564    -0.07      0.16     0.17     1 
0140321834   40.66328    -75.03111     0.29     -0.10     0.31     1 
0140321835   40.66329    -74.99385     0.20     -0.13     0.23     1 
0140321836   40.66328    -74.95658     0.11     -0.11     0.16     1 
0140321839   40.66318    -74.84479     0.14      0.02     0.15     1 
0140321840   40.66313    -74.80752     0.05     -0.02     0.05     1 
0140321841   40.66306    -74.77026     0.10     -0.04     0.11     1 
0140321843   40.66289    -74.69572     0.01     -0.04     0.04     1 
0140321844   40.66278    -74.65846     0.10     -0.07     0.12     1 
0140321847   40.66240    -74.54667     0.04     -0.08     0.09     1 
0140321848   40.66225    -74.50940     0.16     -0.11     0.20     1 
0140321849   40.66208    -74.47214     0.07      0.08     0.11     1 
0140321853   40.66130    -74.32309     0.09      0.05     0.10     1 
0140321854   40.66108    -74.28583    -0.05      0.06     0.08     1 
0140321855   40.66084    -74.24856     0.13     -0.02     0.13     1 
0140321856   40.66060    -74.21130    -0.14      0.01     0.15     1 
0140321857   40.66033    -74.17404    -0.23      0.04     0.23     1 
0140321859   40.65978    -74.09952    -0.20      0.05     0.21     1 
0140321860   40.65948    -74.06226    -0.22      0.01     0.22     1 
0140321862   40.65885    -73.98775    -0.01     -0.18     0.18     1 
0140321864   40.65817    -73.91324    -0.01     -0.16     0.16     1 
0140321865   40.65782    -73.87598    -0.07     -0.00     0.07     1 
0140321866   40.65745    -73.83872     0.00     -0.02     0.02     1 
0140321867   40.65707    -73.80147    -0.14     -0.04     0.14     1 
0140321868   40.65667    -73.76422    -0.03      0.06     0.07     1 
0140321869   40.65627    -73.72696    -0.06      0.08     0.10     1 
0140321885   40.63391    -75.92508    -0.14      0.13     0.19     1 
0140321886   40.63420    -75.88783    -0.36     -0.03     0.36     1 
0140321887   40.63448    -75.85059     0.15      0.06     0.16     1 
0140321888   40.63475    -75.81334    -0.21     -0.00     0.21     1 
0140321889   40.63501    -75.77610     0.10      0.12     0.16     1 
0140321891   40.63548    -75.70160     0.02      0.09     0.10     1 
0140321892   40.63570    -75.66436    -0.05     -0.10     0.11     1 
0140321893   40.63591    -75.62711     0.15      0.07     0.16     1 
0140321894   40.63611    -75.58986    -0.11     -0.05     0.12     1 
0140321896   40.63646    -75.51536     0.02     -0.02     0.03     1 
0140321897   40.63662    -75.47811    -0.22     -0.09     0.24     1 
0140321899   40.63691    -75.40361    -0.13     -0.00     0.13     1 
0140321901   40.63714    -75.32911    -0.08      0.02     0.08     1 
0140321902   40.63725    -75.29186    -0.10     -0.13     0.17     1 
0140321903   40.63733    -75.25461     0.17     -0.09     0.19     1 
0140321904   40.63741    -75.21736     0.29     -0.14     0.33     1 
0140321905   40.63747    -75.18011     0.05     -0.12     0.13     1 
0140321906   40.63752    -75.14286     0.16     -0.22     0.27     1 
0140321907   40.63757    -75.10560     0.00     -0.04     0.04     1 
0140321909   40.63761    -75.03110     0.11     -0.04     0.12     1 
0140321910   40.63761    -74.99385     0.02     -0.01     0.02     1 
0140321911   40.63761    -74.95660     0.15     -0.13     0.20     1 
0140321912   40.63759    -74.91935    -0.05      0.11     0.12     1 
0140321913   40.63755    -74.88210    -0.03     -0.02     0.04     1 
0140321914   40.63751    -74.84485    -0.15     -0.09     0.17     1 
0140321915   40.63745    -74.80759     0.21      0.04     0.22     1 
0140321916   40.63739    -74.77034     0.02      0.10     0.10     1 
0140321917   40.63730    -74.73309     0.02      0.04     0.04     1 
0140321918   40.63721    -74.69584     0.13      0.01     0.13     1 
0140321919   40.63711    -74.65859     0.08      0.09     0.12     1 
0140321921   40.63687    -74.58409     0.29     -0.02     0.29     1 
0140321922   40.63672    -74.54684     0.18      0.05     0.19     1 
0140321923   40.63657    -74.50959     0.02     -0.08     0.08     1 
0140321924   40.63641    -74.47234     0.06     -0.02     0.06     1 
0140321928   40.63563    -74.32335     0.01     -0.10     0.10     1 
0140321929   40.63541    -74.28610     0.05     -0.03     0.06     1 
0140321930   40.63517    -74.24885     0.02     -0.01     0.03     1 
0140321931   40.63492    -74.21161    -0.08     -0.12     0.14     1 
0140321932   40.63466    -74.17436    -0.22      0.03     0.22     1 
0140321933   40.63439    -74.13711    -0.15     -0.02     0.15     1 
0140321934   40.63410    -74.09987     0.10     -0.04     0.10     1 
0140321939   40.63250    -73.91365    -0.05      0.09     0.10     1 
0140321940   40.63215    -73.87641    -0.11     -0.08     0.14     1 
0140321941   40.63178    -73.83917     0.05     -0.00     0.05     1 
0140321942   40.63140    -73.80193    -0.16     -0.13     0.21     1 
0140321943   40.63101    -73.76469    -0.03      0.04     0.05     1 
0140321944   40.63060    -73.72745    -0.08      0.05     0.09     1 
0140321960   40.60824    -75.92472     0.31      0.12     0.33     1 
0140321961   40.60853    -75.88750     0.04     -0.11     0.12     1 
0140321962   40.60881    -75.85026    -0.02     -0.08     0.08     1 
0140321963   40.60908    -75.81303    -0.05     -0.18     0.19     1 
0140321964   40.60933    -75.77580     0.26     -0.10     0.28     1 
0140321965   40.60958    -75.73857     0.06     -0.05     0.08     1 
0140321966   40.60981    -75.70134    -0.06      0.05     0.08     1 
0140321967   40.61003    -75.66410    -0.04     -0.03     0.06     1 
0140321968   40.61024    -75.62687    -0.00     -0.07     0.07     1 
0140321969   40.61043    -75.58963    -0.08      0.06     0.10     1 
0140321970   40.61062    -75.55240    -0.20     -0.00     0.20     1 
0140321971   40.61079    -75.51516    -0.13      0.01     0.13     1 
0140321973   40.61110    -75.44069    -0.14     -0.07     0.16     1 
0140321974   40.61123    -75.40346    -0.22     -0.08     0.23     1 
0140321975   40.61136    -75.36622    -0.29     -0.09     0.31     1 
0140321976   40.61147    -75.32899    -0.11     -0.17     0.21     1 
0140321977   40.61157    -75.29175     0.12     -0.16     0.20     1 
0140321978   40.61166    -75.25451     0.18     -0.05     0.19     1 
0140321979   40.61173    -75.21728     0.28     -0.14     0.31     1 
0140321980   40.61180    -75.18004     0.05      0.15     0.16     1 
0140321982   40.61189    -75.10556     0.16     -0.16     0.23     1 
0140321984   40.61193    -75.03109     0.11     -0.07     0.13     1 
0140321991   40.61171    -74.77043     0.04     -0.03     0.05     1 
0140321992   40.61163    -74.73319     0.03     -0.01     0.03     1 
0140321993   40.61154    -74.69596     0.10     -0.05     0.11     1 
0140321994   40.61143    -74.65872     0.05     -0.00     0.05     1 
0140321995   40.61132    -74.62149     0.06      0.01     0.06     1 
0140321997   40.61105    -74.54701     0.14      0.18     0.23     1 
0140321998   40.61090    -74.50978     0.27      0.05     0.28     1 
0140322003   40.60996    -74.32361     0.04     -0.02     0.05     1 
0140322004   40.60973    -74.28637     0.06      0.01     0.07     1 
0140322005   40.60950    -74.24914    -0.10      0.11     0.15     1 
0140322006   40.60925    -74.21191    -0.17     -0.03     0.17     1 
0140322007   40.60899    -74.17468    -0.01     -0.03     0.03     1 
0140322008   40.60872    -74.13744     0.10      0.00     0.10     1 
0140322009   40.60843    -74.10021     0.04      0.02     0.05     1 
0140322010   40.60814    -74.06298     0.02      0.05     0.05     1 
0140322011   40.60783    -74.02575     0.06     -0.02     0.07     1 
0140322014   40.60683    -73.91407    -0.14     -0.06     0.15     1 
0140322015   40.60648    -73.87684    -0.18     -0.09     0.20     1 
0140322016   40.60611    -73.83961    -0.03     -0.06     0.07     1 
0140322017   40.60573    -73.80239    -0.07     -0.05     0.08     1 
0140322018   40.60534    -73.76516     0.01     -0.11     0.11     1 
0140322019   40.60493    -73.72794    -0.01     -0.01     0.01     1 
0140322035   40.58257    -75.92437    -0.13     -0.02     0.13     1 
0140322036   40.58286    -75.88716     0.00      0.03     0.03     1 
0140322037   40.58314    -75.84994     0.02     -0.05     0.05     1 
0140322038   40.58340    -75.81272    -0.21      0.01     0.21     1 
0140322040   40.58390    -75.73829    -0.02      0.14     0.15     1 
0140322041   40.58414    -75.70107    -0.21     -0.01     0.21     1 
0140322042   40.58436    -75.66385    -0.00      0.01     0.01     1 
0140322043   40.58456    -75.62663    -0.36     -0.00     0.36     1 
0140322044   40.58476    -75.58941    -0.07     -0.05     0.09     1 
0140322046   40.58512    -75.51497    -0.16      0.02     0.16     1 
0140322047   40.58528    -75.47775    -0.16      0.00     0.16     1 
0140322048   40.58542    -75.44052    -0.05      0.01     0.05     1 
0140322049   40.58556    -75.40330     0.09     -0.00     0.09     1 
0140322050   40.58568    -75.36608     0.05      0.02     0.06     1 
0140322051   40.58579    -75.32886    -0.00     -0.17     0.17     1 
0140322052   40.58590    -75.29164     0.21     -0.09     0.23     1 
0140322053   40.58598    -75.25441     0.18     -0.07     0.20     1 
0140322054   40.58606    -75.21719     0.14     -0.09     0.17     1 
0140322055   40.58612    -75.17997     0.32      0.02     0.32     1 
0140322057   40.58622    -75.10552     0.15     -0.08     0.17     1 
0140322059   40.58626    -75.03108    -0.12      0.07     0.14     1 
0140322064   40.58616    -74.84496     0.14     -0.10     0.17     1 
0140322066   40.58604    -74.77052     0.08      0.03     0.08     1 
0140322067   40.58595    -74.73330     0.08      0.02     0.09     1 
0140322068   40.58586    -74.69607    -0.01      0.02     0.02     1 
0140322070   40.58564    -74.62163    -0.03     -0.02     0.04     1 
0140322071   40.58552    -74.58441     0.00      0.17     0.17     1 
0140322072   40.58538    -74.54719     0.12     -0.02     0.12     1 
0140322077   40.58450    -74.36108     0.17      0.12     0.20     1 
0140322079   40.58406    -74.28665    -0.07     -0.03     0.08     1 
0140322080   40.58382    -74.24943    -0.18     -0.01     0.18     1 
0140322081   40.58358    -74.21221    -0.22      0.02     0.22     1 
0140322082   40.58332    -74.17499    -0.29     -0.10     0.30     1 
0140322083   40.58304    -74.13777     0.19      0.06     0.19     1 
0140322084   40.58276    -74.10056     0.13     -0.02     0.13     1 
0140322085   40.58247    -74.06334    -0.22      0.07     0.24     1 
0140322087   40.58184    -73.98891     0.07     -0.05     0.08     1 
0140322088   40.58151    -73.95170    -0.29     -0.07     0.30     1 
0140322089   40.58116    -73.91448    -0.07     -0.02     0.07     1 
0140322090   40.58081    -73.87727    -0.01      0.13     0.13     1 
0140322111   40.55718    -75.88682    -0.11      0.07     0.13     1 
0140322112   40.55746    -75.84961     0.21      0.04     0.21     1 
0140322113   40.55773    -75.81241     0.05     -0.03     0.06     1 
0140322115   40.55823    -75.73800     0.08      0.04     0.09     1 
0140322117   40.55868    -75.66359     0.22     -0.04     0.22     1 
0140322120   40.55927    -75.55198    -0.13      0.01     0.13     1 
0140322121   40.55944    -75.51477    -0.03     -0.06     0.07     1 
0140322122   40.55960    -75.47756    -0.20     -0.08     0.22     1 
0140322123   40.55975    -75.44036     0.08      0.02     0.09     1 
0140322124   40.55988    -75.40315    -0.17     -0.13     0.21     1 
0140322125   40.56001    -75.36594    -0.01      0.02     0.02     1 
0140322126   40.56012    -75.32873     0.05     -0.02     0.06     1 
0140322127   40.56022    -75.29153     0.03      0.02     0.04     1 
0140322128   40.56031    -75.25432     0.13     -0.01     0.13     1 
0140322129   40.56038    -75.21711     0.14     -0.16     0.21     1 
0140322130   40.56045    -75.17990     0.15     -0.10     0.18     1 
0140322131   40.56050    -75.14269     0.15     -0.01     0.15     1 
0140322132   40.56054    -75.10548    -0.03      0.04     0.05     1 
0140322133   40.56057    -75.06827     0.10      0.02     0.10     1 
0140322138   40.56053    -74.88223     0.13      0.05     0.13     1 
0140322139   40.56048    -74.84502     0.17     -0.07     0.19     1 
0140322140   40.56043    -74.80782     0.14     -0.05     0.15     1 
0140322141   40.56036    -74.77061     0.11     -0.06     0.12     1 
0140322142   40.56028    -74.73340     0.06     -0.04     0.08     1 
0140322143   40.56019    -74.69619    -0.12      0.01     0.12     1 
0140322145   40.55997    -74.62177    -0.05     -0.10     0.11     1 
0140322146   40.55984    -74.58457    -0.09     -0.06     0.11     1 
0140322149   40.55939    -74.47295    -0.08      0.15     0.17     1 
0140322151   40.55902    -74.39853    -0.00     -0.01     0.01     1 
0140322152   40.55882    -74.36133     0.15     -0.05     0.15     1 
0140322155   40.55815    -74.24971    -0.16      0.09     0.19     1 
0140322156   40.55790    -74.21251     0.02      0.03     0.04     1 
0140322157   40.55764    -74.17531    -0.09     -0.01     0.09     1 
0140322158   40.55737    -74.13810     0.11     -0.04     0.11     1 
0140322159   40.55709    -74.10090    -0.09     -0.07     0.11     1 
0140322164   40.55549    -73.91490     0.20     -0.11     0.23     1 
0140322185   40.53122    -75.92367    -0.15     -0.07     0.16     1 
0140322186   40.53151    -75.88648     0.12     -0.07     0.14     1 
0140322187   40.53179    -75.84929     0.11     -0.08     0.14     1 
0140322188   40.53206    -75.81210     0.07     -0.09     0.12     1 
0140322189   40.53231    -75.77491     0.00     -0.07     0.07     1 
0140322194   40.53341    -75.58896    -0.09     -0.11     0.14     1 
0140322195   40.53359    -75.55177    -0.03     -0.01     0.03     1 
0140322197   40.53393    -75.47738     0.09     -0.03     0.09     1 
0140322198   40.53407    -75.44019     0.07     -0.08     0.11     1 
0140322199   40.53421    -75.40300     0.02      0.01     0.02     1 
0140322201   40.53444    -75.32861    -0.05      0.00     0.05     1 
0140322203   40.53463    -75.25422     0.02     -0.00     0.02     1 
0140322204   40.53471    -75.21703     0.03     -0.12     0.12     1 
0140322205   40.53477    -75.17983    -0.08     -0.07     0.11     1 
0140322206   40.53482    -75.14264     0.04     -0.02     0.04     1 
0140322207   40.53486    -75.10544     0.13     -0.04     0.14     1 
0140322208   40.53489    -75.06825    -0.19     -0.01     0.19     1 
0140322209   40.53491    -75.03105    -0.07      0.06     0.09     1 
0140322213   40.53485    -74.88228     0.10     -0.10     0.14     1 
0140322214   40.53481    -74.84508     0.12     -0.09     0.14     1 
0140322216   40.53469    -74.77069     0.03      0.04     0.05     1 
0140322218   40.53451    -74.69631     0.03     -0.03     0.04     1 
0140322220   40.53429    -74.62192    -0.10      0.08     0.13     1 
0140322221   40.53417    -74.58473     0.02     -0.01     0.03     1 
0140322222   40.53403    -74.54753     0.01     -0.03     0.03     1 
0140322223   40.53388    -74.51034    -0.04     -0.02     0.04     1 
0140322224   40.53371    -74.47315    -0.06     -0.04     0.08     1 
0140322225   40.53354    -74.43596    -0.11      0.01     0.11     1 
0140322227   40.53315    -74.36157    -0.07     -0.02     0.07     1 
0140322229   40.53271    -74.28719    -0.05     -0.03     0.05     1 
0140322230   40.53248    -74.25000    -0.14      0.03     0.15     1 
0140322231   40.53223    -74.21281     0.10     -0.06     0.12     1 
0140322232   40.53197    -74.17562     0.01     -0.04     0.05     1 
0140322259   40.50525    -75.96049    -0.19      0.03     0.19     1 
0140322260   40.50555    -75.92331     0.30      0.21     0.36     1 
0140322261   40.50584    -75.88614    -0.09     -0.04     0.10     1 
0140322262   40.50612    -75.84897     0.01      0.00     0.01     1 
0140322264   40.50664    -75.77461    -0.07      0.04     0.08     1 
0140322266   40.50711    -75.70026    -0.19     -0.11     0.22     1 
0140322267   40.50733    -75.66309    -0.02     -0.10     0.10     1 
0140322269   40.50774    -75.58873     0.04      0.00     0.04     1 
0140322270   40.50792    -75.55155    -0.02      0.04     0.05     1 
0140322271   40.50809    -75.51438     0.09     -0.02     0.09     1 
0140322272   40.50825    -75.47720     0.14     -0.02     0.14     1 
0140322273   40.50840    -75.44002    -0.10     -0.14     0.17     1 
0140322275   40.50866    -75.36566     0.14     -0.05     0.15     1 
0140322276   40.50877    -75.32848     0.02      0.07     0.07     1 
0140322279   40.50903    -75.21694     0.17      0.03     0.17     1 
0140322280   40.50910    -75.17976     0.18      0.16     0.24     1 
0140322282   40.50919    -75.10540     0.14     -0.09     0.17     1 
0140322284   40.50923    -75.03104    -0.10      0.01     0.10     1 
0140322287   40.50921    -74.91950     0.25      0.00     0.25     1 
0140322288   40.50918    -74.88232     0.09      0.01     0.09     1 
0140322289   40.50913    -74.84514    -0.08     -0.09     0.12     1 
0140322290   40.50908    -74.80796     0.04     -0.08     0.09     1 
0140322291   40.50901    -74.77078     0.09      0.07     0.11     1 
0140322292   40.50893    -74.73360    -0.06      0.11     0.12     1 
0140322293   40.50884    -74.69642     0.04      0.09     0.10     1 
0140322294   40.50873    -74.65924     0.00     -0.06     0.06     1 
0140322295   40.50862    -74.62206     0.13     -0.05     0.14     1 
0140322297   40.50835    -74.54770     0.10      0.04     0.11     1 
0140322298   40.50820    -74.51053     0.03      0.01     0.03     1 
0140322299   40.50804    -74.47335    -0.12     -0.03     0.12     1 
0140322300   40.50786    -74.43617     0.04     -0.05     0.06     1 
0140322301   40.50767    -74.39899    -0.08     -0.00     0.08     1 
0140322302   40.50747    -74.36182    -0.07     -0.05     0.09     1 
0140322303   40.50726    -74.32464    -0.07     -0.15     0.16     1 
0140322304   40.50704    -74.28746    -0.15     -0.08     0.16     1 
0140322305   40.50680    -74.25029     0.09      0.02     0.10     1 
0140322306   40.50656    -74.21311    -0.30     -0.06     0.31     1 
0140322334   40.47957    -75.96012    -0.29     -0.02     0.29     1 
0140322335   40.47988    -75.92296     0.06      0.02     0.06     1 
0140322336   40.48017    -75.88580    -0.17     -0.25     0.30     1 
0140322340   40.48121    -75.73716     0.14     -0.00     0.14     1 
0140322341   40.48144    -75.70000     0.24      0.01     0.24     1 
0140322342   40.48166    -75.66283     0.18     -0.06     0.19     1 
0140322343   40.48187    -75.62567     0.15     -0.01     0.15     1 
0140322344   40.48206    -75.58851     0.14     -0.03     0.15     1 
0140322345   40.48225    -75.55134     0.05      0.02     0.06     1 
0140322346   40.48242    -75.51418     0.16     -0.04     0.16     1 
0140322347   40.48258    -75.47702    -0.01      0.10     0.10     1 
0140322348   40.48272    -75.43985     0.20      0.00     0.20     1 
0140322352   40.48319    -75.29119    -0.03     -0.02     0.04     1 
0140322355   40.48342    -75.17969    -0.00      0.04     0.04     1 
0140322356   40.48347    -75.14253     0.02      0.01     0.03     1 
0140322357   40.48351    -75.10536    -0.05     -0.09     0.10     1 
0140322358   40.48354    -75.06820    -0.28     -0.01     0.28     1 
0140322361   40.48355    -74.95670     0.26      0.00     0.26     1 
0140322365   40.48340    -74.80803     0.10      0.04     0.11     1 
0140322366   40.48333    -74.77087     0.04     -0.05     0.06     1 
0140322367   40.48325    -74.73370     0.05     -0.01     0.05     1 
0140322368   40.48316    -74.69654     0.12      0.05     0.13     1 
0140322369   40.48306    -74.65937     0.07     -0.02     0.08     1 
0140322371   40.48282    -74.58504     0.10      0.05     0.11     1 
0140322373   40.48253    -74.51071     0.00      0.00     0.00     1 
0140322374   40.48236    -74.47355    -0.06     -0.04     0.07     1 
0140322375   40.48219    -74.43639    -0.11      0.01     0.11     1 
0140322376   40.48200    -74.39922    -0.17     -0.03     0.17     1 
0140322377   40.48180    -74.36206    -0.14     -0.05     0.15     1 
0140322378   40.48159    -74.32490    -0.07      0.05     0.09     1 
0140322379   40.48137    -74.28773     0.05     -0.01     0.05     1 
0140322409   40.45390    -75.95976    -0.02      0.06     0.06     1 
0140322410   40.45420    -75.92261    -0.19      0.07     0.20     1 
0140322411   40.45449    -75.88546     0.08     -0.08     0.11     1 
0140322413   40.45504    -75.81117    -0.07      0.07     0.10     1 
0140322414   40.45529    -75.77402     0.05      0.00     0.05     1 
0140322415   40.45554    -75.73688     0.12     -0.01     0.12     1 
0140322416   40.45577    -75.69973     0.13      0.06     0.15     1 
0140322417   40.45599    -75.66258     0.16      0.04     0.16     1 
0140322418   40.45619    -75.62543     0.23     -0.05     0.24     1 
0140322419   40.45639    -75.58828     0.19     -0.04     0.20     1 
0140322420   40.45657    -75.55114     0.06      0.02     0.07     1 
0140322421   40.45674    -75.51399    -0.05      0.04     0.07     1 
0140322423   40.45705    -75.43968     0.05      0.12     0.13     1 
0140322427   40.45752    -75.29108     0.07     -0.04     0.08     1 
0140322428   40.45761    -75.25393     0.20     -0.08     0.22     1 
0140322430   40.45775    -75.17963    -0.04      0.13     0.14     1 
0140322431   40.45780    -75.14248     0.10     -0.12     0.15     1 
0140322432   40.45784    -75.10532     0.10     -0.06     0.11     1 
0140322433   40.45786    -75.06817     0.00     -0.02     0.02     1 
0140322436   40.45788    -74.95672     0.14      0.01     0.14     1 
0140322438   40.45782    -74.88241     0.06      0.13     0.15     1 
0140322439   40.45778    -74.84526    -0.02      0.10     0.10     1 
0140322441   40.45766    -74.77096     0.13     -0.08     0.16     1 
0140322442   40.45758    -74.73380     0.27     -0.05     0.27     1 
0140322443   40.45749    -74.69665     0.16      0.10     0.18     1 
0140322444   40.45738    -74.65950     0.14      0.06     0.15     1 
0140322445   40.45727    -74.62235    -0.01      0.02     0.02     1 
0140322446   40.45714    -74.58520     0.10     -0.18     0.21     1 
0140322447   40.45700    -74.54805     0.07      0.01     0.07     1 
0140322448   40.45685    -74.51090    -0.03      0.02     0.04     1 
0140322449   40.45669    -74.47375     0.04      0.02     0.04     1 
0140322450   40.45651    -74.43660     0.10     -0.19     0.22     1 
0140322452   40.45613    -74.36230    -0.05      0.02     0.06     1 
0140322453   40.45591    -74.32515     0.06      0.00     0.06     1 
0140322454   40.45569    -74.28800     0.07     -0.09     0.11     1 
0140322455   40.45546    -74.25086    -0.01     -0.20     0.20     1 
0140322456   40.45521    -74.21371    -0.23      0.12     0.26     1 
0140322458   40.45468    -74.13942    -0.22      0.11     0.25     1 
0140322462   40.45348    -73.99084     0.11      0.13     0.17     1 
0140322484   40.42823    -75.95939     0.10      0.04     0.11     1 
0140322486   40.42882    -75.88513     0.05     -0.14     0.15     1 
0140322487   40.42910    -75.84800     0.26      0.08     0.27     1 
0140322488   40.42937    -75.81086     0.09     -0.09     0.13     1 
0140322489   40.42962    -75.77373     0.19      0.00     0.19     1 
0140322490   40.42986    -75.73660     0.16      0.01     0.16     1 
0140322492   40.43031    -75.66233     0.24     -0.05     0.25     1 
0140322493   40.43052    -75.62520     0.11     -0.06     0.12     1 
0140322494   40.43071    -75.58806     0.27     -0.11     0.29     1 
0140322496   40.43107    -75.51379     0.01     -0.01     0.01     1 
0140322497   40.43123    -75.47665    -0.01      0.01     0.01     1 
0140322498   40.43137    -75.43952    -0.09     -0.06     0.11     1 
0140322499   40.43151    -75.40238     0.01      0.01     0.01     1 
0140322501   40.43174    -75.32811     0.01     -0.06     0.06     1 
0140322503   40.43193    -75.25383    -0.32     -0.07     0.33     1 
0140322505   40.43207    -75.17956     0.07      0.02     0.07     1 
0140322507   40.43216    -75.10528    -0.13     -0.16     0.21     1 
0140322508   40.43219    -75.06815    -0.09      0.15     0.17     1 
0140322509   40.43221    -75.03101     0.20      0.05     0.21     1 
0140322510   40.43221    -74.99387     0.16      0.04     0.16     1 
0140322511   40.43220    -74.95673     0.19     -0.02     0.19     1 
0140322512   40.43218    -74.91959     0.20      0.05     0.21     1 
0140322514   40.43211    -74.84532     0.10     -0.02     0.10     1 
0140322515   40.43205    -74.80818     0.04      0.06     0.07     1 
0140322516   40.43198    -74.77104     0.24     -0.00     0.24     1 
0140322517   40.43190    -74.73391     0.25      0.02     0.25     1 
0140322518   40.43181    -74.69677    -0.02     -0.07     0.07     1 
0140322519   40.43171    -74.65963     0.26     -0.08     0.27     1 
0140322520   40.43159    -74.62250     0.18     -0.08     0.20     1 
0140322521   40.43147    -74.58536     0.24     -0.02     0.24     1 
0140322523   40.43118    -74.51108    -0.04     -0.02     0.04     1 
0140322524   40.43101    -74.47395     0.02     -0.03     0.03     1 
0140322525   40.43084    -74.43681     0.18     -0.06     0.19     1 
0140322526   40.43065    -74.39968     0.06      0.05     0.08     1 
0140322527   40.43045    -74.36254    -0.12      0.13     0.17     1 
0140322528   40.43024    -74.32541    -0.05      0.03     0.06     1 
0140322529   40.43002    -74.28828     0.00     -0.01     0.01     1 
0140322530   40.42978    -74.25114     0.05      0.14     0.15     1 
0140322531   40.42954    -74.21401    -0.12     -0.00     0.12     1 
0140322532   40.42928    -74.17688     0.02     -0.06     0.06     1 
0140322533   40.42901    -74.13974     0.05     -0.04     0.06     1 
0140322535   40.42843    -74.06548    -0.09     -0.12     0.15     1 
0140322537   40.42781    -73.99122    -0.10      0.27     0.29     1 
0140322558   40.40224    -75.99614     0.05      0.02     0.05     1 
0140322559   40.40256    -75.95902    -0.32     -0.05     0.32     1 
0140322560   40.40286    -75.92191    -0.15     -0.06     0.16     1 
0140322562   40.40343    -75.84767     0.23      0.06     0.24     1 
0140322563   40.40369    -75.81056     0.11      0.05     0.12     1 
0140322564   40.40395    -75.77344     0.08      0.06     0.10     1 
0140322565   40.40419    -75.73632     0.15     -0.01     0.15     1 
0140322566   40.40442    -75.69920     0.23      0.13     0.26     1 
0140322567   40.40464    -75.66208     0.23      0.01     0.23     1 
0140322569   40.40504    -75.58784    -0.09     -0.14     0.16     1 
0140322570   40.40522    -75.55072     0.08      0.13     0.15     1 
0140322572   40.40555    -75.47647    -0.18      0.11     0.21     1 
0140322575   40.40596    -75.36511     0.07     -0.05     0.09     1 
0140322576   40.40607    -75.32798     0.03      0.01     0.03     1 
0140322577   40.40617    -75.29086     0.05     -0.10     0.11     1 
0140322582   40.40649    -75.10524     0.17      0.02     0.17     1 
0140322583   40.40651    -75.06812     0.21     -0.01     0.21     1 
0140322584   40.40653    -75.03100    -0.11      0.12     0.16     1 
0140322586   40.40653    -74.95675     0.36      0.08     0.36     1 
0140322588   40.40647    -74.88250     0.32     -0.12     0.34     1 
0140322589   40.40643    -74.84538     0.04      0.13     0.13     1 
0140322590   40.40637    -74.80825     0.30      0.00     0.30     1 
0140322591   40.40631    -74.77113     0.12     -0.04     0.13     1 
0140322592   40.40623    -74.73401     0.13      0.04     0.14     1 
0140322593   40.40614    -74.69688     0.06      0.03     0.07     1 
0140322594   40.40603    -74.65976    -0.02      0.04     0.05     1 
0140322595   40.40592    -74.62264     0.22      0.06     0.22     1 
