==============================================================================
==============================================================================
Tue. Aug. 30 2016                  LANDSAT 5                       Time: 22:23
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501608303549_03929                          Path / Row - 14 / 32
Reference Image: L51GNC1011259150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140322898   40.28937    -74.53399    -0.01     -0.01     0.02     1 
0140322899   40.28922    -74.49658     0.04     -0.12     0.13     1 
0140322901   40.28887    -74.42176    -0.06     -0.05     0.08     1 
0140322902   40.28868    -74.38435    -0.03      0.03     0.04     1 
0140322903   40.28847    -74.34694    -0.01      0.06     0.06     1 
0140322904   40.28825    -74.30953    -0.03     -0.05     0.06     1 
0140322905   40.28802    -74.27212     0.02     -0.13     0.13     1 
0140322906   40.28778    -74.23471     0.06     -0.15     0.16     1 
0140322907   40.28753    -74.19730    -0.07     -0.08     0.11     1 
0140322908   40.28726    -74.15990     0.03     -0.05     0.06     1 
0140322909   40.28699    -74.12249     0.04     -0.10     0.11     1 
0140322910   40.28670    -74.08508    -0.00     -0.02     0.02     1 
0140322911   40.28639    -74.04768     0.01     -0.02     0.02     1 
0140322912   40.28608    -74.01027     0.12     -0.06     0.13     1 
0140322933   40.26005    -76.03004     0.03      0.10     0.10     1 
0140322934   40.26038    -75.99265     0.05     -0.02     0.05     1 
0140322935   40.26069    -75.95525     0.01     -0.05     0.05     1 
0140322936   40.26100    -75.91786     0.01      0.03     0.03     1 
0140322938   40.26157    -75.84308     0.05      0.03     0.06     1 
0140322940   40.26209    -75.76829     0.05      0.15     0.16     1 
0140322941   40.26233    -75.73090     0.06     -0.01     0.06     1 
0140322945   40.26318    -75.58132     0.01      0.03     0.03     1 
0140322946   40.26336    -75.54392    -0.05     -0.08     0.09     1 
0140322947   40.26353    -75.50652     0.01      0.08     0.08     1 
0140322948   40.26369    -75.46913     0.01      0.02     0.02     1 
0140322949   40.26383    -75.43173    -0.05      0.03     0.06     1 
0140322950   40.26396    -75.39433     0.00      0.00     0.00     1 
0140322951   40.26409    -75.35693    -0.07      0.01     0.07     1 
0140322952   40.26420    -75.31954    -0.05     -0.00     0.05     1 
0140322953   40.26429    -75.28214    -0.01      0.02     0.02     1 
0140322954   40.26438    -75.24474     0.00      0.02     0.02     1 
0140322955   40.26445    -75.20734     0.01      0.04     0.05     1 
0140322956   40.26451    -75.16994     0.05     -0.05     0.07     1 
0140322957   40.26456    -75.13254     0.05     -0.05     0.07     1 
0140322958   40.26460    -75.09514     0.00      0.00     0.01     1 
0140322959   40.26462    -75.05774     0.04     -0.02     0.05     1 
0140322960   40.26463    -75.02035     0.07      0.07     0.10     1 
0140322961   40.26464    -74.98295     0.02      0.01     0.02     1 
0140322962   40.26462    -74.94555     0.10      0.05     0.12     1 
0140322964   40.26456    -74.87075     0.03      0.03     0.05     1 
0140322965   40.26452    -74.83335    -0.06     -0.04     0.08     1 
0140322966   40.26446    -74.79595     0.02     -0.00     0.02     1 
0140322967   40.26438    -74.75856    -0.11      0.05     0.12     1 
0140322968   40.26430    -74.72116     0.02     -0.00     0.02     1 
0140322969   40.26420    -74.68376    -0.04     -0.02     0.04     1 
0140322970   40.26410    -74.64636     0.03     -0.06     0.07     1 
0140322971   40.26398    -74.60896    -0.05     -0.07     0.08     1 
0140322972   40.26384    -74.57157    -0.01     -0.03     0.03     1 
0140322973   40.26370    -74.53417     0.04     -0.04     0.06     1 
0140322974   40.26354    -74.49677    -0.01     -0.04     0.04     1 
0140322975   40.26337    -74.45937    -0.03     -0.06     0.07     1 
0140322976   40.26319    -74.42198    -0.10      0.02     0.10     1 
0140322977   40.26300    -74.38458     0.02     -0.01     0.02     1 
0140322979   40.26258    -74.30979    -0.06     -0.03     0.06     1 
0140322980   40.26235    -74.27240    -0.02     -0.02     0.03     1 
0140322981   40.26211    -74.23500    -0.04     -0.09     0.10     1 
0140322982   40.26185    -74.19761    -0.05     -0.09     0.10     1 
0140322983   40.26159    -74.16021     0.09     -0.08     0.12     1 
0140322984   40.26131    -74.12282     0.05     -0.12     0.13     1 
0140322985   40.26102    -74.08543     0.03     -0.04     0.05     1 
0140322986   40.26072    -74.04804     0.03      0.00     0.03     1 
0140322987   40.26041    -74.01065     0.07     -0.05     0.09     1 
0140323008   40.23438    -76.02965     0.03     -0.01     0.03     1 
0140323009   40.23471    -75.99227     0.03     -0.03     0.04     1 
0140323010   40.23502    -75.95489     0.11      0.03     0.12     1 
0140323011   40.23532    -75.91752     0.03     -0.03     0.04     1 
0140323012   40.23561    -75.88014    -0.00     -0.04     0.04     1 
0140323013   40.23589    -75.84276    -0.05     -0.04     0.06     1 
0140323018   40.23710    -75.65586     0.03     -0.03     0.04     1 
0140323019   40.23731    -75.61848     0.08      0.05     0.09     1 
0140323020   40.23750    -75.58110     0.15     -0.05     0.15     1 
0140323021   40.23768    -75.54371    -0.01      0.02     0.02     1 
0140323022   40.23785    -75.50633    -0.15      0.11     0.19     1 
0140323023   40.23801    -75.46895    -0.03      0.07     0.08     1 
0140323024   40.23815    -75.43157     0.11      0.01     0.11     1 
0140323025   40.23829    -75.39418     0.02      0.01     0.03     1 
0140323026   40.23841    -75.35680    -0.07      0.00     0.07     1 
0140323027   40.23852    -75.31941     0.04     -0.04     0.06     1 
0140323028   40.23862    -75.28203    -0.04     -0.01     0.04     1 
0140323029   40.23870    -75.24465     0.04     -0.01     0.04     1 
0140323030   40.23877    -75.20726    -0.02     -0.04     0.04     1 
0140323031   40.23884    -75.16988     0.13     -0.01     0.13     1 
0140323033   40.23892    -75.09511     0.04     -0.03     0.05     1 
0140323034   40.23895    -75.05772     0.02      0.00     0.02     1 
0140323036   40.23896    -74.98295     0.03      0.05     0.06     1 
0140323038   40.23892    -74.90818     0.03     -0.09     0.10     1 
0140323039   40.23889    -74.87080     0.06     -0.15     0.16     1 
0140323040   40.23884    -74.83342    -0.02      0.06     0.06     1 
0140323041   40.23878    -74.79603     0.04     -0.01     0.05     1 
0140323042   40.23871    -74.75865    -0.01      0.02     0.02     1 
0140323043   40.23862    -74.72126    -0.04      0.04     0.06     1 
0140323044   40.23853    -74.68388     0.01     -0.03     0.03     1 
0140323045   40.23842    -74.64649     0.02     -0.02     0.03     1 
0140323046   40.23830    -74.60911    -0.05     -0.04     0.06     1 
0140323047   40.23817    -74.57173     0.10     -0.10     0.14     1 
0140323048   40.23802    -74.53434    -0.19     -0.05     0.20     1 
0140323049   40.23787    -74.49696     0.15     -0.11     0.19     1 
0140323050   40.23770    -74.45958    -0.00      0.04     0.04     1 
0140323052   40.23732    -74.38481    -0.09     -0.03     0.09     1 
0140323053   40.23712    -74.34743    -0.12     -0.08     0.14     1 
0140323054   40.23690    -74.31005    -0.09     -0.06     0.10     1 
0140323055   40.23667    -74.27267     0.01      0.01     0.02     1 
0140323056   40.23643    -74.23529     0.04      0.01     0.04     1 
0140323057   40.23618    -74.19791    -0.02     -0.08     0.08     1 
0140323058   40.23592    -74.16053     0.06     -0.11     0.12     1 
0140323059   40.23564    -74.12315     0.14     -0.06     0.15     1 
0140323060   40.23535    -74.08577    -0.02     -0.10     0.10     1 
0140323061   40.23505    -74.04840    -0.04     -0.03     0.06     1 
0140323062   40.23474    -74.01102     0.07     -0.01     0.07     1 
0140323083   40.20871    -76.02926     0.04     -0.02     0.05     1 
0140323084   40.20903    -75.99190     0.11     -0.07     0.13     1 
0140323085   40.20935    -75.95453     0.17     -0.02     0.17     1 
0140323086   40.20965    -75.91717     0.00     -0.07     0.07     1 
0140323087   40.20994    -75.87981     0.05     -0.17     0.18     1 
0140323088   40.21022    -75.84244     0.04     -0.02     0.04     1 
0140323091   40.21098    -75.73034     0.09     -0.02     0.09     1 
0140323092   40.21121    -75.69298    -0.02     -0.08     0.08     1 
0140323096   40.21201    -75.54351     0.01      0.08     0.08     1 
0140323098   40.21233    -75.46877     0.03     -0.03     0.05     1 
0140323099   40.21248    -75.43140    -0.02      0.10     0.10     1 
0140323100   40.21261    -75.39403     0.03      0.01     0.03     1 
0140323101   40.21273    -75.35666     0.00     -0.02     0.02     1 
0140323102   40.21284    -75.31929     0.04     -0.03     0.05     1 
0140323103   40.21294    -75.28192    -0.01      0.02     0.02     1 
0140323104   40.21303    -75.24455    -0.02      0.04     0.04     1 
0140323106   40.21316    -75.16981    -0.02      0.03     0.04     1 
0140323107   40.21321    -75.13244    -0.06      0.11     0.12     1 
0140323108   40.21324    -75.09507    -0.06      0.02     0.06     1 
0140323109   40.21327    -75.05770     0.01     -0.03     0.03     1 
0140323110   40.21328    -75.02033    -0.04     -0.02     0.05     1 
0140323111   40.21328    -74.98296     0.06      0.03     0.07     1 
0140323112   40.21327    -74.94559    -0.02      0.04     0.04     1 
0140323113   40.21325    -74.90822     0.04     -0.01     0.04     1 
0140323114   40.21321    -74.87085    -0.05     -0.00     0.05     1 
0140323115   40.21316    -74.83348    -0.04     -0.01     0.04     1 
0140323116   40.21310    -74.79611    -0.01      0.03     0.04     1 
0140323117   40.21303    -74.75874     0.02     -0.01     0.02     1 
0140323118   40.21295    -74.72137    -0.11     -0.08     0.13     1 
0140323119   40.21285    -74.68400     0.05      0.03     0.06     1 
0140323120   40.21274    -74.64663    -0.06     -0.07     0.09     1 
0140323121   40.21262    -74.60926    -0.02     -0.07     0.08     1 
0140323123   40.21235    -74.53452    -0.12      0.07     0.14     1 
0140323124   40.21219    -74.49715     0.07     -0.06     0.09     1 
0140323125   40.21202    -74.45978     0.07     -0.03     0.07     1 
0140323126   40.21184    -74.42241     0.06      0.05     0.08     1 
0140323127   40.21165    -74.38505    -0.04      0.04     0.06     1 
0140323128   40.21144    -74.34768     0.02     -0.02     0.02     1 
0140323129   40.21123    -74.31031    -0.04     -0.06     0.07     1 
0140323130   40.21100    -74.27294    -0.03     -0.09     0.10     1 
0140323131   40.21076    -74.23558    -0.02     -0.04     0.05     1 
0140323132   40.21051    -74.19821    -0.02     -0.09     0.09     1 
0140323133   40.21024    -74.16085    -0.02     -0.01     0.02     1 
0140323135   40.20968    -74.08612    -0.03     -0.08     0.08     1 
0140323136   40.20938    -74.04876    -0.03     -0.06     0.07     1 
0140323137   40.20906    -74.01139     0.08     -0.07     0.11     1 
0140323157   40.18270    -76.06622     0.08      0.00     0.08     1 
0140323158   40.18303    -76.02887    -0.01      0.06     0.06     1 
0140323159   40.18336    -75.99152     0.09      0.02     0.09     1 
0140323163   40.18454    -75.84212     0.09      0.16     0.18     1 
0140323164   40.18481    -75.80477     0.03     -0.08     0.08     1 
0140323165   40.18506    -75.76742    -0.03     -0.08     0.09     1 
0140323166   40.18530    -75.73007    -0.01      0.01     0.01     1 
0140323167   40.18553    -75.69272    -0.05     -0.14     0.15     1 
0140323168   40.18575    -75.65536    -0.09      0.03     0.09     1 
0140323170   40.18615    -75.58066    -0.00      0.07     0.07     1 
0140323171   40.18633    -75.54330    -0.01      0.01     0.02     1 
0140323172   40.18650    -75.50595    -0.07     -0.03     0.08     1 
0140323173   40.18666    -75.46859     0.03     -0.03     0.05     1 
0140323174   40.18680    -75.43124    -0.03     -0.01     0.03     1 
0140323175   40.18694    -75.39388     0.02      0.03     0.03     1 
0140323176   40.18706    -75.35653    -0.00      0.06     0.06     1 
0140323177   40.18717    -75.31917     0.01     -0.06     0.06     1 
0140323178   40.18726    -75.28182     0.02      0.01     0.03     1 
0140323179   40.18735    -75.24446     0.02      0.06     0.06     1 
0140323180   40.18742    -75.20710     0.04      0.05     0.07     1 
0140323181   40.18748    -75.16975    -0.02     -0.07     0.07     1 
0140323182   40.18753    -75.13239    -0.03      0.09     0.10     1 
0140323183   40.18757    -75.09504     0.03     -0.06     0.06     1 
0140323184   40.18759    -75.05768     0.02      0.03     0.03     1 
0140323185   40.18760    -75.02032    -0.01      0.00     0.01     1 
0140323186   40.18760    -74.98297    -0.08     -0.00     0.08     1 
0140323187   40.18759    -74.94561    -0.01     -0.05     0.05     1 
0140323189   40.18753    -74.87090     0.03     -0.04     0.05     1 
0140323190   40.18749    -74.83354    -0.04     -0.16     0.17     1 
0140323191   40.18743    -74.79618    -0.13      0.01     0.13     1 
0140323192   40.18735    -74.75883     0.03      0.15     0.16     1 
0140323193   40.18727    -74.72147    -0.00      0.02     0.02     1 
0140323194   40.18718    -74.68412    -0.02      0.01     0.03     1 
0140323195   40.18707    -74.64676     0.03     -0.01     0.03     1 
0140323197   40.18682    -74.57205    -0.02      0.19     0.19     1 
0140323198   40.18667    -74.53469     0.09     -0.10     0.13     1 
0140323199   40.18651    -74.49734    -0.05     -0.07     0.09     1 
0140323200   40.18635    -74.45999    -0.07     -0.01     0.07     1 
0140323201   40.18617    -74.42263    -0.05      0.04     0.06     1 
0140323202   40.18597    -74.38528    -0.13     -0.01     0.13     1 
0140323203   40.18577    -74.34793    -0.10     -0.04     0.11     1 
0140323204   40.18555    -74.31057    -0.02     -0.01     0.02     1 
0140323205   40.18532    -74.27322     0.08     -0.05     0.09     1 
0140323206   40.18508    -74.23587     0.15     -0.07     0.16     1 
0140323208   40.18457    -74.16116     0.04      0.00     0.04     1 
0140323209   40.18429    -74.12381    -0.09     -0.13     0.16     1 
0140323210   40.18400    -74.08646    -0.00      0.02     0.02     1 
0140323211   40.18370    -74.04912     0.11     -0.07     0.13     1 
0140323212   40.18339    -74.01177     0.11      0.03     0.11     1 
0140323233   40.15736    -76.02848     0.03      0.08     0.09     1 
0140323234   40.15769    -75.99115     0.06      0.01     0.06     1 
0140323236   40.15830    -75.91648     0.07      0.10     0.12     1 
0140323237   40.15859    -75.87914     0.03      0.01     0.03     1 
0140323238   40.15887    -75.84181     0.03      0.09     0.10     1 
0140323239   40.15913    -75.80447    -0.02      0.09     0.09     1 
0140323240   40.15939    -75.76713    -0.01     -0.02     0.02     1 
0140323241   40.15963    -75.72979     0.02     -0.03     0.04     1 
0140323242   40.15986    -75.69246     0.06     -0.00     0.06     1 
0140323244   40.16028    -75.61778    -0.04     -0.03     0.05     1 
0140323246   40.16065    -75.54310    -0.05      0.07     0.08     1 
0140323247   40.16082    -75.50576     0.02     -0.11     0.11     1 
0140323248   40.16098    -75.46842     0.02      0.06     0.07     1 
0140323249   40.16113    -75.43108    -0.09      0.13     0.16     1 
0140323250   40.16126    -75.39374    -0.08     -0.04     0.08     1 
0140323251   40.16138    -75.35639    -0.10      0.03     0.11     1 
0140323252   40.16149    -75.31905    -0.02      0.01     0.02     1 
0140323253   40.16159    -75.28171     0.01     -0.00     0.01     1 
0140323254   40.16167    -75.24437     0.02      0.01     0.02     1 
0140323255   40.16174    -75.20703     0.02      0.00     0.02     1 
0140323256   40.16181    -75.16969    -0.01     -0.03     0.04     1 
0140323258   40.16189    -75.09500    -0.04      0.14     0.15     1 
0140323259   40.16192    -75.05766     0.01     -0.02     0.02     1 
0140323260   40.16193    -75.02031    -0.01      0.01     0.02     1 
0140323261   40.16193    -74.98297    -0.02     -0.04     0.05     1 
0140323262   40.16192    -74.94563    -0.03      0.05     0.05     1 
0140323264   40.16186    -74.87095    -0.02      0.03     0.03     1 
0140323265   40.16181    -74.83360     0.01      0.00     0.01     1 
0140323266   40.16175    -74.79626     0.03      0.00     0.03     1 
0140323267   40.16168    -74.75892    -0.07      0.06     0.09     1 
0140323268   40.16159    -74.72158    -0.01      0.06     0.06     1 
0140323269   40.16150    -74.68424    -0.05      0.02     0.06     1 
0140323270   40.16139    -74.64689    -0.11     -0.10     0.15     1 
0140323271   40.16127    -74.60955     0.16     -0.09     0.18     1 
0140323272   40.16114    -74.57221    -0.05      0.10     0.11     1 
0140323273   40.16099    -74.53487    -0.04      0.17     0.17     1 
0140323274   40.16084    -74.49753     0.05      0.08     0.09     1 
0140323275   40.16067    -74.46019     0.03      0.01     0.03     1 
0140323276   40.16049    -74.42285    -0.12      0.13     0.18     1 
0140323277   40.16030    -74.38551    -0.20     -0.00     0.20     1 
0140323278   40.16009    -74.34817     0.03     -0.04     0.05     1 
0140323281   40.15941    -74.23615    -0.06     -0.05     0.08     1 
0140323282   40.15916    -74.19882    -0.04     -0.13     0.14     1 
0140323283   40.15889    -74.16148     0.09     -0.05     0.10     1 
0140323284   40.15862    -74.12414     0.05     -0.09     0.10     1 
0140323285   40.15833    -74.08681     0.04     -0.09     0.10     1 
0140323286   40.15803    -74.04947     0.03     -0.03     0.05     1 
0140323311   40.13263    -75.91613     0.08     -0.02     0.08     1 
0140323312   40.13292    -75.87881     0.09     -0.11     0.14     1 
0140323313   40.13319    -75.84149    -0.07      0.10     0.12     1 
0140323315   40.13371    -75.76684     0.11     -0.01     0.11     1 
0140323316   40.13395    -75.72952     0.10     -0.04     0.11     1 
0140323317   40.13418    -75.69219    -0.04     -0.04     0.06     1 
0140323318   40.13440    -75.65487    -0.01     -0.01     0.01     1 
0140323320   40.13480    -75.58022     0.00      0.02     0.02     1 
0140323321   40.13498    -75.54289     0.03     -0.01     0.03     1 
0140323322   40.13515    -75.50557    -0.00     -0.01     0.01     1 
0140323324   40.13545    -75.43091     0.04     -0.02     0.04     1 
0140323325   40.13558    -75.39359     0.06     -0.02     0.06     1 
0140323326   40.13570    -75.35626    -0.07      0.02     0.07     1 
0140323327   40.13581    -75.31893     0.09     -0.04     0.09     1 
0140323328   40.13591    -75.28160     0.00      0.07     0.07     1 
0140323329   40.13599    -75.24428    -0.04      0.01     0.04     1 
0140323330   40.13607    -75.20695    -0.06      0.05     0.08     1 
0140323332   40.13618    -75.13229     0.01      0.07     0.07     1 
0140323333   40.13621    -75.09496     0.01     -0.02     0.02     1 
0140323334   40.13624    -75.05764     0.03      0.01     0.03     1 
0140323335   40.13625    -75.02031     0.01     -0.03     0.03     1 
0140323336   40.13625    -74.98298     0.01     -0.05     0.05     1 
0140323337   40.13624    -74.94565    -0.09     -0.02     0.09     1 
0140323338   40.13621    -74.90832    -0.01      0.02     0.02     1 
0140323339   40.13618    -74.87099     0.04     -0.05     0.07     1 
0140323341   40.13607    -74.79634    -0.13      0.07     0.15     1 
0140323342   40.13600    -74.75901    -0.01      0.12     0.12     1 
0140323343   40.13592    -74.72168    -0.05     -0.01     0.05     1 
0140323346   40.13559    -74.60970     0.17      0.06     0.18     1 
0140323347   40.13546    -74.57237     0.04      0.03     0.05     1 
0140323348   40.13532    -74.53504    -0.03     -0.05     0.06     1 
0140323351   40.13482    -74.42307     0.05      0.09     0.10     1 
0140323352   40.13462    -74.38574    -0.14     -0.05     0.15     1 
0140323353   40.13442    -74.34842    -0.05     -0.01     0.06     1 
0140323355   40.13397    -74.27377    -0.00     -0.08     0.08     1 
0140323356   40.13373    -74.23644    -0.01     -0.05     0.05     1 
0140323357   40.13348    -74.19912    -0.03     -0.11     0.12     1 
0140323358   40.13322    -74.16180     0.02      0.04     0.04     1 
0140323360   40.13265    -74.08715    -0.02     -0.02     0.02     1 
0140323361   40.13235    -74.04983     0.13      0.05     0.14     1 
0140323384   40.10634    -75.99040     0.12     -0.09     0.15     1 
0140323385   40.10665    -75.95310     0.08     -0.10     0.13     1 
0140323386   40.10695    -75.91579     0.08      0.08     0.11     1 
0140323387   40.10724    -75.87848    -0.00      0.10     0.10     1 
0140323388   40.10752    -75.84117     0.01      0.07     0.07     1 
0140323389   40.10778    -75.80386     0.08     -0.11     0.13     1 
0140323390   40.10804    -75.76655     0.10      0.05     0.11     1 
0140323391   40.10828    -75.72925     0.02     -0.04     0.04     1 
0140323392   40.10851    -75.69194    -0.03     -0.02     0.03     1 
0140323393   40.10872    -75.65462     0.02      0.04     0.04     1 
0140323394   40.10893    -75.61731    -0.02      0.09     0.09     1 
0140323395   40.10912    -75.58000     0.05      0.01     0.05     1 
0140323396   40.10930    -75.54269    -0.01     -0.05     0.05     1 
0140323397   40.10947    -75.50538    -0.04      0.13     0.13     1 
0140323398   40.10963    -75.46806    -0.06     -0.02     0.06     1 
0140323399   40.10977    -75.43075    -0.02     -0.04     0.05     1 
0140323400   40.10991    -75.39344    -0.06     -0.12     0.13     1 
0140323401   40.11003    -75.35613     0.00      0.03     0.03     1 
0140323402   40.11013    -75.31881    -0.06      0.05     0.08     1 
0140323403   40.11023    -75.28150    -0.06     -0.14     0.16     1 
0140323404   40.11032    -75.24419    -0.04     -0.10     0.11     1 
0140323405   40.11039    -75.20687     0.01      0.01     0.02     1 
0140323406   40.11045    -75.16956     0.04      0.01     0.04     1 
0140323407   40.11050    -75.13224    -0.02      0.09     0.09     1 
0140323408   40.11053    -75.09493     0.02     -0.02     0.03     1 
0140323409   40.11056    -75.05761    -0.01     -0.03     0.03     1 
0140323410   40.11057    -75.02030    -0.06     -0.00     0.06     1 
0140323411   40.11057    -74.98299    -0.09      0.06     0.11     1 
0140323412   40.11056    -74.94567    -0.06     -0.00     0.06     1 
0140323413   40.11054    -74.90836    -0.02      0.04     0.04     1 
0140323414   40.11050    -74.87104     0.04      0.04     0.06     1 
0140323415   40.11046    -74.83373    -0.01      0.01     0.01     1 
0140323416   40.11039    -74.79641    -0.17      0.02     0.17     1 
0140323417   40.11032    -74.75910    -0.01     -0.04     0.05     1 
0140323418   40.11024    -74.72179    -0.05     -0.03     0.06     1 
0140323419   40.11014    -74.68447     0.07      0.02     0.08     1 
0140323420   40.11004    -74.64716     0.11     -0.01     0.11     1 
0140323421   40.10992    -74.60985     0.03     -0.12     0.12     1 
0140323422   40.10979    -74.57253     0.18      0.09     0.20     1 
0140323423   40.10964    -74.53522     0.06      0.08     0.10     1 
0140323424   40.10949    -74.49791    -0.13     -0.08     0.15     1 
0140323426   40.10914    -74.42328    -0.03      0.01     0.03     1 
0140323427   40.10895    -74.38597    -0.02     -0.00     0.02     1 
0140323428   40.10874    -74.34866     0.00     -0.01     0.01     1 
0140323429   40.10853    -74.31135    -0.02      0.00     0.02     1 
0140323430   40.10830    -74.27404     0.01     -0.02     0.03     1 
0140323431   40.10806    -74.23673     0.04     -0.02     0.04     1 
0140323432   40.10781    -74.19942    -0.05     -0.04     0.06     1 
0140323433   40.10754    -74.16211     0.07      0.02     0.07     1 
0140323434   40.10727    -74.12480     0.17     -0.02     0.17     1 
0140323435   40.10698    -74.08750     0.02     -0.02     0.03     1 
0140323436   40.10668    -74.05019     0.06      0.01     0.07     1 
0140323457   40.08000    -76.06462     0.18      0.00     0.18     1 
0140323458   40.08034    -76.02732     0.11     -0.01     0.11     1 
0140323459   40.08067    -75.99003     0.02     -0.09     0.10     1 
0140323462   40.08157    -75.87815     0.03     -0.12     0.12     1 
0140323463   40.08185    -75.84086    -0.03     -0.01     0.04     1 
0140323464   40.08211    -75.80356    -0.02     -0.03     0.03     1 
0140323465   40.08236    -75.76627     0.02      0.02     0.03     1 
0140323466   40.08260    -75.72897     0.01      0.04     0.04     1 
0140323467   40.08283    -75.69168    -0.03      0.08     0.08     1 
0140323468   40.08305    -75.65438    -0.03      0.04     0.05     1 
0140323469   40.08325    -75.61708    -0.01     -0.02     0.02     1 
0140323471   40.08363    -75.54249    -0.01      0.06     0.06     1 
0140323472   40.08380    -75.50519     0.00     -0.13     0.13     1 
0140323473   40.08395    -75.46789    -0.03      0.06     0.07     1 
0140323474   40.08410    -75.43059    -0.01     -0.03     0.03     1 
0140323475   40.08423    -75.39329    -0.01     -0.08     0.08     1 
0140323476   40.08435    -75.35599    -0.06      0.10     0.12     1 
0140323477   40.08446    -75.31869    -0.00     -0.01     0.01     1 
0140323478   40.08456    -75.28139     0.04     -0.04     0.05     1 
0140323479   40.08464    -75.24409     0.03     -0.02     0.03     1 
0140323480   40.08471    -75.20679     0.04     -0.03     0.05     1 
0140323481   40.08477    -75.16949    -0.00      0.01     0.01     1 
0140323482   40.08482    -75.13219     0.01     -0.00     0.01     1 
0140323483   40.08486    -75.09489    -0.00     -0.04     0.04     1 
0140323484   40.08488    -75.05759    -0.03     -0.02     0.03     1 
0140323486   40.08490    -74.98299     0.08     -0.00     0.08     1 
0140323487   40.08488    -74.94569    -0.04      0.10     0.10     1 
0140323488   40.08486    -74.90839    -0.10     -0.06     0.12     1 
0140323489   40.08483    -74.87109     0.06     -0.01     0.06     1 
0140323490   40.08478    -74.83379    -0.05      0.02     0.05     1 
0140323491   40.08472    -74.79649    -0.05      0.05     0.07     1 
0140323492   40.08465    -74.75919     0.00      0.01     0.01     1 
0140323493   40.08456    -74.72189     0.03      0.05     0.06     1 
0140323494   40.08447    -74.68459    -0.08     -0.04     0.09     1 
0140323495   40.08436    -74.64729    -0.02     -0.01     0.02     1 
0140323496   40.08424    -74.60999     0.08      0.04     0.09     1 
0140323497   40.08411    -74.57269     0.06      0.06     0.08     1 
0140323498   40.08396    -74.53539     0.03      0.01     0.04     1 
0140323499   40.08381    -74.49810    -0.02     -0.08     0.08     1 
0140323500   40.08364    -74.46080     0.03     -0.02     0.03     1 
0140323501   40.08346    -74.42350     0.01      0.13     0.13     1 
0140323502   40.08327    -74.38620     0.02     -0.06     0.07     1 
0140323503   40.08307    -74.34891    -0.03      0.05     0.06     1 
0140323505   40.08262    -74.27431     0.04     -0.02     0.05     1 
0140323507   40.08213    -74.19972    -0.01     -0.09     0.09     1 
0140323508   40.08187    -74.16243    -0.01     -0.06     0.06     1 
0140323509   40.08159    -74.12513     0.01      0.05     0.05     1 
0140323510   40.08131    -74.08784     0.08      0.06     0.10     1 
0140323511   40.08101    -74.05054     0.04     -0.03     0.05     1 
0140323537   40.05589    -75.87782     0.02      0.00     0.02     1 
0140323538   40.05617    -75.84054     0.06      0.01     0.06     1 
0140323539   40.05644    -75.80326     0.04     -0.01     0.04     1 
0140323540   40.05669    -75.76598    -0.04     -0.04     0.05     1 
0140323541   40.05693    -75.72870    -0.02      0.06     0.06     1 
0140323542   40.05716    -75.69142     0.08     -0.05     0.10     1 
0140323543   40.05737    -75.65413    -0.01     -0.07     0.07     1 
0140323547   40.05812    -75.50500     0.02     -0.15     0.15     1 
0140323548   40.05828    -75.46771     0.02      0.00     0.02     1 
0140323549   40.05842    -75.43043     0.02      0.00     0.02     1 
0140323550   40.05855    -75.39314     0.01     -0.01     0.01     1 
0140323551   40.05867    -75.35586    -0.03     -0.04     0.05     1 
0140323552   40.05878    -75.31857    -0.06     -0.10     0.12     1 
0140323553   40.05888    -75.28129     0.01      0.04     0.04     1 
0140323554   40.05896    -75.24400    -0.05      0.03     0.06     1 
0140323555   40.05904    -75.20672    -0.00      0.00     0.00     1 
0140323556   40.05909    -75.16943    -0.04     -0.02     0.04     1 
0140323557   40.05914    -75.13214    -0.02      0.07     0.07     1 
0140323558   40.05918    -75.09486     0.01     -0.02     0.02     1 
0140323559   40.05920    -75.05757    -0.00     -0.02     0.02     1 
0140323560   40.05922    -75.02029     0.03     -0.04     0.05     1 
0140323561   40.05922    -74.98300     0.03      0.06     0.07     1 
0140323562   40.05921    -74.94571    -0.02      0.12     0.12     1 
0140323563   40.05918    -74.90843    -0.08     -0.01     0.08     1 
0140323564   40.05915    -74.87114     0.01      0.03     0.03     1 
0140323565   40.05910    -74.83385     0.04     -0.08     0.09     1 
0140323566   40.05904    -74.79657    -0.11     -0.06     0.13     1 
0140323567   40.05897    -74.75928    -0.01      0.05     0.05     1 
0140323568   40.05889    -74.72200    -0.16      0.03     0.17     1 
0140323569   40.05879    -74.68471    -0.04      0.06     0.07     1 
0140323570   40.05868    -74.64742    -0.05     -0.05     0.07     1 
