==============================================================================
==============================================================================
Tue. Sep. 27 2016                  LANDSAT 5                       Time: 00:25
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609252927_07099                          Path / Row - 13 / 32
Reference Image: L51XXX1095208141100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0130321604   40.75288    -73.73863     0.12     -0.10     0.16     1 
0130321605   40.75247    -73.70203    -0.09     -0.12     0.16     1 
0130321610   40.75027    -73.51906     0.09      0.01     0.09     1 
0130321611   40.74979    -73.48247     0.06      0.01     0.06     1 
0130321612   40.74931    -73.44588     0.31      0.03     0.32     1 
0130321613   40.74881    -73.40929     0.01      0.06     0.06     1 
0130321614   40.74830    -73.37271     0.08      0.01     0.08     1 
0130321615   40.74778    -73.33612     0.13     -0.06     0.14     1 
0130321616   40.74724    -73.29953     0.12     -0.07     0.14     1 
0130321617   40.74670    -73.26295     0.23      0.01     0.23     1 
0130321618   40.74614    -73.22636     0.11      0.00     0.11     1 
0130321619   40.74557    -73.18978     0.22     -0.05     0.22     1 
0130321620   40.74499    -73.15320     0.02     -0.01     0.02     1 
0130321621   40.74440    -73.11662     0.12     -0.00     0.12     1 
0130321622   40.74380    -73.08004     0.07     -0.00     0.07     1 
0130321623   40.74318    -73.04346     0.15     -0.11     0.19     1 
0130321624   40.74256    -73.00688    -0.05      0.01     0.05     1 
0130321626   40.74127    -72.93373    -0.15     -0.02     0.15     1 
0130321627   40.74061    -72.89715    -0.16     -0.04     0.17     1 
0130321628   40.73994    -72.86058    -0.08     -0.11     0.13     1 
0130321663   40.73239    -74.32450     0.11     -0.01     0.11     1 
0130321664   40.73217    -74.28791     0.20     -0.09     0.22     1 
0130321665   40.73194    -74.25132     0.02      0.03     0.04     1 
0130321666   40.73170    -74.21473    -0.02     -0.03     0.03     1 
0130321667   40.73144    -74.17814    -0.05     -0.03     0.06     1 
0130321668   40.73118    -74.14155    -0.13      0.01     0.13     1 
0130321670   40.73061    -74.06837     0.03      0.01     0.04     1 
0130321671   40.73031    -74.03178    -0.14      0.02     0.15     1 
0130321674   40.72933    -73.92203    -0.16      0.04     0.17     1 
0130321675   40.72899    -73.88544     0.14     -0.01     0.14     1 
0130321676   40.72863    -73.84886    -0.04     -0.03     0.05     1 
0130321677   40.72826    -73.81227     0.02     -0.11     0.11     1 
0130321680   40.72707    -73.70252    -0.04     -0.07     0.08     1 
0130321681   40.72666    -73.66594    -0.07      0.08     0.11     1 
0130321682   40.72623    -73.62936     0.10     -0.03     0.11     1 
0130321683   40.72579    -73.59278    -0.07      0.04     0.08     1 
0130321684   40.72534    -73.55621     0.06     -0.01     0.06     1 
0130321685   40.72487    -73.51963    -0.02      0.09     0.09     1 
0130321687   40.72391    -73.44647     0.01     -0.06     0.06     1 
0130321688   40.72341    -73.40990     0.02      0.03     0.03     1 
0130321689   40.72290    -73.37332     0.10      0.01     0.10     1 
0130321690   40.72238    -73.33675     0.15      0.03     0.15     1 
0130321691   40.72185    -73.30018     0.09     -0.01     0.09     1 
0130321692   40.72131    -73.26361     0.04     -0.05     0.06     1 
0130321693   40.72075    -73.22704    -0.01     -0.02     0.03     1 
0130321694   40.72018    -73.19047     0.16     -0.02     0.16     1 
0130321695   40.71960    -73.15390     0.05     -0.07     0.09     1 
0130321696   40.71901    -73.11733     0.04      0.11     0.12     1 
0130321697   40.71841    -73.08077    -0.12     -0.05     0.13     1 
0130321738   40.70699    -74.32476     0.18      0.03     0.19     1 
0130321739   40.70677    -74.28818     0.03     -0.02     0.04     1 
0130321740   40.70654    -74.25160    -0.06      0.04     0.07     1 
0130321741   40.70629    -74.21503    -0.08      0.05     0.09     1 
0130321742   40.70604    -74.17845    -0.14     -0.06     0.15     1 
0130321743   40.70577    -74.14187    -0.21     -0.00     0.21     1 
0130321744   40.70550    -74.10530    -0.17     -0.05     0.18     1 
0130321745   40.70521    -74.06873     0.05     -0.02     0.05     1 
0130321746   40.70491    -74.03215    -0.19      0.03     0.20     1 
0130321747   40.70459    -73.99558    -0.06     -0.02     0.06     1 
0130321748   40.70427    -73.95901     0.11     -0.03     0.11     1 
0130321749   40.70393    -73.92243    -0.05     -0.00     0.05     1 
0130321750   40.70359    -73.88586    -0.07     -0.02     0.07     1 
0130321753   40.70247    -73.77615    -0.04      0.02     0.05     1 
0130321755   40.70168    -73.70302     0.05     -0.04     0.06     1 
0130321756   40.70126    -73.66645     0.03     -0.05     0.06     1 
0130321757   40.70083    -73.62988     0.04     -0.01     0.04     1 
0130321758   40.70039    -73.59332     0.07      0.01     0.07     1 
0130321759   40.69994    -73.55675     0.02     -0.03     0.04     1 
0130321760   40.69948    -73.52019     0.03     -0.04     0.05     1 
0130321761   40.69900    -73.48363     0.05     -0.02     0.06     1 
0130321762   40.69852    -73.44706     0.09     -0.01     0.09     1 
0130321763   40.69802    -73.41050     0.17     -0.03     0.17     1 
0130321764   40.69751    -73.37394     0.01     -0.11     0.11     1 
0130321765   40.69699    -73.33738    -0.00     -0.05     0.05     1 
0130321766   40.69646    -73.30083    -0.02      0.00     0.02     1 
0130321767   40.69591    -73.26427    -0.02      0.01     0.02     1 
0130321770   40.69421    -73.15460    -0.03     -0.09     0.10     1 
0130321813   40.68158    -74.32501     0.09     -0.03     0.10     1 
0130321814   40.68137    -74.28845     0.23      0.08     0.24     1 
0130321815   40.68113    -74.25189     0.09      0.01     0.09     1 
0130321816   40.68089    -74.21532     0.03      0.06     0.06     1 
0130321817   40.68064    -74.17876    -0.12      0.06     0.14     1 
0130321818   40.68037    -74.14220    -0.13      0.08     0.15     1 
0130321819   40.68009    -74.10564    -0.08      0.03     0.08     1 
0130321820   40.67981    -74.06908    -0.06      0.12     0.13     1 
0130321821   40.67950    -74.03252    -0.18     -0.11     0.21     1 
0130321822   40.67919    -73.99596    -0.17      0.03     0.17     1 
0130321824   40.67853    -73.92284     0.02     -0.09     0.09     1 
0130321825   40.67819    -73.88629     0.09     -0.03     0.09     1 
0130321828   40.67708    -73.77662     0.13     -0.05     0.14     1 
0130321829   40.67668    -73.74006     0.07     -0.04     0.08     1 
0130321830   40.67628    -73.70351    -0.01     -0.03     0.04     1 
0130321831   40.67586    -73.66696     0.12     -0.02     0.12     1 
0130321832   40.67543    -73.63040     0.21     -0.09     0.23     1 
0130321833   40.67500    -73.59385     0.10     -0.05     0.11     1 
0130321834   40.67454    -73.55730     0.23     -0.10     0.25     1 
0130321835   40.67408    -73.52075     0.06     -0.05     0.07     1 
0130321836   40.67361    -73.48420     0.08     -0.07     0.11     1 
0130321837   40.67312    -73.44765     0.09     -0.10     0.13     1 
0130321838   40.67262    -73.41111     0.04     -0.01     0.04     1 
0130321839   40.67211    -73.37456     0.07     -0.03     0.08     1 
0130321840   40.67160    -73.33801    -0.04     -0.02     0.04     1 
0130321888   40.65618    -74.32527     0.04      0.07     0.08     1 
0130321889   40.65596    -74.28872    -0.00      0.03     0.03     1 
0130321890   40.65573    -74.25217     0.24     -0.04     0.24     1 
0130321891   40.65549    -74.21562    -0.09     -0.14     0.16     1 
0130321892   40.65524    -74.17907    -0.16     -0.01     0.16     1 
0130321893   40.65497    -74.14253    -0.11     -0.07     0.13     1 
0130321894   40.65469    -74.10598    -0.13      0.03     0.13     1 
0130321895   40.65440    -74.06943    -0.41     -0.02     0.41     1 
0130321897   40.65379    -73.99634    -0.03     -0.03     0.04     1 
0130321898   40.65347    -73.95980     0.05     -0.00     0.05     1 
0130321899   40.65313    -73.92325    -0.03     -0.01     0.03     1 
0130321900   40.65279    -73.88671    -0.01      0.11     0.11     1 
0130321901   40.65243    -73.85017    -0.25      0.01     0.25     1 
0130321902   40.65206    -73.81362    -0.12      0.02     0.13     1 
0130321903   40.65168    -73.77708    -0.08     -0.00     0.08     1 
0130321904   40.65129    -73.74054    -0.19      0.01     0.19     1 
0130321905   40.65088    -73.70400     0.02     -0.10     0.10     1 
0130321906   40.65046    -73.66746    -0.01     -0.03     0.03     1 
0130321907   40.65004    -73.63092     0.08      0.07     0.11     1 
0130321908   40.64960    -73.59439     0.01      0.01     0.02     1 
0130321909   40.64915    -73.55785    -0.04      0.12     0.13     1 
0130321910   40.64869    -73.52131    -0.06      0.04     0.08     1 
0130321911   40.64821    -73.48478    -0.07     -0.00     0.07     1 
0130321912   40.64773    -73.44824    -0.06      0.03     0.07     1 
0130321913   40.64723    -73.41171    -0.09     -0.06     0.11     1 
0130321914   40.64672    -73.37518    -0.09      0.06     0.11     1 
0130321915   40.64620    -73.33864    -0.13     -0.06     0.14     1 
0130321916   40.64567    -73.30211    -0.03     -0.03     0.04     1 
0130321917   40.64513    -73.26558    -0.08     -0.02     0.09     1 
0130321918   40.64457    -73.22906     0.01     -0.07     0.07     1 
0130321963   40.63078    -74.32552     0.08      0.03     0.08     1 
0130321964   40.63056    -74.28899     0.27      0.05     0.27     1 
0130321965   40.63033    -74.25245    -0.01      0.11     0.11     1 
0130321966   40.63009    -74.21592    -0.11      0.11     0.16     1 
0130321967   40.62983    -74.17938    -0.14      0.06     0.15     1 
0130321968   40.62957    -74.14285     0.03     -0.05     0.06     1 
0130321969   40.62929    -74.10632     0.15     -0.01     0.15     1 
0130321971   40.62870    -74.03325     0.05     -0.04     0.07     1 
0130321972   40.62839    -73.99672    -0.05     -0.02     0.05     1 
0130321973   40.62807    -73.96019     0.03     -0.04     0.05     1 
0130321974   40.62773    -73.92366    -0.05     -0.01     0.06     1 
0130321975   40.62739    -73.88713    -0.04     -0.02     0.05     1 
0130321976   40.62703    -73.85060    -0.14     -0.03     0.14     1 
0130321977   40.62666    -73.81407    -0.29     -0.02     0.29     1 
0130321978   40.62628    -73.77755    -0.18     -0.01     0.18     1 
0130321979   40.62589    -73.74102    -0.07     -0.01     0.07     1 
0130321980   40.62548    -73.70449    -0.00      0.02     0.02     1 
0130321981   40.62507    -73.66797    -0.08     -0.03     0.08     1 
0130321982   40.62464    -73.63144     0.00      0.08     0.08     1 
0130321983   40.62420    -73.59492    -0.11     -0.05     0.12     1 
0130321984   40.62375    -73.55840    -0.12      0.04     0.13     1 
0130321985   40.62329    -73.52187    -0.10      0.01     0.10     1 
0130321986   40.62282    -73.48535    -0.08      0.03     0.08     1 
0130321987   40.62233    -73.44883    -0.08      0.04     0.09     1 
0130321988   40.62183    -73.41231     0.10      0.00     0.10     1 
0130322037   40.60558    -74.36230     0.21     -0.04     0.21     1 
0130322038   40.60538    -74.32578     0.13     -0.13     0.18     1 
0130322039   40.60516    -74.28926     0.06     -0.08     0.10     1 
0130322040   40.60493    -74.25274    -0.17      0.09     0.19     1 
0130322041   40.60468    -74.21622    -0.19      0.01     0.19     1 
0130322042   40.60443    -74.17970    -0.04     -0.06     0.07     1 
0130322043   40.60417    -74.14318     0.23     -0.01     0.23     1 
0130322044   40.60389    -74.10666     0.10      0.08     0.13     1 
0130322045   40.60360    -74.07014     0.03      0.04     0.05     1 
0130322046   40.60330    -74.03362    -0.00      0.05     0.05     1 
0130322047   40.60299    -73.99710     0.02      0.05     0.06     1 
0130322048   40.60267    -73.96058     0.04      0.07     0.08     1 
0130322049   40.60233    -73.92407    -0.09      0.07     0.11     1 
0130322050   40.60199    -73.88755    -0.13     -0.03     0.14     1 
0130322051   40.60163    -73.85104    -0.18     -0.05     0.19     1 
0130322052   40.60126    -73.81452    -0.18     -0.02     0.18     1 
0130322053   40.60088    -73.77801    -0.09     -0.03     0.09     1 
0130322054   40.60049    -73.74150    -0.11     -0.07     0.13     1 
0130322055   40.60008    -73.70498    -0.07      0.07     0.10     1 
0130322056   40.59967    -73.66847    -0.11      0.09     0.15     1 
0130322057   40.59924    -73.63196    -0.02      0.05     0.06     1 
0130322058   40.59880    -73.59545    -0.10      0.06     0.12     1 
0130322059   40.59835    -73.55894    -0.19      0.02     0.19     1 
0130322112   40.58018    -74.36254     0.25     -0.01     0.25     1 
0130322113   40.57997    -74.32604     0.14     -0.00     0.14     1 
0130322114   40.57975    -74.28953     0.17     -0.09     0.19     1 
0130322115   40.57952    -74.25302    -0.19      0.01     0.19     1 
0130322116   40.57928    -74.21651    -0.23     -0.04     0.23     1 
0130322117   40.57903    -74.18001    -0.38     -0.20     0.44     1 
0130322118   40.57876    -74.14350     0.30     -0.03     0.30     1 
0130322119   40.57849    -74.10699     0.09     -0.07     0.12     1 
0130322120   40.57820    -74.07049    -0.09      0.11     0.14     1 
0130322122   40.57759    -73.99748     0.21     -0.05     0.22     1 
0130322123   40.57727    -73.96098     0.06     -0.05     0.08     1 
0130322124   40.57693    -73.92448    -0.18     -0.09     0.20     1 
0130322125   40.57659    -73.88797    -0.01      0.11     0.11     1 
0130322187   40.55478    -74.36278     0.27     -0.10     0.29     1 
0130322188   40.55457    -74.32629     0.05     -0.01     0.05     1 
0130322189   40.55435    -74.28980     0.00      0.01     0.01     1 
0130322190   40.55412    -74.25330    -0.12      0.03     0.13     1 
0130322191   40.55388    -74.21681    -0.05     -0.02     0.05     1 
0130322192   40.55363    -74.18032     0.33     -0.18     0.38     1 
0130322193   40.55336    -74.14382     0.11      0.00     0.11     1 
0130322194   40.55309    -74.10733    -0.03     -0.07     0.08     1 
0130322262   40.52937    -74.36302     0.08     -0.12     0.14     1 
0130322264   40.52895    -74.29006    -0.07     -0.09     0.12     1 
0130322265   40.52872    -74.25358    -0.09     -0.02     0.09     1 
0130322266   40.52848    -74.21711     0.23     -0.15     0.27     1 
0130322267   40.52822    -74.18063     0.13     -0.19     0.23     1 
0130322268   40.52796    -74.14415    -0.33      0.22     0.39     1 
0130322337   40.50397    -74.36326     0.01     -0.09     0.09     1 
0130322339   40.50354    -74.29033    -0.20      0.21     0.29     1 
0130322340   40.50331    -74.25387     0.03      0.08     0.08     1 
0130322341   40.50307    -74.21740    -0.11     -0.14     0.18     1 
0130322411   40.47876    -74.39996    -0.12     -0.11     0.16     1 
0130322412   40.47857    -74.36351    -0.24     -0.05     0.24     1 
0130322413   40.47836    -74.32705    -0.05      0.04     0.06     1 
0130322414   40.47814    -74.29060     0.10     -0.07     0.12     1 
0130322486   40.45336    -74.40018     0.07     -0.01     0.07     1 
0130322487   40.45316    -74.36374    -0.08      0.07     0.10     1 
0130322488   40.45296    -74.32731     0.09      0.06     0.11     1 
0130322489   40.45274    -74.29087    -0.06     -0.18     0.19     1 
0130322490   40.45251    -74.25443     0.04     -0.05     0.06     1 
0130322491   40.45227    -74.21799    -0.17      0.02     0.17     1 
0130322492   40.45202    -74.18155     0.02     -0.33     0.33     1 
0130322493   40.45175    -74.14512    -0.12     -0.09     0.15     1 
0130322561   40.42795    -74.40041     0.14      0.03     0.14     1 
0130322562   40.42776    -74.36398     0.04      0.05     0.06     1 
0130322563   40.42755    -74.32756     0.10     -0.11     0.14     1 
0130322564   40.42733    -74.29113     0.31     -0.03     0.31     1 
0130322565   40.42710    -74.25471     0.19     -0.02     0.19     1 
0130322566   40.42686    -74.21828    -0.04     -0.04     0.06     1 
0130322567   40.42661    -74.18186     0.10     -0.02     0.10     1 
0130322568   40.42635    -74.14544     0.15     -0.02     0.15     1 
0130322569   40.42607    -74.10901     0.17     -0.11     0.20     1 
0130322570   40.42579    -74.07259    -0.01     -0.08     0.08     1 
0130322571   40.42549    -74.03617    -0.04     -0.16     0.16     1 
0130322636   40.40255    -74.40064     0.23      0.03     0.23     1 
0130322637   40.40235    -74.36422    -0.02      0.10     0.10     1 
0130322638   40.40215    -74.32781     0.12      0.04     0.12     1 
0130322639   40.40193    -74.29140     0.28      0.02     0.28     1 
0130322640   40.40170    -74.25499     0.22     -0.03     0.22     1 
0130322641   40.40146    -74.21858     0.16     -0.03     0.17     1 
0130322642   40.40121    -74.18217     0.26     -0.05     0.26     1 
0130322643   40.40095    -74.14576     0.27     -0.13     0.30     1 
0130322644   40.40067    -74.10935     0.29     -0.02     0.29     1 
0130322645   40.40038    -74.07294     0.39     -0.13     0.41     1 
0130322646   40.40009    -74.03653     0.31     -0.11     0.33     1 
0130322647   40.39978    -74.00012    -0.02      0.08     0.09     1 
0130322711   40.37714    -74.40086     0.29      0.02     0.29     1 
0130322712   40.37695    -74.36446     0.43     -0.08     0.43     1 
0130322713   40.37674    -74.32806     0.36      0.02     0.36     1 
0130322714   40.37653    -74.29167     0.21     -0.09     0.23     1 
0130322715   40.37630    -74.25527     0.34     -0.09     0.35     1 
0130322717   40.37580    -74.18247     0.28     -0.06     0.29     1 
0130322718   40.37554    -74.14608     0.39     -0.10     0.41     1 
0130322720   40.37498    -74.07329     0.34     -0.16     0.38     1 
0130322721   40.37468    -74.03689    -0.04     -0.06     0.07     1 
0130322722   40.37438    -74.00050    -0.03     -0.05     0.06     1 
0130322785   40.35192    -74.43747     0.18      0.17     0.25     1 
0130322786   40.35174    -74.40109     0.34      0.12     0.37     1 
0130322788   40.35134    -74.32832     0.39      0.01     0.39     1 
0130322789   40.35112    -74.29193     0.30      0.02     0.30     1 
0130322792   40.35040    -74.18278     0.11     -0.13     0.17     1 
0130322793   40.35014    -74.14640     0.26     -0.11     0.29     1 
0130322794   40.34987    -74.11002     0.27     -0.09     0.29     1 
0130322795   40.34958    -74.07364    -0.11     -0.08     0.13     1 
0130322796   40.34928    -74.03726     0.20      0.01     0.20     1 
0130322797   40.34897    -74.00087    -0.11     -0.10     0.15     1 
0130322860   40.32652    -74.43768     0.30      0.02     0.30     1 
0130322861   40.32633    -74.40131     0.26      0.08     0.27     1 
0130322862   40.32614    -74.36494     0.44     -0.08     0.45     1 
0130322863   40.32593    -74.32857     0.34      0.03     0.34     1 
0130322864   40.32572    -74.29220     0.42     -0.03     0.42     1 
0130322865   40.32549    -74.25583     0.16      0.01     0.16     1 
0130322866   40.32525    -74.21946     0.36     -0.12     0.38     1 
0130322867   40.32500    -74.18309     0.11      0.01     0.11     1 
0130322868   40.32473    -74.14672     0.02     -0.02     0.03     1 
0130322869   40.32446    -74.11035     0.17     -0.10     0.20     1 
0130322870   40.32418    -74.07398     0.12     -0.06     0.13     1 
0130322871   40.32388    -74.03762    -0.01     -0.09     0.09     1 
0130322872   40.32357    -74.00125    -0.04     -0.07     0.08     1 
0130322935   40.30111    -74.43789     0.35      0.04     0.35     1 
0130322936   40.30093    -74.40153     0.41     -0.08     0.42     1 
0130322937   40.30074    -74.36518     0.16      0.08     0.18     1 
0130322938   40.30053    -74.32882     0.35     -0.04     0.35     1 
0130322939   40.30031    -74.29246     0.32     -0.09     0.33     1 
0130322941   40.29984    -74.21975     0.33     -0.05     0.33     1 
0130322942   40.29959    -74.18340     0.18     -0.02     0.18     1 
0130322943   40.29933    -74.14704    -0.01     -0.06     0.06     1 
0130322944   40.29906    -74.11069     0.21     -0.03     0.21     1 
0130322945   40.29877    -74.07433     0.18     -0.06     0.19     1 
0130322946   40.29848    -74.03798     0.15     -0.04     0.15     1 
0130322947   40.29817    -74.00162     0.13     -0.06     0.14     1 
0130323011   40.27552    -74.40176     0.45      0.04     0.45     1 
0130323012   40.27533    -74.36541     0.38     -0.08     0.39     1 
0130323013   40.27513    -74.32907     0.33      0.01     0.33     1 
0130323014   40.27491    -74.29273     0.23     -0.05     0.24     1 
0130323015   40.27468    -74.25638     0.33     -0.07     0.33     1 
0130323016   40.27444    -74.22004     0.10     -0.00     0.10     1 
0130323017   40.27419    -74.18370     0.22     -0.08     0.23     1 
0130323018   40.27393    -74.14736     0.37     -0.04     0.37     1 
0130323019   40.27365    -74.11102     0.24      0.02     0.24     1 
0130323020   40.27337    -74.07468     0.19     -0.07     0.20     1 
0130323021   40.27307    -74.03834     0.21     -0.03     0.21     1 
0130323022   40.27277    -74.00200     0.12     -0.01     0.12     1 
0130323085   40.25030    -74.43831     0.29     -0.04     0.29     1 
0130323086   40.25012    -74.40198     0.23     -0.08     0.24     1 
0130323087   40.24992    -74.36565     0.26     -0.13     0.29     1 
0130323088   40.24972    -74.32932     0.09     -0.08     0.12     1 
0130323089   40.24950    -74.29299    -0.04     -0.00     0.04     1 
0130323090   40.24928    -74.25666    -0.18      0.05     0.19     1 
0130323092   40.24879    -74.18400     0.15     -0.03     0.15     1 
0130323093   40.24853    -74.14768     0.17     -0.01     0.17     1 
0130323095   40.24797    -74.07502     0.21     -0.02     0.22     1 
0130323096   40.24767    -74.03870     0.11     -0.03     0.12     1 
0130323097   40.24736    -74.00237     0.07     -0.07     0.10     1 
0130323160   40.22489    -74.43852     0.33     -0.06     0.34     1 
0130323161   40.22471    -74.40221     0.26      0.02     0.26     1 
0130323162   40.22452    -74.36589     0.17      0.02     0.17     1 
0130323163   40.22431    -74.32957     0.17      0.01     0.17     1 
0130323164   40.22410    -74.29326     0.30     -0.04     0.30     1 
0130323165   40.22387    -74.25694     0.11     -0.01     0.11     1 
0130323166   40.22363    -74.22062     0.23      0.04     0.23     1 
0130323167   40.22338    -74.18431     0.19     -0.02     0.19     1 
0130323168   40.22312    -74.14800     0.18     -0.04     0.19     1 
0130323169   40.22285    -74.11168     0.22     -0.10     0.24     1 
0130323171   40.22227    -74.03906     0.18     -0.01     0.19     1 
0130323234   40.19966    -74.47504     0.10     -0.12     0.16     1 
0130323235   40.19949    -74.43873     0.10      0.12     0.16     1 
0130323236   40.19931    -74.40243     0.25     -0.09     0.26     1 
0130323237   40.19911    -74.36613     0.20      0.06     0.21     1 
0130323238   40.19891    -74.32982     0.13     -0.04     0.14     1 
0130323239   40.19869    -74.29352     0.21      0.06     0.22     1 
0130323240   40.19847    -74.25722     0.36     -0.04     0.37     1 
0130323241   40.19823    -74.22092     0.31     -0.08     0.32     1 
0130323242   40.19798    -74.18461     0.33     -0.01     0.33     1 
0130323243   40.19772    -74.14831     0.23     -0.09     0.25     1 
0130323244   40.19744    -74.11201     0.04     -0.04     0.06     1 
0130323245   40.19716    -74.07571     0.17     -0.13     0.22     1 
0130323246   40.19686    -74.03941    -0.02     -0.09     0.09     1 
0130323309   40.17425    -74.47523     0.16      0.07     0.17     1 
0130323310   40.17408    -74.43894     0.12      0.04     0.13     1 
0130323311   40.17390    -74.40265     0.21      0.02     0.21     1 
0130323312   40.17371    -74.36636    -0.22      0.10     0.24     1 
0130323313   40.17350    -74.33007     0.12     -0.06     0.13     1 
0130323314   40.17329    -74.29378     0.21     -0.10     0.23     1 
0130323315   40.17306    -74.25750     0.24     -0.08     0.26     1 
0130323316   40.17282    -74.22121     0.08     -0.04     0.09     1 
0130323317   40.17257    -74.18492     0.21     -0.13     0.24     1 
0130323318   40.17231    -74.14863     0.23     -0.18     0.29     1 
0130323320   40.17176    -74.07606     0.11      0.12     0.16     1 
0130323321   40.17146    -74.03977    -0.11      0.04     0.11     1 
0130323385   40.14868    -74.43915     0.31      0.14     0.34     1 
0130323387   40.14830    -74.36660     0.21     -0.00     0.21     1 
0130323390   40.14766    -74.25777     0.25     -0.11     0.27     1 
0130323391   40.14742    -74.22150     0.14     -0.02     0.14     1 
0130323392   40.14717    -74.18522     0.32     -0.05     0.33     1 
0130323393   40.14691    -74.14895     0.25     -0.09     0.26     1 
0130323394   40.14664    -74.11268     0.12     -0.11     0.16     1 
0130323395   40.14635    -74.07640     0.34      0.01     0.34     1 
0130323396   40.14606    -74.04013     0.02     -0.07     0.07     1 
0130323459   40.12344    -74.47562     0.38     -0.03     0.38     1 
0130323460   40.12327    -74.43936     0.03     -0.12     0.12     1 
0130323462   40.12290    -74.36683     0.42      0.01     0.42     1 
0130323463   40.12270    -74.33057     0.14      0.01     0.14     1 
0130323464   40.12248    -74.29431     0.10      0.00     0.10     1 
0130323465   40.12225    -74.25805     0.19      0.06     0.20     1 
0130323466   40.12201    -74.22179     0.20     -0.04     0.21     1 
0130323467   40.12177    -74.18553     0.26     -0.00     0.26     1 
0130323468   40.12150    -74.14927     0.29     -0.02     0.29     1 
0130323469   40.12123    -74.11301     0.26     -0.04     0.27     1 
0130323533   40.09819    -74.51207     0.25      0.05     0.25     1 
0130323534   40.09804    -74.47582     0.41      0.03     0.41     1 
0130323535   40.09787    -74.43957    -0.02      0.11     0.11     1 
0130323536   40.09768    -74.40332     0.15      0.08     0.17     1 
0130323537   40.09749    -74.36707     0.24      0.13     0.27     1 
0130323538   40.09729    -74.33082     0.21      0.07     0.22     1 
0130323540   40.09685    -74.25832     0.20     -0.10     0.22     1 
0130323541   40.09661    -74.22208    -0.03      0.06     0.06     1 
0130323542   40.09636    -74.18583     0.23     -0.02     0.23     1 
0130323543   40.09610    -74.14958     0.23     -0.10     0.25     1 
0130323544   40.09583    -74.11334     0.14     -0.12     0.18     1 
0130323545   40.09555    -74.07709     0.05      0.04     0.06     1 
0130323546   40.09525    -74.04085     0.03      0.00     0.03     1 
0130323608   40.07279    -74.51225     0.40      0.07     0.41     1 
0130323609   40.07263    -74.47601     0.26     -0.05     0.27     1 
0130323610   40.07246    -74.43978     0.13     -0.02     0.13     1 
0130323611   40.07228    -74.40354     0.14      0.06     0.16     1 
0130323612   40.07209    -74.36731     0.24     -0.02     0.24     1 
0130323613   40.07188    -74.33107    -0.10     -0.04     0.11     1 
0130323614   40.07167    -74.29483     0.09      0.05     0.10     1 
0130323615   40.07144    -74.25860     0.41     -0.03     0.41     1 
0130323616   40.07120    -74.22236     0.15      0.03     0.16     1 
0130323617   40.07096    -74.18613    -0.12      0.05     0.13     1 
0130323618   40.07070    -74.14990     0.15      0.07     0.17     1 
0130323620   40.07014    -74.07743    -0.06     -0.08     0.10     1 
0130323621   40.06985    -74.04120    -0.04      0.01     0.04     1 
0130323683   40.04738    -74.51243     0.27      0.08     0.28     1 
0130323684   40.04722    -74.47621    -0.03      0.11     0.11     1 
0130323685   40.04705    -74.43998     0.09      0.09     0.13     1 
0130323686   40.04687    -74.40376     0.08      0.03     0.08     1 
0130323687   40.04668    -74.36754    -0.02     -0.01     0.03     1 
0130323688   40.04648    -74.33132     0.08     -0.03     0.09     1 
0130323689   40.04626    -74.29510     0.09     -0.10     0.13     1 
0130323691   40.04580    -74.22265     0.15      0.01     0.15     1 
0130323692   40.04555    -74.18643    -0.01     -0.12     0.12     1 
0130323693   40.04529    -74.15021     0.00     -0.02     0.02     1 
0130323694   40.04502    -74.11400     0.02      0.07     0.08     1 
0130323695   40.04474    -74.07778    -0.01      0.01     0.02     1 
0130323696   40.04444    -74.04156    -0.08      0.03     0.08     1 
0130323758   40.02197    -74.51261    -0.02     -0.03     0.04     1 
0130323759   40.02182    -74.47640    -0.13     -0.20     0.24     1 
0130323760   40.02165    -74.44019     0.04     -0.05     0.07     1 
0130323761   40.02147    -74.40398    -0.02      0.06     0.06     1 
0130323762   40.02128    -74.36777    -0.03      0.19     0.19     1 
0130323763   40.02107    -74.33157    -0.11      0.00     0.11     1 
0130323764   40.02086    -74.29536     0.05      0.07     0.09     1 
0130323765   40.02063    -74.25915     0.07      0.21     0.22     1 
0130323766   40.02040    -74.22294     0.37     -0.01     0.37     1 
0130323767   40.02015    -74.18674     0.23     -0.03     0.23     1 
0130323768   40.01989    -74.15053     0.13     -0.03     0.13     1 
0130323769   40.01962    -74.11432    -0.14     -0.03     0.14     1 
0130323770   40.01933    -74.07812    -0.11     -0.05     0.13     1 
0130323832   39.99672    -74.54899    -0.01      0.14     0.14     1 
0130323833   39.99657    -74.51279    -0.10     -0.06     0.11     1 
0130323834   39.99641    -74.47660    -0.05     -0.03     0.06     1 
0130323835   39.99624    -74.44040     0.01      0.03     0.03     1 
0130323837   39.99587    -74.36801     0.18     -0.03     0.18     1 
