==============================================================================
==============================================================================
Fri. Sep. 23 2016                  LANDSAT 5                       Time: 19:06
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609232439_07093                          Path / Row - 14 / 32
Reference Image: L51XXX1097172150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140322683   40.35384    -74.06581    -0.15     -0.11     0.18     1 
0140322684   40.35354    -74.02907     0.09     -0.01     0.09     1 
0140322685   40.35322    -73.99233    -0.13     -0.10     0.16     1 
0140322708   40.32814    -75.90253     0.15     -0.01     0.15     1 
0140322709   40.32843    -75.86580     0.01      0.01     0.01     1 
0140322710   40.32870    -75.82908    -0.07     -0.11     0.13     1 
0140322711   40.32895    -75.79236     0.13      0.08     0.15     1 
0140322713   40.32943    -75.71891     0.27     -0.12     0.30     1 
0140322715   40.32987    -75.64545     0.00      0.05     0.05     1 
0140322717   40.33025    -75.57200     0.08      0.07     0.10     1 
0140322718   40.33043    -75.53527     0.20      0.01     0.20     1 
0140322719   40.33059    -75.49855     0.13      0.08     0.15     1 
0140322720   40.33075    -75.46182     0.04     -0.04     0.06     1 
0140322721   40.33089    -75.42509     0.27     -0.07     0.28     1 
0140322722   40.33101    -75.38836     0.09     -0.08     0.12     1 
0140322723   40.33113    -75.35164     0.03      0.00     0.03     1 
0140322724   40.33124    -75.31491    -0.04     -0.03     0.06     1 
0140322725   40.33133    -75.27818     0.17     -0.04     0.18     1 
0140322726   40.33141    -75.24145     0.06     -0.03     0.07     1 
0140322727   40.33149    -75.20472     0.26     -0.10     0.28     1 
0140322728   40.33154    -75.16799     0.07     -0.05     0.09     1 
0140322729   40.33159    -75.13126    -0.05     -0.03     0.06     1 
0140322730   40.33163    -75.09453     0.16      0.02     0.16     1 
0140322731   40.33165    -75.05780     0.16     -0.00     0.16     1 
0140322732   40.33167    -75.02107     0.12      0.03     0.12     1 
0140322733   40.33167    -74.98434     0.13      0.02     0.13     1 
0140322734   40.33165    -74.94761     0.10      0.01     0.10     1 
0140322735   40.33163    -74.91088     0.14     -0.10     0.17     1 
0140322737   40.33155    -74.83742     0.16     -0.15     0.22     1 
0140322738   40.33149    -74.80070     0.11     -0.01     0.11     1 
0140322739   40.33143    -74.76397    -0.00     -0.05     0.05     1 
0140322740   40.33134    -74.72724     0.15      0.05     0.16     1 
0140322741   40.33125    -74.69051     0.04     -0.07     0.07     1 
0140322742   40.33115    -74.65378     0.07     -0.05     0.08     1 
0140322743   40.33103    -74.61705     0.05      0.02     0.05     1 
0140322744   40.33091    -74.58032    -0.04      0.04     0.05     1 
0140322745   40.33077    -74.54359     0.26      0.08     0.27     1 
0140322746   40.33062    -74.50687    -0.01     -0.15     0.15     1 
0140322747   40.33045    -74.47014    -0.20      0.01     0.20     1 
0140322748   40.33028    -74.43341     0.26     -0.04     0.26     1 
0140322749   40.33009    -74.39669     0.04      0.03     0.05     1 
0140322750   40.32990    -74.35996     0.06      0.01     0.06     1 
0140322751   40.32969    -74.32323     0.09     -0.04     0.10     1 
0140322752   40.32947    -74.28651     0.14     -0.02     0.15     1 
0140322753   40.32923    -74.24978     0.02      0.07     0.07     1 
0140322754   40.32899    -74.21306     0.21      0.01     0.21     1 
0140322755   40.32873    -74.17633     0.14     -0.02     0.15     1 
0140322756   40.32847    -74.13961     0.04     -0.04     0.06     1 
0140322757   40.32819    -74.10289     0.08      0.02     0.08     1 
0140322758   40.32790    -74.06616    -0.07     -0.05     0.09     1 
0140322759   40.32760    -74.02944    -0.06     -0.04     0.07     1 
0140322760   40.32728    -73.99272    -0.06     -0.01     0.06     1 
0140322783   40.30220    -75.90218    -0.13      0.04     0.14     1 
0140322784   40.30248    -75.86547     0.01      0.02     0.02     1 
0140322785   40.30275    -75.82876     0.23      0.02     0.23     1 
0140322786   40.30301    -75.79205     0.06      0.11     0.12     1 
0140322787   40.30325    -75.75534     0.07      0.01     0.07     1 
0140322788   40.30349    -75.71863    -0.08      0.04     0.09     1 
0140322789   40.30371    -75.68192     0.05     -0.07     0.08     1 
0140322790   40.30392    -75.64521     0.08      0.00     0.08     1 
0140322791   40.30412    -75.60850     0.05     -0.00     0.05     1 
0140322792   40.30431    -75.57178    -0.09      0.07     0.11     1 
0140322793   40.30448    -75.53507     0.07     -0.06     0.09     1 
0140322794   40.30465    -75.49836     0.05     -0.00     0.05     1 
0140322795   40.30480    -75.46164     0.01      0.07     0.07     1 
0140322796   40.30494    -75.42493    -0.05     -0.02     0.05     1 
0140322798   40.30519    -75.35150    -0.02     -0.04     0.05     1 
0140322799   40.30529    -75.31479    -0.05     -0.01     0.05     1 
0140322800   40.30539    -75.27807     0.07      0.00     0.07     1 
0140322802   40.30554    -75.20464     0.13     -0.01     0.13     1 
0140322803   40.30560    -75.16793     0.04     -0.12     0.13     1 
0140322804   40.30564    -75.13121     0.07     -0.07     0.10     1 
0140322805   40.30568    -75.09449     0.11      0.02     0.11     1 
0140322807   40.30572    -75.02106     0.15      0.09     0.18     1 
0140322808   40.30572    -74.98435     0.31      0.01     0.31     1 
0140322809   40.30571    -74.94763     0.23      0.04     0.23     1 
0140322810   40.30568    -74.91092     0.25      0.11     0.27     1 
0140322811   40.30565    -74.87420     0.01      0.09     0.09     1 
0140322812   40.30560    -74.83749     0.09     -0.06     0.11     1 
0140322814   40.30548    -74.76406     0.16      0.01     0.16     1 
0140322815   40.30540    -74.72734     0.08     -0.04     0.09     1 
0140322816   40.30531    -74.69063     0.02     -0.03     0.03     1 
0140322817   40.30520    -74.65391     0.14      0.00     0.14     1 
0140322818   40.30509    -74.61720     0.06     -0.05     0.08     1 
0140322819   40.30496    -74.58048    -0.03     -0.06     0.07     1 
0140322820   40.30482    -74.54377     0.14      0.21     0.25     1 
0140322822   40.30451    -74.47034     0.09      0.06     0.11     1 
0140322823   40.30433    -74.43363     0.17      0.11     0.20     1 
0140322824   40.30415    -74.39692    -0.08     -0.00     0.08     1 
0140322825   40.30395    -74.36020     0.16      0.06     0.17     1 
0140322826   40.30374    -74.32349     0.16      0.02     0.16     1 
0140322827   40.30352    -74.28678     0.09     -0.00     0.09     1 
0140322828   40.30329    -74.25007     0.17      0.00     0.17     1 
0140322829   40.30304    -74.21336     0.09      0.02     0.09     1 
0140322830   40.30279    -74.17665     0.24     -0.01     0.24     1 
0140322831   40.30252    -74.13994    -0.04     -0.09     0.10     1 
0140322832   40.30224    -74.10323     0.05     -0.05     0.08     1 
0140322833   40.30195    -74.06652     0.04     -0.03     0.05     1 
0140322834   40.30165    -74.02981    -0.05     -0.06     0.08     1 
0140322835   40.30134    -73.99310     0.01     -0.05     0.05     1 
0140322857   40.27597    -75.93853     0.18      0.09     0.21     1 
0140322858   40.27626    -75.90184     0.09      0.07     0.12     1 
0140322859   40.27654    -75.86514     0.19      0.19     0.26     1 
0140322860   40.27681    -75.82845    -0.10      0.08     0.12     1 
0140322861   40.27706    -75.79175    -0.03      0.04     0.05     1 
0140322862   40.27731    -75.75505     0.11      0.14     0.18     1 
0140322863   40.27754    -75.71836     0.10     -0.05     0.11     1 
0140322864   40.27777    -75.68166     0.07      0.08     0.11     1 
0140322865   40.27797    -75.64496     0.12     -0.02     0.12     1 
0140322866   40.27817    -75.60826     0.19      0.06     0.20     1 
0140322867   40.27836    -75.57156     0.24     -0.01     0.24     1 
0140322868   40.27854    -75.53486     0.07      0.04     0.08     1 
0140322869   40.27870    -75.49817    -0.02     -0.00     0.02     1 
0140322870   40.27885    -75.46147     0.04     -0.05     0.06     1 
0140322872   40.27912    -75.38807    -0.08     -0.02     0.09     1 
0140322873   40.27924    -75.35137    -0.04      0.13     0.13     1 
0140322874   40.27934    -75.31467     0.06     -0.01     0.06     1 
0140322875   40.27944    -75.27796     0.03      0.01     0.04     1 
0140322876   40.27952    -75.24126    -0.05      0.01     0.05     1 
0140322877   40.27959    -75.20456     0.06      0.02     0.07     1 
0140322878   40.27965    -75.16786     0.12      0.11     0.16     1 
0140322879   40.27970    -75.13116    -0.03      0.02     0.03     1 
0140322880   40.27973    -75.09446     0.12      0.01     0.12     1 
0140322881   40.27976    -75.05776     0.11      0.01     0.11     1 
0140322882   40.27977    -75.02106     0.24     -0.02     0.24     1 
0140322883   40.27977    -74.98435     0.17     -0.02     0.18     1 
0140322884   40.27976    -74.94765     0.33     -0.02     0.33     1 
0140322886   40.27970    -74.87425     0.12      0.07     0.14     1 
0140322887   40.27966    -74.83755     0.04     -0.04     0.06     1 
0140322888   40.27960    -74.80085    -0.05      0.06     0.07     1 
0140322889   40.27953    -74.76415     0.06      0.02     0.06     1 
0140322890   40.27945    -74.72745     0.06     -0.04     0.07     1 
0140322891   40.27936    -74.69075     0.04      0.06     0.07     1 
0140322892   40.27925    -74.65404     0.01     -0.03     0.03     1 
0140322893   40.27914    -74.61735     0.01     -0.04     0.04     1 
0140322895   40.27887    -74.54394     0.18      0.02     0.18     1 
0140322896   40.27872    -74.50724     0.21     -0.05     0.22     1 
0140322897   40.27856    -74.47055     0.29     -0.03     0.29     1 
0140322898   40.27839    -74.43385     0.28      0.10     0.30     1 
0140322899   40.27820    -74.39715     0.23     -0.03     0.23     1 
0140322900   40.27801    -74.36045     0.28      0.01     0.28     1 
0140322901   40.27780    -74.32375     0.03      0.02     0.03     1 
0140322902   40.27758    -74.28705     0.08      0.01     0.08     1 
0140322903   40.27734    -74.25036     0.19      0.06     0.20     1 
0140322904   40.27710    -74.21366     0.01      0.02     0.02     1 
0140322905   40.27685    -74.17696     0.17      0.05     0.17     1 
0140322906   40.27658    -74.14027     0.11      0.06     0.13     1 
0140322907   40.27630    -74.10357     0.14     -0.06     0.15     1 
0140322908   40.27601    -74.06688     0.00      0.01     0.01     1 
0140322909   40.27571    -74.03018     0.07     -0.08     0.11     1 
0140322932   40.25002    -75.93817     0.10     -0.03     0.11     1 
0140322933   40.25031    -75.90149     0.15      0.02     0.15     1 
0140322934   40.25059    -75.86481     0.18      0.04     0.18     1 
0140322935   40.25086    -75.82813     0.09      0.15     0.17     1 
0140322936   40.25112    -75.79145     0.23     -0.09     0.25     1 
0140322937   40.25136    -75.75477     0.05      0.03     0.06     1 
0140322938   40.25160    -75.71808    -0.06      0.05     0.08     1 
0140322939   40.25182    -75.68140    -0.07      0.03     0.07     1 
0140322940   40.25203    -75.64472    -0.07      0.01     0.07     1 
0140322941   40.25223    -75.60803    -0.06      0.01     0.06     1 
0140322942   40.25241    -75.57135     0.05      0.03     0.06     1 
0140322943   40.25259    -75.53466     0.07      0.03     0.08     1 
0140322944   40.25275    -75.49798     0.15      0.13     0.20     1 
0140322945   40.25291    -75.46129    -0.05      0.07     0.08     1 
0140322946   40.25305    -75.42460    -0.06     -0.02     0.06     1 
0140322947   40.25317    -75.38792     0.07     -0.01     0.08     1 
0140322948   40.25329    -75.35123    -0.07      0.04     0.08     1 
0140322949   40.25340    -75.31454     0.05     -0.05     0.07     1 
0140322950   40.25349    -75.27786    -0.07     -0.06     0.09     1 
0140322951   40.25357    -75.24117    -0.06     -0.04     0.07     1 
0140322952   40.25364    -75.20449     0.20      0.06     0.21     1 
0140322954   40.25375    -75.13111     0.10      0.13     0.16     1 
0140322955   40.25379    -75.09442     0.17     -0.02     0.17     1 
0140322956   40.25381    -75.05774     0.05      0.06     0.08     1 
0140322957   40.25382    -75.02105     0.18     -0.01     0.18     1 
0140322958   40.25382    -74.98436     0.22      0.04     0.22     1 
0140322959   40.25381    -74.94767     0.29      0.02     0.29     1 
0140322961   40.25376    -74.87430     0.03      0.06     0.07     1 
0140322962   40.25371    -74.83761     0.03      0.08     0.09     1 
0140322963   40.25365    -74.80092    -0.02     -0.05     0.05     1 
0140322964   40.25359    -74.76424    -0.06     -0.00     0.06     1 
0140322965   40.25350    -74.72755    -0.08     -0.03     0.09     1 
0140322966   40.25341    -74.69086    -0.02      0.03     0.04     1 
0140322967   40.25331    -74.65418     0.06     -0.05     0.08     1 
0140322968   40.25319    -74.61749     0.17     -0.02     0.18     1 
0140322969   40.25307    -74.58080     0.14      0.08     0.16     1 
0140322970   40.25293    -74.54412     0.19      0.03     0.19     1 
0140322971   40.25278    -74.50743     0.09      0.11     0.14     1 
0140322972   40.25261    -74.47075     0.24      0.11     0.26     1 
0140322973   40.25244    -74.43406     0.19      0.11     0.22     1 
0140322974   40.25226    -74.39738     0.16      0.07     0.17     1 
0140322976   40.25185    -74.32401     0.11     -0.01     0.11     1 
0140322977   40.25163    -74.28733    -0.07     -0.03     0.08     1 
0140322978   40.25140    -74.25064     0.03      0.06     0.07     1 
0140322979   40.25116    -74.21396     0.23      0.04     0.23     1 
0140322980   40.25090    -74.17728     0.02      0.01     0.02     1 
0140322981   40.25063    -74.14060     0.04     -0.03     0.05     1 
0140322982   40.25036    -74.10392     0.13      0.01     0.13     1 
0140322983   40.25007    -74.06723     0.18      0.01     0.18     1 
0140322984   40.24976    -74.03055     0.04      0.01     0.04     1 
0140322985   40.24945    -73.99387     0.01     -0.17     0.17     1 
0140323007   40.22408    -75.93782     0.16     -0.00     0.16     1 
0140323008   40.22437    -75.90115     0.21      0.05     0.21     1 
0140323009   40.22465    -75.86448     0.21      0.06     0.22     1 
0140323010   40.22492    -75.82781     0.28      0.05     0.28     1 
0140323011   40.22518    -75.79115     0.32      0.03     0.32     1 
0140323012   40.22542    -75.75448     0.32      0.01     0.32     1 
0140323013   40.22565    -75.71781     0.21     -0.06     0.22     1 
0140323014   40.22587    -75.68114     0.21      0.01     0.22     1 
0140323015   40.22608    -75.64447    -0.12      0.03     0.12     1 
0140323016   40.22628    -75.60780    -0.13     -0.00     0.13     1 
0140323017   40.22647    -75.57113     0.16     -0.01     0.16     1 
0140323018   40.22664    -75.53446    -0.08     -0.01     0.08     1 
0140323019   40.22681    -75.49779    -0.04      0.06     0.07     1 
0140323020   40.22696    -75.46111     0.09      0.00     0.09     1 
0140323021   40.22710    -75.42444     0.01     -0.05     0.05     1 
0140323022   40.22723    -75.38777     0.11     -0.03     0.12     1 
0140323023   40.22735    -75.35110     0.01      0.01     0.02     1 
0140323024   40.22745    -75.31442    -0.09     -0.08     0.12     1 
0140323025   40.22754    -75.27775     0.02     -0.05     0.06     1 
0140323026   40.22763    -75.24108     0.01     -0.02     0.02     1 
0140323028   40.22776    -75.16773     0.20      0.00     0.20     1 
0140323029   40.22780    -75.13106     0.05     -0.01     0.05     1 
0140323030   40.22784    -75.09439     0.09     -0.16     0.18     1 
0140323031   40.22786    -75.05771     0.00      0.04     0.04     1 
0140323032   40.22788    -75.02104    -0.05      0.03     0.06     1 
0140323033   40.22788    -74.98437     0.26      0.17     0.31     1 
0140323034   40.22787    -74.94769    -0.02      0.03     0.04     1 
0140323035   40.22784    -74.91102    -0.06      0.06     0.09     1 
0140323036   40.22781    -74.87435     0.09      0.11     0.15     1 
0140323037   40.22776    -74.83767     0.10     -0.03     0.10     1 
0140323038   40.22771    -74.80100     0.01      0.12     0.12     1 
0140323039   40.22764    -74.76433    -0.10     -0.07     0.12     1 
0140323040   40.22756    -74.72765    -0.04     -0.07     0.08     1 
0140323041   40.22747    -74.69098     0.08     -0.05     0.09     1 
0140323042   40.22736    -74.65431     0.08     -0.09     0.12     1 
0140323043   40.22725    -74.61764     0.16      0.10     0.19     1 
0140323044   40.22712    -74.58097     0.16      0.07     0.17     1 
0140323045   40.22698    -74.54429     0.13      0.06     0.15     1 
0140323046   40.22683    -74.50762     0.22      0.11     0.25     1 
0140323048   40.22650    -74.43428     0.22      0.08     0.23     1 
0140323049   40.22631    -74.39761     0.10      0.04     0.11     1 
0140323050   40.22611    -74.36094     0.10      0.03     0.11     1 
0140323052   40.22569    -74.28760     0.09     -0.06     0.11     1 
0140323053   40.22545    -74.25093     0.18     -0.06     0.19     1 
0140323054   40.22521    -74.21426     0.07      0.04     0.08     1 
0140323055   40.22496    -74.17759     0.14      0.03     0.15     1 
0140323056   40.22469    -74.14092     0.11      0.00     0.11     1 
0140323057   40.22441    -74.10426     0.15     -0.06     0.16     1 
0140323058   40.22412    -74.06759     0.01     -0.05     0.05     1 
0140323059   40.22382    -74.03092     0.03     -0.07     0.07     1 
0140323083   40.19843    -75.90081     0.11      0.02     0.11     1 
0140323084   40.19871    -75.86415     0.15      0.01     0.15     1 
0140323086   40.19923    -75.79084     0.06      0.06     0.08     1 
0140323087   40.19947    -75.75419     0.23      0.03     0.24     1 
0140323088   40.19971    -75.71753     0.13      0.10     0.17     1 
0140323089   40.19993    -75.68088     0.26     -0.01     0.26     1 
0140323090   40.20014    -75.64422     0.16     -0.02     0.16     1 
0140323091   40.20034    -75.60757     0.22      0.10     0.24     1 
0140323092   40.20052    -75.57091    -0.08      0.01     0.08     1 
0140323093   40.20070    -75.53425    -0.01     -0.00     0.01     1 
0140323094   40.20086    -75.49760     0.06      0.06     0.08     1 
0140323095   40.20101    -75.46094    -0.09     -0.05     0.10     1 
0140323096   40.20115    -75.42428     0.15     -0.02     0.15     1 
0140323097   40.20128    -75.38762     0.06     -0.11     0.12     1 
0140323099   40.20150    -75.31431     0.10      0.00     0.10     1 
0140323100   40.20160    -75.27765     0.08     -0.00     0.08     1 
0140323101   40.20168    -75.24099     0.13     -0.03     0.13     1 
0140323102   40.20175    -75.20433     0.12      0.01     0.12     1 
0140323103   40.20181    -75.16767    -0.06      0.00     0.06     1 
0140323104   40.20186    -75.13101     0.06     -0.02     0.06     1 
0140323105   40.20189    -75.09435     0.00     -0.01     0.01     1 
0140323106   40.20192    -75.05769     0.07     -0.03     0.08     1 
0140323108   40.20193    -74.98437     0.08     -0.08     0.12     1 
0140323109   40.20192    -74.94771     0.05     -0.01     0.05     1 
0140323110   40.20190    -74.91105     0.09     -0.03     0.10     1 
0140323111   40.20186    -74.87440     0.02      0.02     0.03     1 
0140323112   40.20182    -74.83773     0.16      0.02     0.16     1 
0140323113   40.20176    -74.80108    -0.01      0.05     0.05     1 
0140323114   40.20169    -74.76442    -0.06      0.18     0.19     1 
0140323115   40.20161    -74.72776     0.06      0.03     0.07     1 
0140323116   40.20152    -74.69110     0.04      0.04     0.05     1 
0140323117   40.20142    -74.65444     0.13      0.06     0.14     1 
0140323118   40.20130    -74.61778     0.13      0.04     0.14     1 
0140323119   40.20117    -74.58112     0.01      0.03     0.03     1 
0140323120   40.20103    -74.54447     0.10      0.19     0.21     1 
0140323122   40.20072    -74.47115     0.17      0.11     0.20     1 
0140323123   40.20055    -74.43449     0.08      0.03     0.09     1 
0140323124   40.20036    -74.39784     0.07      0.05     0.09     1 
0140323125   40.20017    -74.36118     0.13      0.01     0.13     1 
0140323126   40.19996    -74.32452     0.08     -0.08     0.11     1 
0140323127   40.19974    -74.28787     0.21      0.07     0.22     1 
0140323128   40.19951    -74.25122     0.14     -0.00     0.14     1 
0140323129   40.19927    -74.21456     0.23      0.03     0.23     1 
0140323130   40.19901    -74.17790     0.14      0.02     0.14     1 
0140323131   40.19875    -74.14125     0.17      0.04     0.17     1 
0140323132   40.19847    -74.10460     0.10      0.05     0.11     1 
0140323133   40.19818    -74.06795     0.04     -0.06     0.07     1 
0140323134   40.19788    -74.03129    -0.08     -0.07     0.11     1 
0140323157   40.17219    -75.93710     0.14      0.18     0.23     1 
0140323158   40.17248    -75.90046    -0.03      0.22     0.23     1 
0140323159   40.17276    -75.86382     0.09      0.05     0.10     1 
0140323161   40.17328    -75.79054     0.19      0.01     0.19     1 
0140323162   40.17353    -75.75390     0.21      0.08     0.22     1 
0140323163   40.17376    -75.71726     0.13     -0.00     0.13     1 
0140323164   40.17398    -75.68062     0.19      0.06     0.20     1 
0140323165   40.17419    -75.64398     0.10     -0.03     0.10     1 
0140323166   40.17439    -75.60734     0.11      0.00     0.11     1 
0140323168   40.17475    -75.53405    -0.14      0.05     0.15     1 
0140323170   40.17507    -75.46076    -0.10     -0.05     0.11     1 
0140323171   40.17521    -75.42412     0.12      0.00     0.12     1 
0140323172   40.17534    -75.38747     0.17     -0.03     0.17     1 
0140323173   40.17545    -75.35083     0.15      0.16     0.22     1 
0140323174   40.17556    -75.31419     0.18     -0.00     0.18     1 
0140323175   40.17565    -75.27754    -0.02     -0.03     0.04     1 
0140323176   40.17573    -75.24090     0.16     -0.05     0.17     1 
0140323177   40.17580    -75.20425     0.10     -0.02     0.10     1 
0140323178   40.17586    -75.16761     0.13     -0.04     0.14     1 
0140323179   40.17591    -75.13096    -0.07     -0.05     0.09     1 
0140323180   40.17594    -75.09431    -0.05     -0.09     0.10     1 
0140323181   40.17597    -75.05767    -0.02     -0.03     0.03     1 
0140323182   40.17598    -75.02102     0.10     -0.01     0.10     1 
0140323183   40.17598    -74.98438     0.11     -0.13     0.17     1 
0140323184   40.17597    -74.94773     0.01      0.05     0.05     1 
0140323185   40.17595    -74.91109     0.05     -0.01     0.05     1 
0140323186   40.17592    -74.87444    -0.10     -0.05     0.11     1 
0140323187   40.17587    -74.83780    -0.05     -0.02     0.05     1 
0140323188   40.17581    -74.80115    -0.12     -0.00     0.12     1 
0140323189   40.17574    -74.76451    -0.09     -0.02     0.09     1 
0140323190   40.17566    -74.72786    -0.06      0.07     0.09     1 
0140323191   40.17557    -74.69122     0.06      0.02     0.07     1 
0140323192   40.17547    -74.65457     0.12     -0.04     0.13     1 
0140323193   40.17535    -74.61793     0.15      0.08     0.17     1 
0140323194   40.17523    -74.58128     0.26      0.12     0.28     1 
0140323195   40.17509    -74.54464     0.15      0.01     0.15     1 
0140323196   40.17494    -74.50800     0.18      0.09     0.21     1 
0140323197   40.17478    -74.47135     0.16      0.03     0.16     1 
0140323198   40.17460    -74.43471     0.15      0.10     0.18     1 
0140323199   40.17442    -74.39807     0.06      0.05     0.08     1 
0140323200   40.17422    -74.36142     0.03      0.03     0.04     1 
0140323201   40.17401    -74.32478     0.05      0.00     0.05     1 
0140323202   40.17379    -74.28814     0.08     -0.03     0.08     1 
0140323203   40.17356    -74.25150     0.12     -0.00     0.12     1 
0140323205   40.17307    -74.17822     0.11     -0.04     0.12     1 
0140323206   40.17280    -74.14158     0.02     -0.03     0.04     1 
0140323207   40.17252    -74.10494     0.09      0.02     0.10     1 
0140323208   40.17224    -74.06830     0.11     -0.02     0.11     1 
0140323209   40.17193    -74.03166     0.03      0.02     0.03     1 
0140323235   40.14708    -75.82687     0.08      0.17     0.19     1 
0140323236   40.14734    -75.79024     0.03      0.12     0.13     1 
0140323238   40.14782    -75.71699     0.21      0.01     0.21     1 
0140323239   40.14804    -75.68036     0.22      0.09     0.23     1 
0140323240   40.14825    -75.64373     0.25     -0.03     0.25     1 
0140323241   40.14845    -75.60710     0.11     -0.08     0.14     1 
0140323242   40.14863    -75.57048     0.03     -0.06     0.07     1 
0140323243   40.14881    -75.53385     0.08     -0.00     0.08     1 
0140323244   40.14897    -75.49722     0.04     -0.10     0.11     1 
0140323245   40.14912    -75.46059     0.09      0.07     0.11     1 
0140323246   40.14926    -75.42396     0.11     -0.09     0.14     1 
0140323247   40.14939    -75.38733    -0.00     -0.02     0.02     1 
0140323248   40.14950    -75.35070     0.02     -0.01     0.02     1 
0140323249   40.14961    -75.31407    -0.03     -0.03     0.04     1 
0140323250   40.14970    -75.27743     0.05     -0.02     0.05     1 
0140323251   40.14979    -75.24080     0.18      0.02     0.18     1 
0140323252   40.14986    -75.20417    -0.00     -0.03     0.03     1 
0140323253   40.14992    -75.16754     0.03     -0.03     0.04     1 
0140323254   40.14996    -75.13091     0.00     -0.05     0.05     1 
0140323255   40.15000    -75.09428     0.21     -0.05     0.21     1 
0140323256   40.15002    -75.05765     0.10     -0.07     0.13     1 
0140323257   40.15003    -75.02102    -0.05     -0.02     0.05     1 
0140323258   40.15004    -74.98439     0.05     -0.04     0.06     1 
0140323259   40.15002    -74.94775    -0.07      0.03     0.07     1 
0140323260   40.15000    -74.91112     0.08      0.05     0.10     1 
0140323261   40.14997    -74.87449     0.10      0.05     0.11     1 
0140323262   40.14992    -74.83786     0.08      0.03     0.09     1 
0140323263   40.14987    -74.80123    -0.11     -0.01     0.11     1 
0140323264   40.14980    -74.76460    -0.13     -0.04     0.14     1 
0140323265   40.14972    -74.72797     0.11      0.04     0.12     1 
0140323266   40.14963    -74.69133     0.06      0.04     0.07     1 
0140323267   40.14952    -74.65470     0.25     -0.00     0.25     1 
0140323268   40.14941    -74.61807     0.26      0.06     0.27     1 
0140323269   40.14928    -74.58144     0.23      0.04     0.23     1 
0140323270   40.14914    -74.54481    -0.05     -0.04     0.06     1 
0140323271   40.14899    -74.50818     0.07     -0.03     0.08     1 
0140323272   40.14883    -74.47155     0.08      0.13     0.15     1 
0140323273   40.14866    -74.43493     0.24      0.12     0.27     1 
0140323274   40.14847    -74.39830     0.08      0.07     0.11     1 
0140323275   40.14828    -74.36167     0.09      0.07     0.11     1 
0140323276   40.14807    -74.32504     0.02      0.01     0.02     1 
0140323277   40.14785    -74.28841     0.04      0.00     0.04     1 
0140323278   40.14762    -74.25178     0.11      0.01     0.11     1 
0140323279   40.14738    -74.21516     0.07      0.02     0.07     1 
0140323280   40.14712    -74.17853     0.07      0.03     0.08     1 
0140323281   40.14686    -74.14190     0.14     -0.02     0.15     1 
0140323282   40.14658    -74.10528     0.04     -0.02     0.05     1 
0140323283   40.14629    -74.06866     0.07     -0.03     0.07     1 
0140323306   40.12000    -75.97300     0.25      0.21     0.32     1 
0140323308   40.12059    -75.89978     0.09     -0.11     0.14     1 
0140323309   40.12087    -75.86317     0.14      0.02     0.14     1 
0140323310   40.12114    -75.82655     0.19      0.09     0.21     1 
0140323311   40.12139    -75.78994     0.12      0.14     0.19     1 
0140323312   40.12164    -75.75333     0.15     -0.07     0.16     1 
0140323314   40.12209    -75.68010     0.07      0.12     0.14     1 
0140323315   40.12230    -75.64349     0.21      0.08     0.23     1 
0140323317   40.12268    -75.57026     0.09      0.04     0.10     1 
0140323318   40.12286    -75.53364     0.00     -0.01     0.01     1 
0140323319   40.12302    -75.49703    -0.13     -0.06     0.15     1 
0140323320   40.12317    -75.46041    -0.16      0.02     0.16     1 
0140323321   40.12331    -75.42380    -0.02     -0.05     0.05     1 
0140323322   40.12344    -75.38718    -0.05     -0.01     0.05     1 
0140323323   40.12356    -75.35056    -0.07     -0.08     0.10     1 
0140323324   40.12366    -75.31395     0.01     -0.06     0.06     1 
0140323325   40.12376    -75.27733     0.05      0.01     0.06     1 
0140323326   40.12384    -75.24071     0.19     -0.04     0.20     1 
0140323327   40.12391    -75.20409    -0.00      0.06     0.06     1 
0140323328   40.12397    -75.16748    -0.01     -0.02     0.02     1 
0140323329   40.12401    -75.13086     0.11     -0.02     0.11     1 
0140323330   40.12405    -75.09424     0.21     -0.06     0.21     1 
0140323331   40.12407    -75.05763     0.00      0.00     0.00     1 
0140323332   40.12409    -75.02101     0.03     -0.03     0.04     1 
0140323333   40.12409    -74.98439     0.02     -0.06     0.06     1 
0140323334   40.12408    -74.94777     0.05     -0.06     0.08     1 
0140323335   40.12405    -74.91116     0.09     -0.02     0.10     1 
0140323336   40.12402    -74.87454    -0.00      0.03     0.03     1 
0140323337   40.12398    -74.83792    -0.07      0.04     0.08     1 
0140323339   40.12385    -74.76469     0.06     -0.06     0.09     1 
0140323340   40.12377    -74.72807     0.11     -0.04     0.12     1 
0140323341   40.12368    -74.69145     0.20      0.04     0.20     1 
