==============================================================================
==============================================================================
Tue. Sep. 27 2016                  LANDSAT 5                       Time: 11:08
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609263030_09516                          Path / Row - 13 / 32
Reference Image: L51XXX1094173140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 99.8%
Rank   2 --  0.2%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0130321311   40.84881    -73.49089     0.36      0.15     0.39     1 
0130321312   40.84833    -73.45425     0.35      0.25     0.44     1 
0130321313   40.84783    -73.41760     0.19      0.10     0.22     1 
0130321314   40.84732    -73.38096     0.32      0.17     0.36     1 
0130321315   40.84680    -73.34432     0.38      0.07     0.39     1 
0130321316   40.84627    -73.30768     0.08      0.09     0.12     1 
0130321317   40.84573    -73.27104     0.12      0.03     0.13     1 
0130321318   40.84517    -73.23440     0.09      0.01     0.09     1 
0130321319   40.84461    -73.19776     0.13      0.01     0.13     1 
0130321320   40.84403    -73.16113     0.19     -0.07     0.20     1 
0130321321   40.84344    -73.12449     0.32     -0.01     0.32     1 
0130321322   40.84284    -73.08786     0.33      0.09     0.34     1 
0130321323   40.84222    -73.05122     0.10      0.04     0.10     1 
0130321324   40.84160    -73.01459     0.21      0.07     0.22     1 
0130321325   40.84096    -72.97796     0.23      0.08     0.24     1 
0130321326   40.84031    -72.94133     0.25      0.12     0.28     1 
0130321327   40.83965    -72.90470     0.22      0.02     0.22     1 
0130321328   40.83898    -72.86807     0.37      0.05     0.38     1 
0130321329   40.83830    -72.83145     0.28     -0.15     0.32     1 
0130321330   40.83760    -72.79482     0.21      0.05     0.22     1 
0130321331   40.83690    -72.75820     0.26      0.17     0.31     1 
0130321332   40.83618    -72.72158     0.16      0.04     0.16     1 
0130321333   40.83545    -72.68496     0.14     -0.13     0.19     1 
0130321334   40.83471    -72.64834    -0.11     -0.06     0.13     1 
0130321335   40.83396    -72.61172     0.06     -0.03     0.07     1 
0130321336   40.83319    -72.57510    -0.29     -0.16     0.33     1 
0130321338   40.83163    -72.50187    -0.12     -0.31     0.33     1 
0130321365   40.83091    -74.26088     0.32     -0.01     0.32     1 
0130321366   40.83067    -74.22423     0.16     -0.02     0.16     1 
0130321367   40.83042    -74.18759     0.23      0.05     0.23     1 
0130321368   40.83016    -74.15095    -0.04      0.08     0.08     1 
0130321369   40.82988    -74.11430    -0.00     -0.01     0.01     1 
0130321370   40.82959    -74.07766    -0.16      0.04     0.17     1 
0130321371   40.82930    -74.04102    -0.07      0.08     0.11     1 
0130321372   40.82899    -74.00438     0.01      0.03     0.04     1 
0130321374   40.82833    -73.93110    -0.05     -0.03     0.06     1 
0130321375   40.82798    -73.89446     0.05     -0.04     0.06     1 
0130321377   40.82726    -73.82118     0.00     -0.21     0.21     1 
0130321379   40.82649    -73.74791     0.17      0.10     0.19     1 
0130321380   40.82608    -73.71127    -0.14      0.42     0.44     1 
0130321381   40.82567    -73.67463     0.27      0.19     0.33     1 
0130321382   40.82524    -73.63800     0.17      0.04     0.18     1 
0130321383   40.82480    -73.60137     0.37      0.06     0.38     1 
0130321385   40.82389    -73.52810     0.38      0.01     0.38     1 
0130321386   40.82342    -73.49147     0.14     -0.10     0.17     1 
0130321387   40.82293    -73.45484     0.26      0.04     0.26     1 
0130321388   40.82244    -73.41821     0.13      0.01     0.14     1 
0130321389   40.82193    -73.38158     0.32      0.14     0.35     1 
0130321390   40.82141    -73.34495     0.45      0.12     0.47     1 
0130321391   40.82088    -73.30832     0.37      0.06     0.38     1 
0130321392   40.82034    -73.27170     0.10      0.10     0.14     1 
0130321393   40.81978    -73.23507     0.12     -0.05     0.12     1 
0130321394   40.81921    -73.19845     0.04      0.09     0.09     1 
0130321395   40.81864    -73.16183     0.10      0.13     0.16     1 
0130321396   40.81805    -73.12521     0.19      0.09     0.22     1 
0130321397   40.81744    -73.08859     0.15      0.01     0.15     1 
0130321398   40.81683    -73.05197     0.10     -0.02     0.10     1 
0130321399   40.81621    -73.01535     0.22      0.06     0.22     1 
0130321400   40.81557    -72.97873     0.09      0.02     0.09     1 
0130321401   40.81493    -72.94212     0.18     -0.01     0.18     1 
0130321402   40.81427    -72.90550     0.27      0.10     0.29     1 
0130321403   40.81359    -72.86889     0.13      0.10     0.16     1 
0130321404   40.81291    -72.83227     0.17      0.04     0.18     1 
0130321405   40.81222    -72.79566     0.21     -0.02     0.21     1 
0130321406   40.81151    -72.75905     0.15      0.08     0.17     1 
0130321407   40.81080    -72.72244    -0.12     -0.11     0.16     1 
0130321408   40.81007    -72.68584    -0.04     -0.05     0.07     1 
0130321409   40.80933    -72.64923     0.02     -0.05     0.05     1 
0130321410   40.80857    -72.61263     0.21     -0.05     0.22     1 
0130321439   40.80574    -74.29779     0.25     -0.06     0.26     1 
0130321440   40.80551    -74.26116     0.06      0.02     0.06     1 
0130321441   40.80527    -74.22453     0.17      0.01     0.17     1 
0130321442   40.80502    -74.18790     0.19     -0.03     0.19     1 
0130321443   40.80476    -74.15127     0.06     -0.02     0.06     1 
0130321444   40.80448    -74.11464    -0.09     -0.20     0.22     1 
0130321445   40.80419    -74.07801    -0.20      0.00     0.20     1 
0130321446   40.80389    -74.04139    -0.18     -0.10     0.21     1 
0130321447   40.80358    -74.00476    -0.03     -0.01     0.03     1 
0130321449   40.80293    -73.93151    -0.05      0.04     0.06     1 
0130321450   40.80259    -73.89488    -0.26     -0.04     0.26     1 
0130321451   40.80223    -73.85825    -0.42     -0.09     0.43     1 
0130321452   40.80186    -73.82163    -0.04     -0.17     0.17     1 
0130321453   40.80148    -73.78501    -0.28     -0.09     0.30     1 
0130321454   40.80109    -73.74838    -0.16      0.18     0.24     1 
0130321455   40.80069    -73.71176     0.11      0.03     0.12     1 
0130321456   40.80027    -73.67514     0.10      0.08     0.13     1 
0130321457   40.79984    -73.63852     0.10      0.10     0.14     1 
0130321458   40.79941    -73.60190     0.43      0.06     0.44     1 
0130321459   40.79896    -73.56528     0.38      0.18     0.42     1 
0130321460   40.79850    -73.52866     0.07      0.08     0.10     1 
0130321461   40.79802    -73.49204     0.07      0.09     0.11     1 
0130321463   40.79704    -73.41881     0.11      0.04     0.12     1 
0130321464   40.79653    -73.38220     0.16      0.05     0.17     1 
0130321465   40.79601    -73.34558     0.20     -0.07     0.21     1 
0130321466   40.79548    -73.30897     0.19     -0.03     0.20     1 
0130321467   40.79494    -73.27236     0.08      0.05     0.09     1 
0130321468   40.79439    -73.23575     0.16      0.00     0.16     1 
0130321469   40.79382    -73.19914     0.06     -0.03     0.06     1 
0130321470   40.79324    -73.16253     0.34      0.01     0.34     1 
0130321471   40.79266    -73.12592    -0.08      0.04     0.09     1 
0130321472   40.79205    -73.08931    -0.01      0.14     0.14     1 
0130321473   40.79144    -73.05271     0.18      0.08     0.20     1 
0130321474   40.79082    -73.01610     0.10      0.09     0.13     1 
0130321475   40.79018    -72.97950     0.15      0.08     0.16     1 
0130321477   40.78888    -72.90630     0.29      0.03     0.30     1 
0130321478   40.78821    -72.86970     0.23      0.07     0.24     1 
0130321479   40.78753    -72.83310    -0.12      0.03     0.12     1 
0130321480   40.78683    -72.79650    -0.06     -0.07     0.10     1 
0130321481   40.78613    -72.75991    -0.08      0.03     0.09     1 
0130321482   40.78541    -72.72331     0.00     -0.20     0.20     1 
0130321514   40.78034    -74.29806     0.22      0.00     0.22     1 
0130321515   40.78011    -74.26144     0.27     -0.01     0.27     1 
0130321516   40.77987    -74.22483     0.00      0.00     0.00     1 
0130321517   40.77962    -74.18821    -0.03      0.03     0.05     1 
0130321518   40.77936    -74.15160    -0.08      0.00     0.08     1 
0130321519   40.77908    -74.11498    -0.28     -0.18     0.34     1 
0130321520   40.77879    -74.07837    -0.03      0.08     0.08     1 
0130321523   40.77786    -73.96852     0.02     -0.06     0.06     1 
0130321524   40.77753    -73.93191    -0.09     -0.10     0.14     1 
0130321525   40.77719    -73.89530    -0.15     -0.03     0.15     1 
0130321526   40.77683    -73.85869    -0.26     -0.14     0.29     1 
0130321527   40.77646    -73.82208    -0.03     -0.02     0.04     1 
0130321528   40.77608    -73.78547     0.09     -0.03     0.10     1 
0130321529   40.77569    -73.74886    -0.03      0.20     0.20     1 
0130321530   40.77529    -73.71225     0.19      0.05     0.19     1 
0130321531   40.77487    -73.67564     0.24      0.02     0.24     1 
0130321532   40.77445    -73.63904     0.29      0.02     0.29     1 
0130321533   40.77401    -73.60243     0.20      0.06     0.21     1 
0130321534   40.77356    -73.56583     0.06      0.03     0.07     1 
0130321535   40.77310    -73.52922    -0.11      0.01     0.11     1 
0130321536   40.77263    -73.49262     0.13      0.03     0.13     1 
0130321537   40.77214    -73.45601     0.12      0.05     0.13     1 
0130321538   40.77165    -73.41941    -0.07      0.06     0.09     1 
0130321539   40.77114    -73.38281     0.20      0.08     0.22     1 
0130321540   40.77062    -73.34621     0.16      0.13     0.21     1 
0130321541   40.77009    -73.30961     0.08      0.06     0.10     1 
0130321542   40.76955    -73.27302     0.15      0.02     0.15     1 
0130321543   40.76900    -73.23642     0.14      0.06     0.15     1 
0130321544   40.76843    -73.19982     0.10      0.05     0.12     1 
0130321545   40.76785    -73.16323     0.17      0.09     0.19     1 
0130321546   40.76727    -73.12663     0.13     -0.05     0.14     1 
0130321547   40.76667    -73.09004     0.02     -0.03     0.04     1 
0130321548   40.76605    -73.05345     0.09     -0.03     0.10     1 
0130321549   40.76543    -73.01686    -0.01     -0.02     0.02     1 
0130321550   40.76480    -72.98027     0.06     -0.04     0.07     1 
0130321551   40.76415    -72.94368     0.16      0.03     0.17     1 
0130321552   40.76349    -72.90710     0.02      0.05     0.06     1 
0130321554   40.76214    -72.83393     0.10     -0.01     0.10     1 
0130321555   40.76145    -72.79734     0.12     -0.07     0.15     1 
0130321556   40.76074    -72.76076    -0.02     -0.06     0.07     1 
0130321589   40.75494    -74.29833     0.19      0.02     0.19     1 
0130321590   40.75471    -74.26172     0.25      0.04     0.25     1 
0130321591   40.75447    -74.22512     0.01      0.00     0.01     1 
0130321592   40.75422    -74.18852     0.07     -0.16     0.18     1 
0130321593   40.75395    -74.15192    -0.10     -0.03     0.10     1 
0130321594   40.75368    -74.11532    -0.23     -0.01     0.23     1 
0130321595   40.75339    -74.07872    -0.16     -0.14     0.21     1 
0130321596   40.75309    -74.04211     0.04     -0.06     0.08     1 
0130321600   40.75179    -73.89572    -0.05      0.00     0.05     1 
0130321601   40.75143    -73.85912     0.02      0.05     0.05     1 
0130321602   40.75106    -73.82253     0.13      0.08     0.15     1 
0130321603   40.75068    -73.78593    -0.02     -0.04     0.05     1 
0130321604   40.75029    -73.74934     0.03     -0.06     0.07     1 
0130321605   40.74989    -73.71274     0.11     -0.01     0.11     1 
0130321606   40.74948    -73.67615    -0.00      0.01     0.01     1 
0130321607   40.74905    -73.63956    -0.04      0.00     0.04     1 
0130321608   40.74861    -73.60296     0.00      0.03     0.03     1 
0130321609   40.74816    -73.56637     0.08      0.07     0.11     1 
0130321610   40.74770    -73.52978    -0.01      0.10     0.10     1 
0130321611   40.74723    -73.49319     0.14      0.16     0.21     1 
0130321612   40.74675    -73.45660     0.38      0.10     0.40     1 
0130321613   40.74625    -73.42002    -0.06      0.07     0.09     1 
0130321614   40.74575    -73.38343     0.03      0.15     0.16     1 
0130321615   40.74523    -73.34684     0.16      0.03     0.17     1 
0130321616   40.74470    -73.31026    -0.01      0.10     0.10     1 
0130321617   40.74416    -73.27367     0.23      0.08     0.25     1 
0130321619   40.74304    -73.20051     0.15     -0.01     0.15     1 
0130321620   40.74246    -73.16393     0.05      0.02     0.06     1 
0130321621   40.74188    -73.12735     0.04      0.08     0.09     1 
0130321622   40.74128    -73.09077     0.12      0.04     0.13     1 
0130321623   40.74066    -73.05419     0.18     -0.02     0.18     1 
0130321624   40.74004    -73.01761    -0.22     -0.10     0.24     1 
0130321625   40.73941    -72.98104    -0.24     -0.15     0.28     1 
0130321626   40.73876    -72.94446    -0.10     -0.17     0.20     1 
0130321627   40.73810    -72.90789    -0.24     -0.06     0.25     1 
0130321628   40.73743    -72.87132     0.22      0.14     0.26     1 
0130321664   40.72953    -74.29859     0.01      0.03     0.03     1 
0130321665   40.72931    -74.26201     0.14      0.08     0.16     1 
0130321666   40.72907    -74.22542    -0.10     -0.02     0.10     1 
0130321667   40.72881    -74.18883    -0.02      0.09     0.09     1 
0130321668   40.72855    -74.15224    -0.15     -0.04     0.16     1 
0130321669   40.72828    -74.11565    -0.03      0.01     0.03     1 
0130321670   40.72799    -74.07907     0.03      0.06     0.06     1 
0130321671   40.72769    -74.04248    -0.12     -0.07     0.14     1 
0130321672   40.72738    -74.00589    -0.01     -0.14     0.14     1 
0130321673   40.72706    -73.96931    -0.02     -0.12     0.12     1 
0130321674   40.72673    -73.93272    -0.21      0.02     0.21     1 
0130321676   40.72603    -73.85956     0.02     -0.10     0.10     1 
0130321677   40.72566    -73.82297     0.08      0.15     0.17     1 
0130321678   40.72528    -73.78639    -0.02      0.14     0.14     1 
0130321679   40.72489    -73.74981     0.02      0.05     0.05     1 
0130321680   40.72449    -73.71323    -0.06      0.05     0.08     1 
0130321681   40.72408    -73.67665     0.12      0.01     0.12     1 
0130321682   40.72365    -73.64007     0.10      0.02     0.11     1 
0130321683   40.72322    -73.60349    -0.04      0.10     0.11     1 
0130321684   40.72277    -73.56692     0.06     -0.03     0.07     1 
0130321685   40.72231    -73.53034     0.00     -0.06     0.06     1 
0130321686   40.72184    -73.49376    -0.07      0.03     0.07     1 
0130321687   40.72135    -73.45719     0.01     -0.03     0.03     1 
0130321688   40.72086    -73.42062    -0.10      0.12     0.15     1 
0130321689   40.72035    -73.38404     0.06      0.10     0.12     1 
0130321690   40.71983    -73.34747     0.16      0.12     0.20     1 
0130321691   40.71930    -73.31090     0.15      0.05     0.15     1 
0130321692   40.71876    -73.27433     0.10     -0.07     0.12     1 
0130321693   40.71821    -73.23776    -0.10     -0.01     0.10     1 
0130321694   40.71765    -73.20119    -0.02      0.03     0.03     1 
0130321695   40.71707    -73.16463     0.28      0.04     0.28     1 
0130321696   40.71648    -73.12806    -0.18      0.02     0.18     1 
0130321738   40.70435    -74.33544     0.17      0.07     0.19     1 
0130321739   40.70413    -74.29886     0.19      0.06     0.20     1 
0130321740   40.70390    -74.26229     0.09     -0.06     0.10     1 
0130321741   40.70366    -74.22571    -0.21      0.15     0.26     1 
0130321742   40.70341    -74.18914    -0.13      0.03     0.14     1 
0130321743   40.70315    -74.15256    -0.24      0.03     0.24     1 
0130321744   40.70287    -74.11599    -0.28     -0.04     0.28     1 
0130321746   40.70229    -74.04284    -0.12      0.13     0.18     1 
0130321747   40.70198    -74.00627    -0.14      0.13     0.19     1 
0130321748   40.70166    -73.96970    -0.01      0.04     0.04     1 
0130321750   40.70099    -73.89656     0.01      0.04     0.04     1 
0130321751   40.70063    -73.85999     0.22     -0.00     0.22     1 
0130321752   40.70026    -73.82342    -0.01      0.09     0.09     1 
0130321753   40.69989    -73.78685    -0.15      0.01     0.15     1 
0130321755   40.69909    -73.71372     0.13     -0.07     0.15     1 
0130321756   40.69868    -73.67715     0.13      0.00     0.13     1 
0130321757   40.69826    -73.64059    -0.07      0.01     0.07     1 
0130321758   40.69782    -73.60402     0.11      0.08     0.14     1 
0130321759   40.69737    -73.56746     0.15      0.13     0.19     1 
0130321760   40.69691    -73.53090     0.13      0.04     0.14     1 
0130321761   40.69644    -73.49434     0.17      0.04     0.17     1 
0130321762   40.69596    -73.45778     0.27     -0.06     0.28     1 
0130321763   40.69546    -73.42122     0.15      0.04     0.16     1 
0130321764   40.69496    -73.38466     0.06     -0.07     0.09     1 
0130321765   40.69444    -73.34810     0.02      0.04     0.04     1 
0130321766   40.69391    -73.31154    -0.02      0.05     0.06     1 
0130321767   40.69337    -73.27499    -0.08      0.06     0.10     1 
0130321770   40.69168    -73.16532    -0.14     -0.15     0.20     1 
0130321813   40.67894    -74.33569    -0.01     -0.02     0.02     1 
0130321814   40.67873    -74.29913     0.14      0.03     0.14     1 
0130321815   40.67850    -74.26257     0.17      0.07     0.19     1 
0130321816   40.67826    -74.22601     0.19      0.08     0.20     1 
0130321817   40.67801    -74.18944    -0.08      0.09     0.12     1 
0130321818   40.67775    -74.15288    -0.24      0.10     0.26     1 
0130321819   40.67747    -74.11633    -0.11     -0.01     0.11     1 
0130321820   40.67719    -74.07976    -0.21      0.03     0.21     1 
0130321822   40.67658    -74.00665    -0.19      0.13     0.23     1 
0130321824   40.67593    -73.93354     0.09     -0.06     0.11     1 
0130321825   40.67559    -73.89698     0.02      0.01     0.03     1 
0130321826   40.67523    -73.86042     0.13      0.13     0.18     1 
0130321827   40.67486    -73.82387    -0.12     -0.13     0.17     1 
0130321828   40.67449    -73.78731    -0.00      0.01     0.01     1 
0130321830   40.67370    -73.71421     0.11      0.06     0.12     1 
0130321831   40.67328    -73.67766     0.22      0.03     0.22     1 
0130321832   40.67286    -73.64110     0.06     -0.14     0.15     1 
0130321833   40.67242    -73.60455     0.12     -0.01     0.12     1 
0130321834   40.67198    -73.56800     0.19     -0.03     0.19     1 
0130321835   40.67151    -73.53146     0.10     -0.01     0.10     1 
0130321836   40.67104    -73.49491     0.14     -0.01     0.14     1 
0130321837   40.67056    -73.45836     0.02      0.01     0.03     1 
0130321838   40.67007    -73.42181     0.12      0.04     0.12     1 
0130321839   40.66956    -73.38527     0.02      0.05     0.05     1 
0130321840   40.66905    -73.34873    -0.05     -0.01     0.05     1 
0130321843   40.66743    -73.23910    -0.39     -0.28     0.48     1 
0130321844   40.66686    -73.20256    -0.08     -0.14     0.16     1 
0130321888   40.65354    -74.33594    -0.11      0.08     0.13     1 
0130321889   40.65333    -74.29939     0.08      0.05     0.09     1 
0130321890   40.65310    -74.26284     0.15      0.07     0.16     1 
0130321891   40.65286    -74.22630    -0.07     -0.09     0.12     1 
0130321892   40.65261    -74.18975    -0.15      0.03     0.15     1 
0130321893   40.65235    -74.15320    -0.32     -0.01     0.32     1 
0130321894   40.65207    -74.11666    -0.16      0.05     0.17     1 
0130321895   40.65179    -74.08012    -0.13     -0.02     0.14     1 
0130321896   40.65149    -74.04357     0.19     -0.27     0.33     1 
0130321897   40.65118    -74.00703    -0.14      0.03     0.15     1 
0130321898   40.65086    -73.97048     0.04      0.04     0.06     1 
0130321899   40.65053    -73.93394    -0.02      0.04     0.05     1 
0130321900   40.65019    -73.89740    -0.12      0.02     0.13     1 
0130321901   40.64983    -73.86086    -0.18      0.03     0.18     1 
0130321902   40.64947    -73.82431    -0.20      0.06     0.21     1 
0130321904   40.64870    -73.75123    -0.15      0.01     0.15     1 
0130321905   40.64830    -73.71470    -0.06      0.07     0.09     1 
0130321906   40.64789    -73.67816    -0.02     -0.01     0.02     1 
0130321907   40.64746    -73.64162     0.07      0.10     0.12     1 
0130321908   40.64702    -73.60508     0.02      0.05     0.06     1 
0130321909   40.64658    -73.56855     0.03      0.10     0.10     1 
0130321910   40.64612    -73.53201    -0.10      0.02     0.10     1 
0130321911   40.64565    -73.49548    -0.05     -0.04     0.06     1 
0130321912   40.64517    -73.45895    -0.15      0.02     0.15     1 
0130321913   40.64467    -73.42241    -0.16     -0.07     0.17     1 
0130321914   40.64417    -73.38588    -0.08     -0.11     0.14     1 
0130321915   40.64365    -73.34935    -0.05     -0.06     0.08     1 
0130321916   40.64312    -73.31282     0.01      0.08     0.09     1 
0130321917   40.64258    -73.27629    -0.09      0.09     0.13     1 
0130321918   40.64203    -73.23977    -0.20      0.42     0.47     1 
0130321963   40.62814    -74.33619     0.34      0.04     0.34     1 
0130321964   40.62792    -74.29966     0.11      0.07     0.13     1 
0130321965   40.62770    -74.26313    -0.02     -0.03     0.03     1 
0130321966   40.62746    -74.22659    -0.15      0.10     0.19     1 
0130321967   40.62721    -74.19006    -0.20     -0.01     0.20     1 
0130321968   40.62694    -74.15353    -0.05      0.10     0.11     1 
0130321969   40.62667    -74.11700     0.09      0.11     0.14     1 
0130321970   40.62638    -74.08046    -0.00      0.02     0.02     1 
0130321972   40.62578    -74.00740    -0.09     -0.02     0.09     1 
0130321973   40.62546    -73.97087     0.02      0.00     0.02     1 
0130321975   40.62479    -73.89781    -0.14      0.03     0.14     1 
0130321976   40.62443    -73.86129    -0.12     -0.11     0.17     1 
0130321977   40.62407    -73.82476    -0.17     -0.02     0.17     1 
0130321978   40.62369    -73.78823    -0.19      0.05     0.19     1 
0130321979   40.62330    -73.75171    -0.10      0.08     0.13     1 
0130321980   40.62290    -73.71518     0.04      0.07     0.08     1 
0130321981   40.62249    -73.67866    -0.11     -0.01     0.11     1 
0130321982   40.62206    -73.64213    -0.09      0.07     0.11     1 
0130321983   40.62163    -73.60561    -0.18     -0.00     0.18     1 
0130321984   40.62118    -73.56909    -0.05      0.07     0.09     1 
0130321985   40.62072    -73.53257    -0.14     -0.01     0.14     1 
0130321986   40.62025    -73.49605    -0.11      0.02     0.11     1 
0130321987   40.61977    -73.45953    -0.06      0.07     0.09     1 
0130321988   40.61928    -73.42301    -0.14      0.04     0.15     1 
0130322038   40.60274    -74.33644     0.26     -0.06     0.27     1 
0130322039   40.60252    -74.29992     0.10     -0.04     0.10     1 
0130322040   40.60229    -74.26340    -0.09     -0.02     0.09     1 
0130322041   40.60205    -74.22688    -0.23     -0.03     0.23     1 
0130322042   40.60180    -74.19036    -0.27     -0.09     0.28     1 
0130322043   40.60154    -74.15385     0.29     -0.02     0.29     1 
0130322044   40.60127    -74.11733     0.29     -0.04     0.29     1 
0130322045   40.60098    -74.08081     0.01      0.01     0.02     1 
0130322046   40.60069    -74.04430    -0.11      0.01     0.11     1 
0130322047   40.60038    -74.00778    -0.09      0.12     0.15     1 
0130322049   40.59973    -73.93475    -0.02      0.01     0.02     1 
0130322050   40.59939    -73.89823    -0.26     -0.02     0.26     1 
0130322051   40.59903    -73.86172    -0.20     -0.18     0.27     1 
0130322052   40.59867    -73.82520    -0.14     -0.04     0.14     1 
0130322053   40.59829    -73.78869    -0.16     -0.05     0.17     1 
0130322055   40.59750    -73.71567    -0.12      0.01     0.12     1 
0130322056   40.59709    -73.67916    -0.13      0.11     0.16     1 
0130322057   40.59667    -73.64265    -0.12      0.07     0.14     1 
0130322059   40.59578    -73.56963     0.09      0.14     0.17     1 
0130322112   40.57754    -74.37320     0.32      0.07     0.32     1 
0130322113   40.57733    -74.33670     0.09      0.05     0.10     1 
0130322114   40.57712    -74.30019     0.19     -0.00     0.19     1 
0130322115   40.57689    -74.26368    -0.18      0.02     0.18     1 
0130322116   40.57665    -74.22718    -0.24     -0.04     0.24     1 
0130322117   40.57640    -74.19067    -0.32     -0.16     0.36     1 
0130322118   40.57614    -74.15417     0.07     -0.03     0.07     1 
0130322119   40.57587    -74.11766     0.04     -0.05     0.06     1 
0130322120   40.57558    -74.08116    -0.09     -0.09     0.13     1 
0130322121   40.57529    -74.04466    -0.25     -0.12     0.28     1 
0130322123   40.57466    -73.97165    -0.49     -0.05     0.49     1 
0130322124   40.57433    -73.93515    -0.10      0.01     0.10     1 
0130322125   40.57399    -73.89865     0.15     -0.18     0.24     1 
0130322187   40.55213    -74.37344     0.28     -0.10     0.30     1 
0130322188   40.55193    -74.33695     0.01     -0.11     0.11     1 
0130322189   40.55171    -74.30045    -0.06     -0.05     0.08     1 
0130322190   40.55149    -74.26396    -0.22     -0.07     0.23     1 
0130322191   40.55125    -74.22747    -0.23     -0.09     0.24     1 
0130322192   40.55100    -74.19098     0.22     -0.04     0.23     1 
0130322193   40.55074    -74.15449     0.20     -0.02     0.20     1 
0130322194   40.55046    -74.11800     0.32     -0.00     0.32     1 
0130322262   40.52673    -74.37368    -0.05     -0.15     0.16     1 
0130322263   40.52652    -74.33720    -0.16     -0.07     0.18     1 
0130322264   40.52631    -74.30072     0.05     -0.05     0.07     1 
0130322265   40.52608    -74.26424    -0.05      0.12     0.13     1 
0130322266   40.52584    -74.22776     0.09     -0.01     0.09     1 
0130322267   40.52560    -74.19128     0.16     -0.10     0.19     1 
0130322268   40.52533    -74.15481    -0.10     -0.08     0.13     1 
0130322337   40.50133    -74.37391    -0.17     -0.04     0.18     1 
0130322338   40.50112    -74.33745    -0.11      0.01     0.11     1 
0130322339   40.50091    -74.30098    -0.43      0.04     0.43     1 
0130322340   40.50068    -74.26452    -0.15     -0.11     0.18     1 
0130322341   40.50044    -74.22805    -0.05     -0.02     0.06     1 
0130322412   40.47592    -74.37415    -0.18     -0.11     0.21     1 
0130322413   40.47572    -74.33770     0.02     -0.12     0.12     1 
0130322414   40.47550    -74.30124     0.11     -0.06     0.13     1 
0130322415   40.47528    -74.26479     0.07      0.18     0.20     1 
0130322486   40.45071    -74.41082    -0.05     -0.05     0.07     1 
0130322487   40.45052    -74.37438    -0.19     -0.18     0.26     1 
0130322488   40.45031    -74.33795     0.04     -0.06     0.07     1 
0130322489   40.45010    -74.30151     0.01     -0.09     0.09     1 
0130322490   40.44987    -74.26507    -0.02     -0.10     0.10     1 
0130322491   40.44964    -74.22863    -0.14     -0.04     0.15     1 
0130322492   40.44939    -74.19220    -0.24     -0.43     0.50     1 
0130322493   40.44913    -74.15576    -0.14     -0.07     0.15     1 
0130322496   40.44828    -74.04646    -0.37     -0.01     0.37     1 
0130322497   40.44797    -74.01002    -0.31     -0.29     0.43     1 
0130322561   40.42530    -74.41104     0.16      0.03     0.16     1 
0130322562   40.42511    -74.37462     0.14      0.14     0.20     1 
0130322563   40.42491    -74.33819    -0.11      0.06     0.13     1 
0130322564   40.42469    -74.30177     0.36     -0.01     0.36     1 
0130322565   40.42447    -74.26535     0.22     -0.04     0.22     1 
0130322566   40.42423    -74.22892    -0.01     -0.10     0.10     1 
0130322567   40.42398    -74.19250     0.07      0.02     0.07     1 
0130322568   40.42372    -74.15608     0.16     -0.06     0.17     1 
0130322569   40.42345    -74.11966     0.27     -0.03     0.28     1 
0130322570   40.42317    -74.08324     0.02     -0.12     0.12     1 
0130322571   40.42287    -74.04682    -0.09     -0.03     0.09     1 
0130322636   40.39990    -74.41127     0.21     -0.03     0.21     1 
0130322637   40.39971    -74.37485    -0.19     -0.05     0.19     1 
0130322638   40.39950    -74.33844     0.23     -0.02     0.23     1 
0130322639   40.39929    -74.30203     0.23      0.01     0.23     1 
0130322640   40.39907    -74.26562     0.42      0.08     0.43     1 
0130322641   40.39883    -74.22921     0.21      0.06     0.22     1 
0130322642   40.39858    -74.19281     0.27      0.09     0.29     1 
0130322643   40.39832    -74.15640     0.47     -0.05     0.47     1 
0130322644   40.39805    -74.11999     0.38      0.02     0.38     1 
0130322645   40.39777    -74.08358     0.49      0.01     0.49     1 
0130322646   40.39747    -74.04717     0.44     -0.03     0.44     1 
0130322647   40.39717    -74.01077     0.10      0.11     0.15     1 
0130322712   40.37430    -74.37509     0.26     -0.03     0.26     1 
0130322713   40.37410    -74.33869     0.31      0.01     0.31     1 
0130322714   40.37389    -74.30230     0.30     -0.02     0.30     1 
0130322715   40.37366    -74.26590     0.19     -0.06     0.20     1 
0130322717   40.37318    -74.19311     0.48     -0.07     0.49     1 
0130322718   40.37292    -74.15671     0.18     -0.07     0.19     1 
0130322719   40.37265    -74.12032     0.39     -0.08     0.40     1 
0130322720   40.37236    -74.08392     0.31      0.03     0.31     1 
0130322721   40.37207    -74.04753    -0.10      0.05     0.12     1 
0130322722   40.37176    -74.01114     0.15      0.01     0.15     1 
0130322786   40.34909    -74.41171     0.37      0.07     0.37     1 
