==============================================================================
==============================================================================
Wed. Aug. 31 2016                  LANDSAT 5                       Time: 04:54
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501608303549_09022                          Path / Row - 14 / 32
Reference Image: L51EDC1011195150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140322884   40.30381    -75.05778     0.09     -0.01     0.09     1 
0140322885   40.30383    -75.02036     0.08      0.16     0.17     1 
0140322886   40.30383    -74.98294     0.30      0.03     0.30     1 
0140322887   40.30382    -74.94552     0.20      0.02     0.20     1 
0140322888   40.30379    -74.90810     0.21     -0.11     0.24     1 
0140322889   40.30376    -74.87068     0.00      0.04     0.04     1 
0140322892   40.30358    -74.75841     0.13      0.09     0.16     1 
0140322893   40.30349    -74.72100     0.02     -0.05     0.06     1 
0140322894   40.30340    -74.68358     0.03     -0.00     0.03     1 
0140322895   40.30329    -74.64616     0.21      0.05     0.22     1 
0140322896   40.30317    -74.60874     0.01      0.07     0.07     1 
0140322897   40.30303    -74.57132    -0.03     -0.03     0.05     1 
0140322898   40.30289    -74.53390     0.07     -0.01     0.08     1 
0140322900   40.30256    -74.45906    -0.05      0.14     0.15     1 
0140322901   40.30238    -74.42164     0.17      0.13     0.21     1 
0140322902   40.30219    -74.38423     0.08      0.16     0.18     1 
0140322903   40.30198    -74.34681     0.10     -0.04     0.10     1 
0140322904   40.30177    -74.30939     0.15      0.02     0.15     1 
0140322905   40.30154    -74.27198     0.01     -0.00     0.01     1 
0140322906   40.30130    -74.23456     0.08      0.03     0.09     1 
0140322907   40.30104    -74.19714     0.12      0.02     0.12     1 
0140322908   40.30078    -74.15973     0.09      0.01     0.09     1 
0140322909   40.30050    -74.12232     0.08     -0.00     0.08     1 
0140322910   40.30021    -74.08490     0.18     -0.01     0.18     1 
0140322911   40.29991    -74.04749     0.22     -0.08     0.23     1 
0140322912   40.29959    -74.01007     0.06     -0.06     0.08     1 
0140322933   40.27356    -76.03024     0.22     -0.03     0.22     1 
0140322935   40.27421    -75.95544     0.17      0.02     0.17     1 
0140322936   40.27451    -75.91805    -0.01      0.01     0.01     1 
0140322937   40.27480    -75.88065     0.16     -0.05     0.17     1 
0140322938   40.27508    -75.84325    -0.17      0.01     0.17     1 
0140322939   40.27535    -75.80585    -0.02     -0.09     0.09     1 
0140322940   40.27560    -75.76844     0.04      0.08     0.09     1 
0140322941   40.27584    -75.73104    -0.09     -0.02     0.10     1 
0140322942   40.27607    -75.69364     0.12      0.03     0.12     1 
0140322943   40.27629    -75.65624     0.03     -0.02     0.03     1 
0140322944   40.27650    -75.61883     0.17      0.09     0.19     1 
0140322945   40.27669    -75.58143     0.17      0.03     0.18     1 
0140322946   40.27687    -75.54403     0.13      0.04     0.14     1 
0140322947   40.27704    -75.50662    -0.01      0.13     0.13     1 
0140322948   40.27720    -75.46922     0.02      0.01     0.02     1 
0140322949   40.27734    -75.43181     0.16      0.10     0.18     1 
0140322950   40.27748    -75.39441    -0.07     -0.00     0.07     1 
0140322951   40.27760    -75.35700     0.11      0.11     0.15     1 
0140322952   40.27771    -75.31960    -0.07      0.05     0.09     1 
0140322953   40.27781    -75.28219     0.06      0.01     0.07     1 
0140322954   40.27789    -75.24479    -0.04     -0.01     0.04     1 
0140322955   40.27797    -75.20738    -0.02      0.05     0.05     1 
0140322956   40.27803    -75.16997     0.04      0.04     0.05     1 
0140322957   40.27808    -75.13257    -0.04      0.01     0.04     1 
0140322958   40.27811    -75.09516     0.07      0.02     0.07     1 
0140322959   40.27814    -75.05776     0.06      0.01     0.06     1 
0140322960   40.27815    -75.02035     0.17     -0.00     0.17     1 
0140322961   40.27815    -74.98294     0.10      0.08     0.13     1 
0140322962   40.27814    -74.94554     0.22     -0.02     0.23     1 
0140322964   40.27808    -74.87072     0.05      0.11     0.12     1 
0140322965   40.27803    -74.83332    -0.02     -0.02     0.03     1 
0140322966   40.27797    -74.79591     0.01      0.04     0.04     1 
0140322967   40.27790    -74.75851     0.06      0.03     0.07     1 
0140322968   40.27781    -74.72110     0.08      0.00     0.08     1 
0140322969   40.27772    -74.68370    -0.05      0.09     0.10     1 
0140322970   40.27761    -74.64629     0.14     -0.06     0.16     1 
0140322972   40.27736    -74.57148    -0.03     -0.15     0.15     1 
0140322973   40.27721    -74.53408     0.03      0.01     0.03     1 
0140322974   40.27706    -74.49667    -0.11     -0.11     0.16     1 
0140322975   40.27689    -74.45927     0.23      0.22     0.32     1 
0140322976   40.27671    -74.42186     0.19      0.04     0.19     1 
0140322977   40.27651    -74.38446     0.22      0.06     0.23     1 
0140322978   40.27631    -74.34706     0.21      0.04     0.21     1 
0140322980   40.27586    -74.27225     0.11      0.05     0.12     1 
0140322981   40.27562    -74.23485     0.13      0.01     0.13     1 
0140322982   40.27537    -74.19745     0.10     -0.02     0.10     1 
0140322983   40.27510    -74.16005     0.24      0.02     0.24     1 
0140322984   40.27482    -74.12265     0.14     -0.08     0.16     1 
0140322985   40.27454    -74.08525     0.13     -0.12     0.18     1 
0140322986   40.27423    -74.04785     0.01      0.03     0.03     1 
0140322987   40.27392    -74.01045     0.17     -0.00     0.17     1 
0140323009   40.24822    -75.99247     0.16      0.03     0.16     1 
0140323010   40.24853    -75.95508     0.11      0.00     0.11     1 
0140323011   40.24883    -75.91770     0.13     -0.02     0.13     1 
0140323012   40.24913    -75.88031     0.07      0.02     0.07     1 
0140323013   40.24940    -75.84293     0.19      0.03     0.19     1 
0140323014   40.24967    -75.80554     0.04      0.05     0.06     1 
0140323015   40.24992    -75.76815     0.23      0.17     0.28     1 
0140323016   40.25017    -75.73077     0.03      0.06     0.07     1 
0140323017   40.25040    -75.69338    -0.11     -0.01     0.11     1 
0140323018   40.25062    -75.65599    -0.13      0.05     0.14     1 
0140323019   40.25082    -75.61860     0.01      0.05     0.05     1 
0140323020   40.25102    -75.58121    -0.00      0.00     0.00     1 
0140323022   40.25137    -75.50643     0.07      0.02     0.07     1 
0140323023   40.25152    -75.46904    -0.02      0.12     0.13     1 
0140323025   40.25180    -75.39426     0.11      0.05     0.12     1 
0140323026   40.25192    -75.35687    -0.12      0.03     0.13     1 
0140323027   40.25203    -75.31948    -0.04      0.01     0.04     1 
0140323028   40.25213    -75.28209    -0.01     -0.01     0.02     1 
0140323029   40.25221    -75.24469    -0.07      0.00     0.07     1 
0140323030   40.25229    -75.20730     0.15      0.13     0.20     1 
0140323032   40.25240    -75.13252     0.14     -0.01     0.14     1 
0140323033   40.25243    -75.09513     0.01      0.02     0.02     1 
0140323034   40.25246    -75.05773     0.13      0.10     0.17     1 
0140323035   40.25247    -75.02034    -0.01      0.01     0.01     1 
0140323036   40.25247    -74.98295     0.28      0.03     0.28     1 
0140323037   40.25246    -74.94556     0.06     -0.04     0.07     1 
0140323038   40.25244    -74.90817    -0.04     -0.13     0.13     1 
0140323039   40.25240    -74.87077     0.11      0.01     0.11     1 
0140323040   40.25235    -74.83338    -0.09      0.10     0.13     1 
0140323041   40.25229    -74.79599     0.05     -0.01     0.05     1 
0140323042   40.25222    -74.75860    -0.00      0.07     0.07     1 
0140323043   40.25214    -74.72121    -0.09      0.02     0.10     1 
0140323045   40.25193    -74.64642     0.15     -0.15     0.21     1 
0140323046   40.25181    -74.60903     0.29      0.12     0.31     1 
0140323047   40.25168    -74.57164     0.21     -0.08     0.23     1 
0140323049   40.25138    -74.49686     0.09      0.10     0.13     1 
0140323050   40.25121    -74.45947     0.22      0.15     0.27     1 
0140323051   40.25103    -74.42208     0.20     -0.06     0.21     1 
0140323052   40.25084    -74.38469     0.07      0.00     0.07     1 
0140323054   40.25042    -74.30991    -0.05     -0.01     0.05     1 
0140323055   40.25019    -74.27253     0.00      0.06     0.06     1 
0140323056   40.24995    -74.23514     0.30      0.08     0.31     1 
0140323057   40.24969    -74.19775     0.17     -0.04     0.17     1 
0140323058   40.24943    -74.16036     0.05     -0.04     0.06     1 
0140323059   40.24915    -74.12298     0.08      0.10     0.12     1 
0140323060   40.24886    -74.08559     0.09     -0.03     0.09     1 
0140323061   40.24856    -74.04821     0.05     -0.02     0.05     1 
0140323062   40.24825    -74.01082     0.19     -0.02     0.19     1 
0140323084   40.22254    -75.99209     0.24     -0.07     0.25     1 
0140323085   40.22286    -75.95472     0.21      0.05     0.22     1 
0140323086   40.22316    -75.91735     0.21     -0.04     0.22     1 
0140323087   40.22345    -75.87998     0.10     -0.01     0.10     1 
0140323088   40.22373    -75.84261     0.16      0.09     0.19     1 
0140323089   40.22400    -75.80524     0.28      0.11     0.30     1 
0140323090   40.22425    -75.76786     0.11      0.08     0.14     1 
0140323091   40.22449    -75.73049     0.20      0.03     0.20     1 
0140323092   40.22472    -75.69312     0.20      0.01     0.20     1 
0140323093   40.22494    -75.65574    -0.05     -0.05     0.07     1 
0140323094   40.22515    -75.61837    -0.07      0.11     0.13     1 
0140323095   40.22534    -75.58099     0.01     -0.17     0.17     1 
0140323096   40.22552    -75.54362    -0.15      0.07     0.17     1 
0140323097   40.22569    -75.50624    -0.03      0.05     0.05     1 
0140323098   40.22585    -75.46886     0.07      0.02     0.07     1 
0140323099   40.22599    -75.43149     0.17      0.01     0.17     1 
0140323100   40.22613    -75.39411     0.02      0.00     0.02     1 
0140323101   40.22625    -75.35673    -0.00      0.01     0.01     1 
0140323102   40.22636    -75.31936    -0.00      0.05     0.05     1 
0140323103   40.22645    -75.28198    -0.04      0.05     0.06     1 
0140323104   40.22654    -75.24460    -0.18      0.06     0.19     1 
0140323105   40.22661    -75.20722     0.03     -0.08     0.09     1 
0140323106   40.22667    -75.16985     0.19     -0.11     0.22     1 
0140323110   40.22680    -75.02034     0.16     -0.00     0.16     1 
0140323111   40.22680    -74.98296     0.10      0.05     0.11     1 
0140323112   40.22678    -74.94558    -0.09     -0.00     0.09     1 
0140323113   40.22676    -74.90820    -0.01      0.02     0.02     1 
0140323114   40.22673    -74.87082     0.22     -0.05     0.23     1 
0140323115   40.22668    -74.83344     0.14     -0.03     0.14     1 
0140323116   40.22662    -74.79607     0.01      0.11     0.11     1 
0140323117   40.22655    -74.75869    -0.06     -0.05     0.08     1 
0140323118   40.22646    -74.72131     0.01     -0.05     0.05     1 
0140323119   40.22637    -74.68393     0.04     -0.05     0.06     1 
0140323120   40.22626    -74.64656     0.18      0.00     0.18     1 
0140323121   40.22614    -74.60918     0.16      0.01     0.16     1 
0140323122   40.22601    -74.57180     0.18     -0.01     0.18     1 
0140323123   40.22586    -74.53443     0.10      0.18     0.21     1 
0140323124   40.22570    -74.49705     0.19     -0.02     0.19     1 
0140323125   40.22554    -74.45968     0.18     -0.10     0.20     1 
0140323126   40.22536    -74.42230     0.19      0.07     0.20     1 
0140323127   40.22516    -74.38492     0.01      0.04     0.04     1 
0140323129   40.22474    -74.31018     0.24     -0.06     0.24     1 
0140323130   40.22451    -74.27280     0.06     -0.04     0.07     1 
0140323131   40.22427    -74.23543     0.19      0.03     0.19     1 
0140323133   40.22375    -74.16068     0.11     -0.01     0.11     1 
0140323134   40.22348    -74.12331     0.07      0.06     0.10     1 
0140323135   40.22319    -74.08594    -0.01     -0.03     0.04     1 
0140323136   40.22289    -74.04857     0.08     -0.05     0.09     1 
0140323137   40.22257    -74.01120    -0.01      0.01     0.01     1 
0140323158   40.19655    -76.02908     0.10      0.04     0.11     1 
0140323159   40.19687    -75.99172     0.08     -0.06     0.10     1 
0140323160   40.19719    -75.95436     0.26      0.08     0.27     1 
0140323162   40.19778    -75.87965     0.07      0.17     0.18     1 
0140323163   40.19806    -75.84229     0.22      0.01     0.22     1 
0140323164   40.19832    -75.80493     0.19      0.10     0.21     1 
0140323166   40.19882    -75.73021     0.13     -0.00     0.13     1 
0140323167   40.19905    -75.69285     0.28     -0.00     0.28     1 
0140323168   40.19926    -75.65549     0.04      0.04     0.05     1 
0140323169   40.19947    -75.61813     0.14      0.05     0.15     1 
0140323170   40.19966    -75.58077     0.10      0.01     0.10     1 
0140323171   40.19985    -75.54341     0.03      0.09     0.09     1 
0140323172   40.20001    -75.50605    -0.05      0.11     0.12     1 
0140323173   40.20017    -75.46869    -0.06     -0.03     0.06     1 
0140323174   40.20032    -75.43133     0.10     -0.08     0.13     1 
0140323175   40.20045    -75.39396     0.04     -0.02     0.05     1 
0140323177   40.20068    -75.31924    -0.03     -0.01     0.03     1 
0140323178   40.20078    -75.28187     0.10      0.00     0.10     1 
0140323179   40.20086    -75.24451     0.11      0.03     0.12     1 
0140323180   40.20094    -75.20715     0.04      0.08     0.09     1 
0140323181   40.20100    -75.16978    -0.04      0.03     0.05     1 
0140323182   40.20105    -75.13242    -0.03      0.02     0.03     1 
0140323183   40.20108    -75.09506    -0.15     -0.05     0.15     1 
0140323184   40.20111    -75.05769     0.08      0.06     0.10     1 
0140323186   40.20112    -74.98296     0.04      0.01     0.04     1 
0140323187   40.20111    -74.94560     0.10      0.05     0.11     1 
0140323188   40.20108    -74.90824     0.02      0.02     0.03     1 
0140323189   40.20105    -74.87087    -0.03     -0.14     0.15     1 
0140323190   40.20100    -74.83351     0.15     -0.03     0.16     1 
0140323191   40.20094    -74.79614    -0.07      0.01     0.07     1 
0140323192   40.20087    -74.75878    -0.11      0.13     0.17     1 
0140323193   40.20079    -74.72142    -0.08     -0.04     0.09     1 
0140323194   40.20069    -74.68405    -0.05     -0.02     0.05     1 
0140323195   40.20058    -74.64669    -0.03     -0.07     0.08     1 
0140323198   40.20018    -74.53460     0.10     -0.01     0.11     1 
0140323199   40.20003    -74.49724     0.14      0.13     0.19     1 
0140323200   40.19986    -74.45988     0.05      0.09     0.11     1 
0140323201   40.19968    -74.42252     0.07     -0.01     0.07     1 
0140323202   40.19949    -74.38516     0.20     -0.10     0.22     1 
0140323203   40.19928    -74.34780     0.13      0.05     0.14     1 
0140323204   40.19907    -74.31043    -0.02      0.09     0.10     1 
0140323205   40.19884    -74.27308     0.19      0.07     0.20     1 
0140323206   40.19860    -74.23572     0.21     -0.02     0.21     1 
0140323207   40.19835    -74.19836     0.12     -0.04     0.13     1 
0140323208   40.19808    -74.16100     0.12      0.01     0.12     1 
0140323209   40.19780    -74.12364     0.18     -0.15     0.24     1 
0140323210   40.19751    -74.08628     0.18     -0.11     0.21     1 
0140323211   40.19721    -74.04893     0.02     -0.07     0.07     1 
0140323232   40.17054    -76.06603     0.15      0.06     0.16     1 
0140323234   40.17120    -75.99135     0.20     -0.01     0.20     1 
0140323237   40.17210    -75.87932    -0.06     -0.04     0.07     1 
0140323238   40.17238    -75.84197     0.16      0.05     0.17     1 
0140323239   40.17265    -75.80463     0.23      0.14     0.27     1 
0140323240   40.17290    -75.76728     0.20      0.12     0.23     1 
0140323241   40.17314    -75.72994     0.13      0.03     0.13     1 
0140323242   40.17337    -75.69259     0.17      0.11     0.20     1 
0140323243   40.17359    -75.65525     0.05     -0.02     0.06     1 
0140323244   40.17379    -75.61790     0.12     -0.01     0.12     1 
0140323246   40.17417    -75.54321    -0.04      0.05     0.06     1 
0140323248   40.17450    -75.46851    -0.03      0.03     0.04     1 
0140323249   40.17464    -75.43116     0.10      0.05     0.11     1 
0140323250   40.17477    -75.39381     0.16     -0.01     0.16     1 
0140323251   40.17489    -75.35647    -0.03      0.25     0.25     1 
0140323252   40.17500    -75.31912     0.13      0.05     0.14     1 
0140323253   40.17510    -75.28177     0.00     -0.03     0.03     1 
0140323254   40.17518    -75.24442     0.09      0.03     0.10     1 
0140323255   40.17526    -75.20707     0.02      0.03     0.04     1 
0140323256   40.17532    -75.16972     0.12      0.02     0.12     1 
0140323257   40.17537    -75.13237    -0.03     -0.04     0.05     1 
0140323258   40.17540    -75.09502    -0.18     -0.09     0.20     1 
0140323259   40.17543    -75.05767     0.03      0.01     0.03     1 
0140323260   40.17544    -75.02032     0.05      0.02     0.05     1 
0140323261   40.17544    -74.98297    -0.04     -0.04     0.05     1 
0140323262   40.17543    -74.94562     0.00      0.03     0.03     1 
0140323263   40.17541    -74.90827    -0.00     -0.02     0.02     1 
0140323264   40.17537    -74.87092    -0.08     -0.00     0.08     1 
0140323265   40.17532    -74.83357    -0.08      0.04     0.09     1 
0140323266   40.17526    -74.79622    -0.09     -0.06     0.11     1 
0140323268   40.17511    -74.72152    -0.03      0.02     0.03     1 
0140323269   40.17501    -74.68417     0.08     -0.00     0.08     1 
0140323270   40.17491    -74.64682     0.06      0.07     0.10     1 
0140323271   40.17478    -74.60948     0.29     -0.10     0.31     1 
0140323272   40.17465    -74.57213     0.12     -0.17     0.21     1 
0140323273   40.17451    -74.53478     0.05      0.02     0.05     1 
0140323274   40.17435    -74.49743     0.26      0.10     0.28     1 
0140323275   40.17418    -74.46008     0.02     -0.12     0.13     1 
0140323276   40.17400    -74.42274    -0.05      0.09     0.10     1 
0140323277   40.17381    -74.38539     0.01      0.02     0.03     1 
0140323278   40.17361    -74.34804     0.08     -0.00     0.08     1 
0140323279   40.17339    -74.31069     0.02     -0.08     0.08     1 
0140323280   40.17316    -74.27335     0.08     -0.10     0.13     1 
0140323281   40.17292    -74.23600     0.14      0.11     0.17     1 
0140323282   40.17267    -74.19866     0.27      0.04     0.28     1 
0140323283   40.17241    -74.16132     0.23      0.04     0.23     1 
0140323285   40.17184    -74.08663     0.14     -0.00     0.14     1 
0140323286   40.17154    -74.04928     0.06     -0.08     0.09     1 
0140323314   40.14697    -75.80433     0.14      0.11     0.17     1 
0140323315   40.14723    -75.76699     0.14      0.13     0.19     1 
0140323316   40.14747    -75.72966     0.16      0.03     0.16     1 
0140323317   40.14770    -75.69233     0.22      0.04     0.22     1 
0140323318   40.14791    -75.65500     0.14      0.01     0.14     1 
0140323319   40.14812    -75.61767     0.13      0.02     0.14     1 
0140323320   40.14831    -75.58034     0.03      0.07     0.07     1 
0140323321   40.14849    -75.54300    -0.04      0.03     0.05     1 
0140323322   40.14866    -75.50567     0.07     -0.15     0.17     1 
0140323323   40.14882    -75.46833     0.05     -0.01     0.05     1 
0140323324   40.14896    -75.43100     0.07      0.02     0.07     1 
0140323325   40.14910    -75.39366     0.02     -0.02     0.03     1 
0140323326   40.14922    -75.35633    -0.08      0.05     0.09     1 
0140323327   40.14933    -75.31900    -0.01     -0.01     0.01     1 
0140323329   40.14951    -75.24433     0.12      0.06     0.13     1 
0140323330   40.14958    -75.20699    -0.10      0.05     0.11     1 
0140323331   40.14964    -75.16965    -0.04     -0.02     0.05     1 
0140323333   40.14973    -75.09498     0.15      0.07     0.16     1 
0140323334   40.14975    -75.05765     0.08     -0.10     0.13     1 
0140323335   40.14976    -75.02031    -0.04     -0.01     0.04     1 
0140323336   40.14977    -74.98298    -0.01     -0.06     0.06     1 
0140323337   40.14975    -74.94564    -0.02      0.04     0.04     1 
0140323338   40.14973    -74.90830     0.04      0.07     0.08     1 
0140323339   40.14969    -74.87097     0.07     -0.03     0.08     1 
0140323340   40.14965    -74.83363     0.09     -0.07     0.11     1 
0140323341   40.14959    -74.79630    -0.09     -0.04     0.10     1 
0140323342   40.14952    -74.75896    -0.14      0.09     0.16     1 
0140323343   40.14943    -74.72163     0.08      0.04     0.09     1 
0140323344   40.14934    -74.68429     0.05      0.08     0.09     1 
0140323345   40.14923    -74.64696     0.13      0.06     0.15     1 
0140323346   40.14911    -74.60962     0.26      0.10     0.28     1 
0140323348   40.14883    -74.53495     0.09      0.08     0.12     1 
0140323349   40.14868    -74.49762     0.04      0.06     0.07     1 
0140323350   40.14851    -74.46029     0.20      0.22     0.30     1 
0140323351   40.14833    -74.42295     0.10      0.07     0.12     1 
0140323352   40.14814    -74.38562     0.10      0.00     0.10     1 
0140323353   40.14793    -74.34829     0.04      0.05     0.06     1 
0140323354   40.14772    -74.31096    -0.05     -0.02     0.06     1 
0140323355   40.14749    -74.27362     0.04     -0.12     0.13     1 
0140323356   40.14725    -74.23629     0.11      0.00     0.11     1 
0140323357   40.14699    -74.19896     0.02     -0.01     0.03     1 
0140323358   40.14673    -74.16163     0.23     -0.01     0.23     1 
0140323359   40.14646    -74.12430     0.09     -0.09     0.13     1 
0140323360   40.14617    -74.08697     0.08     -0.04     0.09     1 
0140323361   40.14587    -74.04964     0.17      0.01     0.17     1 
0140323385   40.12017    -75.95329     0.13     -0.10     0.17     1 
0140323386   40.12047    -75.91597     0.09      0.10     0.13     1 
0140323387   40.12076    -75.87866     0.18     -0.06     0.19     1 
0140323388   40.12103    -75.84134     0.08      0.13     0.16     1 
0140323389   40.12130    -75.80402     0.15      0.09     0.17     1 
0140323390   40.12155    -75.76671     0.06     -0.01     0.07     1 
0140323391   40.12179    -75.72939     0.12      0.08     0.15     1 
0140323392   40.12202    -75.69207     0.05      0.03     0.06     1 
0140323393   40.12224    -75.65475     0.16      0.07     0.18     1 
0140323394   40.12244    -75.61744     0.21     -0.01     0.21     1 
0140323395   40.12264    -75.58012     0.14      0.09     0.17     1 
0140323396   40.12282    -75.54280    -0.02     -0.03     0.04     1 
0140323397   40.12299    -75.50548    -0.09      0.00     0.09     1 
0140323398   40.12314    -75.46816    -0.19     -0.03     0.19     1 
0140323399   40.12329    -75.43084     0.00     -0.05     0.05     1 
0140323400   40.12342    -75.39352    -0.03      0.18     0.19     1 
0140323402   40.12365    -75.31888     0.04     -0.03     0.05     1 
0140323403   40.12375    -75.28155     0.04      0.01     0.05     1 
0140323404   40.12383    -75.24423     0.05      0.10     0.11     1 
0140323405   40.12390    -75.20691    -0.04      0.10     0.10     1 
0140323406   40.12396    -75.16959     0.03     -0.09     0.10     1 
0140323407   40.12401    -75.13227    -0.00      0.09     0.09     1 
0140323408   40.12405    -75.09495     0.19     -0.05     0.19     1 
0140323409   40.12407    -75.05763    -0.02      0.00     0.02     1 
0140323411   40.12409    -74.98298     0.13     -0.15     0.20     1 
0140323412   40.12408    -74.94566     0.01      0.03     0.03     1 
0140323414   40.12402    -74.87102    -0.07      0.01     0.07     1 
0140323415   40.12397    -74.83370    -0.08     -0.07     0.11     1 
0140323416   40.12391    -74.79637    -0.04      0.14     0.15     1 
0140323417   40.12384    -74.75905     0.03      0.01     0.04     1 
0140323418   40.12375    -74.72173    -0.13     -0.09     0.16     1 
0140323419   40.12366    -74.68441     0.10      0.14     0.17     1 
0140323420   40.12355    -74.64709     0.17     -0.01     0.17     1 
0140323421   40.12343    -74.60977     0.24      0.16     0.29     1 
0140323422   40.12330    -74.57245     0.13      0.09     0.16     1 
0140323423   40.12316    -74.53513     0.07     -0.01     0.07     1 
0140323425   40.12283    -74.46049     0.02     -0.02     0.03     1 
0140323426   40.12265    -74.42317     0.06     -0.01     0.06     1 
0140323427   40.12246    -74.38585     0.04     -0.00     0.04     1 
0140323428   40.12226    -74.34853     0.18      0.02     0.18     1 
0140323429   40.12204    -74.31121     0.10      0.02     0.10     1 
0140323430   40.12181    -74.27390     0.09      0.01     0.09     1 
0140323431   40.12157    -74.23658     0.15     -0.04     0.15     1 
0140323432   40.12132    -74.19926     0.03      0.03     0.04     1 
0140323433   40.12106    -74.16195     0.01      0.02     0.03     1 
0140323435   40.12049    -74.08732     0.03     -0.06     0.07     1 
0140323436   40.12019    -74.05000     0.15      0.05     0.16     1 
0140323458   40.09385    -76.02753     0.21     -0.08     0.23     1 
0140323460   40.09449    -75.95293     0.25      0.12     0.27     1 
0140323463   40.09536    -75.84102     0.15      0.19     0.25     1 
0140323464   40.09562    -75.80372     0.20      0.06     0.21     1 
0140323465   40.09588    -75.76642     0.11     -0.01     0.11     1 
0140323466   40.09612    -75.72911     0.15      0.01     0.15     1 
0140323468   40.09656    -75.65451     0.01      0.09     0.09     1 
0140323469   40.09677    -75.61720     0.09      0.06     0.11     1 
0140323470   40.09696    -75.57990     0.19      0.07     0.20     1 
0140323471   40.09714    -75.54259     0.20      0.02     0.20     1 
0140323472   40.09731    -75.50529     0.16      0.02     0.16     1 
0140323473   40.09747    -75.46798    -0.02      0.11     0.11     1 
0140323474   40.09761    -75.43068     0.13     -0.06     0.14     1 
0140323475   40.09774    -75.39337    -0.13     -0.02     0.14     1 
0140323476   40.09786    -75.35606    -0.14     -0.05     0.15     1 
0140323477   40.09797    -75.31876    -0.08     -0.09     0.12     1 
0140323478   40.09807    -75.28145     0.05      0.04     0.06     1 
0140323481   40.09829    -75.16953     0.17      0.03     0.17     1 
0140323482   40.09834    -75.13222    -0.00     -0.02     0.02     1 
0140323483   40.09837    -75.09491     0.07     -0.09     0.11     1 
0140323484   40.09840    -75.05760     0.07      0.00     0.07     1 
0140323485   40.09841    -75.02030    -0.11      0.06     0.13     1 
0140323486   40.09841    -74.98299    -0.03     -0.06     0.07     1 
0140323487   40.09840    -74.94568    -0.05      0.06     0.08     1 
0140323488   40.09837    -74.90837    -0.06     -0.03     0.07     1 
0140323489   40.09834    -74.87107    -0.07     -0.02     0.07     1 
0140323490   40.09829    -74.83376    -0.05      0.04     0.06     1 
0140323491   40.09823    -74.79645     0.12      0.12     0.17     1 
0140323493   40.09808    -74.72184     0.23      0.01     0.23     1 
0140323494   40.09798    -74.68453     0.11      0.22     0.24     1 
0140323496   40.09775    -74.60992     0.13      0.07     0.15     1 
0140323497   40.09762    -74.57261     0.17      0.11     0.21     1 
0140323498   40.09748    -74.53530     0.20      0.18     0.27     1 
0140323499   40.09732    -74.49800     0.11      0.16     0.20     1 
0140323500   40.09716    -74.46069     0.15      0.01     0.15     1 
0140323501   40.09698    -74.42339     0.16      0.05     0.17     1 
0140323502   40.09678    -74.38608     0.06      0.01     0.07     1 
0140323503   40.09658    -74.34878    -0.05      0.10     0.11     1 
0140323504   40.09636    -74.31147     0.12      0.02     0.12     1 
0140323506   40.09590    -74.23687     0.14      0.07     0.15     1 
0140323507   40.09565    -74.19956     0.12      0.01     0.12     1 
0140323508   40.09538    -74.16226     0.05      0.04     0.07     1 
0140323509   40.09511    -74.12496     0.11      0.03     0.11     1 
0140323510   40.09482    -74.08766     0.02      0.04     0.04     1 
0140323511   40.09452    -74.05036     0.00      0.00     0.00     1 
0140323532   40.06784    -76.06443    -0.04      0.15     0.15     1 
0140323533   40.06818    -76.02714     0.20     -0.01     0.20     1 
0140323536   40.06912    -75.91528     0.13      0.03     0.13     1 
0140323537   40.06941    -75.87799     0.02     -0.06     0.07     1 
0140323538   40.06968    -75.84071     0.02      0.15     0.15     1 
0140323539   40.06995    -75.80342     0.22      0.08     0.23     1 
0140323540   40.07020    -75.76613     0.24      0.16     0.29     1 
0140323541   40.07044    -75.72884    -0.06      0.01     0.07     1 
0140323542   40.07067    -75.69155     0.07      0.06     0.10     1 
0140323544   40.07109    -75.61697     0.16      0.03     0.16     1 
0140323545   40.07128    -75.57968     0.14      0.10     0.17     1 
0140323546   40.07146    -75.54239    -0.24     -0.00     0.24     1 
0140323547   40.07163    -75.50510     0.09     -0.05     0.11     1 
0140323548   40.07179    -75.46781    -0.00      0.01     0.01     1 
0140323549   40.07193    -75.43051    -0.09      0.10     0.14     1 
0140323550   40.07207    -75.39322     0.17     -0.00     0.17     1 
0140323551   40.07219    -75.35593    -0.01      0.07     0.07     1 
0140323553   40.07239    -75.28134    -0.03      0.00     0.03     1 
0140323554   40.07248    -75.24405     0.09     -0.14     0.16     1 
0140323555   40.07255    -75.20676     0.05     -0.02     0.06     1 
0140323556   40.07261    -75.16946    -0.02     -0.01     0.02     1 
