==============================================================================
==============================================================================
Wed. Aug. 31 2016                  LANDSAT 5                       Time: 00:02
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501608303549_05420                          Path / Row - 14 / 32
Reference Image: L51GNC1011243150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140322887   40.29841    -74.94552     0.05     -0.03     0.05     1 
0140322888   40.29839    -74.90810     0.00     -0.03     0.03     1 
0140322889   40.29835    -74.87069     0.02     -0.01     0.02     1 
0140322890   40.29830    -74.83327     0.05      0.04     0.06     1 
0140322891   40.29824    -74.79585    -0.01      0.09     0.09     1 
0140322892   40.29817    -74.75844     0.05     -0.02     0.05     1 
0140322893   40.29809    -74.72102     0.00     -0.04     0.04     1 
0140322894   40.29799    -74.68360     0.08     -0.03     0.08     1 
0140322895   40.29788    -74.64618     0.08      0.09     0.12     1 
0140322896   40.29776    -74.60877    -0.03      0.09     0.09     1 
0140322897   40.29763    -74.57135    -0.15     -0.04     0.15     1 
0140322898   40.29748    -74.53394    -0.08     -0.10     0.13     1 
0140322899   40.29733    -74.49652     0.15     -0.03     0.15     1 
0140322900   40.29716    -74.45910     0.09      0.19     0.21     1 
0140322901   40.29698    -74.42169    -0.06      0.03     0.07     1 
0140322902   40.29678    -74.38428    -0.04      0.05     0.07     1 
0140322903   40.29658    -74.34686     0.01      0.03     0.03     1 
0140322904   40.29636    -74.30945    -0.03     -0.04     0.04     1 
0140322905   40.29613    -74.27203    -0.00     -0.11     0.11     1 
0140322906   40.29589    -74.23462     0.10     -0.09     0.14     1 
0140322907   40.29564    -74.19721    -0.00     -0.01     0.01     1 
0140322908   40.29537    -74.15980     0.03      0.01     0.03     1 
0140322909   40.29509    -74.12238     0.03     -0.00     0.03     1 
0140322910   40.29480    -74.08497     0.05     -0.07     0.09     1 
0140322911   40.29450    -74.04756     0.04     -0.10     0.10     1 
0140322912   40.29419    -74.01015     0.08     -0.08     0.11     1 
0140322933   40.26816    -76.03016     0.12      0.06     0.13     1 
0140322934   40.26849    -75.99277     0.06     -0.10     0.12     1 
0140322935   40.26880    -75.95537     0.09      0.01     0.09     1 
0140322936   40.26910    -75.91797    -0.01      0.01     0.02     1 
0140322937   40.26940    -75.88058     0.11      0.02     0.11     1 
0140322938   40.26967    -75.84318    -0.00      0.07     0.07     1 
0140322939   40.26994    -75.80578     0.18     -0.06     0.19     1 
0140322940   40.27019    -75.76838    -0.00     -0.02     0.02     1 
0140322941   40.27044    -75.73098    -0.01     -0.01     0.01     1 
0140322942   40.27067    -75.69358     0.02      0.01     0.02     1 
0140322943   40.27088    -75.65618     0.03     -0.02     0.04     1 
0140322944   40.27109    -75.61879     0.03      0.04     0.05     1 
0140322945   40.27128    -75.58138     0.10     -0.01     0.10     1 
0140322946   40.27147    -75.54398     0.04     -0.05     0.06     1 
0140322947   40.27164    -75.50658     0.01      0.00     0.01     1 
0140322948   40.27179    -75.46918    -0.00      0.03     0.03     1 
0140322949   40.27194    -75.43178     0.03      0.05     0.06     1 
0140322950   40.27207    -75.39438    -0.05     -0.01     0.05     1 
0140322951   40.27220    -75.35698     0.10      0.04     0.11     1 
0140322952   40.27230    -75.31957    -0.11     -0.00     0.11     1 
0140322953   40.27240    -75.28217     0.01      0.05     0.05     1 
0140322954   40.27249    -75.24477    -0.01      0.00     0.01     1 
0140322955   40.27256    -75.20736    -0.03      0.06     0.07     1 
0140322956   40.27262    -75.16996     0.00      0.02     0.02     1 
0140322957   40.27267    -75.13256     0.04     -0.02     0.05     1 
0140322958   40.27271    -75.09516     0.02     -0.01     0.03     1 
0140322959   40.27273    -75.05775     0.04     -0.04     0.06     1 
0140322960   40.27274    -75.02035     0.09      0.04     0.10     1 
0140322961   40.27274    -74.98295     0.06      0.04     0.07     1 
0140322962   40.27273    -74.94554     0.10      0.05     0.11     1 
0140322963   40.27271    -74.90814     0.06      0.03     0.07     1 
0140322964   40.27267    -74.87073     0.02      0.11     0.11     1 
0140322965   40.27262    -74.83333    -0.03     -0.08     0.09     1 
0140322966   40.27257    -74.79593     0.03      0.02     0.03     1 
0140322967   40.27249    -74.75853    -0.04     -0.00     0.04     1 
0140322968   40.27241    -74.72112     0.06     -0.03     0.07     1 
0140322969   40.27231    -74.68372    -0.05      0.11     0.12     1 
0140322970   40.27220    -74.64632    -0.04     -0.00     0.04     1 
0140322971   40.27208    -74.60892    -0.02      0.02     0.02     1 
0140322972   40.27195    -74.57151    -0.03     -0.03     0.04     1 
0140322973   40.27181    -74.53411     0.01     -0.04     0.04     1 
0140322974   40.27165    -74.49671    -0.02     -0.04     0.05     1 
0140322975   40.27148    -74.45931     0.01     -0.03     0.03     1 
0140322976   40.27130    -74.42191    -0.03      0.00     0.03     1 
0140322977   40.27111    -74.38451     0.08     -0.08     0.11     1 
0140322978   40.27090    -74.34711    -0.04      0.01     0.04     1 
0140322980   40.27046    -74.27231    -0.01      0.01     0.01     1 
0140322981   40.27022    -74.23491     0.01     -0.06     0.06     1 
0140322982   40.26996    -74.19751     0.02     -0.06     0.06     1 
0140322983   40.26970    -74.16011     0.06      0.00     0.06     1 
0140322985   40.26913    -74.08532     0.06     -0.16     0.18     1 
0140322986   40.26883    -74.04792     0.03     -0.00     0.03     1 
0140322987   40.26852    -74.01053     0.04     -0.05     0.06     1 
0140323008   40.24249    -76.02977     0.09     -0.05     0.10     1 
0140323009   40.24281    -75.99239     0.07      0.03     0.08     1 
0140323010   40.24313    -75.95501     0.02      0.03     0.04     1 
0140323011   40.24343    -75.91763     0.07     -0.00     0.07     1 
0140323012   40.24372    -75.88024     0.01     -0.02     0.02     1 
0140323013   40.24400    -75.84286     0.01      0.01     0.02     1 
0140323014   40.24426    -75.80548     0.07     -0.02     0.07     1 
0140323015   40.24452    -75.76809     0.08      0.07     0.11     1 
0140323016   40.24476    -75.73071     0.06      0.03     0.06     1 
0140323017   40.24499    -75.69332    -0.02     -0.01     0.03     1 
0140323018   40.24521    -75.65594    -0.03      0.02     0.04     1 
0140323019   40.24542    -75.61855     0.04     -0.00     0.04     1 
0140323020   40.24561    -75.58116    -0.07      0.07     0.10     1 
0140323021   40.24579    -75.54378     0.07      0.03     0.07     1 
0140323022   40.24596    -75.50639     0.01      0.03     0.03     1 
0140323023   40.24612    -75.46900    -0.02      0.13     0.13     1 
0140323024   40.24626    -75.43162     0.13      0.03     0.14     1 
0140323025   40.24640    -75.39423     0.07      0.01     0.07     1 
0140323026   40.24652    -75.35684    -0.03     -0.03     0.05     1 
0140323027   40.24663    -75.31945    -0.02     -0.03     0.04     1 
0140323029   40.24681    -75.24468    -0.03      0.09     0.09     1 
0140323030   40.24688    -75.20729     0.03      0.00     0.03     1 
0140323031   40.24694    -75.16990     0.01      0.06     0.06     1 
0140323032   40.24699    -75.13251     0.04     -0.05     0.07     1 
0140323033   40.24703    -75.09512    -0.02     -0.02     0.03     1 
0140323034   40.24705    -75.05773     0.04      0.02     0.04     1 
0140323035   40.24707    -75.02034    -0.02     -0.03     0.04     1 
0140323036   40.24707    -74.98295     0.03      0.05     0.06     1 
0140323037   40.24706    -74.94556    -0.03      0.00     0.03     1 
0140323038   40.24703    -74.90817     0.03     -0.09     0.10     1 
0140323039   40.24700    -74.87078     0.08      0.02     0.08     1 
0140323040   40.24695    -74.83339    -0.07      0.04     0.08     1 
0140323041   40.24689    -74.79601     0.02     -0.03     0.03     1 
0140323042   40.24682    -74.75862    -0.00      0.05     0.05     1 
0140323043   40.24673    -74.72123    -0.16      0.05     0.16     1 
0140323044   40.24664    -74.68384     0.13     -0.08     0.15     1 
0140323046   40.24641    -74.60906    -0.01     -0.07     0.07     1 
0140323048   40.24613    -74.53429     0.04     -0.16     0.16     1 
0140323049   40.24598    -74.49690    -0.12      0.10     0.16     1 
0140323050   40.24581    -74.45951    -0.03      0.06     0.07     1 
0140323051   40.24563    -74.42213    -0.01     -0.05     0.05     1 
0140323052   40.24543    -74.38474    -0.04     -0.03     0.05     1 
0140323053   40.24523    -74.34735    -0.01     -0.06     0.06     1 
0140323054   40.24501    -74.30997    -0.06     -0.02     0.06     1 
0140323055   40.24478    -74.27258     0.01     -0.00     0.01     1 
0140323056   40.24454    -74.23520     0.13     -0.01     0.13     1 
0140323057   40.24429    -74.19782     0.06     -0.07     0.09     1 
0140323058   40.24402    -74.16043    -0.03     -0.06     0.07     1 
0140323059   40.24375    -74.12305     0.17      0.10     0.20     1 
0140323060   40.24346    -74.08567     0.02     -0.03     0.04     1 
0140323061   40.24316    -74.04828    -0.06      0.03     0.07     1 
0140323062   40.24284    -74.01090     0.12     -0.05     0.13     1 
0140323083   40.21681    -76.02938     0.04      0.04     0.05     1 
0140323084   40.21714    -75.99201     0.15     -0.04     0.16     1 
0140323085   40.21746    -75.95465     0.15      0.02     0.15     1 
0140323086   40.21776    -75.91728     0.11     -0.06     0.13     1 
0140323087   40.21805    -75.87991     0.07      0.02     0.08     1 
0140323088   40.21833    -75.84254     0.04      0.06     0.07     1 
0140323089   40.21859    -75.80517     0.10      0.05     0.11     1 
0140323090   40.21885    -75.76780    -0.07      0.06     0.09     1 
0140323091   40.21909    -75.73043     0.10      0.04     0.10     1 
0140323092   40.21932    -75.69306     0.09     -0.05     0.10     1 
0140323093   40.21954    -75.65569     0.02     -0.06     0.07     1 
0140323094   40.21974    -75.61832    -0.06      0.10     0.11     1 
0140323096   40.22011    -75.54357    -0.12      0.11     0.16     1 
0140323097   40.22028    -75.50620     0.04     -0.01     0.04     1 
0140323098   40.22044    -75.46883     0.02     -0.01     0.03     1 
0140323099   40.22059    -75.43145     0.09      0.06     0.11     1 
0140323100   40.22072    -75.39408     0.04      0.01     0.04     1 
0140323101   40.22084    -75.35671     0.05     -0.00     0.05     1 
0140323102   40.22095    -75.31933    -0.01      0.03     0.04     1 
0140323103   40.22105    -75.28196    -0.07      0.01     0.07     1 
0140323104   40.22113    -75.24458    -0.04      0.02     0.04     1 
0140323105   40.22121    -75.20721     0.07     -0.05     0.09     1 
0140323106   40.22127    -75.16983     0.03     -0.01     0.03     1 
0140323107   40.22132    -75.13246    -0.00      0.12     0.12     1 
0140323108   40.22135    -75.09508    -0.01      0.02     0.02     1 
0140323109   40.22138    -75.05771    -0.03      0.07     0.08     1 
0140323110   40.22139    -75.02033     0.04     -0.08     0.09     1 
0140323111   40.22139    -74.98296     0.08      0.03     0.08     1 
0140323112   40.22138    -74.94558     0.03      0.00     0.03     1 
0140323113   40.22136    -74.90821     0.01     -0.01     0.02     1 
0140323114   40.22132    -74.87083     0.07      0.01     0.07     1 
0140323115   40.22127    -74.83346     0.05     -0.05     0.06     1 
0140323116   40.22121    -74.79608    -0.03      0.02     0.04     1 
0140323117   40.22114    -74.75871     0.01     -0.06     0.06     1 
0140323118   40.22106    -74.72133     0.00     -0.06     0.06     1 
0140323119   40.22096    -74.68396    -0.05     -0.01     0.05     1 
0140323120   40.22085    -74.64659     0.05     -0.08     0.09     1 
0140323121   40.22073    -74.60921    -0.02      0.01     0.02     1 
0140323122   40.22060    -74.57184    -0.16     -0.07     0.18     1 
0140323123   40.22046    -74.53446     0.02      0.14     0.14     1 
0140323124   40.22030    -74.49709    -0.01      0.01     0.01     1 
0140323125   40.22013    -74.45972     0.09     -0.08     0.12     1 
0140323126   40.21995    -74.42235     0.00      0.01     0.01     1 
0140323127   40.21976    -74.38497     0.04      0.06     0.07     1 
0140323128   40.21955    -74.34760     0.04     -0.10     0.11     1 
0140323129   40.21934    -74.31023     0.10     -0.07     0.12     1 
0140323130   40.21911    -74.27286     0.02     -0.03     0.04     1 
0140323131   40.21887    -74.23549     0.08     -0.06     0.10     1 
0140323133   40.21835    -74.16075     0.04     -0.03     0.05     1 
0140323134   40.21807    -74.12338    -0.09      0.00     0.09     1 
0140323135   40.21778    -74.08601    -0.08     -0.03     0.09     1 
0140323136   40.21748    -74.04864    -0.04     -0.03     0.05     1 
0140323158   40.19114    -76.02899     0.07     -0.02     0.07     1 
0140323159   40.19147    -75.99164     0.12      0.03     0.12     1 
0140323161   40.19208    -75.91693    -0.03      0.12     0.12     1 
0140323162   40.19237    -75.87958     0.04     -0.05     0.07     1 
0140323163   40.19265    -75.84222     0.13      0.04     0.14     1 
0140323164   40.19292    -75.80487    -0.01      0.08     0.08     1 
0140323165   40.19317    -75.76751     0.07     -0.04     0.08     1 
0140323166   40.19341    -75.73016     0.04      0.02     0.04     1 
0140323167   40.19364    -75.69280     0.08     -0.03     0.08     1 
0140323168   40.19386    -75.65544     0.02     -0.01     0.02     1 
0140323169   40.19407    -75.61808     0.10      0.00     0.10     1 
0140323170   40.19426    -75.58073     0.03     -0.00     0.03     1 
0140323171   40.19444    -75.54337    -0.04      0.04     0.06     1 
0140323172   40.19461    -75.50601    -0.02     -0.02     0.02     1 
0140323173   40.19477    -75.46865    -0.01     -0.01     0.02     1 
0140323174   40.19491    -75.43129    -0.00     -0.05     0.05     1 
0140323175   40.19504    -75.39393     0.00     -0.03     0.03     1 
0140323176   40.19517    -75.35657     0.07     -0.05     0.09     1 
0140323177   40.19528    -75.31921     0.04     -0.00     0.04     1 
0140323178   40.19537    -75.28185     0.04      0.01     0.04     1 
0140323179   40.19546    -75.24449     0.10      0.07     0.12     1 
0140323180   40.19553    -75.20713     0.07      0.05     0.09     1 
0140323181   40.19559    -75.16977     0.00      0.07     0.07     1 
0140323182   40.19564    -75.13241    -0.12      0.06     0.13     1 
0140323183   40.19568    -75.09505     0.03     -0.00     0.03     1 
0140323184   40.19570    -75.05769     0.04      0.09     0.10     1 
0140323185   40.19571    -75.02032    -0.06     -0.06     0.08     1 
0140323186   40.19571    -74.98296    -0.05     -0.03     0.06     1 
0140323187   40.19570    -74.94560     0.05      0.01     0.05     1 
0140323188   40.19568    -74.90824     0.03      0.00     0.03     1 
0140323189   40.19564    -74.87088     0.01     -0.10     0.10     1 
0140323190   40.19559    -74.83352     0.01     -0.10     0.10     1 
0140323191   40.19553    -74.79616    -0.15     -0.01     0.15     1 
0140323192   40.19546    -74.75880    -0.03      0.07     0.08     1 
0140323193   40.19538    -74.72144    -0.07     -0.09     0.11     1 
0140323194   40.19528    -74.68408    -0.08     -0.01     0.08     1 
0140323195   40.19518    -74.64672    -0.03     -0.04     0.05     1 
0140323198   40.19478    -74.53464     0.10     -0.00     0.10     1 
0140323199   40.19462    -74.49728    -0.04      0.07     0.08     1 
0140323200   40.19445    -74.45992    -0.01     -0.03     0.03     1 
0140323201   40.19427    -74.42256    -0.04      0.03     0.05     1 
0140323202   40.19408    -74.38520    -0.01     -0.07     0.07     1 
0140323203   40.19388    -74.34785    -0.08     -0.06     0.10     1 
0140323204   40.19366    -74.31049    -0.02      0.01     0.02     1 
0140323205   40.19343    -74.27313     0.17      0.10     0.19     1 
0140323206   40.19319    -74.23578     0.07     -0.05     0.09     1 
0140323207   40.19294    -74.19842     0.02     -0.07     0.08     1 
0140323208   40.19268    -74.16106     0.07     -0.03     0.08     1 
0140323209   40.19240    -74.12371     0.01     -0.07     0.07     1 
0140323211   40.19181    -74.04900     0.00     -0.19     0.19     1 
0140323234   40.16579    -75.99127     0.12      0.03     0.12     1 
0140323235   40.16611    -75.95393     0.13      0.16     0.21     1 
0140323236   40.16641    -75.91659     0.11      0.08     0.14     1 
0140323237   40.16670    -75.87925     0.03      0.04     0.05     1 
0140323238   40.16698    -75.84191     0.10      0.02     0.10     1 
0140323239   40.16724    -75.80456     0.11     -0.01     0.11     1 
0140323240   40.16750    -75.76722     0.03     -0.00     0.03     1 
0140323241   40.16774    -75.72988     0.03      0.01     0.03     1 
0140323242   40.16797    -75.69254     0.11      0.06     0.12     1 
0140323243   40.16818    -75.65520     0.09      0.02     0.09     1 
0140323244   40.16839    -75.61785     0.01      0.03     0.03     1 
0140323245   40.16858    -75.58051    -0.10     -0.00     0.10     1 
0140323246   40.16876    -75.54316     0.02      0.06     0.06     1 
0140323247   40.16893    -75.50582     0.01     -0.00     0.01     1 
0140323248   40.16909    -75.46847    -0.01      0.11     0.11     1 
0140323249   40.16924    -75.43113     0.01      0.03     0.03     1 
0140323250   40.16937    -75.39378     0.03     -0.06     0.07     1 
0140323251   40.16949    -75.35644     0.02      0.06     0.06     1 
0140323252   40.16960    -75.31909     0.00     -0.01     0.01     1 
0140323253   40.16969    -75.28175     0.03      0.02     0.03     1 
0140323254   40.16978    -75.24440     0.06      0.05     0.08     1 
0140323255   40.16985    -75.20705     0.07     -0.02     0.07     1 
0140323256   40.16991    -75.16970     0.03     -0.03     0.04     1 
0140323257   40.16996    -75.13236    -0.00     -0.04     0.04     1 
0140323259   40.17002    -75.05767    -0.03     -0.06     0.06     1 
0140323260   40.17004    -75.02032     0.02     -0.04     0.05     1 
0140323261   40.17004    -74.98297    -0.01     -0.00     0.01     1 
0140323262   40.17003    -74.94562    -0.03      0.02     0.03     1 
0140323263   40.17000    -74.90828    -0.03     -0.00     0.03     1 
0140323264   40.16997    -74.87093     0.00     -0.00     0.00     1 
0140323265   40.16992    -74.83358    -0.09     -0.00     0.09     1 
0140323266   40.16986    -74.79624     0.01      0.00     0.01     1 
0140323268   40.16970    -74.72154    -0.02      0.03     0.04     1 
0140323269   40.16961    -74.68420     0.00     -0.06     0.06     1 
0140323270   40.16950    -74.64685    -0.08     -0.06     0.10     1 
0140323272   40.16925    -74.57216     0.01     -0.21     0.21     1 
0140323273   40.16910    -74.53481     0.04      0.00     0.04     1 
0140323274   40.16895    -74.49747     0.16      0.03     0.16     1 
0140323275   40.16878    -74.46013     0.02     -0.01     0.02     1 
0140323276   40.16860    -74.42278    -0.10      0.06     0.12     1 
0140323277   40.16841    -74.38544    -0.02      0.01     0.02     1 
0140323278   40.16820    -74.34809     0.06     -0.02     0.07     1 
0140323279   40.16799    -74.31075    -0.12     -0.14     0.19     1 
0140323280   40.16776    -74.27341    -0.07     -0.12     0.14     1 
0140323281   40.16752    -74.23606    -0.02     -0.06     0.06     1 
0140323282   40.16727    -74.19872     0.05     -0.07     0.08     1 
0140323283   40.16700    -74.16138     0.11     -0.08     0.14     1 
0140323285   40.16643    -74.08670     0.04     -0.06     0.08     1 
0140323286   40.16613    -74.04936    -0.02     -0.06     0.06     1 
0140323307   40.13946    -76.06554    -0.15      0.07     0.16     1 
0140323309   40.14012    -75.99089     0.04      0.09     0.10     1 
0140323313   40.14130    -75.84159    -0.01     -0.10     0.10     1 
0140323314   40.14157    -75.80426     0.07      0.04     0.08     1 
0140323315   40.14182    -75.76694     0.09      0.03     0.09     1 
0140323316   40.14206    -75.72961     0.12      0.01     0.12     1 
0140323317   40.14229    -75.69228     0.12     -0.02     0.12     1 
0140323318   40.14251    -75.65495     0.05     -0.04     0.07     1 
0140323319   40.14271    -75.61762     0.12      0.02     0.12     1 
0140323320   40.14291    -75.58029     0.02      0.03     0.04     1 
0140323321   40.14309    -75.54296    -0.02      0.00     0.02     1 
0140323322   40.14326    -75.50563     0.02     -0.01     0.03     1 
0140323324   40.14356    -75.43097     0.06     -0.11     0.13     1 
0140323325   40.14369    -75.39363     0.03     -0.04     0.05     1 
0140323326   40.14381    -75.35630     0.01      0.01     0.02     1 
0140323327   40.14392    -75.31897     0.02     -0.01     0.02     1 
0140323328   40.14402    -75.28164    -0.09      0.01     0.09     1 
0140323329   40.14410    -75.24431     0.03      0.00     0.03     1 
0140323330   40.14417    -75.20697    -0.03      0.06     0.07     1 
0140323332   40.14428    -75.13231    -0.01      0.03     0.03     1 
0140323333   40.14432    -75.09498     0.09     -0.02     0.09     1 
0140323334   40.14435    -75.05764     0.07      0.05     0.09     1 
0140323335   40.14436    -75.02031     0.03     -0.05     0.06     1 
0140323336   40.14436    -74.98298     0.03      0.04     0.05     1 
0140323337   40.14435    -74.94564    -0.09      0.03     0.10     1 
0140323338   40.14432    -74.90831    -0.02      0.06     0.07     1 
0140323339   40.14429    -74.87098     0.06     -0.07     0.09     1 
0140323340   40.14424    -74.83365     0.02     -0.07     0.07     1 
0140323341   40.14418    -74.79631    -0.12      0.10     0.15     1 
0140323342   40.14411    -74.75898     0.01      0.12     0.12     1 
0140323343   40.14403    -74.72165     0.00      0.05     0.05     1 
0140323344   40.14393    -74.68432     0.01      0.10     0.10     1 
0140323345   40.14382    -74.64699     0.02     -0.05     0.05     1 
0140323346   40.14370    -74.60965     0.12     -0.05     0.13     1 
0140323347   40.14357    -74.57232     0.08      0.08     0.12     1 
0140323348   40.14343    -74.53499     0.11     -0.03     0.12     1 
0140323349   40.14327    -74.49766    -0.01      0.04     0.05     1 
0140323350   40.14310    -74.46033     0.13      0.04     0.13     1 
0140323351   40.14292    -74.42300     0.08      0.05     0.09     1 
0140323352   40.14273    -74.38567    -0.03      0.06     0.07     1 
0140323353   40.14253    -74.34834    -0.05      0.05     0.07     1 
0140323355   40.14208    -74.27368     0.05     -0.14     0.15     1 
0140323356   40.14184    -74.23635     0.01     -0.07     0.07     1 
0140323357   40.14159    -74.19902     0.01     -0.08     0.08     1 
0140323358   40.14133    -74.16170     0.13     -0.04     0.14     1 
0140323359   40.14105    -74.12437     0.02     -0.07     0.07     1 
0140323360   40.14076    -74.08704     0.04     -0.06     0.07     1 
0140323361   40.14046    -74.04972     0.13     -0.06     0.14     1 
0140323384   40.11445    -75.99052     0.16     -0.07     0.18     1 
0140323385   40.11476    -75.95321     0.12     -0.13     0.18     1 
0140323386   40.11506    -75.91590     0.02     -0.00     0.02     1 
0140323387   40.11535    -75.87859    -0.01      0.11     0.11     1 
0140323388   40.11563    -75.84127    -0.09      0.10     0.14     1 
0140323389   40.11589    -75.80396     0.06      0.05     0.07     1 
0140323390   40.11615    -75.76665     0.08     -0.06     0.10     1 
0140323391   40.11639    -75.72933     0.05      0.02     0.05     1 
0140323392   40.11662    -75.69202     0.06     -0.02     0.06     1 
0140323393   40.11683    -75.65470     0.07      0.07     0.10     1 
0140323394   40.11704    -75.61739     0.06      0.05     0.08     1 
0140323395   40.11723    -75.58007     0.13      0.04     0.14     1 
0140323396   40.11741    -75.54275     0.07     -0.00     0.07     1 
0140323397   40.11758    -75.50544    -0.04      0.03     0.05     1 
0140323398   40.11774    -75.46812    -0.04      0.07     0.09     1 
0140323399   40.11788    -75.43080     0.00     -0.06     0.06     1 
0140323400   40.11801    -75.39349    -0.01      0.18     0.18     1 
0140323401   40.11814    -75.35617    -0.03      0.02     0.04     1 
0140323402   40.11824    -75.31885     0.05     -0.03     0.06     1 
0140323403   40.11834    -75.28153    -0.05     -0.05     0.07     1 
0140323404   40.11843    -75.24421    -0.02     -0.07     0.07     1 
0140323405   40.11850    -75.20690    -0.07      0.13     0.15     1 
0140323406   40.11856    -75.16958     0.02      0.03     0.03     1 
0140323407   40.11861    -75.13226    -0.06      0.06     0.09     1 
0140323408   40.11864    -75.09494     0.05      0.00     0.05     1 
0140323409   40.11867    -75.05762    -0.02      0.05     0.06     1 
0140323410   40.11868    -75.02030    -0.03     -0.07     0.07     1 
0140323411   40.11868    -74.98298    -0.13      0.02     0.14     1 
0140323412   40.11867    -74.94567    -0.00      0.13     0.13     1 
0140323413   40.11865    -74.90835    -0.02     -0.00     0.02     1 
0140323414   40.11861    -74.87103     0.00      0.05     0.05     1 
0140323415   40.11856    -74.83371    -0.05     -0.03     0.06     1 
0140323416   40.11850    -74.79639    -0.10      0.03     0.11     1 
0140323417   40.11843    -74.75907    -0.03     -0.03     0.04     1 
0140323418   40.11835    -74.72175    -0.12     -0.06     0.14     1 
0140323419   40.11825    -74.68443     0.03      0.03     0.04     1 
0140323420   40.11814    -74.64712     0.06     -0.05     0.08     1 
0140323421   40.11803    -74.60980     0.03      0.03     0.04     1 
0140323422   40.11789    -74.57248     0.17      0.10     0.19     1 
0140323423   40.11775    -74.53517    -0.03      0.12     0.13     1 
0140323424   40.11759    -74.49785     0.09     -0.01     0.09     1 
0140323425   40.11743    -74.46053    -0.05      0.09     0.11     1 
0140323426   40.11725    -74.42321    -0.08     -0.02     0.09     1 
0140323427   40.11706    -74.38590    -0.09     -0.00     0.09     1 
0140323428   40.11685    -74.34858     0.04     -0.03     0.04     1 
0140323429   40.11664    -74.31127    -0.01      0.01     0.01     1 
0140323430   40.11641    -74.27395     0.06     -0.02     0.07     1 
0140323431   40.11617    -74.23664     0.07     -0.03     0.08     1 
0140323432   40.11592    -74.19933    -0.06     -0.02     0.07     1 
0140323433   40.11565    -74.16201    -0.02      0.02     0.02     1 
0140323435   40.11509    -74.08739     0.01     -0.04     0.04     1 
0140323436   40.11479    -74.05008     0.08     -0.01     0.08     1 
0140323458   40.08845    -76.02745     0.11     -0.01     0.11     1 
0140323459   40.08877    -75.99015     0.05     -0.05     0.07     1 
0140323463   40.08995    -75.84096     0.09      0.06     0.11     1 
0140323464   40.09022    -75.80366     0.09      0.02     0.09     1 
0140323465   40.09047    -75.76636     0.04      0.00     0.04     1 
0140323466   40.09071    -75.72906     0.04      0.02     0.04     1 
0140323468   40.09116    -75.65446     0.02      0.04     0.05     1 
0140323469   40.09136    -75.61715     0.06      0.03     0.07     1 
0140323470   40.09155    -75.57985     0.02      0.02     0.03     1 
0140323471   40.09173    -75.54255     0.09     -0.01     0.09     1 
0140323472   40.09190    -75.50525     0.07     -0.04     0.08     1 
0140323473   40.09206    -75.46795     0.05      0.05     0.08     1 
0140323474   40.09220    -75.43064     0.08     -0.04     0.09     1 
0140323475   40.09234    -75.39334    -0.06     -0.00     0.06     1 
0140323476   40.09246    -75.35604    -0.12      0.09     0.15     1 
0140323477   40.09257    -75.31873    -0.07     -0.02     0.07     1 
0140323478   40.09266    -75.28143    -0.00      0.05     0.05     1 
0140323479   40.09275    -75.24412     0.01     -0.05     0.05     1 
0140323480   40.09282    -75.20682     0.05     -0.04     0.07     1 
0140323481   40.09288    -75.16951     0.05     -0.04     0.07     1 
0140323482   40.09293    -75.13221     0.06      0.05     0.08     1 
0140323483   40.09297    -75.09490     0.04     -0.03     0.05     1 
0140323484   40.09299    -75.05760     0.03     -0.01     0.03     1 
0140323485   40.09300    -75.02030    -0.07      0.13     0.15     1 
0140323486   40.09300    -74.98299     0.05      0.02     0.05     1 
0140323487   40.09299    -74.94568    -0.05      0.09     0.10     1 
0140323488   40.09297    -74.90838    -0.11     -0.11     0.16     1 
0140323489   40.09293    -74.87108     0.01     -0.04     0.04     1 
0140323491   40.09283    -74.79647     0.00      0.11     0.11     1 
0140323492   40.09275    -74.75916    -0.02      0.03     0.03     1 
0140323493   40.09267    -74.72186    -0.04     -0.11     0.12     1 
0140323494   40.09258    -74.68455    -0.08     -0.00     0.08     1 
0140323495   40.09247    -74.64725     0.04     -0.05     0.06     1 
0140323496   40.09235    -74.60995     0.07      0.20     0.21     1 
0140323497   40.09222    -74.57264     0.05      0.03     0.06     1 
0140323498   40.09207    -74.53534     0.08      0.04     0.09     1 
0140323499   40.09192    -74.49804     0.16      0.02     0.16     1 
0140323500   40.09175    -74.46073     0.12     -0.02     0.12     1 
0140323501   40.09157    -74.42343     0.14      0.06     0.15     1 
0140323502   40.09138    -74.38613    -0.00     -0.05     0.05     1 
0140323503   40.09117    -74.34883    -0.10      0.12     0.16     1 
0140323505   40.09073    -74.27423     0.06     -0.12     0.13     1 
0140323506   40.09049    -74.23693     0.06     -0.06     0.08     1 
