==============================================================================
==============================================================================
 Sep. 24 2016                  LANDSAT 5                       Time: 18:25
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609242737_03789                          Path / Row - 14 / 32
Reference Image: L51XXX1096218140100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140321246   40.83771    -74.46399     0.10      0.10     0.14     1 
0140321247   40.83753    -74.42698     0.02      0.07     0.08     1 
0140321248   40.83734    -74.38998     0.03     -0.06     0.07     1 
0140321251   40.83670    -74.27896     0.07      0.02     0.07     1 
0140321252   40.83647    -74.24196     0.05      0.05     0.07     1 
0140321253   40.83622    -74.20496     0.03     -0.03     0.04     1 
0140321254   40.83596    -74.16795    -0.04      0.03     0.05     1 
0140321255   40.83568    -74.13095    -0.05      0.06     0.08     1 
0140321256   40.83540    -74.09395    -0.13      0.00     0.13     1 
0140321258   40.83479    -74.01995    -0.14     -0.01     0.14     1 
0140321259   40.83447    -73.98295     0.07     -0.09     0.11     1 
0140321260   40.83414    -73.94595     0.16     -0.10     0.19     1 
0140321262   40.83344    -73.87195    -0.01      0.04     0.04     1 
0140321263   40.83307    -73.83495    -0.06      0.02     0.07     1 
0140321265   40.83230    -73.76096    -0.13     -0.17     0.22     1 
0140321266   40.83190    -73.72397     0.05      0.03     0.06     1 
0140321267   40.83148    -73.68697    -0.06     -0.01     0.07     1 
0140321287   40.81102    -75.72195     0.02      0.08     0.08     1 
0140321288   40.81125    -75.68496    -0.10     -0.00     0.10     1 
0140321289   40.81146    -75.64796     0.02      0.00     0.02     1 
0140321290   40.81166    -75.61097    -0.04      0.01     0.04     1 
0140321296   40.81263    -75.38902     0.10      0.09     0.13     1 
0140321297   40.81275    -75.35203    -0.01     -0.01     0.02     1 
0140321298   40.81285    -75.31504    -0.04     -0.07     0.08     1 
0140321299   40.81295    -75.27805     0.09      0.04     0.10     1 
0140321301   40.81310    -75.20406    -0.03     -0.05     0.06     1 
0140321302   40.81316    -75.16706     0.02     -0.08     0.08     1 
0140321304   40.81325    -75.09308    -0.06     -0.08     0.10     1 
0140321305   40.81327    -75.05608     0.09      0.00     0.09     1 
0140321306   40.81328    -75.01909     0.02     -0.00     0.02     1 
0140321307   40.81328    -74.98210     0.02     -0.03     0.04     1 
0140321308   40.81327    -74.94510     0.03      0.02     0.04     1 
0140321309   40.81325    -74.90811     0.11     -0.03     0.12     1 
0140321310   40.81321    -74.87112     0.18     -0.14     0.22     1 
0140321311   40.81316    -74.83412     0.15     -0.09     0.18     1 
0140321312   40.81310    -74.79713     0.09     -0.05     0.10     1 
0140321313   40.81303    -74.76013     0.15     -0.07     0.17     1 
0140321315   40.81286    -74.68615     0.16      0.00     0.16     1 
0140321316   40.81275    -74.64915     0.11      0.00     0.11     1 
0140321317   40.81263    -74.61216     0.10     -0.02     0.10     1 
0140321320   40.81220    -74.50119     0.03      0.12     0.12     1 
0140321321   40.81204    -74.46419    -0.05     -0.02     0.06     1 
0140321322   40.81186    -74.42720     0.02     -0.03     0.04     1 
0140321323   40.81167    -74.39021    -0.05      0.02     0.06     1 
0140321324   40.81147    -74.35322    -0.05      0.06     0.08     1 
0140321325   40.81126    -74.31623     0.02      0.08     0.08     1 
0140321326   40.81103    -74.27924     0.15      0.05     0.16     1 
0140321328   40.81055    -74.20526    -0.03      0.07     0.08     1 
0140321329   40.81029    -74.16827    -0.00      0.05     0.05     1 
0140321330   40.81001    -74.13129    -0.04      0.05     0.06     1 
0140321331   40.80973    -74.09430    -0.11      0.08     0.14     1 
0140321332   40.80943    -74.05731    -0.10      0.06     0.11     1 
0140321333   40.80912    -74.02032    -0.06     -0.01     0.06     1 
0140321336   40.80813    -73.90937     0.05      0.05     0.07     1 
0140321337   40.80777    -73.87238    -0.02     -0.11     0.11     1 
0140321338   40.80741    -73.83540     0.03     -0.02     0.04     1 
0140321339   40.80703    -73.79842     0.03      0.13     0.13     1 
0140321340   40.80663    -73.76144     0.15     -0.17     0.23     1 
0140321341   40.80623    -73.72446    -0.05      0.19     0.20     1 
0140321362   40.78535    -75.72167    -0.01     -0.03     0.03     1 
0140321363   40.78558    -75.68469    -0.08     -0.01     0.08     1 
0140321365   40.78599    -75.61074    -0.06      0.14     0.16     1 
0140321366   40.78618    -75.57376    -0.02     -0.00     0.02     1 
0140321367   40.78636    -75.53678    -0.01     -0.03     0.03     1 
0140321369   40.78668    -75.46283    -0.01     -0.03     0.03     1 
0140321372   40.78707    -75.35189     0.09      0.08     0.11     1 
0140321373   40.78718    -75.31492     0.07     -0.08     0.11     1 
0140321374   40.78727    -75.27794     0.03      0.02     0.04     1 
0140321376   40.78743    -75.20398    -0.03     -0.10     0.10     1 
0140321378   40.78753    -75.13002    -0.12      0.01     0.12     1 
0140321379   40.78757    -75.09304     0.08     -0.06     0.10     1 
0140321380   40.78760    -75.05606     0.19     -0.08     0.20     1 
0140321381   40.78761    -75.01908     0.03     -0.00     0.03     1 
0140321382   40.78761    -74.98210     0.11     -0.14     0.18     1 
0140321383   40.78760    -74.94512     0.10     -0.01     0.10     1 
0140321385   40.78754    -74.87116     0.14      0.04     0.15     1 
0140321386   40.78749    -74.83419     0.14     -0.00     0.14     1 
0140321387   40.78743    -74.79721     0.10     -0.08     0.13     1 
0140321388   40.78736    -74.76023     0.15     -0.05     0.16     1 
0140321389   40.78728    -74.72325     0.21     -0.07     0.22     1 
0140321390   40.78718    -74.68627     0.01      0.02     0.02     1 
0140321394   40.78668    -74.53835    -0.10      0.08     0.12     1 
0140321395   40.78653    -74.50138     0.02      0.05     0.06     1 
0140321397   40.78619    -74.42742     0.04      0.00     0.04     1 
0140321398   40.78600    -74.39045    -0.07      0.02     0.07     1 
0140321399   40.78580    -74.35347     0.13     -0.07     0.15     1 
0140321400   40.78558    -74.31649     0.02      0.01     0.02     1 
0140321403   40.78487    -74.20557    -0.07      0.03     0.08     1 
0140321404   40.78461    -74.16859    -0.01      0.04     0.04     1 
0140321405   40.78434    -74.13162    -0.05      0.10     0.11     1 
0140321406   40.78406    -74.09465     0.02     -0.01     0.02     1 
0140321407   40.78376    -74.05767    -0.08      0.10     0.13     1 
0140321408   40.78345    -74.02070    -0.06      0.10     0.12     1 
0140321410   40.78280    -73.94676     0.15     -0.08     0.17     1 
0140321411   40.78246    -73.90979    -0.16     -0.09     0.18     1 
0140321412   40.78210    -73.87282    -0.12      0.07     0.14     1 
0140321413   40.78174    -73.83585    -0.14     -0.02     0.14     1 
0140321414   40.78136    -73.79888    -0.04     -0.02     0.04     1 
0140321415   40.78097    -73.76192    -0.09      0.12     0.15     1 
0140321439   40.76012    -75.64747     0.16     -0.11     0.19     1 
0140321440   40.76032    -75.61050    -0.08      0.02     0.09     1 
0140321441   40.76051    -75.57354     0.00     -0.02     0.02     1 
0140321442   40.76069    -75.53658     0.04     -0.10     0.11     1 
0140321443   40.76085    -75.49962     0.05     -0.03     0.06     1 
0140321444   40.76101    -75.46265    -0.12     -0.07     0.14     1 
0140321445   40.76115    -75.42569    -0.07     -0.09     0.12     1 
0140321446   40.76128    -75.38872    -0.09     -0.02     0.09     1 
0140321447   40.76140    -75.35176    -0.01     -0.15     0.15     1 
0140321448   40.76150    -75.31480    -0.10      0.06     0.11     1 
0140321449   40.76160    -75.27783     0.05     -0.04     0.06     1 
0140321450   40.76168    -75.24087    -0.02      0.04     0.04     1 
0140321451   40.76175    -75.20390     0.11     -0.09     0.14     1 
0140321452   40.76181    -75.16694    -0.17     -0.05     0.18     1 
0140321454   40.76190    -75.09301     0.16     -0.15     0.21     1 
0140321456   40.76193    -75.01908     0.07     -0.04     0.08     1 
0140321457   40.76193    -74.98211    -0.02     -0.03     0.04     1 
0140321459   40.76190    -74.90818    -0.02      0.06     0.06     1 
0140321460   40.76186    -74.87121     0.08     -0.03     0.08     1 
0140321461   40.76181    -74.83425     0.11     -0.03     0.11     1 
0140321462   40.76176    -74.79728     0.07      0.04     0.07     1 
0140321463   40.76168    -74.76032     0.13      0.00     0.13     1 
0140321464   40.76160    -74.72335     0.20      0.07     0.21     1 
0140321465   40.76151    -74.68639     0.05     -0.07     0.08     1 
0140321467   40.76128    -74.61246     0.07     -0.02     0.08     1 
0140321470   40.76086    -74.50157     0.18      0.00     0.18     1 
0140321471   40.76069    -74.46461     0.06     -0.08     0.10     1 
0140321472   40.76051    -74.42764     0.04     -0.02     0.05     1 
0140321473   40.76033    -74.39068    -0.00      0.02     0.02     1 
0140321474   40.76012    -74.35372     0.18      0.18     0.26     1 
0140321475   40.75991    -74.31676    -0.04      0.03     0.05     1 
0140321476   40.75969    -74.27980    -0.04      0.13     0.14     1 
0140321477   40.75945    -74.24283     0.07     -0.00     0.07     1 
0140321478   40.75920    -74.20587    -0.03      0.03     0.04     1 
0140321479   40.75894    -74.16891    -0.07     -0.02     0.08     1 
0140321480   40.75867    -74.13196    -0.14      0.03     0.14     1 
0140321481   40.75838    -74.09499    -0.11      0.06     0.12     1 
0140321482   40.75809    -74.05804    -0.11      0.09     0.14     1 
0140321488   40.75607    -73.83630    -0.08      0.01     0.08     1 
0140321514   40.73445    -75.64722     0.11      0.10     0.15     1 
0140321516   40.73483    -75.57332    -0.07      0.10     0.12     1 
0140321517   40.73501    -75.53637    -0.16      0.11     0.20     1 
0140321521   40.73560    -75.38858     0.13     -0.02     0.13     1 
0140321523   40.73583    -75.31467    -0.11      0.03     0.11     1 
0140321525   40.73601    -75.24077     0.02     -0.05     0.05     1 
0140321528   40.73619    -75.12992     0.10     -0.14     0.17     1 
0140321529   40.73622    -75.09297    -0.02     -0.22     0.22     1 
0140321530   40.73625    -75.05602     0.02      0.01     0.02     1 
0140321531   40.73626    -75.01907     0.10      0.02     0.10     1 
0140321533   40.73625    -74.94517     0.25     -0.06     0.26     1 
0140321534   40.73622    -74.90821     0.12     -0.13     0.18     1 
0140321535   40.73619    -74.87126     0.15     -0.05     0.15     1 
0140321536   40.73614    -74.83431     0.07     -0.01     0.08     1 
0140321537   40.73608    -74.79736     0.07     -0.04     0.09     1 
0140321538   40.73601    -74.76041    -0.00     -0.03     0.03     1 
0140321542   40.73561    -74.61261     0.09     -0.05     0.10     1 
0140321544   40.73534    -74.53871     0.07     -0.02     0.07     1 
0140321546   40.73502    -74.46481     0.06      0.04     0.08     1 
0140321547   40.73484    -74.42786     0.01     -0.02     0.03     1 
0140321548   40.73465    -74.39092     0.01      0.02     0.02     1 
0140321549   40.73445    -74.35397     0.03      0.02     0.04     1 
0140321550   40.73424    -74.31702    -0.06     -0.02     0.06     1 
0140321552   40.73378    -74.24313     0.01     -0.01     0.02     1 
0140321553   40.73353    -74.20618     0.04      0.06     0.07     1 
0140321554   40.73327    -74.16923    -0.08      0.06     0.10     1 
0140321555   40.73300    -74.13229    -0.13      0.03     0.13     1 
0140321556   40.73271    -74.09534    -0.09      0.05     0.11     1 
0140321557   40.73242    -74.05840    -0.03     -0.04     0.04     1 
0140321558   40.73211    -74.02146    -0.05      0.04     0.06     1 
0140321559   40.73179    -73.98451    -0.03     -0.03     0.04     1 
0140321563   40.73040    -73.83675     0.12      0.08     0.15     1 
0140321588   40.70856    -75.68390    -0.01     -0.00     0.01     1 
0140321591   40.70916    -75.57310    -0.06     -0.04     0.07     1 
0140321592   40.70934    -75.53617    -0.08      0.06     0.10     1 
0140321593   40.70951    -75.49923    -0.02      0.09     0.10     1 
0140321594   40.70966    -75.46230    -0.03     -0.04     0.05     1 
0140321595   40.70980    -75.42536    -0.19      0.07     0.20     1 
0140321600   40.71033    -75.24068    -0.04     -0.04     0.06     1 
0140321601   40.71041    -75.20374    -0.09      0.00     0.09     1 
0140321602   40.71046    -75.16681     0.00      0.01     0.01     1 
0140321603   40.71051    -75.12987     0.02     -0.07     0.07     1 
0140321604   40.71055    -75.09293     0.04     -0.06     0.07     1 
0140321605   40.71057    -75.05600    -0.26      0.07     0.27     1 
0140321607   40.71058    -74.98212     0.15     -0.12     0.19     1 
0140321608   40.71057    -74.94519     0.11     -0.05     0.12     1 
0140321609   40.71055    -74.90825     0.16     -0.03     0.16     1 
0140321610   40.71051    -74.87131     0.16     -0.08     0.18     1 
0140321611   40.71047    -74.83438     0.15     -0.00     0.15     1 
0140321613   40.71034    -74.76050     0.17     -0.04     0.17     1 
0140321616   40.71005    -74.64969     0.08      0.04     0.09     1 
0140321617   40.70994    -74.61276     0.03     -0.04     0.05     1 
0140321620   40.70951    -74.50195     0.15     -0.20     0.25     1 
0140321621   40.70934    -74.46502     0.06      0.02     0.06     1 
0140321622   40.70917    -74.42808     0.01      0.09     0.09     1 
0140321623   40.70898    -74.39115    -0.01      0.03     0.03     1 
0140321624   40.70878    -74.35421     0.01      0.08     0.08     1 
0140321625   40.70857    -74.31728     0.10      0.08     0.13     1 
0140321626   40.70834    -74.28035     0.00     -0.01     0.01     1 
0140321627   40.70811    -74.24342    -0.06      0.13     0.15     1 
0140321628   40.70786    -74.20648     0.09      0.11     0.14     1 
0140321629   40.70760    -74.16955    -0.07     -0.07     0.10     1 
0140321630   40.70733    -74.13262    -0.14      0.02     0.15     1 
0140321631   40.70704    -74.09569    -0.09      0.02     0.09     1 
0140321632   40.70675    -74.05876     0.01      0.07     0.07     1 
0140321633   40.70644    -74.02183     0.12     -0.12     0.17     1 
0140321637   40.70509    -73.87412    -0.03     -0.13     0.13     1 
0140321638   40.70473    -73.83719     0.05      0.04     0.06     1 
0140321641   40.70356    -73.72642     0.03     -0.02     0.04     1 
0140321662   40.68266    -75.72056     0.01      0.25     0.25     1 
0140321663   40.68289    -75.68364    -0.03      0.08     0.09     1 
0140321665   40.68330    -75.60980    -0.10      0.12     0.15     1 
0140321666   40.68349    -75.57288    -0.06      0.07     0.09     1 
0140321667   40.68367    -75.53596     0.01      0.07     0.07     1 
0140321668   40.68383    -75.49904    -0.08      0.00     0.08     1 
0140321672   40.68438    -75.35135    -0.20      0.07     0.21     1 
0140321675   40.68466    -75.24059    -0.09     -0.08     0.12     1 
0140321676   40.68473    -75.20367    -0.11      0.05     0.12     1 
0140321677   40.68479    -75.16674    -0.05      0.03     0.06     1 
0140321679   40.68487    -75.09290     0.11      0.08     0.13     1 
0140321680   40.68490    -75.05598     0.16     -0.09     0.18     1 
0140321681   40.68491    -75.01905    -0.00     -0.04     0.04     1 
0140321682   40.68491    -74.98213     0.09     -0.08     0.12     1 
0140321683   40.68490    -74.94521     0.14     -0.16     0.21     1 
0140321684   40.68487    -74.90829     0.08     -0.03     0.09     1 
0140321689   40.68458    -74.72367     0.06     -0.01     0.06     1 
0140321690   40.68449    -74.68675     0.12     -0.08     0.15     1 
0140321691   40.68438    -74.64983     0.03     -0.04     0.05     1 
0140321692   40.68426    -74.61291     0.15     -0.00     0.15     1 
0140321693   40.68413    -74.57599     0.12     -0.23     0.26     1 
0140321695   40.68384    -74.50214     0.06     -0.06     0.08     1 
0140321696   40.68367    -74.46522     0.12      0.03     0.13     1 
0140321697   40.68349    -74.42830     0.01     -0.03     0.03     1 
0140321700   40.68289    -74.31754    -0.07      0.04     0.08     1 
0140321701   40.68267    -74.28063    -0.03      0.02     0.04     1 
0140321702   40.68243    -74.24371    -0.12      0.05     0.13     1 
0140321703   40.68218    -74.20679    -0.12      0.03     0.13     1 
0140321704   40.68192    -74.16987     0.09      0.02     0.10     1 
0140321705   40.68165    -74.13295     0.14      0.08     0.16     1 
0140321706   40.68137    -74.09604     0.01      0.01     0.02     1 
0140321707   40.68108    -74.05912    -0.04     -0.05     0.07     1 
0140321708   40.68077    -74.02221    -0.13      0.04     0.14     1 
0140321709   40.68045    -73.98529    -0.05      0.04     0.07     1 
0140321712   40.67942    -73.87455     0.02     -0.01     0.02     1 
0140321713   40.67906    -73.83764    -0.01      0.01     0.01     1 
0140321714   40.67868    -73.80073     0.06     -0.03     0.07     1 
0140321715   40.67829    -73.76382     0.05     -0.06     0.08     1 
0140321716   40.67789    -73.72691    -0.04     -0.01     0.04     1 
0140321736   40.65675    -75.75719    -0.01      0.01     0.02     1 
0140321738   40.65721    -75.68338    -0.18      0.03     0.18     1 
0140321741   40.65781    -75.57266    -0.05      0.02     0.05     1 
0140321743   40.65816    -75.49885    -0.04     -0.01     0.04     1 
0140321744   40.65831    -75.46194    -0.05     -0.02     0.05     1 
0140321745   40.65845    -75.42503    -0.10      0.09     0.14     1 
0140321747   40.65870    -75.35122    -0.04     -0.03     0.05     1 
0140321750   40.65898    -75.24050     0.04     -0.09     0.10     1 
0140321751   40.65906    -75.20359     0.03     -0.09     0.10     1 
0140321752   40.65911    -75.16668    -0.13     -0.14     0.19     1 
0140321753   40.65916    -75.12977     0.02     -0.07     0.07     1 
0140321755   40.65922    -75.05595     0.06     -0.03     0.07     1 
0140321756   40.65923    -75.01905     0.18     -0.01     0.18     1 
0140321757   40.65923    -74.98214     0.13      0.02     0.13     1 
0140321762   40.65906    -74.79760     0.02     -0.07     0.07     1 
0140321764   40.65890    -74.72378     0.04     -0.07     0.08     1 
0140321765   40.65881    -74.68687     0.07     -0.02     0.07     1 
0140321766   40.65870    -74.64996     0.07     -0.04     0.08     1 
0140321767   40.65859    -74.61306     0.21     -0.04     0.21     1 
0140321768   40.65846    -74.57615    -0.00     -0.03     0.03     1 
0140321769   40.65832    -74.53924     0.07     -0.02     0.07     1 
0140321770   40.65816    -74.50234     0.03     -0.12     0.12     1 
0140321771   40.65800    -74.46543     0.05     -0.06     0.08     1 
0140321773   40.65763    -74.39162    -0.03      0.05     0.06     1 
0140321775   40.65722    -74.31781    -0.03      0.03     0.04     1 
0140321776   40.65700    -74.28090    -0.04      0.06     0.07     1 
0140321777   40.65676    -74.24400     0.02     -0.03     0.04     1 
0140321778   40.65651    -74.20709    -0.11     -0.02     0.11     1 
0140321781   40.65570    -74.09638    -0.15      0.02     0.15     1 
0140321783   40.65510    -74.02258    -0.11      0.02     0.11     1 
0140321784   40.65478    -73.98568    -0.01     -0.05     0.05     1 
0140321786   40.65411    -73.91188    -0.01      0.02     0.02     1 
0140321787   40.65375    -73.87498    -0.03     -0.04     0.05     1 
0140321788   40.65339    -73.83809    -0.12     -0.06     0.14     1 
0140321789   40.65301    -73.80119    -0.06     -0.11     0.13     1 
0140321790   40.65262    -73.76429    -0.06      0.03     0.06     1 
0140321791   40.65222    -73.72740    -0.07      0.02     0.07     1 
0140321812   40.63132    -75.72001     0.05      0.05     0.07     1 
0140321813   40.63154    -75.68312    -0.02      0.02     0.03     1 
0140321814   40.63175    -75.64623    -0.08     -0.04     0.09     1 
0140321815   40.63195    -75.60933    -0.12      0.01     0.12     1 
0140321817   40.63232    -75.53555    -0.10      0.05     0.11     1 
0140321818   40.63248    -75.49866    -0.05     -0.06     0.08     1 
0140321819   40.63264    -75.46176    -0.13      0.02     0.13     1 
0140321820   40.63278    -75.42487    -0.18      0.01     0.18     1 
0140321821   40.63291    -75.38798    -0.09     -0.00     0.09     1 
0140321822   40.63303    -75.35108    -0.06      0.01     0.06     1 
0140321823   40.63313    -75.31419    -0.07      0.05     0.09     1 
0140321824   40.63323    -75.27730    -0.07      0.01     0.07     1 
0140321825   40.63331    -75.24040     0.17     -0.05     0.18     1 
0140321826   40.63338    -75.20351     0.03     -0.04     0.05     1 
0140321827   40.63344    -75.16662     0.11     -0.00     0.11     1 
0140321828   40.63349    -75.12972     0.02     -0.10     0.10     1 
0140321829   40.63352    -75.09283     0.16     -0.12     0.20     1 
0140321831   40.63356    -75.01904     0.11     -0.06     0.12     1 
0140321832   40.63356    -74.98214     0.07     -0.03     0.07     1 
0140321833   40.63355    -74.94525     0.06     -0.04     0.07     1 
0140321834   40.63352    -74.90836    -0.02     -0.01     0.02     1 
0140321835   40.63349    -74.87146     0.02      0.03     0.04     1 
0140321837   40.63338    -74.79767     0.09      0.06     0.11     1 
0140321838   40.63331    -74.76078    -0.04      0.04     0.06     1 
0140321839   40.63323    -74.72388     0.06      0.00     0.06     1 
0140321840   40.63314    -74.68699    -0.00     -0.03     0.03     1 
0140321841   40.63303    -74.65010     0.04      0.04     0.05     1 
0140321842   40.63291    -74.61320     0.08     -0.03     0.08     1 
0140321843   40.63278    -74.57631     0.16     -0.10     0.19     1 
0140321844   40.63264    -74.53942     0.09     -0.00     0.09     1 
0140321845   40.63249    -74.50253    -0.01     -0.05     0.06     1 
0140321846   40.63232    -74.46563     0.12      0.00     0.12     1 
0140321847   40.63215    -74.42874     0.08     -0.10     0.13     1 
0140321848   40.63196    -74.39185     0.06      0.02     0.07     1 
0140321849   40.63176    -74.35496     0.06      0.04     0.07     1 
0140321850   40.63155    -74.31807    -0.02     -0.02     0.03     1 
0140321851   40.63132    -74.28118    -0.02      0.04     0.05     1 
0140321852   40.63109    -74.24429     0.02      0.08     0.08     1 
0140321854   40.63058    -74.17051    -0.18      0.06     0.19     1 
0140321855   40.63031    -74.13362    -0.04     -0.00     0.04     1 
0140321856   40.63003    -74.09673     0.07      0.02     0.07     1 
0140321858   40.62943    -74.02296    -0.03      0.00     0.03     1 
0140321859   40.62911    -73.98607     0.00     -0.06     0.06     1 
0140321860   40.62878    -73.94918    -0.04     -0.07     0.08     1 
0140321861   40.62844    -73.91230    -0.06      0.06     0.08     1 
0140321862   40.62808    -73.87541     0.00     -0.13     0.13     1 
0140321863   40.62772    -73.83853    -0.02      0.00     0.02     1 
0140321864   40.62734    -73.80165    -0.11      0.06     0.13     1 
0140321865   40.62695    -73.76476    -0.05      0.02     0.05     1 
0140321866   40.62655    -73.72788    -0.07     -0.03     0.08     1 
0140321885   40.60516    -75.79348     0.05      0.22     0.23     1 
0140321886   40.60541    -75.75661     0.10     -0.14     0.18     1 
0140321889   40.60608    -75.64598     0.05     -0.19     0.20     1 
0140321893   40.60681    -75.49847    -0.12      0.03     0.13     1 
0140321894   40.60696    -75.46159    -0.07      0.02     0.07     1 
0140321895   40.60710    -75.42471    -0.05     -0.08     0.09     1 
0140321896   40.60723    -75.38783    -0.18     -0.04     0.18     1 
0140321898   40.60746    -75.31407     0.01     -0.07     0.07     1 
0140321899   40.60755    -75.27719     0.07     -0.17     0.18     1 
0140321900   40.60764    -75.24031     0.22     -0.09     0.24     1 
0140321901   40.60771    -75.20343    -0.07      0.05     0.09     1 
0140321902   40.60776    -75.16655     0.12      0.00     0.12     1 
0140321903   40.60781    -75.12967     0.13     -0.03     0.13     1 
0140321904   40.60785    -75.09279     0.01     -0.07     0.07     1 
0140321905   40.60787    -75.05591     0.07     -0.05     0.09     1 
0140321908   40.60787    -74.94527     0.02     -0.07     0.07     1 
0140321909   40.60785    -74.90839    -0.00     -0.08     0.08     1 
0140321910   40.60781    -74.87151     0.01     -0.09     0.09     1 
0140321913   40.60764    -74.76087    -0.00     -0.02     0.02     1 
0140321914   40.60755    -74.72399    -0.03      0.00     0.03     1 
0140321915   40.60746    -74.68711     0.03      0.03     0.04     1 
0140321916   40.60735    -74.65023     0.05      0.00     0.05     1 
0140321917   40.60724    -74.61335    -0.01      0.02     0.02     1 
0140321918   40.60711    -74.57647     0.09     -0.02     0.09     1 
0140321920   40.60681    -74.50272     0.19      0.01     0.19     1 
0140321922   40.60647    -74.42896     0.00     -0.02     0.02     1 
0140321923   40.60628    -74.39208     0.07     -0.10     0.12     1 
0140321924   40.60609    -74.35520     0.06     -0.03     0.07     1 
0140321925   40.60587    -74.31833     0.11     -0.06     0.12     1 
0140321926   40.60565    -74.28145    -0.02      0.04     0.04     1 
0140321927   40.60541    -74.24458    -0.10      0.05     0.11     1 
0140321928   40.60517    -74.20770    -0.09      0.07     0.11     1 
0140321929   40.60491    -74.17082    -0.09     -0.01     0.09     1 
0140321930   40.60464    -74.13395     0.05     -0.02     0.05     1 
0140321932   40.60406    -74.06020    -0.03      0.00     0.03     1 
0140321933   40.60375    -74.02333    -0.03      0.03     0.05     1 
0140321934   40.60344    -73.98646     0.00     -0.00     0.00     1 
0140321935   40.60311    -73.94959     0.02     -0.02     0.03     1 
0140321936   40.60277    -73.91272    -0.03     -0.00     0.03     1 
0140321937   40.60241    -73.87584     0.07     -0.01     0.07     1 
0140321938   40.60205    -73.83897    -0.02      0.02     0.03     1 
0140321939   40.60167    -73.80210    -0.07     -0.07     0.10     1 
0140321940   40.60128    -73.76524     0.01     -0.06     0.07     1 
0140321941   40.60088    -73.72837    -0.09      0.02     0.09     1 
0140321962   40.57997    -75.71945    -0.13      0.02     0.13     1 
0140321965   40.58060    -75.60887    -0.09     -0.01     0.09     1 
0140321967   40.58097    -75.53514    -0.08     -0.02     0.08     1 
0140321968   40.58113    -75.49828    -0.04     -0.00     0.04     1 
0140321969   40.58129    -75.46141    -0.05      0.01     0.05     1 
0140321970   40.58143    -75.42455     0.10     -0.04     0.11     1 
0140321971   40.58156    -75.38768     0.12     -0.06     0.13     1 
0140321972   40.58168    -75.35082    -0.01     -0.00     0.01     1 
0140321973   40.58178    -75.31395     0.12     -0.08     0.14     1 
0140321974   40.58188    -75.27709     0.02     -0.17     0.17     1 
0140321975   40.58196    -75.24022     0.02     -0.13     0.13     1 
0140321976   40.58203    -75.20335    -0.00     -0.11     0.11     1 
0140321977   40.58209    -75.16649     0.03     -0.13     0.14     1 
0140321978   40.58214    -75.12962    -0.18      0.03     0.18     1 
0140321979   40.58217    -75.09276     0.05     -0.09     0.10     1 
0140321980   40.58220    -75.05589     0.07     -0.09     0.11     1 
0140321981   40.58221    -75.01902     0.13     -0.01     0.13     1 
0140321982   40.58221    -74.98216     0.07     -0.12     0.14     1 
0140321983   40.58220    -74.94529     0.15     -0.14     0.21     1 
0140321984   40.58217    -74.90842     0.15     -0.05     0.16     1 
0140321985   40.58214    -74.87156    -0.01     -0.02     0.02     1 
0140321986   40.58209    -74.83469     0.19     -0.07     0.21     1 
0140321987   40.58203    -74.79783     0.00     -0.02     0.02     1 
0140321988   40.58196    -74.76096     0.01     -0.09     0.09     1 
0140321989   40.58188    -74.72410    -0.04      0.04     0.06     1 
0140321990   40.58179    -74.68723     0.04     -0.07     0.08     1 
0140321991   40.58168    -74.65036    -0.03      0.01     0.03     1 
0140321992   40.58156    -74.61350    -0.02     -0.03     0.03     1 
0140321993   40.58143    -74.57663    -0.05      0.08     0.10     1 
0140321995   40.58114    -74.50291     0.05     -0.02     0.06     1 
0140321996   40.58098    -74.46604    -0.02     -0.00     0.02     1 
0140321997   40.58080    -74.42918    -0.01     -0.01     0.01     1 
0140321998   40.58061    -74.39231     0.02      0.06     0.06     1 
0140321999   40.58041    -74.35545     0.09      0.01     0.09     1 
0140322000   40.58020    -74.31859     0.03     -0.00     0.03     1 
0140322001   40.57998    -74.28173     0.01      0.02     0.03     1 
0140322002   40.57974    -74.24487    -0.14     -0.01     0.14     1 
0140322003   40.57949    -74.20800    -0.23      0.01     0.23     1 
0140322004   40.57924    -74.17114    -0.15     -0.02     0.15     1 
0140322005   40.57896    -74.13428     0.16     -0.06     0.17     1 
0140322006   40.57868    -74.09742     0.22     -0.03     0.22     1 
0140322007   40.57839    -74.06056    -0.18      0.04     0.18     1 
0140322008   40.57808    -74.02370     0.26      0.06     0.27     1 
0140322009   40.57777    -73.98685     0.08     -0.02     0.09     1 
0140322010   40.57744    -73.94999     0.05     -0.01     0.05     1 
0140322011   40.57710    -73.91313    -0.06     -0.23     0.24     1 
0140322012   40.57674    -73.87627    -0.01      0.20     0.20     1 
0140322015   40.57561    -73.76571    -0.15      0.00     0.15     1 
