==============================================================================
==============================================================================
Fri. Sep. 9 2016                  LANDSAT 5                       Time: 13:57
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609043527_06624                          Path / Row - 14 / 32
Reference Image: L51GNC1008251150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140322861   40.30245    -75.97138     0.03     -0.09     0.09     1 
0140322862   40.30276    -75.93396     0.06     -0.02     0.06     1 
0140322863   40.30306    -75.89655     0.01      0.02     0.03     1 
0140322864   40.30334    -75.85913     0.01     -0.03     0.04     1 
0140322865   40.30361    -75.82171     0.07      0.00     0.07     1 
0140322866   40.30387    -75.78430     0.09     -0.03     0.09     1 
0140322867   40.30412    -75.74688     0.03      0.03     0.04     1 
0140322868   40.30436    -75.70946     0.02      0.05     0.06     1 
0140322869   40.30458    -75.67204     0.06      0.01     0.06     1 
0140322870   40.30479    -75.63462     0.10     -0.02     0.10     1 
0140322871   40.30499    -75.59721     0.07     -0.05     0.08     1 
0140322872   40.30518    -75.55979    -0.01      0.05     0.05     1 
0140322873   40.30535    -75.52237     0.03      0.01     0.03     1 
0140322874   40.30551    -75.48495     0.02      0.04     0.04     1 
0140322875   40.30566    -75.44753     0.02      0.04     0.05     1 
0140322876   40.30580    -75.41011     0.13     -0.03     0.14     1 
0140322877   40.30593    -75.37269     0.13     -0.01     0.13     1 
0140322878   40.30604    -75.33527    -0.02      0.06     0.07     1 
0140322879   40.30615    -75.29784     0.03     -0.01     0.03     1 
0140322880   40.30624    -75.26042     0.04     -0.00     0.04     1 
0140322881   40.30631    -75.22300     0.05     -0.02     0.06     1 
0140322882   40.30638    -75.18558     0.01      0.03     0.03     1 
0140322883   40.30644    -75.14816    -0.03      0.05     0.06     1 
0140322884   40.30648    -75.11074     0.01      0.00     0.01     1 
0140322885   40.30651    -75.07331     0.05      0.01     0.05     1 
0140322886   40.30653    -75.03589     0.01      0.02     0.02     1 
0140322887   40.30653    -74.99847    -0.04     -0.04     0.06     1 
0140322888   40.30652    -74.96105    -0.10      0.06     0.12     1 
0140322889   40.30651    -74.92363     0.05     -0.03     0.06     1 
0140322892   40.30638    -74.81136    -0.14     -0.00     0.14     1 
0140322895   40.30614    -74.69910     0.04     -0.03     0.05     1 
0140322897   40.30592    -74.62425    -0.03     -0.03     0.04     1 
0140322899   40.30565    -74.54941    -0.15     -0.03     0.15     1 
0140322900   40.30550    -74.51199    -0.02     -0.07     0.07     1 
0140322901   40.30534    -74.47457     0.05      0.12     0.13     1 
0140322902   40.30516    -74.43715    -0.06     -0.00     0.06     1 
0140322903   40.30497    -74.39973    -0.07     -0.01     0.07     1 
0140322904   40.30477    -74.36231    -0.09     -0.01     0.09     1 
0140322905   40.30456    -74.32490    -0.03     -0.05     0.06     1 
0140322906   40.30434    -74.28748    -0.03     -0.08     0.09     1 
0140322907   40.30410    -74.25006     0.04     -0.03     0.05     1 
0140322908   40.30385    -74.21264    -0.05     -0.04     0.06     1 
0140322909   40.30359    -74.17523    -0.02      0.02     0.03     1 
0140322910   40.30332    -74.13781     0.03     -0.08     0.08     1 
0140322911   40.30303    -74.10040     0.04     -0.04     0.05     1 
0140322913   40.30243    -74.02557     0.02      0.01     0.03     1 
0140322935   40.27646    -76.00841     0.13      0.02     0.13     1 
0140322936   40.27678    -75.97101     0.13     -0.02     0.13     1 
0140322937   40.27709    -75.93361     0.05     -0.04     0.06     1 
0140322938   40.27738    -75.89621     0.14     -0.01     0.14     1 
0140322939   40.27767    -75.85881     0.10     -0.00     0.10     1 
0140322940   40.27794    -75.82140     0.04     -0.02     0.04     1 
0140322941   40.27820    -75.78400     0.04      0.01     0.04     1 
0140322942   40.27844    -75.74660     0.10     -0.08     0.13     1 
0140322943   40.27868    -75.70919     0.10      0.03     0.11     1 
0140322944   40.27890    -75.67179     0.02      0.02     0.02     1 
0140322945   40.27911    -75.63438     0.03      0.02     0.03     1 
0140322946   40.27931    -75.59698     0.01     -0.02     0.02     1 
0140322947   40.27950    -75.55957     0.15      0.11     0.19     1 
0140322948   40.27968    -75.52217    -0.03     -0.05     0.06     1 
0140322949   40.27984    -75.48476    -0.01      0.05     0.05     1 
0140322950   40.27999    -75.44736     0.03      0.05     0.06     1 
0140322951   40.28013    -75.40995     0.02     -0.03     0.04     1 
0140322952   40.28025    -75.37255    -0.03      0.05     0.06     1 
0140322953   40.28037    -75.33514    -0.02     -0.04     0.05     1 
0140322954   40.28047    -75.29773     0.00      0.05     0.05     1 
0140322955   40.28056    -75.26032    -0.01      0.06     0.06     1 
0140322956   40.28064    -75.22292    -0.02     -0.01     0.03     1 
0140322957   40.28070    -75.18551     0.00     -0.02     0.02     1 
0140322958   40.28076    -75.14810     0.07      0.00     0.07     1 
0140322959   40.28080    -75.11069     0.04      0.07     0.09     1 
0140322960   40.28083    -75.07329     0.01      0.06     0.06     1 
0140322961   40.28085    -75.03588    -0.05      0.07     0.08     1 
0140322962   40.28085    -74.99847     0.11      0.02     0.11     1 
0140322963   40.28085    -74.96106    -0.09     -0.05     0.10     1 
0140322965   40.28080    -74.88625    -0.04      0.06     0.07     1 
0140322966   40.28075    -74.84884    -0.02      0.01     0.02     1 
0140322967   40.28070    -74.81143    -0.05      0.12     0.13     1 
0140322971   40.28036    -74.66180     0.00     -0.10     0.10     1 
0140322974   40.27998    -74.54958     0.02     -0.06     0.06     1 
0140322975   40.27983    -74.51218    -0.00     -0.02     0.02     1 
0140322976   40.27966    -74.47477    -0.10      0.05     0.11     1 
0140322977   40.27949    -74.43737    -0.00      0.02     0.02     1 
0140322978   40.27930    -74.39996     0.11     -0.02     0.11     1 
0140322979   40.27910    -74.36256     0.01     -0.02     0.02     1 
0140322980   40.27889    -74.32515    -0.03      0.05     0.06     1 
0140322981   40.27866    -74.28775     0.01      0.05     0.05     1 
0140322982   40.27842    -74.25034     0.06     -0.00     0.06     1 
0140322983   40.27818    -74.21294     0.06     -0.06     0.08     1 
0140322984   40.27792    -74.17554    -0.00      0.05     0.05     1 
0140322985   40.27764    -74.13814     0.05      0.02     0.06     1 
0140322986   40.27736    -74.10074     0.01     -0.09     0.09     1 
0140322987   40.27706    -74.06333     0.05     -0.00     0.05     1 
0140322988   40.27675    -74.02593     0.08     -0.09     0.12     1 
0140323010   40.25079    -76.00803     0.12     -0.05     0.13     1 
0140323011   40.25111    -75.97064     0.11     -0.11     0.15     1 
0140323012   40.25141    -75.93326     0.01      0.02     0.02     1 
0140323013   40.25171    -75.89587     0.05      0.01     0.06     1 
0140323014   40.25199    -75.85848     0.09     -0.04     0.10     1 
0140323015   40.25226    -75.82109     0.06      0.02     0.07     1 
0140323016   40.25252    -75.78370     0.04      0.01     0.04     1 
0140323017   40.25277    -75.74631     0.05      0.02     0.05     1 
0140323018   40.25301    -75.70893     0.03      0.03     0.04     1 
0140323019   40.25323    -75.67154     0.01      0.02     0.02     1 
0140323020   40.25344    -75.63415     0.04      0.03     0.05     1 
0140323021   40.25364    -75.59676    -0.08      0.05     0.09     1 
0140323022   40.25382    -75.55936     0.11     -0.03     0.11     1 
0140323023   40.25400    -75.52197    -0.04      0.08     0.08     1 
0140323024   40.25416    -75.48458     0.05      0.04     0.06     1 
0140323025   40.25431    -75.44719     0.01      0.00     0.01     1 
0140323026   40.25445    -75.40980     0.02     -0.01     0.02     1 
0140323027   40.25458    -75.37240    -0.02      0.04     0.05     1 
0140323028   40.25469    -75.33501    -0.08      0.03     0.09     1 
0140323029   40.25479    -75.29762     0.02     -0.01     0.03     1 
0140323030   40.25489    -75.26023    -0.06      0.03     0.06     1 
0140323031   40.25496    -75.22283     0.01      0.03     0.04     1 
0140323033   40.25508    -75.14805    -0.05      0.11     0.12     1 
0140323034   40.25512    -75.11065     0.05      0.10     0.11     1 
0140323035   40.25515    -75.07326     0.08      0.07     0.11     1 
0140323036   40.25517    -75.03587     0.01     -0.01     0.02     1 
0140323037   40.25518    -74.99847     0.08      0.06     0.09     1 
0140323038   40.25517    -74.96108     0.10     -0.01     0.10     1 
0140323039   40.25515    -74.92368     0.09      0.05     0.10     1 
0140323042   40.25502    -74.81150     0.07     -0.14     0.16     1 
0140323044   40.25488    -74.73672    -0.05      0.12     0.13     1 
0140323046   40.25468    -74.66193     0.03     -0.05     0.06     1 
0140323047   40.25457    -74.62454    -0.07     -0.11     0.13     1 
0140323049   40.25430    -74.54975    -0.04     -0.02     0.05     1 
0140323050   40.25415    -74.51236    -0.08      0.00     0.08     1 
0140323051   40.25399    -74.47497    -0.02     -0.03     0.03     1 
0140323052   40.25381    -74.43758    -0.01     -0.11     0.11     1 
0140323053   40.25362    -74.40019     0.07     -0.01     0.07     1 
0140323054   40.25342    -74.36280     0.05     -0.03     0.06     1 
0140323055   40.25321    -74.32541     0.10     -0.05     0.11     1 
0140323056   40.25299    -74.28802    -0.01     -0.02     0.02     1 
0140323058   40.25250    -74.21324    -0.01     -0.02     0.02     1 
0140323059   40.25224    -74.17585     0.01     -0.02     0.02     1 
0140323060   40.25197    -74.13846     0.04     -0.03     0.04     1 
0140323061   40.25169    -74.10107     0.07     -0.02     0.07     1 
0140323062   40.25139    -74.06369     0.12     -0.02     0.12     1 
0140323063   40.25108    -74.02630     0.04     -0.04     0.06     1 
0140323084   40.22478    -76.04502     0.15     -0.12     0.20     1 
0140323085   40.22511    -76.00765     0.15     -0.08     0.17     1 
0140323086   40.22543    -75.97028     0.16     -0.07     0.17     1 
0140323087   40.22574    -75.93290     0.09      0.01     0.09     1 
0140323088   40.22604    -75.89553     0.05      0.02     0.06     1 
0140323089   40.22632    -75.85816     0.07      0.06     0.09     1 
0140323090   40.22659    -75.82078     0.09      0.00     0.09     1 
0140323091   40.22685    -75.78341    -0.09      0.03     0.09     1 
0140323092   40.22710    -75.74603     0.11     -0.00     0.11     1 
0140323093   40.22733    -75.70866     0.03     -0.02     0.04     1 
0140323094   40.22755    -75.67128    -0.03      0.04     0.05     1 
0140323095   40.22776    -75.63391    -0.02     -0.01     0.03     1 
0140323096   40.22796    -75.59653     0.05     -0.00     0.05     1 
0140323097   40.22815    -75.55915     0.10      0.06     0.12     1 
0140323098   40.22832    -75.52178    -0.02      0.06     0.06     1 
0140323099   40.22849    -75.48440    -0.00      0.02     0.02     1 
0140323100   40.22864    -75.44702     0.04      0.06     0.08     1 
0140323101   40.22877    -75.40964    -0.02      0.01     0.02     1 
0140323102   40.22890    -75.37226     0.03      0.00     0.03     1 
0140323103   40.22902    -75.33488     0.02      0.00     0.02     1 
0140323104   40.22912    -75.29751     0.01      0.03     0.03     1 
0140323105   40.22921    -75.26013     0.01      0.01     0.01     1 
0140323106   40.22929    -75.22275    -0.04      0.01     0.04     1 
0140323107   40.22935    -75.18537     0.08     -0.01     0.08     1 
0140323108   40.22941    -75.14799     0.01     -0.01     0.01     1 
0140323109   40.22945    -75.11061     0.06      0.03     0.07     1 
0140323110   40.22948    -75.07323    -0.02      0.05     0.06     1 
0140323111   40.22950    -75.03585    -0.06     -0.02     0.06     1 
0140323112   40.22950    -74.99847     0.05     -0.01     0.06     1 
0140323113   40.22949    -74.96109     0.07      0.00     0.07     1 
0140323114   40.22948    -74.92371     0.00     -0.02     0.02     1 
0140323117   40.22935    -74.81158    -0.07      0.01     0.07     1 
0140323118   40.22928    -74.77420    -0.05     -0.07     0.09     1 
0140323121   40.22901    -74.66206    -0.02     -0.00     0.02     1 
0140323122   40.22889    -74.62468     0.06      0.03     0.06     1 
0140323123   40.22876    -74.58730    -0.04      0.09     0.10     1 
0140323124   40.22863    -74.54992     0.03     -0.01     0.03     1 
0140323125   40.22847    -74.51255     0.06     -0.06     0.09     1 
0140323126   40.22831    -74.47517     0.01      0.01     0.01     1 
0140323127   40.22814    -74.43779     0.06     -0.02     0.07     1 
0140323128   40.22795    -74.40041     0.14      0.01     0.14     1 
0140323129   40.22775    -74.36304    -0.02     -0.06     0.07     1 
0140323130   40.22754    -74.32566     0.09     -0.03     0.10     1 
0140323131   40.22731    -74.28829     0.05     -0.04     0.07     1 
0140323132   40.22708    -74.25091     0.04     -0.07     0.08     1 
0140323133   40.22683    -74.21354    -0.06     -0.03     0.07     1 
0140323134   40.22657    -74.17616     0.16     -0.07     0.18     1 
0140323135   40.22630    -74.13879    -0.02     -0.04     0.04     1 
0140323136   40.22601    -74.10142    -0.07     -0.01     0.07     1 
0140323137   40.22572    -74.06404     0.08     -0.09     0.13     1 
0140323138   40.22541    -74.02667     0.05     -0.03     0.06     1 
0140323159   40.19911    -76.04462    -0.12     -0.06     0.13     1 
0140323160   40.19944    -76.00727     0.05     -0.13     0.14     1 
0140323161   40.19976    -75.96991     0.09     -0.02     0.09     1 
0140323162   40.20007    -75.93255     0.08     -0.12     0.15     1 
0140323163   40.20036    -75.89519     0.04     -0.06     0.07     1 
0140323164   40.20065    -75.85783     0.09     -0.00     0.09     1 
0140323165   40.20092    -75.82047     0.11     -0.02     0.11     1 
0140323166   40.20117    -75.78311     0.08      0.01     0.08     1 
0140323167   40.20142    -75.74575     0.05      0.05     0.08     1 
0140323168   40.20166    -75.70839     0.05      0.02     0.05     1 
0140323169   40.20188    -75.67103     0.03     -0.00     0.03     1 
0140323170   40.20209    -75.63367     0.06      0.02     0.06     1 
0140323171   40.20229    -75.59630     0.06     -0.06     0.09     1 
0140323172   40.20247    -75.55894    -0.02      0.01     0.02     1 
0140323173   40.20265    -75.52158    -0.03     -0.11     0.12     1 
0140323174   40.20281    -75.48422     0.01     -0.06     0.06     1 
0140323175   40.20296    -75.44685     0.05     -0.01     0.05     1 
0140323176   40.20310    -75.40949     0.02     -0.00     0.02     1 
0140323177   40.20323    -75.37212     0.04     -0.01     0.04     1 
0140323178   40.20334    -75.33476    -0.01      0.01     0.01     1 
0140323179   40.20344    -75.29739     0.04      0.03     0.05     1 
0140323180   40.20353    -75.26003     0.03     -0.01     0.03     1 
0140323181   40.20361    -75.22266     0.06      0.06     0.08     1 
0140323182   40.20367    -75.18530     0.01      0.01     0.02     1 
0140323183   40.20373    -75.14793    -0.08      0.04     0.09     1 
0140323184   40.20377    -75.11057    -0.01      0.03     0.03     1 
0140323186   40.20382    -75.03584    -0.03     -0.04     0.05     1 
0140323187   40.20382    -74.99847     0.01      0.08     0.08     1 
0140323188   40.20382    -74.96111     0.04      0.04     0.06     1 
0140323189   40.20380    -74.92374    -0.02      0.13     0.13     1 
0140323190   40.20377    -74.88638     0.01      0.01     0.01     1 
0140323191   40.20372    -74.84901     0.06      0.06     0.09     1 
0140323193   40.20360    -74.77428    -0.05      0.07     0.09     1 
0140323194   40.20352    -74.73692     0.06      0.09     0.10     1 
0140323195   40.20343    -74.69955    -0.03     -0.00     0.03     1 
0140323196   40.20333    -74.66219    -0.19     -0.04     0.19     1 
0140323197   40.20322    -74.62482    -0.01      0.09     0.09     1 
0140323199   40.20295    -74.55009    -0.07     -0.05     0.08     1 
0140323200   40.20280    -74.51273     0.00     -0.11     0.11     1 
0140323201   40.20263    -74.47537    -0.02      0.06     0.06     1 
0140323202   40.20246    -74.43800     0.02     -0.05     0.06     1 
0140323203   40.20227    -74.40064    -0.06     -0.05     0.08     1 
0140323204   40.20207    -74.36328     0.01      0.00     0.01     1 
0140323205   40.20186    -74.32592     0.02     -0.01     0.02     1 
0140323206   40.20164    -74.28856     0.04     -0.06     0.07     1 
0140323207   40.20140    -74.25119     0.01     -0.01     0.01     1 
0140323208   40.20115    -74.21383     0.05      0.02     0.05     1 
0140323209   40.20089    -74.17647     0.01      0.00     0.01     1 
0140323210   40.20062    -74.13911     0.03     -0.07     0.08     1 
0140323211   40.20034    -74.10175     0.09     -0.09     0.12     1 
0140323212   40.20004    -74.06440     0.08     -0.04     0.09     1 
0140323213   40.19973    -74.02704     0.05     -0.02     0.05     1 
0140323234   40.17344    -76.04423     0.06     -0.02     0.06     1 
0140323235   40.17377    -76.00689     0.15     -0.03     0.16     1 
0140323236   40.17409    -75.96954     0.10     -0.01     0.10     1 
0140323237   40.17439    -75.93220     0.08      0.08     0.11     1 
0140323238   40.17469    -75.89485     0.01      0.05     0.05     1 
0140323239   40.17497    -75.85751    -0.13      0.02     0.13     1 
0140323240   40.17524    -75.82016     0.10     -0.04     0.11     1 
0140323241   40.17550    -75.78282     0.02     -0.02     0.03     1 
0140323242   40.17575    -75.74547     0.06      0.02     0.06     1 
0140323243   40.17598    -75.70812     0.06      0.04     0.07     1 
0140323244   40.17620    -75.67078     0.11      0.02     0.11     1 
0140323245   40.17641    -75.63343     0.07     -0.00     0.07     1 
0140323246   40.17661    -75.59608     0.03      0.02     0.04     1 
0140323247   40.17680    -75.55873    -0.03      0.04     0.05     1 
0140323248   40.17697    -75.52138     0.01      0.08     0.08     1 
0140323250   40.17728    -75.44668    -0.00      0.05     0.05     1 
0140323251   40.17742    -75.40933     0.04     -0.01     0.04     1 
0140323252   40.17755    -75.37198     0.06     -0.00     0.06     1 
0140323253   40.17766    -75.33463     0.00      0.02     0.02     1 
0140323254   40.17777    -75.29728    -0.03      0.03     0.04     1 
0140323255   40.17785    -75.25993     0.07      0.06     0.09     1 
0140323256   40.17793    -75.22258     0.05     -0.02     0.06     1 
0140323257   40.17800    -75.18523     0.04     -0.01     0.04     1 
0140323258   40.17805    -75.14788     0.03      0.02     0.04     1 
0140323259   40.17809    -75.11053    -0.03     -0.08     0.08     1 
0140323260   40.17812    -75.07318    -0.02     -0.04     0.05     1 
0140323261   40.17814    -75.03582     0.01      0.02     0.02     1 
0140323262   40.17815    -74.99847     0.02     -0.00     0.02     1 
0140323263   40.17814    -74.96112     0.02     -0.01     0.02     1 
0140323264   40.17812    -74.92377    -0.01     -0.13     0.13     1 
0140323265   40.17809    -74.88642    -0.03     -0.04     0.05     1 
0140323266   40.17805    -74.84907    -0.03      0.04     0.05     1 
0140323267   40.17799    -74.81172    -0.08      0.09     0.12     1 
0140323268   40.17793    -74.77437     0.06     -0.10     0.12     1 
0140323269   40.17785    -74.73701     0.05     -0.07     0.08     1 
0140323270   40.17776    -74.69966    -0.04     -0.00     0.04     1 
0140323271   40.17765    -74.66231     0.02      0.06     0.07     1 
0140323272   40.17754    -74.62496    -0.02      0.11     0.12     1 
0140323274   40.17727    -74.55026     0.10     -0.05     0.12     1 
0140323275   40.17712    -74.51291    -0.01      0.08     0.08     1 
0140323276   40.17696    -74.47556    -0.03     -0.06     0.06     1 
0140323277   40.17678    -74.43821    -0.06      0.12     0.13     1 
0140323278   40.17660    -74.40087     0.07     -0.06     0.09     1 
0140323279   40.17640    -74.36352    -0.04     -0.05     0.07     1 
0140323280   40.17618    -74.32617    -0.02     -0.05     0.05     1 
0140323281   40.17596    -74.28882    -0.05     -0.02     0.05     1 
0140323282   40.17573    -74.25148     0.00      0.04     0.04     1 
0140323283   40.17548    -74.21413     0.00     -0.04     0.04     1 
0140323284   40.17522    -74.17678     0.04     -0.08     0.09     1 
0140323285   40.17495    -74.13944    -0.03     -0.02     0.03     1 
0140323286   40.17466    -74.10209     0.13     -0.07     0.14     1 
0140323287   40.17437    -74.06475     0.07      0.00     0.07     1 
0140323288   40.17406    -74.02740     0.10     -0.10     0.14     1 
0140323310   40.14809    -76.00651     0.05      0.10     0.11     1 
0140323312   40.14872    -75.93185    -0.03     -0.02     0.04     1 
0140323313   40.14901    -75.89452     0.08      0.06     0.10     1 
0140323314   40.14930    -75.85719     0.05      0.06     0.07     1 
0140323315   40.14957    -75.81985     0.00     -0.03     0.03     1 
0140323316   40.14982    -75.78252     0.03      0.04     0.05     1 
0140323317   40.15007    -75.74519     0.07      0.04     0.08     1 
0140323318   40.15031    -75.70786     0.05     -0.06     0.07     1 
0140323319   40.15053    -75.67052     0.07      0.00     0.07     1 
0140323320   40.15074    -75.63319     0.01     -0.01     0.02     1 
0140323321   40.15094    -75.59586     0.02      0.07     0.07     1 
0140323322   40.15112    -75.55852     0.02      0.04     0.04     1 
0140323323   40.15130    -75.52119    -0.01     -0.01     0.02     1 
0140323324   40.15146    -75.48385    -0.01      0.01     0.01     1 
0140323325   40.15161    -75.44652    -0.07      0.06     0.09     1 
0140323326   40.15175    -75.40918     0.03      0.07     0.07     1 
0140323327   40.15187    -75.37184    -0.03      0.05     0.05     1 
0140323328   40.15199    -75.33451    -0.05      0.06     0.08     1 
0140323329   40.15209    -75.29717    -0.04     -0.03     0.05     1 
0140323330   40.15218    -75.25983     0.02      0.06     0.06     1 
0140323331   40.15225    -75.22250     0.02      0.01     0.02     1 
0140323332   40.15232    -75.18516     0.01     -0.04     0.04     1 
0140323333   40.15237    -75.14782     0.04      0.05     0.06     1 
0140323334   40.15242    -75.11048    -0.05      0.04     0.07     1 
0140323335   40.15245    -75.07315     0.08     -0.01     0.08     1 
0140323336   40.15246    -75.03581     0.02      0.01     0.02     1 
0140323337   40.15247    -74.99847     0.02     -0.00     0.02     1 
0140323338   40.15246    -74.96114    -0.01      0.10     0.10     1 
0140323339   40.15244    -74.92380    -0.01      0.06     0.06     1 
0140323340   40.15241    -74.88646     0.00      0.03     0.03     1 
0140323341   40.15237    -74.84913     0.04      0.00     0.04     1 
0140323342   40.15232    -74.81179    -0.07      0.04     0.08     1 
0140323343   40.15225    -74.77445    -0.08     -0.02     0.08     1 
0140323344   40.15217    -74.73711     0.01      0.11     0.11     1 
0140323345   40.15208    -74.69978    -0.08      0.01     0.08     1 
0140323346   40.15198    -74.66244    -0.02      0.04     0.05     1 
0140323347   40.15186    -74.62511     0.08      0.08     0.11     1 
0140323348   40.15174    -74.58777     0.04      0.01     0.05     1 
0140323349   40.15160    -74.55043     0.04     -0.05     0.06     1 
0140323350   40.15145    -74.51310    -0.02      0.01     0.02     1 
0140323351   40.15128    -74.47576     0.06      0.06     0.09     1 
0140323353   40.15092    -74.40109     0.04      0.04     0.05     1 
0140323354   40.15072    -74.36376     0.07      0.00     0.07     1 
0140323355   40.15051    -74.32642    -0.00      0.04     0.04     1 
0140323356   40.15029    -74.28909    -0.03     -0.12     0.12     1 
0140323357   40.15005    -74.25176     0.05      0.00     0.05     1 
0140323358   40.14980    -74.21443     0.06      0.02     0.06     1 
0140323359   40.14955    -74.17709     0.01     -0.04     0.05     1 
0140323360   40.14927    -74.13976    -0.04     -0.11     0.12     1 
0140323361   40.14899    -74.10243     0.07     -0.04     0.08     1 
0140323362   40.14869    -74.06510     0.03     -0.09     0.09     1 
0140323363   40.14839    -74.02777     0.13      0.10     0.16     1 
0140323384   40.12209    -76.04344     0.14     -0.01     0.14     1 
0140323385   40.12242    -76.00613     0.18     -0.03     0.18     1 
0140323386   40.12274    -75.96881    -0.00     -0.10     0.10     1 
0140323387   40.12304    -75.93150     0.02     -0.01     0.02     1 
0140323389   40.12362    -75.85686     0.05      0.14     0.14     1 
0140323390   40.12389    -75.81955     0.16     -0.07     0.17     1 
0140323391   40.12415    -75.78223     0.07     -0.03     0.07     1 
0140323392   40.12440    -75.74491     0.04     -0.05     0.06     1 
0140323393   40.12463    -75.70759     0.06      0.03     0.07     1 
0140323394   40.12485    -75.67027    -0.03     -0.03     0.04     1 
0140323395   40.12506    -75.63295     0.08      0.05     0.10     1 
0140323396   40.12526    -75.59563     0.17      0.05     0.18     1 
0140323397   40.12545    -75.55831     0.04     -0.01     0.04     1 
0140323398   40.12562    -75.52099    -0.06      0.00     0.06     1 
0140323399   40.12578    -75.48367     0.01      0.03     0.03     1 
0140323400   40.12593    -75.44635     0.04      0.12     0.13     1 
0140323401   40.12607    -75.40902     0.01      0.14     0.14     1 
0140323402   40.12620    -75.37170    -0.03      0.04     0.05     1 
0140323403   40.12631    -75.33438     0.07      0.01     0.07     1 
0140323404   40.12641    -75.29706     0.03     -0.05     0.06     1 
0140323405   40.12650    -75.25974     0.06      0.10     0.11     1 
0140323406   40.12658    -75.22241     0.00      0.01     0.01     1 
0140323407   40.12664    -75.18509    -0.02      0.02     0.03     1 
0140323408   40.12670    -75.14777    -0.00      0.04     0.04     1 
0140323409   40.12674    -75.11044     0.04      0.04     0.06     1 
0140323410   40.12677    -75.07312    -0.00     -0.02     0.02     1 
0140323411   40.12679    -75.03580     0.01     -0.05     0.05     1 
0140323412   40.12679    -74.99847    -0.01      0.02     0.02     1 
0140323413   40.12678    -74.96115    -0.00      0.00     0.00     1 
0140323414   40.12677    -74.92383     0.02      0.03     0.04     1 
0140323415   40.12674    -74.88650    -0.02     -0.01     0.02     1 
0140323417   40.12664    -74.81186    -0.02      0.05     0.06     1 
0140323418   40.12657    -74.77454    -0.09      0.11     0.14     1 
0140323419   40.12649    -74.73721    -0.02     -0.05     0.05     1 
0140323420   40.12640    -74.69989    -0.00      0.04     0.04     1 
0140323421   40.12630    -74.66257     0.01     -0.09     0.09     1 
0140323422   40.12618    -74.62525     0.04      0.10     0.10     1 
0140323423   40.12606    -74.58792     0.08     -0.02     0.08     1 
0140323424   40.12592    -74.55060     0.05      0.06     0.08     1 
0140323425   40.12577    -74.51328    -0.01      0.02     0.02     1 
0140323426   40.12561    -74.47596    -0.03      0.05     0.06     1 
0140323427   40.12543    -74.43864    -0.02     -0.04     0.04     1 
0140323428   40.12524    -74.40132    -0.12     -0.01     0.12     1 
0140323429   40.12505    -74.36400    -0.01     -0.04     0.04     1 
0140323430   40.12483    -74.32668     0.01      0.02     0.02     1 
0140323431   40.12461    -74.28936    -0.01      0.03     0.03     1 
0140323432   40.12438    -74.25204     0.04      0.04     0.06     1 
0140323433   40.12413    -74.21472     0.05     -0.06     0.07     1 
0140323434   40.12387    -74.17740     0.04      0.08     0.09     1 
0140323435   40.12360    -74.14008     0.08      0.00     0.08     1 
0140323436   40.12332    -74.10277     0.00     -0.02     0.02     1 
0140323437   40.12302    -74.06545     0.05     -0.04     0.07     1 
0140323438   40.12271    -74.02814    -0.01     -0.18     0.18     1 
0140323458   40.09608    -76.08035     0.06      0.01     0.06     1 
0140323460   40.09675    -76.00575     0.10     -0.00     0.10     1 
0140323461   40.09707    -75.96845     0.07      0.05     0.08     1 
0140323462   40.09737    -75.93115     0.07      0.14     0.16     1 
0140323463   40.09766    -75.89384     0.13      0.06     0.15     1 
0140323464   40.09795    -75.85654     0.01      0.03     0.04     1 
0140323465   40.09822    -75.81924     0.09      0.04     0.10     1 
0140323466   40.09848    -75.78193     0.01      0.01     0.01     1 
0140323467   40.09872    -75.74463     0.02      0.05     0.06     1 
0140323468   40.09895    -75.70732     0.05     -0.02     0.06     1 
0140323469   40.09918    -75.67002     0.09     -0.08     0.12     1 
0140323470   40.09939    -75.63271     0.07      0.02     0.07     1 
0140323471   40.09958    -75.59541     0.09      0.04     0.10     1 
0140323472   40.09977    -75.55810     0.01      0.01     0.02     1 
0140323473   40.09994    -75.52079     0.05     -0.00     0.05     1 
0140323474   40.10010    -75.48349     0.00     -0.01     0.01     1 
0140323475   40.10025    -75.44618    -0.01      0.01     0.02     1 
0140323476   40.10039    -75.40887    -0.09      0.05     0.10     1 
0140323477   40.10052    -75.37156    -0.06      0.04     0.07     1 
0140323478   40.10063    -75.33425     0.12      0.06     0.13     1 
0140323480   40.10082    -75.25964     0.01      0.03     0.03     1 
0140323481   40.10090    -75.22233    -0.03      0.01     0.03     1 
0140323482   40.10097    -75.18502     0.03      0.02     0.04     1 
0140323483   40.10102    -75.14771     0.06     -0.01     0.06     1 
