==============================================================================
==============================================================================
Mon. Sep. 26 2016                  LANDSAT 5                       Time: 05:24
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609252927_05279                          Path / Row - 14 / 32
Reference Image: L51XXX1095231140101_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140322959   40.29429    -75.13472     0.04     -0.03     0.05     1 
0140322960   40.29433    -75.09801     0.07      0.01     0.07     1 
0140322961   40.29435    -75.06130     0.15     -0.02     0.15     1 
0140322962   40.29436    -75.02459    -0.04      0.05     0.07     1 
0140322963   40.29437    -74.98788     0.12     -0.01     0.12     1 
0140322964   40.29436    -74.95117     0.09      0.01     0.09     1 
0140322965   40.29434    -74.91446     0.06      0.07     0.09     1 
0140322966   40.29430    -74.87775     0.01      0.09     0.09     1 
0140322967   40.29426    -74.84104     0.01      0.00     0.01     1 
0140322969   40.29413    -74.76763     0.16     -0.05     0.16     1 
0140322970   40.29406    -74.73092     0.04     -0.01     0.04     1 
0140322971   40.29396    -74.69421     0.04     -0.03     0.05     1 
0140322973   40.29375    -74.62079     0.02     -0.06     0.06     1 
0140322974   40.29362    -74.58408     0.02     -0.05     0.06     1 
0140322975   40.29348    -74.54738     0.12     -0.05     0.13     1 
0140322977   40.29317    -74.47396    -0.05      0.07     0.09     1 
0140322978   40.29300    -74.43725     0.01      0.01     0.01     1 
0140322979   40.29281    -74.40055     0.06      0.01     0.06     1 
0140322980   40.29262    -74.36384    -0.01      0.07     0.07     1 
0140322981   40.29241    -74.32713     0.05     -0.00     0.05     1 
0140322982   40.29219    -74.29043     0.02     -0.02     0.03     1 
0140322983   40.29196    -74.25373     0.12     -0.21     0.25     1 
0140322984   40.29172    -74.21702     0.14     -0.04     0.15     1 
0140322985   40.29146    -74.18032     0.08      0.03     0.08     1 
0140322986   40.29120    -74.14361     0.06     -0.06     0.08     1 
0140322987   40.29092    -74.10691     0.06     -0.07     0.10     1 
0140322988   40.29063    -74.07021     0.05     -0.02     0.05     1 
0140322989   40.29033    -74.03350     0.09     -0.05     0.10     1 
0140322990   40.29002    -73.99680     0.04     -0.03     0.05     1 
0140323010   40.26424    -76.01528     0.12     -0.04     0.12     1 
0140323011   40.26455    -75.97859     0.04      0.04     0.06     1 
0140323012   40.26486    -75.94191     0.09      0.03     0.10     1 
0140323013   40.26515    -75.90522    -0.01      0.09     0.09     1 
0140323014   40.26543    -75.86853    -0.00      0.16     0.16     1 
0140323015   40.26570    -75.83184     0.07      0.08     0.10     1 
0140323016   40.26596    -75.79515    -0.03      0.02     0.03     1 
0140323017   40.26620    -75.75846    -0.08      0.02     0.09     1 
0140323018   40.26644    -75.72177    -0.06     -0.03     0.07     1 
0140323019   40.26666    -75.68508     0.09      0.02     0.09     1 
0140323020   40.26687    -75.64838     0.08     -0.01     0.08     1 
0140323021   40.26707    -75.61169     0.01      0.04     0.05     1 
0140323022   40.26726    -75.57500     0.11      0.01     0.11     1 
0140323023   40.26744    -75.53831     0.04     -0.07     0.08     1 
0140323024   40.26760    -75.50161     0.04     -0.04     0.06     1 
0140323025   40.26776    -75.46492    -0.03      0.07     0.07     1 
0140323026   40.26790    -75.42822     0.02      0.00     0.02     1 
0140323027   40.26803    -75.39153    -0.07      0.01     0.07     1 
0140323028   40.26815    -75.35484     0.06      0.06     0.09     1 
0140323029   40.26825    -75.31814    -0.09     -0.01     0.09     1 
0140323030   40.26835    -75.28145     0.05      0.02     0.05     1 
0140323031   40.26843    -75.24475    -0.03     -0.04     0.05     1 
0140323032   40.26850    -75.20806     0.04      0.03     0.05     1 
0140323033   40.26856    -75.17136     0.10     -0.06     0.11     1 
0140323034   40.26861    -75.13467    -0.00      0.06     0.06     1 
0140323035   40.26865    -75.09797     0.03      0.08     0.08     1 
0140323036   40.26868    -75.06128     0.04      0.06     0.07     1 
0140323037   40.26869    -75.02458     0.16      0.08     0.18     1 
0140323038   40.26869    -74.98789     0.10     -0.03     0.10     1 
0140323039   40.26868    -74.95119     0.11     -0.03     0.11     1 
0140323040   40.26866    -74.91450     0.15     -0.10     0.18     1 
0140323041   40.26863    -74.87780     0.05      0.00     0.05     1 
0140323042   40.26858    -74.84110     0.06      0.02     0.06     1 
0140323043   40.26853    -74.80441     0.11      0.04     0.12     1 
0140323044   40.26846    -74.76771     0.04     -0.00     0.04     1 
0140323045   40.26838    -74.73102     0.00     -0.04     0.04     1 
0140323046   40.26829    -74.69432     0.01      0.02     0.02     1 
0140323047   40.26819    -74.65763    -0.01      0.04     0.05     1 
0140323048   40.26807    -74.62094     0.06     -0.04     0.08     1 
0140323049   40.26794    -74.58424     0.12      0.14     0.18     1 
0140323050   40.26781    -74.54755     0.09      0.08     0.12     1 
0140323051   40.26766    -74.51085     0.13     -0.04     0.14     1 
0140323052   40.26750    -74.47416     0.01     -0.07     0.07     1 
0140323053   40.26732    -74.43747     0.19     -0.06     0.20     1 
0140323054   40.26714    -74.40077     0.12     -0.03     0.13     1 
0140323055   40.26694    -74.36408     0.13     -0.07     0.15     1 
0140323056   40.26674    -74.32739     0.12      0.02     0.13     1 
0140323057   40.26652    -74.29070     0.02     -0.07     0.07     1 
0140323058   40.26629    -74.25401     0.11      0.01     0.11     1 
0140323059   40.26604    -74.21732     0.10     -0.01     0.10     1 
0140323060   40.26579    -74.18063     0.08     -0.02     0.08     1 
0140323061   40.26552    -74.14394     0.13      0.01     0.13     1 
0140323062   40.26525    -74.10725     0.03     -0.07     0.08     1 
0140323063   40.26496    -74.07056     0.12     -0.06     0.13     1 
0140323064   40.26466    -74.03387    -0.08     -0.10     0.13     1 
0140323065   40.26435    -73.99718     0.06     -0.10     0.11     1 
0140323084   40.23824    -76.05157     0.07      0.05     0.09     1 
0140323085   40.23856    -76.01490     0.13     -0.03     0.13     1 
0140323086   40.23888    -75.97822     0.02     -0.01     0.02     1 
0140323087   40.23918    -75.94155     0.07      0.07     0.10     1 
0140323088   40.23948    -75.90488     0.09      0.03     0.10     1 
0140323089   40.23976    -75.86820     0.08      0.04     0.09     1 
0140323090   40.24003    -75.83152    -0.01      0.10     0.10     1 
0140323091   40.24029    -75.79485    -0.06      0.10     0.12     1 
0140323092   40.24053    -75.75817     0.19     -0.08     0.21     1 
0140323093   40.24077    -75.72150    -0.03      0.08     0.08     1 
0140323094   40.24099    -75.68482    -0.08      0.03     0.09     1 
0140323095   40.24120    -75.64814    -0.13      0.05     0.14     1 
0140323096   40.24140    -75.61146    -0.01     -0.01     0.02     1 
0140323097   40.24159    -75.57478     0.04      0.03     0.05     1 
0140323098   40.24176    -75.53810    -0.04      0.00     0.04     1 
0140323099   40.24193    -75.50142     0.06      0.03     0.06     1 
0140323100   40.24208    -75.46474    -0.07      0.08     0.10     1 
0140323101   40.24222    -75.42806    -0.09      0.02     0.09     1 
0140323102   40.24235    -75.39138     0.08     -0.01     0.08     1 
0140323103   40.24247    -75.35470    -0.05      0.04     0.07     1 
0140323104   40.24258    -75.31802    -0.05     -0.00     0.05     1 
0140323105   40.24267    -75.28134    -0.08      0.05     0.10     1 
0140323106   40.24276    -75.24466    -0.05      0.06     0.08     1 
0140323107   40.24283    -75.20798     0.11     -0.01     0.12     1 
0140323108   40.24289    -75.17130     0.13      0.03     0.14     1 
0140323109   40.24294    -75.13462    -0.01      0.03     0.03     1 
0140323110   40.24297    -75.09794     0.08     -0.01     0.08     1 
0140323111   40.24300    -75.06125     0.10     -0.01     0.10     1 
0140323112   40.24301    -75.02457     0.25      0.00     0.25     1 
0140323113   40.24301    -74.98789     0.09      0.03     0.09     1 
0140323114   40.24300    -74.95121     0.05     -0.04     0.06     1 
0140323115   40.24298    -74.91453     0.06     -0.14     0.15     1 
0140323116   40.24295    -74.87785     0.02      0.09     0.09     1 
0140323117   40.24291    -74.84116     0.01      0.09     0.09     1 
0140323118   40.24285    -74.80448     0.00     -0.03     0.03     1 
0140323119   40.24278    -74.76780    -0.01     -0.06     0.06     1 
0140323120   40.24270    -74.73112    -0.15      0.01     0.15     1 
0140323121   40.24261    -74.69444     0.03     -0.01     0.03     1 
0140323122   40.24251    -74.65776     0.02      0.01     0.02     1 
0140323123   40.24239    -74.62108     0.07     -0.05     0.09     1 
0140323124   40.24227    -74.58440     0.07      0.01     0.07     1 
0140323125   40.24213    -74.54772     0.22     -0.06     0.23     1 
0140323126   40.24198    -74.51104    -0.09      0.16     0.18     1 
0140323127   40.24182    -74.47436     0.11     -0.03     0.11     1 
0140323128   40.24165    -74.43768     0.10     -0.10     0.14     1 
0140323129   40.24146    -74.40100     0.09     -0.02     0.09     1 
0140323130   40.24127    -74.36432     0.17     -0.05     0.18     1 
0140323131   40.24106    -74.32764     0.07      0.04     0.08     1 
0140323132   40.24084    -74.29097    -0.01     -0.05     0.05     1 
0140323133   40.24061    -74.25429    -0.01     -0.09     0.09     1 
0140323134   40.24037    -74.21761     0.09     -0.05     0.11     1 
0140323135   40.24012    -74.18094    -0.01     -0.08     0.08     1 
0140323136   40.23985    -74.14426     0.03     -0.02     0.03     1 
0140323138   40.23929    -74.07091     0.08      0.01     0.08     1 
0140323139   40.23898    -74.03423     0.01      0.02     0.02     1 
0140323140   40.23867    -73.99756    -0.12     -0.11     0.17     1 
0140323159   40.21256    -76.05118     0.15     -0.08     0.17     1 
0140323160   40.21289    -76.01452     0.05      0.03     0.06     1 
0140323161   40.21321    -75.97786     0.10      0.04     0.11     1 
0140323162   40.21351    -75.94120     0.20     -0.03     0.20     1 
0140323163   40.21380    -75.90453     0.15      0.01     0.15     1 
0140323164   40.21408    -75.86787     0.14      0.06     0.15     1 
0140323165   40.21435    -75.83121     0.12      0.00     0.12     1 
0140323166   40.21461    -75.79455    -0.12      0.15     0.19     1 
0140323167   40.21486    -75.75789     0.01     -0.13     0.13     1 
0140323168   40.21509    -75.72122     0.12     -0.04     0.12     1 
0140323169   40.21531    -75.68456     0.08     -0.01     0.08     1 
0140323170   40.21552    -75.64789     0.06     -0.02     0.07     1 
0140323171   40.21572    -75.61123    -0.08     -0.00     0.08     1 
0140323172   40.21591    -75.57457    -0.09      0.01     0.09     1 
0140323173   40.21609    -75.53790    -0.07      0.07     0.10     1 
0140323174   40.21625    -75.50123     0.02      0.02     0.03     1 
0140323175   40.21641    -75.46457     0.04      0.00     0.04     1 
0140323176   40.21655    -75.42790     0.11     -0.07     0.13     1 
0140323177   40.21668    -75.39124     0.02     -0.06     0.06     1 
0140323178   40.21679    -75.35457     0.02      0.03     0.04     1 
0140323179   40.21690    -75.31790     0.03     -0.12     0.12     1 
0140323180   40.21700    -75.28123    -0.07      0.03     0.08     1 
0140323181   40.21708    -75.24457     0.13      0.02     0.13     1 
0140323182   40.21715    -75.20790     0.12     -0.02     0.13     1 
0140323183   40.21721    -75.17123     0.13     -0.01     0.13     1 
0140323184   40.21726    -75.13457     0.03      0.05     0.05     1 
0140323185   40.21730    -75.09790     0.06     -0.03     0.06     1 
0140323186   40.21732    -75.06123     0.03      0.04     0.05     1 
0140323187   40.21733    -75.02456    -0.04      0.01     0.04     1 
0140323188   40.21734    -74.98789     0.07     -0.05     0.08     1 
0140323189   40.21733    -74.95123     0.03      0.04     0.05     1 
0140323190   40.21731    -74.91456    -0.02     -0.02     0.03     1 
0140323191   40.21727    -74.87789    -0.01      0.01     0.01     1 
0140323192   40.21723    -74.84122     0.18     -0.00     0.18     1 
0140323193   40.21717    -74.80456     0.14     -0.05     0.15     1 
0140323194   40.21710    -74.76789    -0.05      0.03     0.06     1 
0140323195   40.21702    -74.73122     0.03      0.03     0.04     1 
0140323196   40.21693    -74.69455     0.10      0.01     0.10     1 
0140323197   40.21683    -74.65789     0.06     -0.05     0.08     1 
0140323198   40.21672    -74.62122     0.02      0.09     0.09     1 
0140323199   40.21659    -74.58455     0.05     -0.07     0.08     1 
0140323200   40.21645    -74.54789     0.17     -0.01     0.17     1 
0140323201   40.21630    -74.51122     0.02     -0.05     0.05     1 
0140323202   40.21614    -74.47456     0.21     -0.02     0.21     1 
0140323203   40.21597    -74.43789     0.11     -0.00     0.11     1 
0140323204   40.21579    -74.40123     0.16     -0.07     0.17     1 
0140323205   40.21559    -74.36456     0.04     -0.03     0.06     1 
0140323206   40.21539    -74.32790     0.04     -0.11     0.12     1 
0140323207   40.21517    -74.29123     0.10      0.05     0.11     1 
0140323208   40.21494    -74.25457     0.02      0.00     0.02     1 
0140323209   40.21469    -74.21791     0.05     -0.05     0.07     1 
0140323210   40.21444    -74.18125     0.05     -0.07     0.08     1 
0140323211   40.21418    -74.14458     0.05     -0.07     0.09     1 
0140323212   40.21390    -74.10792     0.02     -0.08     0.08     1 
0140323213   40.21361    -74.07126     0.06     -0.08     0.10     1 
0140323214   40.21331    -74.03460    -0.00     -0.11     0.11     1 
0140323234   40.18689    -76.05078     0.09     -0.03     0.10     1 
0140323235   40.18722    -76.01413     0.03      0.12     0.13     1 
0140323236   40.18753    -75.97749     0.16     -0.04     0.17     1 
0140323237   40.18784    -75.94084     0.02     -0.02     0.03     1 
0140323239   40.18841    -75.86755     0.00      0.10     0.10     1 
0140323240   40.18868    -75.83090     0.14      0.04     0.15     1 
0140323241   40.18894    -75.79425     0.16     -0.01     0.16     1 
0140323242   40.18918    -75.75760     0.10      0.01     0.10     1 
0140323243   40.18942    -75.72095     0.15      0.01     0.15     1 
0140323244   40.18964    -75.68430     0.16     -0.03     0.17     1 
0140323245   40.18985    -75.64765     0.10     -0.05     0.11     1 
0140323246   40.19005    -75.61100     0.06     -0.02     0.06     1 
0140323247   40.19024    -75.57435    -0.07      0.01     0.07     1 
0140323248   40.19041    -75.53770    -0.05      0.06     0.08     1 
0140323249   40.19058    -75.50105     0.05      0.03     0.06     1 
0140323250   40.19073    -75.46439    -0.02     -0.03     0.03     1 
0140323251   40.19087    -75.42774     0.02      0.09     0.09     1 
0140323252   40.19100    -75.39109     0.02      0.03     0.04     1 
0140323253   40.19112    -75.35443     0.11      0.04     0.12     1 
0140323254   40.19122    -75.31778     0.08     -0.00     0.08     1 
0140323255   40.19132    -75.28113     0.08     -0.02     0.08     1 
0140323256   40.19140    -75.24448     0.06     -0.03     0.07     1 
0140323257   40.19147    -75.20782    -0.01     -0.01     0.01     1 
0140323258   40.19153    -75.17117     0.01      0.01     0.01     1 
0140323259   40.19158    -75.13451    -0.07      0.06     0.09     1 
0140323260   40.19162    -75.09786    -0.09      0.05     0.11     1 
0140323261   40.19164    -75.06121     0.02     -0.00     0.02     1 
0140323262   40.19166    -75.02455     0.01      0.05     0.05     1 
0140323263   40.19166    -74.98790     0.02     -0.01     0.02     1 
0140323264   40.19165    -74.95125     0.10      0.09     0.14     1 
0140323265   40.19163    -74.91459     0.01      0.05     0.05     1 
0140323266   40.19160    -74.87794     0.11     -0.09     0.14     1 
0140323267   40.19155    -74.84128     0.13      0.14     0.19     1 
0140323268   40.19150    -74.80463    -0.09     -0.02     0.09     1 
0140323270   40.19135    -74.73132     0.00      0.06     0.06     1 
0140323271   40.19126    -74.69467    -0.02     -0.06     0.06     1 
0140323272   40.19116    -74.65802     0.01      0.14     0.14     1 
0140323273   40.19104    -74.62136     0.16      0.08     0.18     1 
0140323274   40.19092    -74.58471     0.08      0.01     0.08     1 
0140323275   40.19078    -74.54806     0.08     -0.11     0.13     1 
0140323276   40.19063    -74.51141     0.06     -0.07     0.09     1 
0140323277   40.19047    -74.47476     0.09     -0.02     0.09     1 
0140323278   40.19030    -74.43810     0.10      0.04     0.11     1 
0140323279   40.19011    -74.40145     0.16     -0.01     0.16     1 
0140323280   40.18992    -74.36480     0.04     -0.02     0.04     1 
0140323281   40.18971    -74.32815     0.00     -0.12     0.12     1 
0140323282   40.18949    -74.29150     0.03     -0.06     0.07     1 
0140323283   40.18926    -74.25485     0.04     -0.00     0.04     1 
0140323284   40.18902    -74.21820    -0.24      0.03     0.24     1 
0140323285   40.18877    -74.18155     0.06     -0.03     0.07     1 
0140323286   40.18850    -74.14490     0.02     -0.03     0.04     1 
0140323287   40.18823    -74.10826     0.02      0.01     0.03     1 
0140323288   40.18794    -74.07161     0.04     -0.05     0.06     1 
0140323289   40.18764    -74.03496    -0.08     -0.07     0.11     1 
0140323309   40.16122    -76.05038     0.10      0.03     0.10     1 
0140323310   40.16154    -76.01375     0.11      0.04     0.12     1 
0140323311   40.16186    -75.97712     0.19      0.04     0.20     1 
0140323312   40.16216    -75.94049     0.15      0.13     0.20     1 
0140323313   40.16246    -75.90385    -0.04      0.15     0.16     1 
0140323314   40.16273    -75.86722     0.02      0.00     0.02     1 
0140323315   40.16300    -75.83058     0.05      0.03     0.05     1 
0140323316   40.16326    -75.79395    -0.01      0.03     0.03     1 
0140323317   40.16351    -75.75731     0.07      0.04     0.08     1 
0140323318   40.16374    -75.72068     0.16      0.02     0.16     1 
0140323319   40.16396    -75.68404     0.16     -0.05     0.17     1 
0140323320   40.16417    -75.64741     0.09      0.08     0.12     1 
0140323321   40.16437    -75.61077     0.03      0.02     0.04     1 
0140323322   40.16456    -75.57413     0.06      0.05     0.07     1 
0140323323   40.16474    -75.53749    -0.07      0.03     0.07     1 
0140323324   40.16490    -75.50086    -0.02      0.08     0.08     1 
0140323325   40.16505    -75.46422    -0.04      0.03     0.05     1 
0140323326   40.16519    -75.42758     0.16      0.01     0.16     1 
0140323327   40.16532    -75.39094     0.01      0.00     0.01     1 
0140323328   40.16544    -75.35430     0.00      0.01     0.01     1 
0140323329   40.16555    -75.31766     0.06     -0.08     0.10     1 
0140323330   40.16564    -75.28102     0.03     -0.00     0.03     1 
0140323331   40.16573    -75.24438     0.06      0.00     0.06     1 
0140323332   40.16580    -75.20774     0.07      0.04     0.08     1 
0140323333   40.16586    -75.17110     0.08     -0.00     0.08     1 
0140323334   40.16591    -75.13446    -0.09      0.02     0.09     1 
0140323335   40.16594    -75.09782    -0.07     -0.01     0.07     1 
0140323336   40.16597    -75.06118    -0.02      0.06     0.07     1 
0140323337   40.16598    -75.02454     0.11     -0.03     0.12     1 
0140323338   40.16598    -74.98790     0.14     -0.05     0.15     1 
0140323339   40.16597    -74.95126     0.05      0.01     0.05     1 
0140323340   40.16595    -74.91462     0.01     -0.02     0.03     1 
0140323341   40.16592    -74.87798    -0.01      0.04     0.04     1 
0140323342   40.16587    -74.84134    -0.06      0.06     0.09     1 
0140323343   40.16582    -74.80470    -0.15      0.03     0.16     1 
0140323344   40.16575    -74.76806    -0.21     -0.05     0.22     1 
0140323345   40.16567    -74.73143    -0.09      0.05     0.10     1 
0140323346   40.16558    -74.69478     0.07      0.03     0.08     1 
0140323347   40.16548    -74.65815     0.10     -0.08     0.13     1 
0140323348   40.16537    -74.62151     0.19     -0.03     0.19     1 
0140323349   40.16524    -74.58487     0.10      0.08     0.13     1 
0140323350   40.16510    -74.54823     0.23     -0.09     0.24     1 
0140323351   40.16495    -74.51159    -0.00     -0.03     0.03     1 
0140323352   40.16479    -74.47495    -0.04      0.01     0.04     1 
0140323354   40.16444    -74.40168    -0.00     -0.09     0.09     1 
0140323355   40.16424    -74.36504     0.02      0.03     0.04     1 
0140323356   40.16403    -74.32841    -0.05      0.01     0.05     1 
0140323357   40.16382    -74.29177     0.01     -0.01     0.01     1 
0140323358   40.16359    -74.25513     0.03     -0.06     0.07     1 
0140323359   40.16335    -74.21850     0.04     -0.11     0.12     1 
0140323360   40.16309    -74.18186     0.04     -0.13     0.14     1 
0140323361   40.16283    -74.14523     0.09     -0.11     0.14     1 
0140323362   40.16255    -74.10859     0.07     -0.09     0.12     1 
0140323363   40.16226    -74.07196    -0.02     -0.04     0.05     1 
0140323364   40.16197    -74.03533    -0.01     -0.04     0.04     1 
0140323389   40.13706    -75.86689     0.23      0.04     0.23     1 
0140323390   40.13733    -75.83027    -0.10     -0.01     0.10     1 
0140323391   40.13759    -75.79365    -0.03      0.12     0.13     1 
0140323392   40.13783    -75.75703     0.21     -0.01     0.21     1 
0140323393   40.13806    -75.72041     0.11     -0.05     0.12     1 
0140323394   40.13829    -75.68379     0.07     -0.01     0.07     1 
0140323395   40.13850    -75.64716     0.10     -0.08     0.12     1 
0140323396   40.13870    -75.61054     0.14     -0.02     0.14     1 
0140323397   40.13888    -75.57391     0.06     -0.00     0.06     1 
0140323398   40.13906    -75.53729    -0.03     -0.02     0.03     1 
0140323399   40.13922    -75.50067     0.02      0.03     0.03     1 
0140323400   40.13938    -75.46404     0.01     -0.03     0.03     1 
0140323401   40.13952    -75.42742     0.01      0.03     0.03     1 
0140323402   40.13965    -75.39079     0.04      0.02     0.04     1 
0140323403   40.13976    -75.35417     0.05      0.02     0.05     1 
0140323404   40.13987    -75.31754    -0.02     -0.04     0.04     1 
0140323405   40.13996    -75.28092    -0.01     -0.05     0.05     1 
0140323406   40.14005    -75.24429     0.08      0.04     0.09     1 
0140323407   40.14012    -75.20767     0.03      0.04     0.05     1 
0140323408   40.14018    -75.17104     0.02      0.07     0.07     1 
0140323409   40.14023    -75.13441     0.02     -0.03     0.03     1 
0140323410   40.14026    -75.09779     0.01     -0.01     0.02     1 
0140323411   40.14029    -75.06116     0.12     -0.04     0.13     1 
0140323412   40.14030    -75.02454     0.03      0.02     0.03     1 
0140323413   40.14030    -74.98791    -0.10      0.01     0.10     1 
0140323414   40.14030    -74.95128    -0.04      0.06     0.07     1 
0140323415   40.14027    -74.91466    -0.01      0.00     0.01     1 
0140323416   40.14024    -74.87803     0.09     -0.01     0.09     1 
0140323417   40.14020    -74.84140     0.00     -0.01     0.01     1 
0140323418   40.14014    -74.80478    -0.15     -0.03     0.15     1 
0140323419   40.14007    -74.76815    -0.14      0.04     0.15     1 
0140323420   40.13999    -74.73153    -0.01     -0.06     0.06     1 
0140323421   40.13990    -74.69490     0.00      0.02     0.02     1 
0140323422   40.13980    -74.65828     0.12     -0.05     0.13     1 
0140323423   40.13969    -74.62165     0.25     -0.02     0.25     1 
0140323424   40.13956    -74.58503     0.15     -0.01     0.15     1 
0140323425   40.13943    -74.54840     0.06     -0.01     0.06     1 
0140323426   40.13928    -74.51178     0.08      0.01     0.08     1 
0140323427   40.13912    -74.47515     0.10     -0.02     0.10     1 
0140323428   40.13894    -74.43853    -0.10     -0.01     0.10     1 
0140323429   40.13876    -74.40190     0.04     -0.07     0.08     1 
0140323431   40.13836    -74.32866    -0.01     -0.01     0.01     1 
0140323432   40.13814    -74.29203    -0.04      0.01     0.04     1 
0140323433   40.13791    -74.25541     0.08     -0.00     0.08     1 
0140323434   40.13767    -74.21879     0.03     -0.02     0.04     1 
0140323435   40.13742    -74.18217     0.11      0.01     0.11     1 
0140323436   40.13715    -74.14555     0.14     -0.00     0.14     1 
0140323437   40.13688    -74.10893     0.08      0.00     0.08     1 
0140323438   40.13659    -74.07231     0.08     -0.06     0.10     1 
0140323458   40.10954    -76.08620     0.03      0.04     0.04     1 
0140323461   40.11051    -75.97638     0.07      0.07     0.10     1 
0140323462   40.11082    -75.93978     0.09     -0.01     0.09     1 
0140323463   40.11111    -75.90317     0.09     -0.08     0.12     1 
0140323464   40.11139    -75.86657    -0.12      0.03     0.12     1 
0140323465   40.11165    -75.82996     0.02      0.01     0.02     1 
0140323466   40.11191    -75.79335     0.14      0.00     0.14     1 
0140323467   40.11216    -75.75674     0.08     -0.06     0.10     1 
0140323468   40.11239    -75.72014     0.15      0.01     0.15     1 
0140323469   40.11261    -75.68353     0.17      0.03     0.17     1 
0140323470   40.11282    -75.64692     0.05     -0.03     0.06     1 
0140323471   40.11302    -75.61031     0.02      0.01     0.02     1 
0140323472   40.11321    -75.57370     0.08     -0.04     0.09     1 
0140323473   40.11338    -75.53709    -0.03     -0.02     0.04     1 
0140323474   40.11355    -75.50048    -0.07     -0.09     0.12     1 
0140323475   40.11370    -75.46387    -0.03     -0.04     0.05     1 
0140323476   40.11384    -75.42726    -0.00      0.02     0.02     1 
0140323477   40.11397    -75.39065    -0.08      0.05     0.09     1 
0140323478   40.11409    -75.35403    -0.14      0.02     0.14     1 
0140323479   40.11419    -75.31742    -0.01     -0.02     0.02     1 
0140323480   40.11429    -75.28081    -0.03      0.14     0.14     1 
0140323481   40.11437    -75.24420    -0.04     -0.14     0.14     1 
0140323482   40.11444    -75.20759     0.02      0.05     0.05     1 
0140323483   40.11450    -75.17097     0.03     -0.04     0.05     1 
0140323484   40.11455    -75.13436     0.05      0.02     0.05     1 
0140323485   40.11459    -75.09775     0.09     -0.04     0.10     1 
0140323486   40.11461    -75.06114    -0.02     -0.04     0.05     1 
0140323487   40.11463    -75.02453    -0.03     -0.04     0.05     1 
0140323488   40.11463    -74.98791    -0.01      0.05     0.05     1 
0140323489   40.11462    -74.95130    -0.00      0.00     0.00     1 
0140323490   40.11460    -74.91469    -0.00      0.05     0.05     1 
0140323491   40.11456    -74.87808    -0.02      0.08     0.08     1 
0140323492   40.11452    -74.84146    -0.08      0.00     0.08     1 
0140323493   40.11446    -74.80485    -0.08      0.04     0.09     1 
0140323494   40.11440    -74.76824    -0.06     -0.02     0.06     1 
0140323495   40.11432    -74.73163     0.20     -0.12     0.23     1 
0140323496   40.11423    -74.69501     0.01     -0.09     0.09     1 
0140323497   40.11413    -74.65840     0.12     -0.06     0.14     1 
0140323498   40.11401    -74.62179     0.25     -0.03     0.25     1 
0140323499   40.11389    -74.58518     0.15     -0.03     0.15     1 
0140323500   40.11375    -74.54857     0.08      0.14     0.16     1 
0140323501   40.11360    -74.51196     0.16      0.05     0.16     1 
0140323502   40.11344    -74.47535     0.18      0.02     0.18     1 
0140323503   40.11327    -74.43874    -0.02      0.05     0.05     1 
0140323504   40.11308    -74.40213    -0.02      0.02     0.02     1 
0140323505   40.11289    -74.36552     0.07      0.01     0.07     1 
0140323506   40.11268    -74.32891     0.05     -0.07     0.08     1 
0140323508   40.11224    -74.25569     0.05     -0.09     0.10     1 
0140323509   40.11200    -74.21909     0.00     -0.01     0.02     1 
0140323510   40.11174    -74.18248     0.06     -0.08     0.10     1 
0140323511   40.11148    -74.14587     0.05     -0.00     0.05     1 
0140323512   40.11120    -74.10926     0.11      0.01     0.11     1 
0140323513   40.11092    -74.07266     0.13     -0.07     0.15     1 
0140323533   40.08386    -76.08579     0.03     -0.03     0.04     1 
0140323534   40.08420    -76.04920     0.15     -0.02     0.15     1 
0140323535   40.08452    -76.01261    -0.06      0.14     0.15     1 
0140323536   40.08484    -75.97602     0.09      0.00     0.09     1 
0140323538   40.08543    -75.90283    -0.01      0.19     0.19     1 
0140323539   40.08571    -75.86624     0.10      0.13     0.16     1 
0140323540   40.08598    -75.82965     0.06      0.02     0.07     1 
0140323541   40.08624    -75.79305     0.06     -0.02     0.06     1 
0140323542   40.08648    -75.75646     0.07     -0.06     0.09     1 
0140323543   40.08671    -75.71987     0.01      0.04     0.04     1 
0140323544   40.08694    -75.68327     0.18     -0.03     0.18     1 
0140323545   40.08715    -75.64668     0.00     -0.01     0.01     1 
0140323546   40.08734    -75.61008     0.15     -0.03     0.15     1 
0140323547   40.08753    -75.57348     0.11      0.03     0.11     1 
0140323548   40.08771    -75.53689     0.07     -0.01     0.07     1 
0140323549   40.08787    -75.50029     0.14     -0.09     0.16     1 
0140323550   40.08802    -75.46369     0.06      0.01     0.06     1 
0140323551   40.08816    -75.42710     0.02     -0.05     0.05     1 
