==============================================================================
==============================================================================
Thu. Sep. 22 2016                  LANDSAT 5                       Time: 23:59
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609191976_03039                          Path / Row - 14 / 32
Reference Image: L51XXX1098255150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
0140321370   40.80560    -75.52556     0.00      0.03     0.03     1 
0140321371   40.80576    -75.48821    -0.01     -0.05     0.05     1 
0140321372   40.80592    -75.45087    -0.06      0.01     0.06     1 
0140321373   40.80606    -75.41353    -0.01     -0.02     0.02     1 
0140321374   40.80618    -75.37618     0.03     -0.03     0.04     1 
0140321375   40.80630    -75.33884    -0.01     -0.04     0.04     1 
0140321376   40.80640    -75.30149    -0.01     -0.04     0.04     1 
0140321377   40.80649    -75.26415    -0.11      0.05     0.12     1 
0140321378   40.80657    -75.22680    -0.02      0.01     0.02     1 
0140321379   40.80664    -75.18946    -0.04     -0.03     0.05     1 
0140321380   40.80670    -75.15211     0.05      0.01     0.05     1 
0140321382   40.80677    -75.07742     0.07      0.00     0.07     1 
0140321383   40.80679    -75.04007     0.05     -0.02     0.05     1 
0140321384   40.80680    -75.00273    -0.00     -0.08     0.08     1 
0140321385   40.80679    -74.96538     0.03     -0.02     0.03     1 
0140321386   40.80677    -74.92803     0.01     -0.09     0.09     1 
0140321387   40.80674    -74.89069     0.10     -0.01     0.10     1 
0140321388   40.80670    -74.85334    -0.06     -0.09     0.11     1 
0140321389   40.80665    -74.81600     0.07     -0.02     0.07     1 
0140321390   40.80658    -74.77865     0.03      0.02     0.03     1 
0140321391   40.80651    -74.74131     0.04     -0.00     0.04     1 
0140321392   40.80642    -74.70396     0.02      0.04     0.04     1 
0140321393   40.80631    -74.66662     0.13      0.05     0.14     1 
0140321394   40.80620    -74.62927     0.04      0.02     0.05     1 
0140321395   40.80607    -74.59193     0.03     -0.07     0.07     1 
0140321396   40.80594    -74.55458     0.04      0.00     0.04     1 
0140321397   40.80579    -74.51724     0.10      0.00     0.10     1 
0140321398   40.80562    -74.47989     0.01     -0.02     0.03     1 
0140321399   40.80545    -74.44255     0.06     -0.03     0.07     1 
0140321400   40.80526    -74.40521     0.12     -0.00     0.12     1 
0140321401   40.80506    -74.36786    -0.06      0.00     0.06     1 
0140321402   40.80485    -74.33052    -0.00      0.03     0.03     1 
0140321403   40.80463    -74.29318     0.07      0.06     0.09     1 
0140321404   40.80440    -74.25584     0.03      0.05     0.06     1 
0140321405   40.80415    -74.21850     0.01      0.07     0.07     1 
0140321406   40.80389    -74.18116     0.01      0.03     0.03     1 
0140321407   40.80362    -74.14382     0.01      0.01     0.02     1 
0140321408   40.80334    -74.10648     0.02      0.02     0.03     1 
0140321409   40.80304    -74.06914    -0.00      0.02     0.02     1 
0140321410   40.80273    -74.03180    -0.03      0.00     0.03     1 
0140321413   40.80174    -73.91979     0.02     -0.08     0.08     1 
0140321414   40.80138    -73.88245     0.12      0.03     0.12     1 
0140321415   40.80102    -73.84512     0.06     -0.08     0.10     1 
0140321416   40.80064    -73.80778    -0.02     -0.02     0.03     1 
0140321418   40.79984    -73.73311     0.05     -0.02     0.06     1 
0140321419   40.79942    -73.69578     0.04     -0.00     0.04     1 
0140321420   40.79900    -73.65845    -0.03      0.07     0.08     1 
0140321437   40.77791    -75.82398     0.04      0.04     0.06     1 
0140321438   40.77817    -75.78665    -0.02      0.03     0.03     1 
0140321439   40.77842    -75.74932     0.05      0.00     0.05     1 
0140321440   40.77866    -75.71200     0.01      0.01     0.02     1 
0140321441   40.77888    -75.67467     0.03      0.07     0.07     1 
0140321442   40.77909    -75.63734    -0.01      0.01     0.02     1 
0140321443   40.77929    -75.60001    -0.05      0.07     0.09     1 
0140321444   40.77948    -75.56268    -0.03      0.05     0.05     1 
0140321445   40.77966    -75.52535    -0.06      0.02     0.07     1 
0140321446   40.77982    -75.48802     0.04     -0.04     0.06     1 
0140321447   40.77997    -75.45069     0.04     -0.04     0.06     1 
0140321448   40.78011    -75.41337     0.06     -0.00     0.06     1 
0140321449   40.78024    -75.37604    -0.02     -0.04     0.05     1 
0140321450   40.78036    -75.33871    -0.03      0.05     0.06     1 
0140321451   40.78046    -75.30137    -0.05     -0.07     0.09     1 
0140321452   40.78055    -75.26404    -0.00     -0.05     0.05     1 
0140321453   40.78063    -75.22671     0.06     -0.02     0.06     1 
0140321454   40.78070    -75.18938    -0.02     -0.02     0.03     1 
0140321455   40.78075    -75.15205    -0.03      0.02     0.03     1 
0140321456   40.78079    -75.11472    -0.06     -0.08     0.10     1 
0140321457   40.78083    -75.07739     0.05      0.01     0.05     1 
0140321458   40.78084    -75.04006     0.03     -0.02     0.04     1 
0140321459   40.78085    -75.00273     0.10     -0.00     0.10     1 
0140321460   40.78085    -74.96539     0.10     -0.07     0.12     1 
0140321461   40.78083    -74.92806    -0.00     -0.03     0.03     1 
0140321462   40.78080    -74.89073    -0.02      0.02     0.02     1 
0140321463   40.78076    -74.85340     0.06     -0.02     0.06     1 
0140321464   40.78070    -74.81607     0.05     -0.02     0.05     1 
0140321465   40.78064    -74.77874    -0.03     -0.03     0.04     1 
0140321466   40.78056    -74.74141     0.04     -0.05     0.06     1 
0140321467   40.78047    -74.70408     0.02     -0.02     0.03     1 
0140321468   40.78037    -74.66675     0.07     -0.00     0.07     1 
0140321469   40.78026    -74.62942     0.04     -0.00     0.04     1 
0140321470   40.78013    -74.59209     0.04      0.01     0.04     1 
0140321471   40.77999    -74.55476     0.04      0.00     0.04     1 
0140321472   40.77984    -74.51743     0.06      0.07     0.09     1 
0140321473   40.77968    -74.48010     0.08      0.06     0.10     1 
0140321474   40.77951    -74.44277     0.02      0.02     0.03     1 
0140321475   40.77932    -74.40544     0.04      0.01     0.04     1 
0140321477   40.77891    -74.33078     0.00     -0.01     0.01     1 
0140321478   40.77869    -74.29346     0.06      0.04     0.07     1 
0140321479   40.77845    -74.25613     0.05     -0.02     0.05     1 
0140321480   40.77821    -74.21880    -0.01      0.01     0.01     1 
0140321481   40.77795    -74.18148    -0.01      0.02     0.03     1 
0140321482   40.77768    -74.14415     0.02     -0.03     0.03     1 
0140321483   40.77739    -74.10683    -0.03      0.04     0.05     1 
0140321484   40.77710    -74.06950    -0.05      0.02     0.06     1 
0140321485   40.77679    -74.03218    -0.02      0.08     0.08     1 
0140321487   40.77614    -73.95753     0.08     -0.01     0.08     1 
0140321488   40.77580    -73.92021     0.01     -0.03     0.03     1 
0140321489   40.77544    -73.88289    -0.02      0.01     0.02     1 
0140321490   40.77508    -73.84556     0.04     -0.05     0.07     1 
0140321491   40.77470    -73.80824     0.05     -0.04     0.07     1 
0140321493   40.77390    -73.73361     0.02     -0.05     0.05     1 
0140321494   40.77349    -73.69629     0.05     -0.05     0.07     1 
0140321511   40.75170    -75.86097     0.04     -0.05     0.06     1 
0140321512   40.75197    -75.82366    -0.04      0.07     0.08     1 
0140321513   40.75223    -75.78634    -0.05      0.05     0.07     1 
0140321514   40.75248    -75.74903     0.06      0.03     0.07     1 
0140321515   40.75271    -75.71172     0.11      0.00     0.11     1 
0140321516   40.75294    -75.67441    -0.00     -0.02     0.02     1 
0140321517   40.75315    -75.63709    -0.02     -0.01     0.03     1 
0140321518   40.75335    -75.59978    -0.09      0.00     0.09     1 
0140321519   40.75354    -75.56246     0.03     -0.01     0.03     1 
0140321520   40.75371    -75.52515    -0.03     -0.03     0.04     1 
0140321521   40.75388    -75.48784     0.01     -0.05     0.05     1 
0140321522   40.75403    -75.45052     0.00     -0.07     0.07     1 
0140321523   40.75417    -75.41321    -0.07     -0.04     0.08     1 
0140321524   40.75429    -75.37589    -0.07      0.04     0.08     1 
0140321525   40.75441    -75.33857    -0.03      0.04     0.05     1 
0140321526   40.75451    -75.30126    -0.07     -0.05     0.09     1 
0140321527   40.75460    -75.26394    -0.02     -0.10     0.11     1 
0140321528   40.75469    -75.22662     0.01     -0.13     0.13     1 
0140321529   40.75475    -75.18931    -0.02     -0.05     0.05     1 
0140321530   40.75481    -75.15199    -0.08     -0.14     0.16     1 
0140321531   40.75485    -75.11468     0.06     -0.04     0.07     1 
0140321532   40.75488    -75.07736    -0.02     -0.07     0.07     1 
0140321533   40.75490    -75.04004    -0.03     -0.03     0.04     1 
0140321534   40.75491    -75.00272    -0.05     -0.05     0.07     1 
0140321535   40.75490    -74.96541     0.03     -0.05     0.06     1 
0140321536   40.75489    -74.92809     0.02      0.05     0.06     1 
0140321537   40.75485    -74.89077     0.02      0.02     0.02     1 
0140321538   40.75481    -74.85346     0.08     -0.07     0.10     1 
0140321539   40.75476    -74.81614    -0.00     -0.02     0.02     1 
0140321540   40.75469    -74.77882     0.06     -0.06     0.09     1 
0140321541   40.75462    -74.74151     0.01     -0.04     0.04     1 
0140321542   40.75453    -74.70419    -0.03     -0.03     0.04     1 
0140321543   40.75443    -74.66688     0.00     -0.00     0.00     1 
0140321544   40.75431    -74.62956     0.04     -0.05     0.06     1 
0140321545   40.75419    -74.59224     0.07      0.00     0.07     1 
0140321546   40.75405    -74.55493     0.04     -0.02     0.05     1 
0140321547   40.75390    -74.51761     0.04      0.00     0.04     1 
0140321548   40.75374    -74.48030     0.05      0.01     0.05     1 
0140321549   40.75356    -74.44298     0.06      0.00     0.06     1 
0140321550   40.75338    -74.40567     0.02      0.02     0.03     1 
0140321552   40.75297    -74.33104     0.00      0.08     0.08     1 
0140321553   40.75275    -74.29373     0.05      0.06     0.08     1 
0140321554   40.75251    -74.25642     0.01      0.02     0.02     1 
0140321555   40.75227    -74.21911    -0.04     -0.00     0.04     1 
0140321556   40.75201    -74.18179    -0.02     -0.02     0.03     1 
0140321557   40.75174    -74.14448    -0.01      0.01     0.02     1 
0140321558   40.75145    -74.10717    -0.00     -0.00     0.00     1 
0140321559   40.75116    -74.06986    -0.05     -0.03     0.05     1 
0140321560   40.75085    -74.03255    -0.03      0.01     0.03     1 
0140321561   40.75053    -73.99524     0.02     -0.07     0.07     1 
0140321562   40.75020    -73.95794     0.01     -0.03     0.03     1 
0140321563   40.74986    -73.92063    -0.02      0.02     0.02     1 
0140321564   40.74950    -73.88332     0.01     -0.03     0.04     1 
0140321565   40.74914    -73.84601     0.05     -0.02     0.05     1 
0140321566   40.74876    -73.80871     0.03     -0.00     0.03     1 
0140321567   40.74837    -73.77140     0.03     -0.00     0.03     1 
0140321568   40.74796    -73.73410     0.03     -0.03     0.04     1 
0140321569   40.74755    -73.69680    -0.05     -0.02     0.06     1 
0140321586   40.72575    -75.86063     0.08     -0.05     0.10     1 
0140321587   40.72603    -75.82334     0.06     -0.01     0.06     1 
0140321589   40.72653    -75.74874    -0.01     -0.08     0.08     1 
0140321590   40.72677    -75.71144     0.01     -0.07     0.07     1 
0140321591   40.72699    -75.67414     0.08     -0.03     0.08     1 
0140321592   40.72720    -75.63684     0.02     -0.01     0.03     1 
0140321593   40.72740    -75.59955     0.01      0.02     0.03     1 
0140321594   40.72759    -75.56225     0.11      0.07     0.14     1 
0140321595   40.72777    -75.52495    -0.04      0.03     0.05     1 
0140321596   40.72793    -75.48765    -0.01     -0.06     0.06     1 
0140321597   40.72808    -75.45034     0.08     -0.07     0.11     1 
0140321598   40.72822    -75.41304     0.02     -0.02     0.03     1 
0140321599   40.72835    -75.37574     0.02     -0.03     0.03     1 
0140321600   40.72847    -75.33844    -0.03      0.07     0.08     1 
0140321601   40.72857    -75.30114    -0.06     -0.04     0.08     1 
0140321602   40.72866    -75.26384    -0.10     -0.07     0.12     1 
0140321604   40.72881    -75.18923    -0.03     -0.04     0.05     1 
0140321605   40.72886    -75.15193    -0.03     -0.09     0.10     1 
0140321606   40.72890    -75.11463    -0.03     -0.05     0.06     1 
0140321607   40.72894    -75.07733     0.07     -0.07     0.10     1 
0140321608   40.72895    -75.04003    -0.04      0.06     0.07     1 
0140321609   40.72896    -75.00272    -0.01     -0.03     0.03     1 
0140321610   40.72896    -74.96542     0.02     -0.04     0.05     1 
0140321611   40.72894    -74.92812     0.00     -0.06     0.06     1 
0140321612   40.72891    -74.89082     0.07     -0.04     0.08     1 
0140321613   40.72887    -74.85352     0.07     -0.02     0.07     1 
0140321614   40.72882    -74.81621     0.09     -0.01     0.09     1 
0140321615   40.72875    -74.77891     0.06     -0.00     0.06     1 
0140321616   40.72867    -74.74161    -0.02     -0.02     0.02     1 
0140321617   40.72858    -74.70431     0.06     -0.00     0.06     1 
0140321618   40.72848    -74.66701     0.03     -0.02     0.03     1 
0140321619   40.72837    -74.62970     0.08      0.00     0.08     1 
0140321620   40.72824    -74.59240     0.05     -0.01     0.05     1 
0140321621   40.72810    -74.55510     0.02      0.00     0.02     1 
0140321622   40.72796    -74.51780     0.07      0.01     0.07     1 
0140321623   40.72779    -74.48050     0.10      0.03     0.10     1 
0140321624   40.72762    -74.44320     0.04     -0.00     0.04     1 
0140321625   40.72743    -74.40590    -0.01      0.03     0.03     1 
0140321626   40.72724    -74.36860     0.01     -0.02     0.03     1 
0140321627   40.72702    -74.33130     0.01      0.01     0.02     1 
0140321628   40.72680    -74.29400    -0.04      0.02     0.04     1 
0140321629   40.72657    -74.25671    -0.05     -0.03     0.06     1 
0140321630   40.72632    -74.21941    -0.01      0.03     0.03     1 
0140321631   40.72606    -74.18211     0.00      0.04     0.04     1 
0140321632   40.72579    -74.14481    -0.02      0.02     0.03     1 
0140321633   40.72551    -74.10752     0.03     -0.03     0.04     1 
0140321634   40.72522    -74.07022    -0.00     -0.01     0.01     1 
0140321635   40.72491    -74.03293     0.02     -0.06     0.06     1 
0140321636   40.72459    -73.99563     0.02     -0.05     0.06     1 
0140321637   40.72426    -73.95834    -0.03     -0.02     0.03     1 
0140321638   40.72392    -73.92105    -0.03     -0.04     0.05     1 
0140321639   40.72357    -73.88375     0.02     -0.06     0.06     1 
0140321640   40.72320    -73.84646     0.02     -0.06     0.06     1 
0140321641   40.72282    -73.80917    -0.04     -0.06     0.07     1 
0140321642   40.72243    -73.77188     0.05     -0.01     0.05     1 
0140321643   40.72203    -73.73459     0.02      0.04     0.04     1 
0140321644   40.72161    -73.69730    -0.01     -0.03     0.03     1 
0140321664   40.70059    -75.74845     0.06      0.03     0.07     1 
0140321665   40.70083    -75.71117     0.07      0.05     0.08     1 
0140321666   40.70105    -75.67388     0.02      0.03     0.03     1 
0140321667   40.70126    -75.63660    -0.12      0.03     0.13     1 
0140321668   40.70146    -75.59931     0.11      0.09     0.15     1 
0140321669   40.70165    -75.56203    -0.01      0.00     0.01     1 
0140321670   40.70182    -75.52474     0.04      0.02     0.04     1 
0140321671   40.70199    -75.48746    -0.07      0.01     0.07     1 
0140321672   40.70214    -75.45017    -0.12      0.01     0.12     1 
0140321673   40.70228    -75.41288    -0.12     -0.09     0.15     1 
0140321675   40.70252    -75.33831    -0.05     -0.06     0.08     1 
0140321676   40.70262    -75.30102    -0.03     -0.07     0.08     1 
0140321677   40.70272    -75.26374     0.05     -0.01     0.05     1 
0140321678   40.70280    -75.22645     0.04     -0.06     0.07     1 
0140321679   40.70286    -75.18916    -0.03     -0.04     0.06     1 
0140321680   40.70292    -75.15187    -0.08     -0.11     0.14     1 
0140321681   40.70296    -75.11459    -0.04     -0.07     0.08     1 
0140321682   40.70299    -75.07730    -0.05      0.05     0.07     1 
0140321683   40.70301    -75.04001     0.01      0.04     0.04     1 
0140321684   40.70302    -75.00272     0.06     -0.08     0.10     1 
0140321685   40.70301    -74.96543     0.05     -0.05     0.07     1 
0140321686   40.70300    -74.92815     0.02     -0.05     0.06     1 
0140321687   40.70297    -74.89086     0.04     -0.02     0.04     1 
0140321688   40.70292    -74.85357     0.10     -0.03     0.10     1 
0140321689   40.70287    -74.81628     0.06     -0.04     0.08     1 
0140321690   40.70281    -74.77900     0.05     -0.02     0.06     1 
0140321691   40.70273    -74.74171     0.08     -0.02     0.08     1 
0140321692   40.70264    -74.70442     0.03      0.02     0.04     1 
0140321693   40.70254    -74.66714     0.10      0.02     0.10     1 
0140321694   40.70242    -74.62985     0.04      0.00     0.04     1 
0140321695   40.70230    -74.59256     0.06      0.03     0.07     1 
0140321696   40.70216    -74.55527     0.04      0.02     0.05     1 
0140321697   40.70201    -74.51799     0.12      0.03     0.13     1 
0140321698   40.70185    -74.48070     0.05      0.03     0.06     1 
0140321699   40.70168    -74.44342     0.08      0.01     0.08     1 
0140321700   40.70149    -74.40613     0.02      0.03     0.03     1 
0140321701   40.70129    -74.36885     0.01      0.07     0.07     1 
0140321702   40.70108    -74.33156     0.01     -0.01     0.01     1 
0140321703   40.70086    -74.29428     0.02      0.00     0.02     1 
0140321704   40.70063    -74.25700    -0.01     -0.00     0.01     1 
0140321705   40.70038    -74.21971    -0.03      0.06     0.06     1 
0140321706   40.70012    -74.18243    -0.03      0.01     0.03     1 
0140321707   40.69985    -74.14515    -0.09      0.04     0.10     1 
0140321709   40.69928    -74.07058     0.08     -0.04     0.08     1 
0140321710   40.69897    -74.03330    -0.08     -0.10     0.13     1 
0140321711   40.69865    -73.99602    -0.02     -0.01     0.02     1 
0140321712   40.69832    -73.95874     0.01      0.02     0.02     1 
0140321713   40.69798    -73.92146     0.05      0.01     0.05     1 
0140321714   40.69763    -73.88419     0.04     -0.05     0.06     1 
0140321715   40.69726    -73.84691     0.04     -0.02     0.04     1 
0140321717   40.69649    -73.77236     0.01     -0.01     0.01     1 
0140321718   40.69609    -73.73508     0.01     -0.04     0.04     1 
0140321719   40.69567    -73.69781     0.00      0.00     0.01     1 
0140321736   40.67387    -75.85996    -0.00     -0.08     0.08     1 
0140321738   40.67440    -75.78543    -0.03     -0.01     0.03     1 
0140321739   40.67465    -75.74816    -0.06      0.01     0.06     1 
0140321740   40.67488    -75.71089     0.04      0.08     0.09     1 
0140321741   40.67511    -75.67362     0.10     -0.09     0.13     1 
0140321742   40.67532    -75.63635    -0.05     -0.00     0.05     1 
0140321743   40.67552    -75.59908    -0.05     -0.01     0.06     1 
0140321744   40.67571    -75.56181    -0.03     -0.11     0.12     1 
0140321745   40.67588    -75.52454    -0.07     -0.02     0.08     1 
0140321746   40.67604    -75.48727    -0.05      0.03     0.06     1 
0140321748   40.67633    -75.41272    -0.07     -0.02     0.08     1 
0140321749   40.67646    -75.37545    -0.08      0.04     0.09     1 
0140321750   40.67658    -75.33818    -0.06     -0.06     0.08     1 
0140321751   40.67668    -75.30091    -0.05     -0.02     0.05     1 
0140321752   40.67677    -75.26363    -0.09      0.02     0.09     1 
0140321753   40.67685    -75.22636    -0.04     -0.07     0.08     1 
0140321754   40.67692    -75.18909     0.00     -0.09     0.09     1 
0140321755   40.67697    -75.15181    -0.07     -0.08     0.11     1 
0140321756   40.67701    -75.11454     0.15     -0.04     0.15     1 
0140321757   40.67705    -75.07727     0.00     -0.09     0.09     1 
0140321758   40.67706    -75.04000     0.00     -0.07     0.07     1 
0140321759   40.67707    -75.00272     0.01     -0.07     0.07     1 
0140321760   40.67707    -74.96545     0.06     -0.05     0.07     1 
0140321762   40.67702    -74.89090     0.04     -0.05     0.06     1 
0140321763   40.67698    -74.85363     0.03     -0.03     0.04     1 
0140321764   40.67693    -74.81636     0.05     -0.03     0.06     1 
0140321765   40.67686    -74.77908     0.05     -0.03     0.05     1 
0140321766   40.67678    -74.74181    -0.01      0.03     0.03     1 
0140321767   40.67669    -74.70454     0.02     -0.01     0.02     1 
0140321768   40.67659    -74.66726     0.01     -0.04     0.04     1 
0140321769   40.67648    -74.62999     0.04      0.03     0.05     1 
0140321770   40.67635    -74.59272     0.00     -0.06     0.06     1 
0140321771   40.67622    -74.55545     0.05      0.02     0.05     1 
0140321772   40.67607    -74.51817     0.06      0.01     0.06     1 
0140321773   40.67591    -74.48090     0.05      0.03     0.06     1 
0140321774   40.67573    -74.44363     0.01      0.01     0.01     1 
0140321775   40.67555    -74.40636     0.04     -0.00     0.04     1 
0140321776   40.67535    -74.36909     0.03      0.03     0.04     1 
0140321777   40.67514    -74.33182    -0.02      0.03     0.04     1 
0140321778   40.67492    -74.29455    -0.01      0.01     0.01     1 
0140321779   40.67468    -74.25728    -0.09      0.00     0.09     1 
0140321780   40.67444    -74.22002    -0.04      0.00     0.04     1 
0140321781   40.67418    -74.18275    -0.01      0.02     0.02     1 
0140321782   40.67391    -74.14548    -0.05     -0.01     0.05     1 
0140321783   40.67363    -74.10821    -0.08     -0.04     0.08     1 
0140321784   40.67333    -74.07094     0.02      0.15     0.15     1 
0140321786   40.67271    -73.99641     0.01     -0.01     0.01     1 
0140321787   40.67238    -73.95915     0.03     -0.08     0.08     1 
0140321788   40.67204    -73.92188     0.01     -0.03     0.04     1 
0140321789   40.67168    -73.88462    -0.01      0.00     0.01     1 
0140321790   40.67132    -73.84736     0.07     -0.02     0.08     1 
0140321791   40.67094    -73.81010     0.05     -0.00     0.05     1 
0140321792   40.67055    -73.77283     0.04      0.02     0.05     1 
0140321793   40.67015    -73.73557    -0.01     -0.01     0.02     1 
0140321810   40.64764    -75.89688    -0.02      0.07     0.07     1 
0140321811   40.64793    -75.85963     0.13      0.10     0.16     1 
0140321812   40.64820    -75.82238     0.06      0.04     0.07     1 
0140321813   40.64846    -75.78512     0.07     -0.04     0.08     1 
0140321815   40.64894    -75.71062     0.07      0.12     0.14     1 
0140321816   40.64916    -75.67336    -0.02     -0.00     0.02     1 
0140321817   40.64937    -75.63610    -0.01     -0.00     0.01     1 
0140321818   40.64957    -75.59885    -0.02     -0.01     0.03     1 
0140321819   40.64976    -75.56159    -0.05     -0.10     0.11     1 
0140321821   40.65010    -75.48708    -0.11     -0.05     0.12     1 
0140321822   40.65025    -75.44982    -0.04     -0.04     0.06     1 
0140321823   40.65039    -75.41256    -0.07     -0.06     0.09     1 
0140321824   40.65052    -75.37531    -0.06     -0.09     0.11     1 
0140321825   40.65063    -75.33805    -0.02     -0.09     0.09     1 
0140321827   40.65083    -75.26353    -0.08      0.00     0.08     1 
0140321828   40.65091    -75.22627     0.02     -0.06     0.06     1 
0140321829   40.65097    -75.18901    -0.09      0.01     0.09     1 
0140321830   40.65103    -75.15176    -0.08     -0.09     0.13     1 
0140321831   40.65107    -75.11450     0.08     -0.01     0.08     1 
0140321832   40.65110    -75.07724     0.01     -0.07     0.07     1 
0140321833   40.65112    -75.03998     0.03     -0.10     0.10     1 
0140321834   40.65113    -75.00272     0.03     -0.07     0.08     1 
0140321835   40.65112    -74.96546     0.01      0.04     0.04     1 
0140321837   40.65107    -74.89094     0.02     -0.07     0.07     1 
0140321838   40.65103    -74.85368     0.02     -0.06     0.06     1 
0140321839   40.65098    -74.81643     0.03     -0.08     0.08     1 
0140321840   40.65092    -74.77917     0.01     -0.03     0.04     1 
0140321841   40.65084    -74.74191     0.02     -0.02     0.03     1 
0140321842   40.65075    -74.70465    -0.01      0.00     0.01     1 
0140321843   40.65065    -74.66739     0.01     -0.04     0.04     1 
0140321844   40.65053    -74.63013     0.01      0.01     0.01     1 
0140321845   40.65041    -74.59288     0.04      0.00     0.04     1 
0140321846   40.65027    -74.55562     0.03     -0.02     0.04     1 
0140321847   40.65012    -74.51836     0.04     -0.02     0.05     1 
0140321848   40.64996    -74.48110     0.03      0.01     0.03     1 
0140321849   40.64979    -74.44385     0.04     -0.00     0.04     1 
0140321850   40.64960    -74.40659    -0.06     -0.04     0.07     1 
0140321851   40.64941    -74.36934    -0.01     -0.03     0.03     1 
0140321852   40.64919    -74.33208    -0.07      0.00     0.07     1 
0140321853   40.64897    -74.29483     0.00      0.08     0.08     1 
0140321855   40.64849    -74.22032    -0.02     -0.00     0.02     1 
0140321856   40.64824    -74.18306    -0.00      0.02     0.02     1 
0140321858   40.64769    -74.10856    -0.05     -0.03     0.06     1 
0140321860   40.64709    -74.03405     0.08     -0.00     0.08     1 
0140321861   40.64677    -73.99680    -0.01     -0.01     0.01     1 
0140321862   40.64644    -73.95955    -0.00     -0.07     0.07     1 
0140321863   40.64610    -73.92230    -0.01     -0.06     0.06     1 
0140321864   40.64574    -73.88505     0.00     -0.03     0.03     1 
0140321867   40.64461    -73.77331     0.02     -0.08     0.08     1 
0140321868   40.64421    -73.73606    -0.08      0.00     0.08     1 
0140321885   40.62170    -75.89654    -0.01     -0.07     0.07     1 
0140321886   40.62199    -75.85930     0.06     -0.00     0.06     1 
0140321887   40.62226    -75.82206    -0.02     -0.03     0.04     1 
0140321888   40.62251    -75.78482     0.08     -0.04     0.09     1 
0140321889   40.62276    -75.74758     0.00     -0.03     0.03     1 
0140321890   40.62300    -75.71034     0.03      0.01     0.03     1 
0140321891   40.62322    -75.67310     0.05     -0.10     0.12     1 
0140321892   40.62343    -75.63586     0.02      0.03     0.04     1 
0140321893   40.62363    -75.59862    -0.03     -0.09     0.09     1 
0140321894   40.62382    -75.56137    -0.03     -0.09     0.09     1 
0140321895   40.62399    -75.52413     0.03     -0.04     0.05     1 
0140321896   40.62416    -75.48689    -0.09     -0.03     0.09     1 
0140321897   40.62431    -75.44965    -0.08     -0.06     0.10     1 
0140321898   40.62445    -75.41240    -0.09     -0.06     0.11     1 
0140321899   40.62457    -75.37516    -0.10     -0.10     0.14     1 
0140321900   40.62469    -75.33792    -0.08     -0.02     0.08     1 
0140321901   40.62479    -75.30067     0.04     -0.06     0.07     1 
0140321902   40.62488    -75.26343     0.03     -0.05     0.06     1 
0140321903   40.62496    -75.22619     0.03     -0.08     0.08     1 
0140321904   40.62503    -75.18894    -0.05     -0.03     0.06     1 
0140321905   40.62508    -75.15170     0.02     -0.05     0.06     1 
0140321906   40.62512    -75.11445     0.03     -0.09     0.10     1 
0140321907   40.62516    -75.07721     0.07     -0.06     0.09     1 
0140321908   40.62517    -75.03996     0.10     -0.07     0.13     1 
0140321909   40.62518    -75.00272     0.05     -0.05     0.07     1 
0140321910   40.62518    -74.96547    -0.03      0.00     0.03     1 
0140321911   40.62516    -74.92823    -0.03     -0.04     0.05     1 
0140321912   40.62513    -74.89099     0.03     -0.08     0.08     1 
0140321915   40.62497    -74.77925    -0.00     -0.00     0.00     1 
0140321916   40.62489    -74.74201     0.01      0.01     0.01     1 
0140321917   40.62480    -74.70476     0.02      0.01     0.02     1 
0140321918   40.62470    -74.66752     0.07     -0.03     0.07     1 
0140321919   40.62459    -74.63028    -0.01     -0.01     0.02     1 
0140321920   40.62446    -74.59303     0.03     -0.02     0.03     1 
0140321921   40.62433    -74.55579     0.11      0.01     0.11     1 
0140321922   40.62418    -74.51855     0.05      0.02     0.05     1 
0140321923   40.62402    -74.48131     0.01      0.02     0.02     1 
0140321924   40.62384    -74.44406    -0.01     -0.02     0.03     1 
0140321925   40.62366    -74.40682    -0.04     -0.02     0.04     1 
0140321926   40.62346    -74.36958     0.02     -0.02     0.03     1 
0140321927   40.62325    -74.33234    -0.01      0.00     0.01     1 
0140321929   40.62280    -74.25786    -0.01     -0.01     0.01     1 
0140321930   40.62255    -74.22062    -0.03     -0.03     0.04     1 
0140321931   40.62229    -74.18338    -0.05      0.00     0.05     1 
0140321932   40.62203    -74.14614    -0.04      0.01     0.04     1 
0140321933   40.62174    -74.10890     0.05      0.01     0.05     1 
0140321934   40.62145    -74.07166    -0.07     -0.02     0.07     1 
0140321935   40.62114    -74.03443    -0.00     -0.02     0.02     1 
0140321936   40.62083    -73.99719    -0.01     -0.04     0.04     1 
0140321937   40.62050    -73.95995     0.02      0.01     0.02     1 
0140321938   40.62016    -73.92272     0.01     -0.02     0.02     1 
