==============================================================================
==============================================================================
Thu. Sep. 1 2016                  LANDSAT 5                       Time: 14:03
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501608307017_03178                          Path / Row - 13 / 32
Reference Image: L51EDC1010185150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0130322861   40.30442    -74.34784     0.29     -0.01     0.29     1 
0130322862   40.30421    -74.31078     0.37      0.05     0.37     1 
0130322863   40.30398    -74.27371     0.06     -0.01     0.06     1 
0130322864   40.30374    -74.23665     0.24     -0.03     0.24     1 
0130322865   40.30349    -74.19959     0.30      0.03     0.30     1 
0130322866   40.30323    -74.16252     0.21      0.08     0.23     1 
0130322867   40.30295    -74.12546     0.02     -0.05     0.06     1 
0130322868   40.30267    -74.08840     0.24      0.02     0.24     1 
0130322869   40.30237    -74.05134     0.22     -0.14     0.26     1 
0130322870   40.30206    -74.01427    -0.02     -0.07     0.08     1 
0130322933   40.27959    -74.45924     0.30      0.04     0.30     1 
0130322934   40.27941    -74.42219     0.42      0.10     0.43     1 
0130322935   40.27922    -74.38514     0.35      0.07     0.36     1 
0130322936   40.27902    -74.34809     0.27      0.01     0.27     1 
0130322937   40.27880    -74.31104     0.26     -0.05     0.26     1 
0130322938   40.27858    -74.27399     0.19      0.06     0.20     1 
0130322939   40.27834    -74.23694     0.17      0.04     0.17     1 
0130322940   40.27809    -74.19989     0.12     -0.08     0.15     1 
0130322941   40.27782    -74.16284     0.24      0.04     0.24     1 
0130322942   40.27755    -74.12579     0.31     -0.21     0.37     1 
0130322943   40.27726    -74.08874     0.24     -0.09     0.25     1 
0130322944   40.27697    -74.05169     0.06     -0.09     0.11     1 
0130322945   40.27666    -74.01464     0.28     -0.03     0.28     1 
0130323008   40.25418    -74.45945     0.44      0.14     0.46     1 
0130323009   40.25401    -74.42241     0.39      0.02     0.39     1 
0130323010   40.25382    -74.38537     0.18      0.03     0.18     1 
0130323011   40.25361    -74.34833     0.08     -0.13     0.15     1 
0130323012   40.25340    -74.31130     0.14     -0.06     0.16     1 
0130323013   40.25317    -74.27426     0.11      0.11     0.15     1 
0130323014   40.25293    -74.23722     0.13     -0.16     0.21     1 
0130323015   40.25268    -74.20019     0.32     -0.05     0.32     1 
0130323016   40.25242    -74.16315     0.10     -0.08     0.13     1 
0130323017   40.25215    -74.12611     0.11     -0.04     0.12     1 
0130323018   40.25186    -74.08908     0.06     -0.07     0.09     1 
0130323019   40.25156    -74.05205     0.17     -0.01     0.17     1 
0130323020   40.25126    -74.01501     0.27      0.02     0.27     1 
0130323083   40.22878    -74.45965     0.25      0.06     0.26     1 
0130323084   40.22860    -74.42262     0.21     -0.10     0.23     1 
0130323085   40.22841    -74.38560     0.17      0.03     0.17     1 
0130323086   40.22821    -74.34858     0.19     -0.05     0.20     1 
0130323087   40.22799    -74.31155     0.23      0.01     0.23     1 
0130323088   40.22777    -74.27453     0.22     -0.04     0.22     1 
0130323089   40.22753    -74.23751     0.20     -0.07     0.21     1 
0130323090   40.22728    -74.20048     0.28      0.02     0.28     1 
0130323091   40.22702    -74.16346     0.29      0.09     0.30     1 
0130323092   40.22674    -74.12644     0.11      0.08     0.14     1 
0130323093   40.22646    -74.08942     0.05     -0.12     0.13     1 
0130323094   40.22616    -74.05240    -0.03     -0.07     0.08     1 
0130323095   40.22585    -74.01538    -0.08     -0.06     0.10     1 
0130323158   40.20337    -74.45985     0.14      0.03     0.15     1 
0130323159   40.20320    -74.42284     0.13     -0.14     0.19     1 
0130323160   40.20300    -74.38583     0.35     -0.07     0.36     1 
0130323161   40.20280    -74.34882     0.33     -0.05     0.34     1 
0130323162   40.20259    -74.31181    -0.02     -0.15     0.15     1 
0130323163   40.20236    -74.27480     0.39      0.03     0.39     1 
0130323164   40.20213    -74.23779     0.43     -0.04     0.43     1 
0130323165   40.20188    -74.20078     0.31     -0.03     0.31     1 
0130323166   40.20161    -74.16378     0.30      0.01     0.30     1 
0130323167   40.20134    -74.12677     0.30     -0.18     0.35     1 
0130323169   40.20076    -74.05275     0.15     -0.05     0.16     1 
0130323233   40.17797    -74.46005     0.13     -0.13     0.18     1 
0130323234   40.17779    -74.42306     0.21      0.01     0.21     1 
0130323235   40.17760    -74.38606     0.10     -0.07     0.13     1 
0130323236   40.17740    -74.34906     0.10     -0.09     0.14     1 
0130323237   40.17718    -74.31207     0.31     -0.03     0.31     1 
0130323238   40.17696    -74.27507     0.33      0.04     0.34     1 
0130323239   40.17672    -74.23807     0.36     -0.00     0.36     1 
0130323240   40.17647    -74.20108    -0.00     -0.18     0.18     1 
0130323241   40.17621    -74.16409     0.30     -0.02     0.30     1 
0130323242   40.17594    -74.12709    -0.02     -0.27     0.27     1 
0130323243   40.17565    -74.09010     0.29     -0.09     0.30     1 
0130323244   40.17536    -74.05311     0.06     -0.02     0.07     1 
0130323245   40.17505    -74.01611    -0.03     -0.07     0.07     1 
0130323307   40.15273    -74.49724     0.23     -0.10     0.25     1 
0130323308   40.15256    -74.46025     0.25      0.04     0.25     1 
0130323309   40.15238    -74.42327     0.21      0.06     0.22     1 
0130323310   40.15219    -74.38629     0.00      0.04     0.04     1 
0130323311   40.15199    -74.34931     0.13     -0.01     0.13     1 
0130323312   40.15178    -74.31232     0.21     -0.14     0.25     1 
0130323313   40.15155    -74.27534     0.19      0.01     0.19     1 
0130323314   40.15131    -74.23836     0.26     -0.08     0.27     1 
0130323315   40.15107    -74.20138     0.28     -0.01     0.28     1 
0130323316   40.15080    -74.16440     0.33     -0.06     0.34     1 
0130323317   40.15053    -74.12742     0.19      0.00     0.19     1 
0130323318   40.15025    -74.09044     0.25     -0.06     0.26     1 
0130323319   40.14995    -74.05346     0.13     -0.06     0.14     1 
0130323382   40.12732    -74.49742     0.18     -0.09     0.20     1 
0130323383   40.12716    -74.46045    -0.01      0.05     0.05     1 
0130323384   40.12698    -74.42348     0.14      0.01     0.14     1 
0130323385   40.12679    -74.38652     0.15      0.01     0.15     1 
0130323386   40.12659    -74.34955     0.31     -0.03     0.31     1 
0130323387   40.12637    -74.31258     0.10     -0.05     0.11     1 
0130323388   40.12615    -74.27561     0.12      0.02     0.13     1 
0130323389   40.12591    -74.23864     0.24     -0.01     0.24     1 
0130323390   40.12566    -74.20168     0.16     -0.01     0.16     1 
0130323391   40.12540    -74.16471     0.13      0.01     0.13     1 
0130323393   40.12484    -74.09078     0.04     -0.07     0.09     1 
0130323394   40.12455    -74.05381     0.15     -0.03     0.16     1 
0130323457   40.10192    -74.49761     0.23      0.08     0.25     1 
0130323458   40.10175    -74.46066     0.25      0.02     0.25     1 
0130323459   40.10157    -74.42370     0.15     -0.11     0.18     1 
0130323460   40.10138    -74.38674     0.15      0.06     0.16     1 
0130323461   40.10118    -74.34979     0.24     -0.05     0.24     1 
0130323462   40.10097    -74.31283     0.15      0.07     0.16     1 
0130323464   40.10051    -74.23893     0.22      0.04     0.22     1 
0130323465   40.10026    -74.20197     0.25      0.04     0.25     1 
0130323466   40.10000    -74.16502     0.23     -0.02     0.23     1 
0130323467   40.09972    -74.12807     0.22     -0.05     0.23     1 
0130323468   40.09944    -74.09112    -0.04     -0.06     0.07     1 
0130323469   40.09914    -74.05416    -0.12     -0.05     0.13     1 
0130323532   40.07651    -74.49780     0.25      0.02     0.25     1 
0130323533   40.07634    -74.46086     0.31      0.06     0.32     1 
0130323534   40.07617    -74.42391     0.09      0.05     0.10     1 
0130323535   40.07598    -74.38697     0.22      0.01     0.22     1 
0130323536   40.07578    -74.35003     0.11     -0.01     0.11     1 
0130323537   40.07556    -74.31309    -0.07      0.19     0.20     1 
0130323538   40.07534    -74.27615     0.24      0.01     0.24     1 
0130323539   40.07510    -74.23921    -0.01     -0.14     0.14     1 
0130323541   40.07459    -74.16533    -0.13      0.02     0.14     1 
0130323542   40.07432    -74.12839     0.07     -0.04     0.08     1 
0130323543   40.07404    -74.09145     0.06     -0.00     0.06     1 
0130323544   40.07374    -74.05452    -0.05     -0.01     0.05     1 
0130323607   40.05110    -74.49798     0.13     -0.07     0.15     1 
0130323608   40.05094    -74.46106     0.40      0.08     0.41     1 
0130323609   40.05076    -74.42413    -0.01     -0.02     0.02     1 
0130323610   40.05057    -74.38720    -0.03     -0.04     0.05     1 
0130323611   40.05037    -74.35027     0.08     -0.01     0.08     1 
0130323612   40.05016    -74.31334     0.01     -0.07     0.07     1 
0130323613   40.04993    -74.27642     0.05     -0.21     0.22     1 
0130323616   40.04919    -74.16564     0.01      0.02     0.02     1 
0130323617   40.04892    -74.12871     0.00     -0.01     0.01     1 
0130323618   40.04863    -74.09179    -0.10     -0.02     0.10     1 
0130323619   40.04834    -74.05487    -0.07     -0.10     0.12     1 
0130323681   40.02585    -74.53509     0.03     -0.18     0.18     1 
0130323683   40.02553    -74.46126    -0.03     -0.05     0.06     1 
0130323684   40.02535    -74.42434     0.03      0.08     0.09     1 
0130323685   40.02517    -74.38743     0.08     -0.01     0.09     1 
0130323686   40.02496    -74.35051    -0.04     -0.07     0.08     1 
0130323688   40.02453    -74.27669     0.16      0.07     0.17     1 
0130323689   40.02429    -74.23977     0.14     -0.25     0.29     1 
0130323690   40.02404    -74.20286     0.20     -0.05     0.20     1 
0130323691   40.02378    -74.16595     0.00     -0.06     0.06     1 
0130323692   40.02351    -74.12904    -0.12     -0.07     0.14     1 
0130323693   40.02323    -74.09213    -0.03     -0.00     0.03     1 
0130323694   40.02293    -74.05522    -0.10      0.01     0.10     1 
0130323756   40.00044    -74.53526    -0.04     -0.07     0.08     1 
0130323757   40.00029    -74.49836    -0.10     -0.20     0.23     1 
0130323758   40.00012    -74.46146    -0.07      0.03     0.08     1 
0130323759   39.99995    -74.42455     0.19     -0.09     0.21     1 
0130323760   39.99976    -74.38765     0.05     -0.10     0.11     1 
0130323761   39.99956    -74.35075    -0.04     -0.09     0.10     1 
0130323762   39.99934    -74.31385    -0.16     -0.02     0.16     1 
0130323763   39.99912    -74.27696     0.17      0.03     0.17     1 
0130323764   39.99889    -74.24006     0.08      0.01     0.08     1 
0130323765   39.99864    -74.20316     0.23     -0.02     0.23     1 
0130323766   39.99838    -74.16626     0.22      0.02     0.22     1 
0130323767   39.99811    -74.12936    -0.03     -0.03     0.04     1 
0130323768   39.99782    -74.09246    -0.07     -0.01     0.07     1 
0130323831   39.97504    -74.53543    -0.04      0.00     0.04     1 
0130323832   39.97488    -74.49854    -0.17     -0.13     0.21     1 
0130323833   39.97472    -74.46165    -0.06     -0.05     0.08     1 
0130323834   39.97454    -74.42477    -0.04      0.00     0.04     1 
0130323835   39.97435    -74.38788     0.04     -0.01     0.04     1 
0130323836   39.97415    -74.35099     0.04     -0.07     0.08     1 
0130323837   39.97394    -74.31411     0.09     -0.06     0.11     1 
0130323838   39.97371    -74.27722     0.07     -0.06     0.09     1 
0130323839   39.97348    -74.24034     0.07      0.03     0.07     1 
0130323840   39.97323    -74.20345     0.13      0.04     0.14     1 
0130323841   39.97297    -74.16657     0.12     -0.03     0.12     1 
0130323842   39.97270    -74.12968    -0.01      0.03     0.03     1 
0130323843   39.97242    -74.09280    -0.03      0.09     0.10     1 
0130323906   39.94963    -74.53560    -0.12     -0.10     0.16     1 
0130323907   39.94948    -74.49873    -0.08     -0.01     0.09     1 
0130323908   39.94931    -74.46185     0.14     -0.14     0.19     1 
0130323909   39.94913    -74.42498     0.07     -0.06     0.09     1 
0130323910   39.94895    -74.38811     0.11     -0.03     0.11     1 
0130323911   39.94875    -74.35124     0.02     -0.04     0.05     1 
0130323912   39.94853    -74.31436     0.19     -0.04     0.20     1 
0130323913   39.94831    -74.27749     0.03     -0.05     0.06     1 
0130323914   39.94807    -74.24062     0.08     -0.04     0.09     1 
0130323915   39.94783    -74.20375     0.03     -0.02     0.03     1 
0130323916   39.94757    -74.16688    -0.02     -0.04     0.05     1 
0130323917   39.94730    -74.13001    -0.09      0.02     0.09     1 
0130323918   39.94701    -74.09314    -0.02     -0.04     0.04     1 
0130323981   39.92422    -74.53577     0.07     -0.03     0.08     1 
0130323982   39.92407    -74.49891     0.26     -0.15     0.30     1 
0130323983   39.92390    -74.46205    -0.01      0.02     0.02     1 
0130323984   39.92373    -74.42519    -0.06     -0.19     0.20     1 
0130323985   39.92354    -74.38833     0.04     -0.09     0.10     1 
0130323986   39.92334    -74.35147    -0.03     -0.17     0.18     1 
0130323987   39.92313    -74.31462     0.05     -0.03     0.06     1 
0130323988   39.92290    -74.27776     0.06     -0.16     0.17     1 
0130323989   39.92267    -74.24090     0.05     -0.02     0.05     1 
0130323991   39.92216    -74.16718     0.19     -0.12     0.23     1 
0130323992   39.92189    -74.13033     0.00     -0.04     0.04     1 
0130323993   39.92161    -74.09347     0.17     -0.10     0.20     1 
0130324055   39.89896    -74.57279    -0.12      0.01     0.12     1 
0130324056   39.89882    -74.53595    -0.10     -0.11     0.15     1 
0130324057   39.89866    -74.49910    -0.12     -0.10     0.15     1 
0130324058   39.89850    -74.46225    -0.14     -0.10     0.17     1 
0130324059   39.89832    -74.42541     0.08     -0.02     0.08     1 
0130324060   39.89813    -74.38856    -0.06      0.07     0.10     1 
0130324061   39.89793    -74.35171    -0.00      0.03     0.03     1 
0130324062   39.89772    -74.31487     0.01     -0.00     0.01     1 
0130324064   39.89726    -74.24118     0.09     -0.09     0.13     1 
0130324065   39.89702    -74.20434     0.08     -0.05     0.09     1 
0130324066   39.89676    -74.16749     0.27     -0.17     0.32     1 
0130324067   39.89649    -74.13065    -0.09     -0.09     0.13     1 
0130324130   39.87355    -74.57295     0.10      0.04     0.11     1 
0130324131   39.87341    -74.53612    -0.02     -0.04     0.04     1 
0130324132   39.87326    -74.49928     0.02     -0.11     0.11     1 
0130324134   39.87291    -74.42562     0.08     -0.08     0.11     1 
0130324135   39.87273    -74.38878     0.02     -0.04     0.04     1 
0130324136   39.87253    -74.35195    -0.05      0.05     0.07     1 
0130324139   39.87186    -74.24146     0.05     -0.04     0.06     1 
0130324141   39.87135    -74.16780     0.07     -0.06     0.09     1 
0130324142   39.87108    -74.13097    -0.08     -0.26     0.28     1 
0130324205   39.84814    -74.57311     0.09     -0.05     0.10     1 
0130324206   39.84800    -74.53629     0.01     -0.05     0.06     1 
0130324207   39.84785    -74.49947    -0.03     -0.08     0.09     1 
0130324208   39.84768    -74.46265    -0.04      0.06     0.07     1 
0130324209   39.84751    -74.42583    -0.08     -0.05     0.09     1 
0130324210   39.84732    -74.38901    -0.00     -0.06     0.06     1 
0130324211   39.84712    -74.35219     0.04     -0.03     0.05     1 
0130324212   39.84691    -74.31537     0.00      0.02     0.02     1 
0130324213   39.84669    -74.27856     0.08      0.03     0.08     1 
0130324214   39.84645    -74.24174    -0.09     -0.04     0.10     1 
0130324215   39.84620    -74.20492    -0.04      0.03     0.05     1 
0130324216   39.84595    -74.16811     0.06     -0.00     0.06     1 
0130324280   39.82274    -74.57327     0.14     -0.15     0.21     1 
0130324281   39.82259    -74.53646     0.01      0.08     0.08     1 
0130324282   39.82244    -74.49965     0.05     -0.01     0.05     1 
0130324283   39.82228    -74.46285     0.04      0.08     0.09     1 
0130324284   39.82210    -74.42604     0.00     -0.09     0.09     1 
0130324285   39.82191    -74.38924     0.08      0.06     0.10     1 
0130324286   39.82171    -74.35243     0.16     -0.11     0.19     1 
0130324287   39.82150    -74.31563    -0.03     -0.01     0.03     1 
0130324288   39.82128    -74.27882    -0.05     -0.11     0.12     1 
0130324289   39.82104    -74.24202    -0.07     -0.14     0.15     1 
0130324290   39.82080    -74.20521    -0.09     -0.02     0.09     1 
0130324291   39.82054    -74.16841    -0.04     -0.06     0.07     1 
0130324293   39.81999    -74.09481    -0.03     -0.02     0.04     1 
0130324355   39.79733    -74.57342    -0.20      0.17     0.26     1 
0130324356   39.79719    -74.53663     0.03     -0.02     0.03     1 
0130324357   39.79703    -74.49984     0.17      0.10     0.20     1 
0130324358   39.79687    -74.46304    -0.01     -0.00     0.01     1 
0130324359   39.79669    -74.42625     0.19     -0.08     0.20     1 
0130324360   39.79651    -74.38946     0.04     -0.02     0.05     1 
0130324361   39.79631    -74.35267    -0.33      0.08     0.34     1 
0130324363   39.79587    -74.27909     0.06      0.03     0.06     1 
0130324364   39.79564    -74.24230     0.01      0.05     0.05     1 
0130324365   39.79539    -74.20551     0.12      0.07     0.14     1 
0130324368   39.79458    -74.09514    -0.01     -0.09     0.09     1 
0130324429   39.77205    -74.61036     0.02      0.09     0.09     1 
0130324430   39.77192    -74.57358     0.18      0.05     0.18     1 
0130324431   39.77178    -74.53680    -0.19      0.00     0.19     1 
0130324433   39.77146    -74.46324     0.03      0.11     0.11     1 
0130324434   39.77129    -74.42646     0.04      0.00     0.04     1 
0130324437   39.77069    -74.31613     0.10      0.06     0.12     1 
0130324440   39.76999    -74.20580     0.07     -0.03     0.07     1 
0130324442   39.76946    -74.13225     0.16     -0.11     0.19     1 
0130324505   39.74651    -74.57374     0.04     -0.14     0.15     1 
0130324506   39.74637    -74.53697    -0.12      0.00     0.12     1 
0130324507   39.74622    -74.50020     0.09      0.03     0.09     1 
0130324508   39.74605    -74.46344     0.19      0.00     0.19     1 
0130324509   39.74588    -74.42667    -0.15      0.20     0.25     1 
0130324510   39.74569    -74.38991     0.27      0.10     0.29     1 
0130324513   39.74506    -74.27962     0.13      0.06     0.14     1 
0130324514   39.74482    -74.24285     0.21      0.17     0.27     1 
0130324515   39.74458    -74.20609    -0.03      0.06     0.07     1 
0130324517   39.74405    -74.13257     0.02      0.08     0.09     1 
0130324579   39.72123    -74.61065    -0.00      0.04     0.04     1 
0130324580   39.72110    -74.57389    -0.06      0.05     0.08     1 
0130324581   39.72096    -74.53714    -0.00     -0.07     0.07     1 
0130324582   39.72081    -74.50039     0.04      0.04     0.06     1 
0130324583   39.72065    -74.46364    -0.12     -0.03     0.13     1 
0130324584   39.72047    -74.42688     0.08     -0.02     0.08     1 
0130324588   39.71965    -74.27988     0.12      0.05     0.13     1 
0130324589   39.71942    -74.24313     0.26      0.02     0.26     1 
0130324590   39.71917    -74.20638     0.01      0.03     0.03     1 
0130324591   39.71892    -74.16963    -0.03      0.02     0.03     1 
0130324654   39.69582    -74.61079    -0.18     -0.07     0.19     1 
0130324655   39.69570    -74.57405    -0.35     -0.16     0.39     1 
0130324656   39.69555    -74.53731     0.01      0.02     0.02     1 
0130324657   39.69540    -74.50057    -0.21      0.17     0.27     1 
0130324658   39.69524    -74.46383    -0.04     -0.08     0.09     1 
0130324659   39.69506    -74.42709    -0.23     -0.10     0.25     1 
0130324660   39.69488    -74.39036    -0.01      0.05     0.05     1 
0130324661   39.69468    -74.35362     0.03     -0.08     0.08     1 
0130324662   39.69447    -74.31688    -0.19     -0.02     0.19     1 
0130324663   39.69425    -74.28015     0.07      0.05     0.09     1 
0130324664   39.69401    -74.24341     0.29      0.15     0.33     1 
0130324665   39.69377    -74.20667    -0.12     -0.01     0.12     1 
0130324666   39.69351    -74.16994    -0.01      0.05     0.05     1 
0130324731   39.67015    -74.53748    -0.46     -0.01     0.46     1 
0130324732   39.67000    -74.50075     0.03      0.05     0.06     1 
0130324733   39.66983    -74.46403     0.13     -0.02     0.14     1 
0130324734   39.66966    -74.42731     0.13      0.01     0.14     1 
0130324735   39.66947    -74.39058     0.05     -0.09     0.11     1 
0130324736   39.66927    -74.35386    -0.17      0.17     0.24     1 
0130324737   39.66906    -74.31713     0.05     -0.17     0.17     1 
0130324738   39.66884    -74.28041     0.04      0.00     0.04     1 
0130324739   39.66860    -74.24369    -0.02      0.01     0.03     1 
0130324740   39.66836    -74.20696    -0.05      0.04     0.06     1 
0130324741   39.66810    -74.17024    -0.02      0.21     0.21     1 
0130324812   39.64365    -74.31738     0.16     -0.02     0.16     1 
0130324813   39.64343    -74.28067     0.03     -0.08     0.09     1 
0130324814   39.64320    -74.24396    -0.08     -0.09     0.12     1 
0130324815   39.64295    -74.20726     0.05     -0.08     0.10     1 
----------------------------------------------------------------------
---------------------------------------------------
Total correlated GCPs in Upper Left Quadrant: 559

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.067
  Median: 0.061
  Standard Deviation: 0.164

Sample residual statistics:
  Mean: 0.018
  Median: 0.021
  Standard Deviation: 0.074

Quadrant RMSE: 0.193

---------------------------------------------------
Total correlated GCPs in Upper Right Quadrant: 194

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.047
  Median: 0.060
  Standard Deviation: 0.149

Sample residual statistics:
  Mean: -0.019
  Median: -0.007
  Standard Deviation: 0.091

Quadrant RMSE: 0.182

---------------------------------------------------
Total correlated GCPs in Lower Left Quadrant: 367

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.091
  Median: 0.077
  Standard Deviation: 0.146

Sample residual statistics:
  Mean: -0.022
  Median: -0.021
  Standard Deviation: 0.077

Quadrant RMSE: 0.190

---------------------------------------------------
Total correlated GCPs in Lower Right Quadrant: 0

GCP statistics this quadrant only (in Pixels)
Line residual statistics:
  Mean: 0.000
  Median: 0.000
  Standard Deviation: 0.000

Sample residual statistics:
  Mean: 0.000
  Median: 0.000
  Standard Deviation: 0.000

Quadrant RMSE: 0.000

---------------------------------------------------
---------------------------------------------------
Total correlated GCPs in scene: 1120

GCP statistics entire scene (in Pixels)
Line residual statistics:
  Mean: 0.071
  Median: 0.070
  Standard Deviation: 0.157

Sample residual statistics:
  Mean: -0.002
  Median: 0.002
  Standard Deviation: 0.081

Scene RMSE: 0.190

