==============================================================================
==============================================================================
Sun. Sep. 18 2016                  LANDSAT 5                       Time: 12:36
                            Image Assessment System
                            GEOMETRIC VERIFY Report
==============================================================================
Order ID: 0501609171697_03762                          Path / Row - 14 / 32
Reference Image: L51XXX1000261150100_HDF.L1G

Color mapping per rank
----------------------
Rank  1 is Green: total residual <= 0.5
Rank  2 is Cyan: 0.5 < total residual <=  1
Rank  3 is Blue:  1 < total residual <=  2
Rank  4 is Yellow:  2 < total residual <=  3
Rank  5 is Red:  3 < total residual

Percentage of residuals by rank
-------------------------------
Rank   1 -- 100.0%
Rank   2 --  0.0%
Rank   3 --  0.0%
Rank   4 --  0.0%
Rank   5 --  0.0%

       GCP    Latitude    Longitude  Sample   Line     Total    Rank
        ID                           Residual Residual Residual
              (Degree)    (Degree)   (Pixel)  (Pixel)  (Pixel)
----------------------------------------------------------------------
0140322821   40.32399    -74.61285     0.06     -0.02     0.07     1 
0140322822   40.32386    -74.57613     0.02     -0.03     0.04     1 
0140322823   40.32372    -74.53941    -0.02     -0.03     0.03     1 
0140322824   40.32357    -74.50268    -0.02     -0.11     0.12     1 
0140322825   40.32341    -74.46596    -0.05     -0.02     0.05     1 
0140322826   40.32323    -74.42924     0.03     -0.00     0.03     1 
0140322828   40.32285    -74.35579    -0.02      0.02     0.03     1 
0140322829   40.32263    -74.31907    -0.01     -0.05     0.05     1 
0140322830   40.32241    -74.28235     0.01     -0.01     0.01     1 
0140322831   40.32218    -74.24562     0.05      0.06     0.08     1 
0140322832   40.32193    -74.20890    -0.01      0.02     0.03     1 
0140322833   40.32168    -74.17218     0.05     -0.03     0.05     1 
0140322834   40.32141    -74.13546     0.03      0.01     0.03     1 
0140322835   40.32113    -74.09874     0.00     -0.00     0.00     1 
0140322836   40.32084    -74.06202     0.01     -0.05     0.05     1 
0140322837   40.32053    -74.02531    -0.01     -0.03     0.03     1 
0140322838   40.32022    -73.98859    -0.00     -0.02     0.02     1 
0140322858   40.29430    -76.00797     0.02      0.01     0.02     1 
0140322859   40.29462    -75.97126     0.03      0.03     0.04     1 
0140322860   40.29492    -75.93456     0.07      0.02     0.07     1 
0140322861   40.29521    -75.89785     0.03      0.08     0.08     1 
0140322862   40.29549    -75.86115     0.04      0.08     0.09     1 
0140322863   40.29575    -75.82444     0.05      0.07     0.09     1 
0140322864   40.29601    -75.78774     0.10      0.07     0.12     1 
0140322865   40.29626    -75.75103     0.05      0.10     0.11     1 
0140322866   40.29649    -75.71432     0.07      0.06     0.09     1 
0140322867   40.29671    -75.67761     0.04     -0.01     0.04     1 
0140322868   40.29692    -75.64091    -0.01      0.07     0.07     1 
0140322869   40.29711    -75.60420    -0.01      0.01     0.01     1 
0140322870   40.29730    -75.56749     0.01     -0.00     0.01     1 
0140322871   40.29747    -75.53078     0.04      0.02     0.05     1 
0140322872   40.29764    -75.49407     0.02      0.01     0.02     1 
0140322873   40.29779    -75.45736     0.09      0.03     0.09     1 
0140322874   40.29793    -75.42065     0.04     -0.03     0.05     1 
0140322875   40.29805    -75.38394     0.05      0.01     0.05     1 
0140322876   40.29817    -75.34723    -0.02      0.00     0.02     1 
0140322877   40.29828    -75.31052     0.01      0.02     0.02     1 
0140322878   40.29837    -75.27381    -0.00     -0.00     0.00     1 
0140322879   40.29845    -75.23709     0.10     -0.06     0.12     1 
0140322880   40.29852    -75.20038     0.04     -0.00     0.04     1 
0140322881   40.29858    -75.16367     0.06     -0.00     0.06     1 
0140322882   40.29862    -75.12696     0.03     -0.02     0.03     1 
0140322883   40.29866    -75.09025    -0.02     -0.01     0.02     1 
0140322884   40.29868    -75.05354     0.05     -0.05     0.07     1 
0140322885   40.29869    -75.01683     0.04      0.02     0.05     1 
0140322886   40.29869    -74.98011     0.11     -0.05     0.12     1 
0140322887   40.29868    -74.94340     0.06      0.00     0.06     1 
0140322888   40.29865    -74.90669     0.10      0.01     0.10     1 
0140322889   40.29862    -74.86998     0.01     -0.00     0.01     1 
0140322890   40.29857    -74.83327     0.02      0.09     0.09     1 
0140322891   40.29851    -74.79656    -0.03      0.02     0.04     1 
0140322892   40.29844    -74.75984     0.03     -0.00     0.03     1 
0140322893   40.29836    -74.72313    -0.00     -0.03     0.03     1 
0140322894   40.29827    -74.68642     0.04      0.03     0.05     1 
0140322895   40.29816    -74.64971     0.08      0.03     0.09     1 
0140322896   40.29805    -74.61300     0.02      0.03     0.03     1 
0140322897   40.29792    -74.57629     0.01      0.03     0.03     1 
0140322899   40.29762    -74.50287     0.06      0.02     0.07     1 
0140322900   40.29746    -74.46616     0.02      0.02     0.03     1 
0140322901   40.29729    -74.42945    -0.02     -0.01     0.02     1 
0140322902   40.29710    -74.39274    -0.06      0.01     0.06     1 
0140322903   40.29690    -74.35604    -0.04     -0.02     0.05     1 
0140322904   40.29669    -74.31933     0.00     -0.02     0.02     1 
0140322905   40.29647    -74.28262    -0.01      0.01     0.01     1 
0140322906   40.29624    -74.24591     0.02      0.05     0.05     1 
0140322907   40.29599    -74.20920     0.02     -0.01     0.02     1 
0140322908   40.29573    -74.17250    -0.07      0.04     0.09     1 
0140322909   40.29547    -74.13579     0.03     -0.02     0.04     1 
0140322910   40.29518    -74.09909    -0.02     -0.03     0.03     1 
0140322911   40.29489    -74.06238     0.03      0.00     0.03     1 
0140322912   40.29459    -74.02568    -0.01     -0.02     0.03     1 
0140322933   40.26836    -76.00758     0.06      0.07     0.09     1 
0140322934   40.26867    -75.97089     0.04      0.07     0.08     1 
0140322935   40.26897    -75.93420     0.04      0.05     0.07     1 
0140322936   40.26926    -75.89751     0.03      0.09     0.10     1 
0140322937   40.26954    -75.86082     0.06      0.06     0.09     1 
0140322938   40.26981    -75.82413    -0.03      0.08     0.09     1 
0140322939   40.27007    -75.78744     0.02      0.12     0.12     1 
0140322940   40.27031    -75.75074     0.05      0.05     0.07     1 
0140322941   40.27054    -75.71405     0.01      0.12     0.12     1 
0140322942   40.27076    -75.67736     0.03      0.06     0.07     1 
0140322943   40.27097    -75.64066     0.01      0.01     0.02     1 
0140322944   40.27117    -75.60397     0.01      0.05     0.05     1 
0140322945   40.27135    -75.56727     0.03     -0.02     0.04     1 
0140322946   40.27153    -75.53058    -0.01     -0.01     0.02     1 
0140322947   40.27169    -75.49388     0.04      0.01     0.04     1 
0140322948   40.27184    -75.45718     0.02      0.05     0.05     1 
0140322949   40.27198    -75.42049     0.14     -0.04     0.14     1 
0140322950   40.27211    -75.38379    -0.01      0.02     0.02     1 
0140322951   40.27222    -75.34709     0.04     -0.04     0.05     1 
0140322952   40.27233    -75.31040     0.01     -0.01     0.02     1 
0140322953   40.27242    -75.27370     0.00      0.01     0.01     1 
0140322954   40.27250    -75.23700     0.00     -0.04     0.04     1 
0140322955   40.27257    -75.20031     0.03     -0.06     0.06     1 
0140322956   40.27263    -75.16361    -0.01      0.02     0.03     1 
0140322957   40.27268    -75.12691     0.06      0.00     0.06     1 
0140322958   40.27271    -75.09022     0.05      0.03     0.06     1 
0140322959   40.27273    -75.05352     0.07      0.02     0.07     1 
0140322960   40.27274    -75.01682     0.10     -0.01     0.10     1 
0140322961   40.27274    -74.98012     0.06      0.03     0.06     1 
0140322962   40.27273    -74.94343     0.02      0.05     0.05     1 
0140322963   40.27271    -74.90673     0.05      0.04     0.06     1 
0140322964   40.27267    -74.87003     0.05      0.02     0.05     1 
0140322965   40.27262    -74.83333     0.05     -0.01     0.05     1 
0140322966   40.27257    -74.79663     0.04      0.04     0.05     1 
0140322967   40.27250    -74.75994     0.03     -0.00     0.03     1 
0140322968   40.27241    -74.72324     0.02     -0.02     0.03     1 
0140322969   40.27232    -74.68654     0.07      0.01     0.07     1 
0140322970   40.27222    -74.64985    -0.01     -0.02     0.02     1 
0140322971   40.27210    -74.61315     0.02      0.02     0.03     1 
0140322972   40.27197    -74.57645     0.02      0.08     0.08     1 
0140322973   40.27183    -74.53976    -0.01      0.01     0.02     1 
0140322974   40.27168    -74.50306    -0.01      0.03     0.03     1 
0140322975   40.27152    -74.46637     0.05      0.04     0.06     1 
0140322976   40.27134    -74.42967    -0.00      0.06     0.06     1 
0140322977   40.27115    -74.39298     0.07     -0.01     0.07     1 
0140322978   40.27096    -74.35628    -0.01     -0.05     0.06     1 
0140322979   40.27074    -74.31959    -0.05      0.04     0.06     1 
0140322980   40.27052    -74.28289     0.01      0.03     0.03     1 
0140322981   40.27029    -74.24620    -0.00      0.03     0.03     1 
0140322982   40.27005    -74.20951     0.06     -0.02     0.06     1 
0140322983   40.26979    -74.17281     0.04     -0.03     0.05     1 
0140322984   40.26952    -74.13612     0.02     -0.06     0.06     1 
0140322985   40.26924    -74.09943     0.00     -0.07     0.07     1 
0140322986   40.26895    -74.06274     0.01     -0.01     0.02     1 
0140322987   40.26865    -74.02605     0.02     -0.05     0.06     1 
0140323007   40.24209    -76.04387     0.11      0.04     0.11     1 
0140323008   40.24242    -76.00720     0.06      0.03     0.07     1 
0140323009   40.24273    -75.97052     0.04      0.07     0.09     1 
0140323010   40.24303    -75.93385    -0.01      0.05     0.05     1 
0140323011   40.24332    -75.89717     0.01      0.03     0.04     1 
0140323012   40.24360    -75.86049     0.02      0.03     0.03     1 
0140323013   40.24387    -75.82381     0.06      0.05     0.08     1 
0140323014   40.24412    -75.78713     0.11      0.03     0.12     1 
0140323015   40.24437    -75.75046     0.09      0.07     0.11     1 
0140323016   40.24460    -75.71378    -0.02      0.04     0.05     1 
0140323017   40.24482    -75.67710    -0.02      0.01     0.03     1 
0140323018   40.24503    -75.64042     0.00      0.01     0.01     1 
0140323019   40.24522    -75.60374    -0.02      0.04     0.05     1 
0140323020   40.24541    -75.56705    -0.01     -0.05     0.05     1 
0140323021   40.24558    -75.53037     0.01     -0.03     0.04     1 
0140323022   40.24574    -75.49369     0.03      0.01     0.03     1 
0140323023   40.24590    -75.45701     0.00      0.04     0.04     1 
0140323024   40.24603    -75.42033    -0.03      0.02     0.03     1 
0140323025   40.24616    -75.38365     0.06     -0.02     0.06     1 
0140323026   40.24628    -75.34696    -0.01     -0.03     0.04     1 
0140323027   40.24638    -75.31028     0.01     -0.02     0.02     1 
0140323028   40.24647    -75.27360    -0.04     -0.02     0.05     1 
0140323029   40.24656    -75.23691     0.04     -0.01     0.04     1 
0140323030   40.24663    -75.20023     0.02     -0.04     0.04     1 
0140323031   40.24668    -75.16355     0.01     -0.03     0.03     1 
0140323032   40.24673    -75.12686     0.03      0.04     0.05     1 
0140323033   40.24676    -75.09018     0.07      0.01     0.07     1 
0140323034   40.24679    -75.05350     0.13     -0.05     0.14     1 
0140323035   40.24680    -75.01681     0.09      0.01     0.09     1 
0140323036   40.24680    -74.98013     0.02      0.06     0.06     1 
0140323037   40.24678    -74.94345     0.01      0.02     0.02     1 
0140323038   40.24676    -74.90676    -0.00     -0.02     0.02     1 
0140323039   40.24672    -74.87008     0.01     -0.04     0.04     1 
0140323040   40.24668    -74.83340     0.01      0.00     0.01     1 
0140323041   40.24662    -74.79671     0.02      0.01     0.02     1 
0140323042   40.24655    -74.76003    -0.00      0.01     0.01     1 
0140323043   40.24647    -74.72335    -0.02      0.03     0.04     1 
0140323044   40.24637    -74.68666     0.01     -0.01     0.02     1 
0140323045   40.24627    -74.64998     0.02     -0.04     0.04     1 
0140323046   40.24615    -74.61330     0.04      0.01     0.04     1 
0140323047   40.24602    -74.57662     0.04     -0.00     0.04     1 
0140323048   40.24588    -74.53993    -0.01     -0.01     0.02     1 
0140323049   40.24573    -74.50325    -0.04      0.03     0.05     1 
0140323050   40.24557    -74.46657     0.04      0.02     0.05     1 
0140323051   40.24539    -74.42989    -0.00     -0.03     0.03     1 
0140323052   40.24521    -74.39321     0.06     -0.05     0.07     1 
0140323053   40.24501    -74.35653     0.06      0.05     0.08     1 
0140323054   40.24480    -74.31985     0.02      0.06     0.06     1 
0140323055   40.24458    -74.28317     0.03     -0.03     0.04     1 
0140323056   40.24435    -74.24649     0.02      0.03     0.03     1 
0140323057   40.24410    -74.20981    -0.01      0.00     0.01     1 
0140323058   40.24384    -74.17313     0.01     -0.02     0.02     1 
0140323059   40.24358    -74.13645     0.01     -0.02     0.02     1 
0140323060   40.24330    -74.09978     0.02     -0.01     0.02     1 
0140323061   40.24301    -74.06310    -0.00     -0.01     0.01     1 
0140323062   40.24270    -74.02642     0.01     -0.04     0.04     1 
0140323083   40.21647    -76.00681     0.10      0.04     0.11     1 
0140323084   40.21679    -75.97015     0.06      0.06     0.08     1 
0140323085   40.21709    -75.93349     0.04      0.02     0.05     1 
0140323086   40.21738    -75.89683     0.02      0.07     0.07     1 
0140323087   40.21766    -75.86016     0.06      0.07     0.09     1 
0140323088   40.21792    -75.82350     0.05      0.05     0.07     1 
0140323089   40.21818    -75.78683     0.02      0.01     0.03     1 
0140323090   40.21842    -75.75017     0.01      0.07     0.07     1 
0140323091   40.21865    -75.71350     0.01     -0.00     0.01     1 
0140323092   40.21887    -75.67684     0.02     -0.00     0.02     1 
0140323093   40.21908    -75.64017     0.03     -0.01     0.03     1 
0140323094   40.21928    -75.60350    -0.01      0.04     0.04     1 
0140323095   40.21946    -75.56684     0.01      0.04     0.04     1 
0140323096   40.21964    -75.53017     0.02      0.04     0.05     1 
0140323097   40.21980    -75.49350     0.03      0.01     0.03     1 
0140323098   40.21995    -75.45683     0.01     -0.01     0.01     1 
0140323099   40.22009    -75.42017     0.09      0.02     0.10     1 
0140323100   40.22022    -75.38350    -0.01     -0.02     0.03     1 
0140323101   40.22033    -75.34683     0.04      0.03     0.05     1 
0140323102   40.22044    -75.31016     0.03      0.04     0.05     1 
0140323103   40.22053    -75.27349     0.03      0.02     0.04     1 
0140323104   40.22061    -75.23682     0.00      0.02     0.02     1 
0140323105   40.22068    -75.20015     0.08     -0.04     0.09     1 
0140323106   40.22074    -75.16348     0.03     -0.01     0.03     1 
0140323107   40.22078    -75.12682    -0.01     -0.01     0.02     1 
0140323108   40.22082    -75.09015     0.03     -0.03     0.04     1 
0140323109   40.22084    -75.05348    -0.01     -0.02     0.02     1 
0140323110   40.22085    -75.01681     0.02      0.00     0.02     1 
0140323111   40.22085    -74.98014     0.04     -0.03     0.05     1 
0140323112   40.22084    -74.94347     0.03      0.01     0.04     1 
0140323113   40.22081    -74.90680     0.07      0.01     0.07     1 
0140323114   40.22078    -74.87013     0.13      0.08     0.15     1 
0140323115   40.22073    -74.83346     0.03     -0.03     0.04     1 
0140323116   40.22067    -74.79679    -0.04     -0.00     0.04     1 
0140323117   40.22060    -74.76012    -0.01      0.04     0.04     1 
0140323118   40.22052    -74.72345     0.02      0.04     0.04     1 
0140323119   40.22043    -74.68678     0.06     -0.05     0.08     1 
0140323120   40.22032    -74.65011     0.01     -0.02     0.02     1 
0140323121   40.22021    -74.61344     0.04      0.06     0.07     1 
0140323122   40.22008    -74.57678     0.06     -0.00     0.06     1 
0140323123   40.21994    -74.54011    -0.02     -0.02     0.03     1 
0140323124   40.21979    -74.50344     0.01     -0.01     0.02     1 
0140323125   40.21962    -74.46677     0.03     -0.03     0.04     1 
0140323126   40.21945    -74.43011     0.01     -0.02     0.02     1 
0140323127   40.21926    -74.39344     0.02      0.02     0.03     1 
0140323128   40.21906    -74.35677     0.03      0.03     0.04     1 
0140323129   40.21885    -74.32011     0.07      0.01     0.07     1 
0140323130   40.21863    -74.28344     0.01      0.03     0.03     1 
0140323131   40.21840    -74.24678     0.04      0.07     0.08     1 
0140323132   40.21816    -74.21011     0.05     -0.01     0.05     1 
0140323133   40.21790    -74.17345     0.01     -0.07     0.07     1 
0140323134   40.21763    -74.13678     0.01      0.05     0.05     1 
0140323135   40.21735    -74.10012     0.03     -0.02     0.04     1 
0140323136   40.21706    -74.06346     0.00     -0.01     0.01     1 
0140323137   40.21676    -74.02679     0.00     -0.02     0.02     1 
0140323157   40.19020    -76.04308     0.06      0.01     0.06     1 
0140323158   40.19053    -76.00643     0.05      0.08     0.09     1 
0140323159   40.19084    -75.96978     0.13      0.01     0.13     1 
0140323160   40.19114    -75.93313     0.05      0.06     0.08     1 
0140323161   40.19143    -75.89648     0.07      0.06     0.09     1 
0140323162   40.19171    -75.85983     0.02      0.05     0.06     1 
0140323164   40.19223    -75.78653    -0.01      0.08     0.08     1 
0140323165   40.19248    -75.74988     0.05      0.04     0.07     1 
0140323166   40.19271    -75.71323     0.00      0.06     0.06     1 
0140323167   40.19293    -75.67658     0.01      0.03     0.03     1 
0140323168   40.19313    -75.63993     0.04      0.01     0.04     1 
0140323169   40.19333    -75.60327     0.00     -0.01     0.01     1 
0140323170   40.19352    -75.56662     0.03     -0.01     0.03     1 
0140323171   40.19369    -75.52997    -0.03      0.04     0.06     1 
0140323172   40.19385    -75.49331    -0.03     -0.01     0.03     1 
0140323173   40.19400    -75.45666     0.01     -0.02     0.02     1 
0140323174   40.19414    -75.42001     0.02      0.02     0.03     1 
0140323175   40.19427    -75.38335    -0.01     -0.03     0.03     1 
0140323176   40.19438    -75.34670     0.05     -0.01     0.05     1 
0140323177   40.19449    -75.31004     0.03      0.03     0.04     1 
0140323178   40.19458    -75.27339     0.05      0.00     0.05     1 
0140323179   40.19466    -75.23673     0.03      0.02     0.03     1 
0140323180   40.19473    -75.20008     0.04      0.02     0.05     1 
0140323181   40.19479    -75.16342     0.01      0.04     0.04     1 
0140323182   40.19483    -75.12677     0.02      0.04     0.04     1 
0140323183   40.19487    -75.09011     0.01     -0.02     0.02     1 
0140323184   40.19489    -75.05346     0.05     -0.01     0.05     1 
0140323185   40.19490    -75.01680     0.04     -0.01     0.04     1 
0140323186   40.19490    -74.98014    -0.00     -0.02     0.02     1 
0140323187   40.19489    -74.94349     0.03     -0.00     0.03     1 
0140323188   40.19487    -74.90683     0.03     -0.03     0.05     1 
0140323189   40.19483    -74.87018     0.05      0.03     0.05     1 
0140323190   40.19478    -74.83352     0.01     -0.02     0.02     1 
0140323191   40.19473    -74.79687    -0.00      0.00     0.01     1 
0140323192   40.19466    -74.76021     0.00      0.06     0.06     1 
0140323193   40.19457    -74.72356    -0.01      0.01     0.02     1 
0140323194   40.19448    -74.68690     0.01      0.00     0.01     1 
0140323195   40.19438    -74.65025     0.04      0.08     0.09     1 
0140323196   40.19426    -74.61359     0.01      0.11     0.11     1 
0140323197   40.19413    -74.57694     0.02      0.05     0.06     1 
0140323198   40.19399    -74.54028    -0.02      0.02     0.03     1 
0140323199   40.19384    -74.50363     0.01     -0.05     0.05     1 
0140323200   40.19368    -74.46698     0.02      0.05     0.05     1 
0140323201   40.19350    -74.43032     0.01      0.07     0.07     1 
0140323202   40.19332    -74.39367     0.01     -0.01     0.01     1 
0140323203   40.19312    -74.35702    -0.02      0.00     0.02     1 
0140323204   40.19291    -74.32037    -0.02     -0.00     0.02     1 
0140323205   40.19269    -74.28371     0.01      0.01     0.02     1 
0140323206   40.19246    -74.24706     0.09      0.04     0.10     1 
0140323207   40.19221    -74.21041    -0.03     -0.02     0.04     1 
0140323208   40.19196    -74.17376     0.02      0.01     0.02     1 
0140323209   40.19169    -74.13711     0.03     -0.01     0.03     1 
0140323210   40.19141    -74.10046     0.01      0.01     0.01     1 
0140323211   40.19112    -74.06381     0.02     -0.02     0.03     1 
0140323212   40.19082    -74.02716    -0.04      0.09     0.09     1 
0140323232   40.16426    -76.04268     0.00      0.07     0.07     1 
0140323233   40.16459    -76.00605     0.04      0.03     0.05     1 
0140323234   40.16490    -75.96941     0.09      0.01     0.09     1 
0140323236   40.16549    -75.89614    -0.01      0.03     0.03     1 
0140323237   40.16577    -75.85951     0.03      0.03     0.04     1 
0140323238   40.16603    -75.82287    -0.04      0.08     0.09     1 
0140323239   40.16629    -75.78623     0.08      0.02     0.08     1 
0140323240   40.16653    -75.74960    -0.03      0.07     0.08     1 
0140323241   40.16676    -75.71296    -0.00      0.02     0.02     1 
0140323242   40.16698    -75.67632     0.07      0.02     0.07     1 
0140323243   40.16719    -75.63968     0.03     -0.00     0.03     1 
0140323244   40.16739    -75.60304    -0.01      0.04     0.04     1 
0140323245   40.16757    -75.56641    -0.03      0.04     0.05     1 
0140323246   40.16774    -75.52977    -0.03      0.01     0.03     1 
0140323247   40.16791    -75.49313     0.03     -0.00     0.03     1 
0140323248   40.16806    -75.45649     0.00     -0.01     0.01     1 
0140323249   40.16819    -75.41985     0.12      0.02     0.12     1 
0140323250   40.16832    -75.38321    -0.03     -0.04     0.05     1 
0140323251   40.16844    -75.34657     0.02      0.03     0.04     1 
0140323252   40.16854    -75.30993     0.03     -0.02     0.03     1 
0140323253   40.16863    -75.27328    -0.00     -0.05     0.05     1 
0140323254   40.16871    -75.23664     0.03      0.01     0.03     1 
0140323255   40.16878    -75.20000    -0.01      0.00     0.01     1 
0140323256   40.16884    -75.16336     0.00     -0.01     0.01     1 
0140323257   40.16889    -75.12672    -0.00      0.03     0.03     1 
0140323258   40.16892    -75.09008    -0.01     -0.04     0.04     1 
0140323259   40.16894    -75.05344     0.01      0.01     0.01     1 
0140323260   40.16895    -75.01679     0.02     -0.01     0.02     1 
0140323261   40.16895    -74.98015     0.01     -0.03     0.03     1 
0140323262   40.16894    -74.94351     0.01      0.01     0.01     1 
0140323263   40.16892    -74.90687    -0.03      0.01     0.03     1 
0140323264   40.16888    -74.87023     0.05      0.04     0.06     1 
0140323265   40.16884    -74.83359    -0.04      0.03     0.04     1 
0140323266   40.16878    -74.79694     0.02     -0.01     0.02     1 
0140323267   40.16871    -74.76030    -0.05      0.04     0.06     1 
0140323268   40.16863    -74.72366     0.03      0.08     0.08     1 
0140323269   40.16853    -74.68702     0.05      0.02     0.06     1 
0140323270   40.16843    -74.65038    -0.01      0.01     0.01     1 
0140323271   40.16831    -74.61374     0.03      0.01     0.03     1 
0140323272   40.16818    -74.57710    -0.00      0.03     0.03     1 
0140323273   40.16804    -74.54046     0.03      0.11     0.12     1 
0140323274   40.16789    -74.50382     0.05      0.08     0.10     1 
0140323275   40.16773    -74.46718    -0.03     -0.02     0.04     1 
0140323276   40.16756    -74.43054     0.01      0.08     0.08     1 
0140323277   40.16737    -74.39390     0.01      0.05     0.05     1 
0140323278   40.16717    -74.35726     0.07      0.01     0.07     1 
0140323279   40.16696    -74.32063    -0.05     -0.01     0.06     1 
0140323280   40.16674    -74.28399    -0.03     -0.02     0.04     1 
0140323281   40.16651    -74.24735     0.05     -0.03     0.06     1 
0140323282   40.16627    -74.21071     0.05     -0.09     0.10     1 
0140323283   40.16601    -74.17408     0.02     -0.03     0.04     1 
0140323284   40.16574    -74.13744    -0.03      0.01     0.03     1 
0140323285   40.16546    -74.10080     0.04     -0.01     0.05     1 
0140323286   40.16517    -74.06417    -0.02     -0.07     0.07     1 
0140323287   40.16487    -74.02754     0.03     -0.09     0.10     1 
0140323307   40.13832    -76.04228     0.04      0.07     0.08     1 
0140323310   40.13925    -75.93242     0.09      0.05     0.10     1 
0140323312   40.13982    -75.85918    -0.00      0.10     0.10     1 
0140323313   40.14009    -75.82256     0.05     -0.01     0.05     1 
0140323314   40.14034    -75.78593     0.09     -0.03     0.09     1 
0140323315   40.14059    -75.74931     0.08      0.03     0.08     1 
0140323316   40.14082    -75.71269    -0.01      0.01     0.01     1 
0140323317   40.14104    -75.67606     0.03      0.05     0.06     1 
0140323318   40.14124    -75.63944     0.01     -0.03     0.03     1 
0140323319   40.14144    -75.60282     0.05      0.04     0.06     1 
0140323320   40.14162    -75.56619    -0.03      0.03     0.05     1 
0140323321   40.14180    -75.52957    -0.03     -0.02     0.04     1 
0140323322   40.14196    -75.49294    -0.03     -0.03     0.04     1 
0140323323   40.14211    -75.45631    -0.01     -0.04     0.04     1 
0140323324   40.14225    -75.41969     0.01     -0.01     0.01     1 
0140323325   40.14238    -75.38306    -0.00     -0.00     0.00     1 
0140323326   40.14249    -75.34643    -0.01      0.09     0.09     1 
0140323327   40.14259    -75.30981     0.01      0.00     0.01     1 
0140323328   40.14269    -75.27318     0.02     -0.01     0.03     1 
0140323329   40.14277    -75.23655     0.01     -0.01     0.01     1 
0140323330   40.14284    -75.19993    -0.02      0.00     0.02     1 
0140323331   40.14289    -75.16330    -0.00     -0.03     0.03     1 
0140323332   40.14294    -75.12667    -0.05     -0.02     0.05     1 
0140323333   40.14297    -75.09004    -0.00     -0.03     0.03     1 
0140323334   40.14300    -75.05342     0.03     -0.01     0.03     1 
0140323335   40.14301    -75.01679     0.05     -0.02     0.05     1 
0140323336   40.14301    -74.98016     0.01      0.05     0.05     1 
0140323337   40.14299    -74.94353     0.03      0.04     0.05     1 
0140323338   40.14297    -74.90690     0.02      0.03     0.03     1 
0140323339   40.14294    -74.87028     0.03      0.02     0.04     1 
0140323340   40.14289    -74.83365     0.02      0.03     0.03     1 
0140323341   40.14283    -74.79702    -0.03      0.02     0.04     1 
0140323342   40.14276    -74.76040     0.03      0.06     0.06     1 
0140323343   40.14268    -74.72377     0.10      0.08     0.13     1 
0140323344   40.14259    -74.68714     0.06      0.02     0.07     1 
0140323345   40.14248    -74.65051     0.03      0.10     0.11     1 
0140323346   40.14236    -74.61389     0.08      0.03     0.08     1 
0140323347   40.14224    -74.57726     0.03      0.10     0.10     1 
0140323348   40.14210    -74.54063    -0.01      0.02     0.02     1 
0140323349   40.14195    -74.50401    -0.01      0.07     0.07     1 
0140323350   40.14178    -74.46738     0.04      0.04     0.06     1 
0140323351   40.14161    -74.43076     0.03      0.11     0.11     1 
0140323352   40.14142    -74.39413    -0.09      0.07     0.11     1 
0140323353   40.14123    -74.35751     0.03     -0.01     0.04     1 
0140323354   40.14102    -74.32088    -0.01      0.05     0.05     1 
0140323355   40.14080    -74.28426    -0.02      0.10     0.10     1 
0140323356   40.14057    -74.24764     0.02      0.02     0.03     1 
0140323357   40.14032    -74.21101     0.00     -0.00     0.00     1 
0140323358   40.14007    -74.17439     0.01      0.06     0.06     1 
0140323359   40.13980    -74.13777     0.06     -0.13     0.14     1 
0140323360   40.13952    -74.10115     0.04     -0.04     0.05     1 
0140323361   40.13923    -74.06453    -0.01     -0.01     0.01     1 
0140323362   40.13893    -74.02791     0.03     -0.05     0.06     1 
0140323381   40.11204    -76.07849     0.04     -0.04     0.05     1 
0140323382   40.11238    -76.04189    -0.10      0.02     0.10     1 
0140323383   40.11270    -76.00528    -0.00      0.05     0.05     1 
0140323384   40.11301    -75.96868     0.09     -0.01     0.09     1 
0140323385   40.11331    -75.93207     0.00      0.12     0.12     1 
0140323386   40.11360    -75.89546     0.02     -0.02     0.03     1 
0140323387   40.11388    -75.85885    -0.03      0.11     0.11     1 
0140323388   40.11414    -75.82224     0.04      0.06     0.07     1 
0140323389   40.11440    -75.78564     0.05      0.04     0.07     1 
0140323390   40.11464    -75.74903    -0.03     -0.03     0.04     1 
0140323391   40.11487    -75.71242     0.05      0.01     0.05     1 
0140323392   40.11509    -75.67581     0.02     -0.04     0.05     1 
0140323393   40.11530    -75.63920     0.02      0.00     0.02     1 
0140323394   40.11549    -75.60259    -0.05     -0.03     0.06     1 
0140323395   40.11568    -75.56597     0.04     -0.00     0.04     1 
0140323396   40.11585    -75.52936    -0.02     -0.01     0.02     1 
0140323397   40.11601    -75.49275     0.02      0.03     0.03     1 
0140323398   40.11616    -75.45614     0.03      0.01     0.03     1 
0140323399   40.11630    -75.41953     0.01      0.03     0.03     1 
0140323400   40.11643    -75.38291     0.01      0.01     0.01     1 
0140323401   40.11654    -75.34630    -0.02      0.04     0.04     1 
0140323402   40.11665    -75.30969    -0.00      0.02     0.02     1 
0140323403   40.11674    -75.27308     0.01     -0.02     0.02     1 
0140323404   40.11682    -75.23646    -0.04     -0.08     0.09     1 
0140323405   40.11689    -75.19985    -0.00      0.05     0.05     1 
0140323406   40.11695    -75.16324    -0.01     -0.01     0.01     1 
0140323407   40.11699    -75.12662     0.03      0.05     0.05     1 
0140323408   40.11703    -75.09001     0.01     -0.00     0.01     1 
